time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,151.14079603472345,0.0,810.0,91.47377163345263,4252.883726048983,197.95045306409912,1331.1877080309619,1983.1581607944224,320.0,7010.27632891173,0.0,0.0,-4.107825191113079e-15,0.0,0.0,5965.829423641761,898.4297686358088,0.0
1,0.25,0.0,179.28706706978116,0.0,810.0,138.76681698161352,4119.074303529769,435.3197044631883,1359.599716287617,1710.0989000217678,320.0,7013.7410537968235,0.0,0.0,3.2585045772748344e-14,0.0,0.0,5893.067185974969,812.1159202879496,0.0
2,0.5,0.0,166.92833865144163,0.0,810.0,127.6741498377218,4014.526265498928,416.05853940253587,1485.8678807147335,1815.1265311663026,320.0,7137.8982105657615,0.0,0.0,8.36067326481782e-14,0.0,0.0,5788.782782902819,725.85441628436,0.0
3,0.75,0.0,115.49335693446568,0.0,810.0,175.30813695631602,4049.492841808646,324.2738849820043,1339.3478456171665,1828.8538813357873,320.0,7231.132174401395,0.0,0.0,1.650068970349139e-14,0.0,0.0,5638.092151535724,639.6452248812295,1045.7426211268958
4,1.0,0.0,168.3457243645131,0.0,810.0,147.38464256619454,4624.91111791222,113.75764359884487,1796.3658099426905,1356.0900778088612,320.0,7054.867534623708,0.0,0.0,3.6665115388245795e-14,0.0,0.0,5695.4517815772815,576.0483808867291,0.0
5,1.25,0.0,54.93552773687104,0.0,810.0,217.0804872951067,4396.557541383112,180.48989744134224,1153.5957136312911,1870.2082326039003,320.0,7176.277667826788,0.0,0.0,1.7263968032921184e-14,0.0,0.0,5584.419594411568,489.9300381578324,1045.7426211268955
6,1.5,0.0,150.80019199158764,0.0,810.0,216.01891434404203,4427.664541655258,252.6811147362295,1748.9346327821927,1788.3803245286788,320.0,7559.256116900238,0.0,0.0,-4.869715741762093e-14,0.0,0.0,5526.684846665527,404.68722718905525,0.0
7,1.75,0.0,115.65846743728616,0.0,810.0,285.74959760114797,4044.0776223430616,216.42049878689448,1333.706306056148,2103.0716795939893,320.0,7306.424937017203,0.0,0.0,-5.134781488891349e-14,0.0,0.0,5301.581382497733,364.7118818068665,0.0
8,2.0,0.0,185.57577856583046,0.0,810.0,406.36044635395035,4215.97643330984,206.29540955352837,1598.145187512794,1925.3731653711461,320.0,7424.06304168853,0.0,0.0,4.013456234019941e-14,0.0,0.0,5156.970479113525,334.6859767292258,0.0
9,2.25,0.0,207.50156661867624,0.0,810.0,382.64632172028365,4464.11901602208,200.80702866096846,1510.0082712900683,1900.6292631076535,320.0,7576.91063130794,0.0,0.0,3.7914116290949096e-14,0.0,0.0,4994.74047836437,313.1412388283055,1045.742621126895
10,2.5,0.0,199.87501223104368,0.0,810.0,484.7690085080607,4280.588606751931,157.40383467035403,1711.258674717045,1883.1747386879454,320.0,7466.2158163619415,0.0,0.0,-5.684341886080802e-14,0.0,0.0,4868.761699082085,301.8013664615775,1045.7426211268948
11,2.75,0.0,297.5310261935407,0.0,810.0,490.2867582530765,4632.24629615211,183.53085164840775,1479.9428744768713,1738.1021038531912,320.0,7662.782068761645,218.07158850237704,0.0,2.0650148258027912e-14,0.0,0.0,4769.255391349178,286.87745513114976,0.0
12,3.0,0.0,310.32328812410935,0.0,810.0,572.3731159901305,4167.690163069793,163.52572518543582,2296.4225418407395,1599.0445278211823,320.0,7592.305326127649,166.00673252794624,0.0,-6.439293542825908e-15,0.0,0.0,4769.132121129349,275.5535102263756,0.0
13,3.25,0.0,212.94493224597167,0.0,810.0,662.516477810998,4622.09565588795,272.7850760940944,1359.7360251026923,1548.0050318999633,320.0,7580.294421527856,156.0732904074593,0.0,3.108624468950438e-14,0.0,0.0,4727.842431516666,264.2364326375874,1772.657528895077
14,3.5,0.0,316.41718724374323,0.0,810.0,773.776088898218,5019.1569565162845,218.68067139485476,1750.3658069963535,1196.1404666990275,320.0,7904.387029308597,161.74542196951765,0.0,1.2390088954816747e-13,0.0,0.0,4797.331690704823,252.9262182001564,0.0
15,3.75,0.0,261.2929368461008,0.0,810.0,727.2348348241087,4438.546718291786,360.5833229674829,1526.9742961101874,1478.115221007039,320.0,7846.559838623218,323.1366076217871,0.0,-4.440892098500626e-15,0.0,0.0,4755.67497502953,241.62286275197914,0.0
16,4.0,0.0,210.42919309517197,0.0,810.0,830.715506654493,4905.4418117995465,247.82469986581586,1795.8571548578368,1016.6498204610184,320.0,8000.506033002894,273.79268743198645,0.0,-1.0835776720341528e-13,0.0,0.0,4863.805837955609,230.32636213347635,0.0
17,4.25,0.0,439.9427547457178,0.0,810.0,954.9173290210264,5194.544422639768,383.42498076118346,2085.4445364954117,700.3624779296493,320.0,8208.873810374243,185.12281827292247,0.0,3.5794273620468546,0.0,0.0,5055.244589749917,219.0367121875913,0.0
18,4.5,0.0,283.79503987273745,0.0,810.0,965.9474176985105,4832.483086787417,177.45153256516417,1928.2499135079188,1060.7028060369207,320.0,8032.8368551161775,206.79713839298302,0.0,-5.684341886080802e-14,0.0,0.0,5149.931422374399,207.7539087597883,0.0
19,4.75,0.0,467.3659416746676,0.0,810.0,1031.2255015569078,4681.962260316778,603.1964431424997,1633.9525551676807,1180.4026022179298,320.0,8128.810266468654,284.77872531793975,0.0,-5.417888360170764e-14,0.0,0.0,5204.075092305918,196.47794769805103,0.0
20,5.0,0.0,281.2464947329304,0.0,810.0,1165.1189635850117,4450.544506161377,311.12661428936025,1924.2638455690847,1197.699329264291,320.0,8086.861178869387,122.1840863488931,0.0,6.838973831690964e-14,0.0,0.0,5249.6167698331,185.20882485288132,0.0
21,5.25,0.0,273.96932610178624,0.0,810.0,1232.970889159849,4562.2368476436695,274.8660686676628,2460.0,734.6722147674261,320.0,8145.587922089176,9.811227952354741,0.0,-3.552713678800501e-14,0.0,0.0,5431.045179179935,173.94653607729725,0.0
22,5.5,0.0,280.91083072777406,0.0,810.0,1245.34021495891,4020.57942638477,406.5677524974478,2081.491068111543,1324.402336329623,320.0,8283.345841735067,245.2085269885555,0.0,0.0,0.0,0.0,5432.051615742728,162.69107722683194,0.0
23,5.75,0.0,302.637418729841,0.0,810.0,1379.2035374534655,4313.28474393647,127.61900288125912,2183.9199074081534,1436.495312802565,320.0,8342.345448263224,38.54618130492224,0.0,-3.552713678800501e-15,0.0,0.0,5420.5636641092215,151.4424441595318,0.0
24,6.0,0.0,197.03077129363476,0.0,810.0,1523.6932778356938,3835.6697700730415,165.15258457436155,1854.3110617529671,1907.0902170392455,320.0,8515.848439716254,210.9763414685518,0.0,1.5987211554602254e-14,0.0,0.0,5271.582401838802,140.20063273595508,0.0
25,6.25,0.0,81.0472718127803,0.0,810.0,1600.475315840221,3805.1311846334397,189.9064705379779,1959.368566590626,1600.4019363692685,320.0,8558.576213513043,170.12204368307758,0.0,6.750155989720952e-14,0.0,0.0,5181.952649669368,128.96563881917047,0.0
26,6.5,0.0,244.32587451539624,0.0,810.0,1695.4749392567612,3691.118688871294,169.992910837739,1780.967196145989,1746.8205995248895,320.0,8666.399056068241,388.1242195663992,0.0,-7.105427357601002e-15,0.0,0.0,5024.382373396372,117.73745827475535,0.0
27,6.75,0.0,97.45149678708155,0.0,810.0,1824.5756183351098,3506.5033702366068,170.45725051544673,1498.4423121318434,1955.8809475904538,320.0,8657.92295632849,400.16577890964487,0.0,-5.5067062021407764e-14,0.0,0.0,4820.350992915989,106.51608697079448,0.0
28,7.0,0.0,708.9635981185681,0.0,810.0,1937.0643140006773,3654.5129525056036,603.2994436973381,1987.106754000813,1963.2479153845545,320.0,8712.416419296766,0.0,0.0,3.552713678800501e-15,0.0,0.0,4643.594620623656,95.30152077787832,0.0
