time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,113.02393081703663,0.0,135.0,0.0,30.385486028024605,0.0,0.0,-0.0,0.0,0.0,45.0,0.0,78.46454693342334,80.0,0.0,249.78170422070392,0.0,0.0,0.0
0,0.0,R1Z2,80.22942916020175,0.0,0.0,0.1429521980063555,83.73866278705542,-1.6375789613221059e-15,0.0,12.019682030627408,0.0,0.0,90.0,0.0,133.4102694918566,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,96.35068447975527,0.0,135.0,0.0,90.59139552728841,0.0,0.0,0.0,25.70979116461047,0.0,15.688174408058952,0.0,75.9605144991989,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,87.39078336893306,0.0,135.0,3.0680770580663994,0.13385011589882811,0.0,0.0,0.0,51.41958232922094,0.0,0.0,0.0,74.53095794965398,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,88.29169125035712,0.0,0.0,0.0,84.20462548386219,0.0,0.0,0.0,51.41958232922094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,94.89800323827899,0.0,0.0,9.883311403402054,39.863639199937985,1.7763568394002505e-15,0.0,0.0,0.0,0.0,12.692613190434358,0.0,130.45649249360662,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,59.911853313439494,0.0,0.0,0.0,109.6816476413036,0.0,0.0,0.0,51.41958232922094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,131.51471476523582,0.0,0.0,1.494617103009702,34.46975355278728,1.3322676295501878e-15,0.0,0.0,25.70979116461047,0.0,45.0,0.0,74.85531732282044,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,114.03622780482421,0.0,0.0,0.0,61.89364133777174,0.0,0.0,0.0,25.70979116461047,0.0,42.43487291963535,0.0,155.83496743929123,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,93.76766662030536,0.0,135.0,0.43584596265267095,52.46814476787881,3.3306690738754696e-15,0.0,0.0,0.0,0.0,0.0,0.0,127.02904347886283,80.0,75.08066400017123,365.1351923087909,0.0,0.0,0.0
0,0.0,R3Z2,125.5450710376704,0.0,135.0,7.920420504973343,37.32177674100655,1.7763568394002505e-15,0.0,0.0,51.41958232922094,0.0,90.0,0.0,164.94802414982502,80.0,0.0,314.1936261057209,0.0,0.0,0.0
0,0.0,R3Z3,73.43008877459994,0.0,0.0,6.443317479461882,135.70358601916877,-8.881784197001252e-16,0.0,0.0,51.41958232922094,0.0,0.0,0.0,134.31242450702717,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,85.97794407232968,0.0,135.0,1.3792861732937993,62.60821462673334,6.661338147750939e-16,0.0,0.0,25.70979116461047,0.0,0.0,0.0,58.64687222338867,80.0,0.0,274.4188782766369,0.0,0.0,0.0
0,0.0,R4Z2,115.82534126933496,0.0,135.0,4.170418574949608,50.892568152323264,-8.881784197001252e-16,0.0,0.0,0.0,0.0,24.135432962022914,0.0,121.89707607737056,80.0,0.0,351.92724639975967,0.0,0.0,0.0
0,0.0,R4Z3,113.59475277709089,0.0,0.0,0.0,105.91610014980155,0.0,0.0,0.0,25.70979116461047,0.0,54.21486260667518,0.0,155.27331360517994,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,76.827106163992,0.0,0.0,0.8570086993986052,125.31258498428346,-2.55351295663786e-15,0.0,0.0,25.70979116461047,0.0,45.0,0.0,77.32300176120559,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z5,92.15131941085475,0.0,0.0,0.0,79.43940149641182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.48629095659086,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z6,121.27797698404476,0.0,0.0,0.0,152.0732360205998,0.0,0.0,0.0,25.70979116461047,0.0,90.0,0.0,142.6672469671385,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z7,61.36920895684642,0.0,0.0,6.325760695419099,36.42584944721087,-3.552713678800501e-15,0.0,0.0,51.41958232922094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z8,105.02879567782037,0.0,0.0,1.3842545914521196,86.89094300345951,-3.9968028886505635e-15,0.0,0.0,25.70979116461047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z9,105.25910701539904,0.0,0.0,0.0,94.06568441352337,0.0,0.0,0.0,51.41958232922094,0.0,16.86969678585935,0.0,73.7562658618878,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z10,148.7842255815045,0.0,0.0,0.0,71.02999012624444,0.0,0.0,0.0,25.70979116461047,0.0,29.224706859189844,0.0,75.02367930845024,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z11,103.85523425463128,0.0,0.0,0.0,18.537625301788847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z1,99.3098413745851,0.0,0.0,6.025332155012755,14.784589217154895,-8.881784197001252e-16,0.0,0.0,51.41958232922094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z2,92.21714468743208,0.0,0.0,0.0,43.36428837291776,0.0,0.0,0.0,51.41958232922094,0.0,0.0,0.0,128.1612688582571,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z1,90.24963731994964,0.0,135.0,6.790653715681884,45.5862569676586,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,72.00700439553935,80.0,0.0,294.3202612947917,0.0,0.0,0.0
0,0.0,R6Z2,90.26429308570621,0.0,135.0,0.0,58.67564265505143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,-0.0,312.2918122810042,0.0,0.0,0.0
0,0.0,R6Z3,107.85978463960457,0.0,0.0,0.0,109.10069308143028,0.0,0.0,0.0,51.41958232922094,0.0,0.0,0.0,128.23771452635702,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z4,89.32683882259366,0.0,0.0,0.1863647097378731,57.78356712504696,1.5543122344752192e-15,0.0,0.0,25.70979116461047,0.0,51.07482848851131,0.0,136.75187962877177,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z5,108.23512188369423,0.0,0.0,2.772212069804823,120.39939477256266,3.552713678800501e-15,0.0,0.0,51.41958232922094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z6,67.80422347508978,0.0,0.0,0.0,63.05388939898933,0.0,0.0,0.0,51.41958232922094,0.0,0.0,0.0,64.15352883083278,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z1,123.11173817198899,0.0,0.0,5.465655146264481,100.45674251958945,1.7763568394002505e-15,0.0,0.0,51.41958232922094,0.0,0.0,0.0,0.0,80.0,0.0,302.3974881225765,0.0,0.0,0.0
0,0.0,R7Z2,109.0553067000656,0.0,0.0,0.8595125168131794,24.967323251078465,-1.4432899320127035e-15,0.0,0.0,0.0,0.0,0.0,0.0,56.0948890827113,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R8Z1,96.61811099185843,0.0,0.0,2.3726546172849474,0.0,0.0,0.0,0.0,51.41958232922094,0.0,0.0,0.0,0.0,80.0,0.0,290.43541267816556,0.0,0.0,0.0
0,0.0,R8Z2,89.28353158584174,0.0,0.0,0.0,105.49070507045708,0.0,0.0,0.0,25.70979116461047,0.0,71.80577561133731,0.0,127.75398648089323,80.0,80.0,346.83697300079524,0.0,0.0,0.0
0,0.0,R8Z3,104.97269987346833,0.0,0.0,3.603239868582243,63.43942908977858,2.6645352591003757e-15,0.0,0.0,25.70979116461047,0.0,0.0,0.0,151.26585041898898,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R9Z1,71.64948721021315,0.0,135.0,22.285972781635614,4.48594859632375,3.552713678800501e-15,0.0,0.0,25.70979116461047,0.0,3.573136107968864,0.0,73.51092347200574,80.0,0.0,248.48156783125143,0.0,0.0,0.0
0,0.0,R9Z2,118.53383650980383,0.0,0.0,5.945135851670528,240.0,-6.217248937900877e-15,0.0,0.0,51.41958232922094,0.0,45.0,0.0,64.30188901954773,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R9Z3,102.79216803390607,0.0,0.0,1.8720868666128183,154.78623340124184,5.329070518200751e-15,0.0,0.0,25.70979116461047,0.0,0.0,0.0,140.3432173173255,0.0,0.0,0.0,0.0,0.0,0.0
