time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1080.0,114.58171944301967,5690.756305725474,336.127396415538,1789.877354300989,1494.8083362635314,29.76350497999786,11379.624389622153,666.6684008229446,222.83900403761095,-3.419486915845482e-14,0.0,0.0,5777.310020092817,2179.982519711861,0.0
1,0.25,0.0,0.0,0.0,1080.0,184.87452304108282,5264.382362542185,47.302113490643734,3073.9665124963285,1117.4366691356981,43.00088626738092,11550.065715458102,648.1608818141658,117.82431194208671,1.5154544286133387e-14,0.0,0.0,5465.672709862353,2166.279465546462,0.0
2,0.5,0.0,0.0,0.0,1080.0,270.7496458591532,5091.934990028632,298.32596469443786,3005.0751083654595,1199.0567708955775,0.0,11683.877314359108,653.1382444137228,147.23756499673016,-1.2982670494210424e-14,0.0,0.0,5139.629328009461,2164.1155467963445,0.0
3,0.75,0.0,0.0,0.0,1080.0,271.634939702728,5568.150851670635,202.67646331910498,3538.5212569689807,586.9382374318892,0.0,11728.943720272144,612.7732804082102,124.40431382986571,-2.7595981055839047e-14,0.0,0.0,5027.676382360371,2161.9537896068346,0.0
4,1.0,0.0,0.0,0.0,1080.0,231.88867141750214,5348.334046587044,412.6761769055128,1955.7987487744902,1460.3102088372573,140.49928407591338,11888.532263936113,710.6750490270259,548.3500783113665,1.6139867220488213e-14,0.0,0.0,4615.8370087093745,2122.1364309203464,0.0
5,1.25,0.0,0.0,0.0,1080.0,271.1876209540234,4855.5681346064775,71.7855963835921,3849.078912995187,506.9165628316039,0.0,11875.168284556428,659.7557026770586,700.0038638921319,-2.0872192862952943e-14,0.0,0.0,4495.9148491757405,2120.016607099731,0.0
6,1.5,0.0,0.0,0.0,1080.0,348.60744676099455,5099.30735775204,377.43767941968065,3489.4726572194895,398.74801504064874,21.67334188167287,11933.17480940279,684.1587209594836,608.1465612331971,-7.083222897108499e-14,0.0,0.0,4418.609588243316,2112.0898354170545,0.0
7,1.75,0.0,0.0,0.0,1080.0,443.7829815902441,5080.590156577221,112.58237644311136,3155.1563053018053,792.1943824826213,0.0,12269.630940086825,714.102834312428,936.0392218891377,5.739159147921669e-14,0.0,0.0,4203.0532784116685,2109.9800472436077,0.0
8,2.0,0.0,0.0,0.0,1080.0,454.21571422106524,4998.115531269874,357.7944660755065,2942.0861756350155,937.2258655461991,21.135549247719126,12409.583992706263,685.718135719265,938.7828697647816,-2.986499936241671e-14,0.0,0.0,3938.6814340384935,2102.20744473939,0.0
9,2.25,0.0,0.0,0.0,1080.0,546.6397332852354,4882.203359152809,372.3199638246566,2835.900390177891,920.4617497433414,89.54224842877615,12477.870058956156,704.4563406808808,1092.9564380661639,3.191891195797325e-16,0.0,0.0,3688.572753647117,2076.1076864527167,0.0
