time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,475.60221139746676,0.0,1350.0,245.66450039918664,7514.556419511759,0.0,2107.149900409289,143.96060106932316,320.0,9284.033765788625,0.0,0.0,5.628921616868542,90.18969576667638,0.0,3157.4109633336216,3311.672076452279,2794.244339956793
1,0.25,0.0,521.3108377496062,0.0,1350.0,334.31461493889196,6887.81131379017,0.0,3785.4471831207206,0.0,320.0,9627.97512488692,0.0,0.0,13.354880536089768,370.1644213708264,0.0,3520.1737798799336,3448.594850940376,0.0
2,0.5,0.0,477.15954408056524,0.0,1350.0,326.02248121474963,7252.000012242915,0.0,1914.9254874638857,259.4647612443956,436.5634647109587,9493.188161842058,0.0,0.0,38.7930264361596,91.0482532050047,0.0,3589.6797472774247,3554.2271567723737,0.0
3,0.75,0.0,548.6769568424929,0.0,1350.0,326.7395142035406,6811.230298133573,0.0,3211.0625016455233,168.103325399318,224.25158629035246,9686.417497174725,0.0,0.0,51.8594391767436,662.1916017894586,0.0,3750.6166283243238,3716.7278489644073,0.0
4,1.0,0.0,482.62898905721147,0.0,1350.0,446.35267715727775,6702.306996382926,0.0,1925.7235807994493,384.01738112576794,359.8180481523417,9674.869682404244,0.0,0.0,18.926523651155126,453.0210590600534,0.0,3656.6818221225008,3842.8357342131917,0.0
5,1.25,0.0,494.5038786190172,0.0,1350.0,484.8167580934968,6215.45342617238,0.0,3017.901815790375,212.61570828888068,205.95177556175946,9937.91348081223,0.0,0.0,4.581707039607335,502.21847443386724,0.0,3618.9934327338983,4010.1397341664006,0.0
6,1.5,0.0,482.9887361067763,0.0,1350.0,438.78659371607387,5373.87581373903,0.0,4086.8890963888334,31.991875905999095,261.6628507321181,9973.864125014796,0.0,0.0,181.08326204673222,1846.2449876118155,0.0,3637.2967466540854,4162.452727237224,0.0
7,1.75,0.0,484.25842684364954,0.0,1350.0,519.5725825608923,5433.613249899033,0.0,3733.992734589146,282.16191639082314,260.15210429753813,10135.234160893782,0.0,0.0,130.93510653593145,1714.5343897673704,0.0,3558.993790574552,4315.117046553356,0.0
8,2.0,0.0,515.4679515433094,0.0,1350.0,704.044189609365,6042.75127270461,0.0,2974.674103221718,152.7697474903436,320.0,9844.66241777809,0.0,0.0,156.4642322976203,1069.9813921812981,0.0,3580.298607075268,4439.010807722801,0.0
9,2.25,0.0,505.9318118165658,0.0,1350.0,852.2151392796414,6280.629540082541,0.0,3038.599488159298,177.2926931269212,78.31620049705332,10135.562779306365,0.0,0.0,93.90426976788449,1226.928361213165,0.0,3571.0543765552534,4640.314948981297,931.4147799855971
10,2.5,0.0,510.3788793517437,0.0,1350.0,755.185469401099,5757.196519743736,0.0,3691.414473282566,0.0,196.1741359813514,9928.531715319026,0.0,0.0,268.1261005131798,1704.739275128493,0.0,3650.2739335397696,4809.959012311195,931.4147799855969
11,2.75,0.0,473.66471195515953,0.0,1350.0,1103.8906011661948,7059.140870603395,0.0,1525.8152517478743,81.99656968596089,600.4052146937009,10301.977285361409,0.0,0.0,73.80800099383293,477.52331661617484,0.0,3625.7221304769805,4867.841740928405,0.0
12,3.0,0.0,493.3773530777245,0.0,1350.0,1129.4788512292243,6834.46766772477,0.0,2492.0598498166883,29.354603906915152,71.81060312311565,10376.103983471698,0.0,0.0,179.94394254374282,1161.7132308214723,0.0,3633.4048713328275,5070.738667137684,931.4147799855966
13,3.25,0.0,513.4712467333162,0.0,1350.0,1211.1025092652615,6345.71461273856,0.0,3024.964616467018,19.087831026334513,320.0,10507.627815694435,0.0,0.0,211.7344564970142,1448.4445624241573,0.0,3699.3073085270385,5200.914765250283,0.0
14,3.5,0.0,536.0887403314802,0.0,1350.0,950.097938905245,5209.50780544918,0.0,4570.747343346752,0.0,248.65466654112697,10639.163186152336,0.0,0.0,566.1856901862556,2788.7978979673944,0.0,3741.8322978069345,5356.295304560284,0.0
15,3.75,0.0,532.6357957938544,0.0,1350.0,1351.8963007211262,5974.526528660716,0.0,3346.7691354242866,171.171789564143,129.58200315944313,10762.80517932123,0.0,0.0,276.867213213922,1881.1174021657082,0.0,3709.207997920714,5543.535991893883,0.0
16,4.0,0.0,519.6347324971633,0.0,1350.0,1374.3431923760754,5998.639165561588,0.0,3785.6285884168656,0.0,0.0,10780.608174727395,0.0,0.0,493.2961712899869,2022.3008061043613,0.0,3764.434742578625,5765.442414944406,0.0
17,4.25,0.0,472.94057284526264,0.0,1350.0,1548.2267684041155,6417.952181055791,0.0,2336.85299914944,288.6550126499956,318.21244205461255,10878.36962594593,0.0,0.0,264.7669210266646,1111.2913095545305,0.0,3684.299785430339,5889.9926665832445,0.0
18,4.5,0.0,501.25001723090884,0.0,1350.0,1477.0216635902602,5733.342587497614,0.0,3681.6397008443337,0.0,223.1076019919689,10992.026585047042,0.0,0.0,661.1580630594738,1841.813757821505,0.0,3684.5010064079434,6051.9780633571445,0.0
19,4.75,0.0,437.595652021133,0.0,1350.0,1795.120815441764,6391.70261638866,0.0,2315.8031796019077,47.83258191928523,489.6263756446987,11167.56089692229,0.0,0.0,463.6409362744163,1134.6744903412841,0.0,3669.1012062174977,6101.648095998051,0.0
20,5.0,0.0,498.51590062204264,0.0,1350.0,1810.289176009275,5842.621079123884,0.0,3286.0183098418593,0.0,450.0190138625859,11255.600494570017,0.0,0.0,631.1217970520222,2002.7515102831787,0.0,3672.3372657032996,6202.740372654128,0.0
21,5.25,0.0,510.28795132464575,0.0,1350.0,1508.438139201191,4292.333363025782,0.0,5340.0,0.0,343.79885695038445,11139.715965243862,0.0,0.0,1091.8767825157377,3147.9878034070985,0.0,3722.0507722857815,6332.26706710989,0.0
22,5.5,0.0,511.3974561530737,0.0,1350.0,1925.0588461960779,5014.811620964733,0.0,3812.409920720022,34.02882974461317,631.2927402792269,11143.892797687382,0.0,0.0,824.9895196753374,2298.7562433141975,0.0,3745.776268201137,6384.691734365585,0.0
23,5.75,0.0,474.9977103101327,0.0,1350.0,2438.8660432589727,5635.735016869936,0.0,2560.461052078207,141.79024421086143,723.9733315173821,11421.950104526815,0.0,0.0,415.92106599429343,762.9859168479368,0.0,3705.098985365033,6410.829363433398,0.0
24,6.0,0.0,512.3595476160095,0.0,1350.0,2580.9844907973275,5149.795635604597,0.0,3003.505079191275,180.68171887685946,672.2998034439456,11464.907180297996,0.0,0.0,506.0672513664903,1535.0933086345615,0.0,3654.004466804714,6452.235339369874,0.0
