time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,405.0,36.556124748771396,889.9076596834184,355.4672636290904,200.0960881356193,111.33792926601767,8.458077024028682,2006.823142486946,0.0,0.0,1.557087792036782e-14,0.0,0.0,480.83455089913684,1241.6588354866321,0.0
1,0.25,0.0,0.0,0.0,405.0,15.91499654316695,882.9567331638149,384.9378902795362,214.01839058970975,142.80879674766115,20.907857009151286,2082.397630660734,15.852966327693878,0.0,-2.609024107869118e-15,0.0,0.0,442.67446272211623,1235.6489188894677,0.0
2,0.5,0.0,0.0,0.0,405.0,49.15759886881919,864.4056630656199,325.94398083261586,355.8552664297374,68.47989179046908,24.181811487455263,2093.024212474717,0.0,0.0,-1.887379141862766e-15,0.0,0.0,423.9228424762222,1228.7634556276373,0.0
3,0.75,0.0,0.0,0.0,405.0,42.64138036474487,1023.9635543747289,250.12211587831217,308.59654442197274,46.80946511198097,0.0,2032.1330601517395,0.0,0.0,-2.4313884239290928e-14,0.0,0.0,421.6625050794196,1228.3616497164535,0.0
4,1.0,0.0,0.0,0.0,405.0,57.91696935674857,1027.6202602758915,267.52204951122394,406.74445931711637,30.048072460061547,0.0,2078.0931486755076,0.0,0.0,-9.992007221626409e-15,0.0,0.0,441.01367170337346,1227.959975195888,0.0
5,1.25,0.0,0.0,0.0,405.0,56.67995624606556,1019.8815558370115,257.3829811552159,264.28282962636615,45.0,0.0,2049.585888825611,8.87177748227586,0.0,-2.1538326677728037e-14,0.0,0.0,430.17675271344535,1227.5584320229764,0.0
6,1.5,0.0,0.0,0.0,405.0,80.51883353300082,979.5158051458935,303.707743870816,430.13053135370484,0.0,0.0,2123.4488784785894,0.0,0.0,2.6645352591003757e-14,0.0,0.0,447.3873518740687,1227.1570201547675,0.0
7,1.75,0.0,0.0,0.0,405.0,103.55661991556246,1013.2801340400922,316.3942139754059,253.3898747249961,66.58843989396482,0.0,2158.2092825500213,0.0,0.0,1.8443579996585413e-14,0.0,0.0,429.11747956874984,1226.7557395483248,0.0
8,2.0,0.0,0.0,0.0,405.0,90.69161459694263,1135.879014941875,280.3313949735273,153.6958398288877,21.793253964912168,0.0,2084.074049600544,0.0,0.0,1.0380585280245214e-14,0.0,0.0,423.3315625311669,1226.3545901607258,0.0
9,2.25,0.0,0.0,0.0,405.0,86.96103037453119,900.8466707158734,99.92782023337008,390.88030281080694,59.04704213901357,195.04692534110757,2167.074206348208,29.364414733505214,0.0,-6.217248937900877e-15,0.0,0.0,407.073981527435,1173.6755085641184,0.0
10,2.5,0.0,0.0,0.0,405.0,69.09819037122631,1094.2171546088741,89.49404521985068,246.78755656577536,84.71374354735016,132.13136721297428,2121.4420575260506,0.0,0.0,9.658940314238862e-15,0.0,0.0,384.17728375501565,1137.876792664763,0.0
11,2.75,0.0,0.0,0.0,405.0,76.89085029408665,800.4695376285343,90.5018733573516,414.3307161601897,63.91993043179647,240.0,2181.2354414967167,90.12253362475805,0.0,-3.552713678800501e-15,0.0,0.0,366.7362873357457,1073.1779546214198,0.0
12,3.0,0.0,0.0,0.0,405.0,138.13234537829229,1068.2948075610755,81.68864709680378,318.30097003960947,107.46031587708205,109.35120792393914,2213.5037359829566,0.0,0.0,1.2434497875801753e-14,0.0,0.0,341.55048869877436,1043.5178250234098,0.0
13,3.25,0.0,0.0,0.0,405.0,113.14459331566275,896.4263842849136,111.04924479388905,403.53597984701764,149.72465821813003,78.39636498498689,2169.3013429372804,12.024117492680716,0.0,1.7319479184152442e-14,0.0,0.0,301.88964134188956,1022.1641630762799,0.0
14,3.5,0.0,0.0,0.0,405.0,168.30342991201454,937.383388265225,83.78612590580329,282.73667541558945,86.1175283732945,125.00224509765027,2099.4777299889847,11.148337019407576,0.0,-2.353672812205332e-14,0.0,0.0,278.85259732839967,988.3257967146621,0.0
15,3.75,0.0,0.0,0.0,405.0,184.72997920575807,923.9532947091922,96.73794695260764,327.3536512606046,132.44916311560118,170.61941646482973,2297.8527382376915,72.35544940773354,0.0,-2.4868995751603507e-14,0.0,0.0,247.50633778080712,942.2718101993883,0.0
16,4.0,0.0,0.0,0.0,405.0,219.56524136358107,1077.8960483022547,46.64750677500375,413.45182611476156,0.0,121.42499791635734,2235.518217556725,0.0,0.0,1.2545520178264269e-14,0.0,0.0,258.627630978241,909.418371539963,0.0
