time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,57.117747715990305,0.0,1350.0,162.8966302412855,5167.3902601562395,45.04583806794676,1019.0387157054082,587.0346823831227,442.08605654499945,8894.103844205496,183.33157041387818,129.39783840860667,1.2552459072168176e-14,0.0,0.0,3901.746719097389,2136.753271528816,0.0
1,0.25,0.0,0.0,0.0,1350.0,197.53881392846463,5228.761357825585,21.743467903966078,1862.8699368813138,273.9297725253434,317.4664010697721,8924.636656085433,146.77051487124447,0.0,-4.3635234314720606e-14,0.0,0.0,3906.2577861249115,2065.6115027418014,0.0
2,0.5,0.0,261.0529599510037,0.0,1350.0,131.45228631300407,5044.677542888329,0.0,1728.5832822590098,619.7354967848221,235.8917850115977,8783.843168857144,140.79897417996554,0.0,-1.7354173653671978e-14,0.0,0.0,3768.9301688012656,2000.3992090165698,0.0
3,0.75,0.0,191.48714451839146,0.0,1350.0,141.9411130467948,5138.321005996381,5.381663278975026,1563.5984566729687,417.5073614449748,320.0,8985.550887003781,154.08637001538523,232.1393185742566,-2.951805466722135e-14,0.0,0.0,3675.651184809468,1912.706267120373,0.0
4,1.0,0.0,723.4948081966456,0.0,1350.0,208.7020901890916,6081.802015370042,660.0,1654.6945337769123,133.94253871060266,192.87323502279298,8998.39668426985,158.26003163728916,0.0,-5.408173908705294e-14,0.0,0.0,3789.3278533166795,1859.171215890928,889.7554279705105
5,1.25,0.0,270.78066662377466,0.0,1350.0,297.9723828943636,5775.449814306979,0.0,1716.4804259707676,316.4574885476617,320.0,9374.054820078565,156.5104758175308,41.89273654128114,4.54081217071689e-14,0.0,0.0,3765.2629700175376,1771.6141039121094,0.0
6,1.5,0.0,182.8242648702272,0.0,1350.0,266.4552600635131,5903.315203194028,0.0,2548.9793071754602,24.42545152908285,3.760582248537446,9221.54656578156,159.68282175687838,55.11385110072064,-2.3189783426857957e-14,0.0,0.0,3944.410889595785,1776.3810293236372,889.7554279705103
7,1.75,0.0,231.24524858093534,0.0,1350.0,325.1857026769167,5825.73067449976,0.0,2819.170050919752,0.0,148.74058775728906,9344.968105053555,164.00943566840638,107.92673139919972,-7.943645741192995e-14,0.0,0.0,4176.401521590731,1753.4606418398257,0.0
8,2.0,0.0,175.77688233319344,0.0,1350.0,375.1672706025461,6142.634328264784,0.0,1723.4610708206017,84.1002989299417,109.72414627672266,9274.677836988214,158.2538400517973,63.877314769992,5.739853037312059e-14,0.0,0.0,4231.964845854158,1759.6745607710063,0.0
9,2.25,0.0,178.80961075703544,0.0,1350.0,503.7753716319547,5891.473446652215,0.0,1973.3429810975883,0.0,38.266293354143684,9254.708572303485,148.816878615176,0.0,5.294376048681215e-14,0.0,0.0,4295.671154264926,1781.6352588208997,0.0
10,2.5,0.0,148.55281857788165,0.0,1350.0,631.9612255384784,5552.478056258112,0.0,1523.4067812080998,168.22252918002613,303.85630083722197,9603.371963300071,158.0731618233407,63.92672703267429,-3.1280533718813786e-14,0.0,0.0,4239.431862016907,1698.4796847449584,0.0
11,2.75,0.0,202.00463363070122,0.0,1350.0,707.0056181482453,6200.156711860698,0.0,1959.898300226393,117.32873671775525,25.65225603298876,9650.212866551774,109.97838843117684,0.0,-8.745781876484671e-14,0.0,0.0,4298.99006476992,1727.2801149674228,0.0
12,3.0,0.0,213.72259208175836,0.0,1350.0,808.2184970907433,5767.08260524636,0.0,2707.3589283246315,189.23414855802605,0.0,9699.80044600855,144.3577319894528,0.0,-4.796163466380676e-14,0.0,0.0,4434.366094008165,1762.9283718917798,1729.0833545940995
13,3.25,0.0,222.76429206400863,0.0,1350.0,809.4939835505578,5692.8878860459945,0.0,3251.4094996311787,81.95873501834285,24.637161408974706,9850.756910230435,86.64972642008699,0.0,-1.2073675392798577e-14,0.0,0.0,4637.558964684918,1791.9388907295347,889.7554279705105
14,3.5,0.0,890.3688055394072,0.0,1350.0,905.8960068826468,5222.285746484099,605.9920906370519,2712.1553739096066,16.08646432982505,172.68765376328855,9915.023065757145,167.5745369220506,0.0,2.0872192862952943e-14,0.0,0.0,4665.037991682856,1781.2398107402114,0.0
15,3.75,0.0,317.2471076036735,0.0,1350.0,1041.6738774917335,5586.619195071968,0.0,3274.6762066244514,0.0,0.0,9696.385687164422,146.40377198297188,0.0,45.46749927043892,129.7779472005877,0.0,4925.8817170893635,1817.8133695879278,0.0
16,4.0,0.0,282.13908195788576,0.0,1350.0,1091.7369693106589,5451.352649466431,0.0,1763.664088597111,462.70854091187164,127.31583824297022,9909.928735424963,178.29911683591575,62.4421029292719,20.104946806918903,1.4030510708710722,0.0,4815.1653528895595,1819.250327141879,0.0
17,4.25,0.0,279.1330171056506,0.0,1350.0,1116.372708972603,4872.911697451417,0.0,2777.442718582572,360.0,45.908311635005475,10118.677281308177,188.00549009831172,0.0,56.1531289783558,332.5029057261271,0.0,4737.527695370079,1842.5054100889074,0.0
18,4.5,0.0,212.13692896681655,0.0,1350.0,1219.743375086084,5128.2990075557655,0.0,2733.889441505922,197.0198854647794,102.3835881621997,10284.820359786245,177.5825297907395,0.0,87.20342299940148,275.6132888793416,0.0,4710.409619901699,1869.152405824016,0.0
19,4.75,0.0,340.8014399252191,0.0,1350.0,1247.7904231464815,4888.381703865394,0.0,3036.5722873671557,53.862090039010525,99.47517320132533,10308.035444680128,175.73831605290505,0.0,102.45877811985692,452.32536481285973,0.0,4691.356861731287,1881.9865787447093,0.0
20,5.0,0.0,232.88318952683852,0.0,1350.0,1358.0977280534114,5113.159415447258,0.0,2643.058507514423,122.2020356658272,148.9456966758481,10282.01021759642,178.64846005656528,0.0,118.76206370490524,310.98035755759577,0.0,4682.197273657854,1896.5858870368909,0.0
21,5.25,0.0,261.69937486025765,0.0,1350.0,1583.0537734259383,5197.977377057747,0.0,2126.6320408920774,240.81649864003518,146.7708984368625,10374.941489082696,184.8340463952861,0.0,106.08624245220143,148.55061306957285,0.0,4626.796962848832,1877.2153443051977,889.7554279705105
22,5.5,0.0,188.78582039663553,0.0,1350.0,1690.841561872483,5153.4432363842125,0.0,2499.465727853139,46.77763574930063,87.23828692069063,10481.356789746787,28.930391846723417,0.0,39.07851451303366,114.64312281792597,0.0,4627.180112053614,1871.297861200914,0.0
23,5.75,0.0,207.23983623194013,0.0,1350.0,1656.303302200924,5255.753109529259,0.0,3420.0,0.0,0.0,10663.087490638956,0.0,0.0,179.85138550386236,497.99344356232706,0.0,4753.46517306835,1915.8035042283677,0.0
24,6.0,0.0,299.10733180186867,0.0,1350.0,1845.124838341807,5728.349612903358,0.0,2513.702486167371,0.0,0.0,10668.652817678398,0.0,0.0,99.35520206053472,224.78174468596092,0.0,4797.326976154227,1967.0256784832786,889.7554279705105
25,6.25,0.0,161.90374265413084,0.0,1350.0,1924.631906861028,4999.344172991608,0.0,2863.023287023639,40.74334306906506,0.0,10692.689339431325,0.0,0.0,132.19271290509005,301.38992133916264,0.0,4808.774671336966,2006.0277474164702,0.0
26,6.5,0.0,265.46328882181746,0.0,1350.0,2111.4954293083697,5158.752491397511,0.0,2789.4033382457615,0.0,0.0,10833.818739224764,0.0,0.0,145.75357652788747,208.29430718075957,0.0,4828.683530033824,2045.197173629861,0.0
27,6.75,0.0,251.32249269851482,0.0,1350.0,2415.030475464896,5107.594778201057,0.0,2320.7386224974584,51.05340172087037,0.0,10798.221272534694,0.0,0.0,-1.0302869668521453e-13,0.0,0.0,4834.852819410557,2056.638622299777,0.0
28,7.0,0.0,201.87222633577366,0.0,1350.0,2520.311235419435,4941.762606404425,0.0,2380.108311682279,0.0,0.0,10758.754163984742,0.0,0.0,96.13246020477031,184.11978327848328,0.0,4866.580365274208,2064.871786093724,0.0
29,7.25,0.0,168.65368308074443,0.0,1350.0,2834.7455566708527,4358.890155974443,0.0,2461.6214117995232,232.63269641990942,0.0,10752.856415982755,48.674214779916475,0.0,23.309999180899016,41.88106172574922,0.0,4830.45769481504,2106.422311987326,0.0
30,7.5,0.0,150.4667378947383,0.0,1350.0,2875.750975879308,4376.045578313923,0.0,2793.7635891302352,83.48485438992658,0.0,11016.617429982869,0.0,0.0,216.6752441560642,336.9996237082414,0.0,4829.48918364848,2142.9736297280547,0.0
31,7.75,0.0,194.10496829416383,0.0,1350.0,3051.8446951337683,3659.7248759213953,0.0,3381.8515187505964,183.86682049147095,0.0,10992.977713507336,0.0,0.0,215.4773611445878,217.8379518123203,0.0,4828.586505603489,2179.453157251685,0.0
32,8.0,0.0,216.2053887318739,0.0,1350.0,3378.530135751945,3669.3844630095195,0.0,2146.0023088868747,506.11989652122014,148.27349541363947,11065.182604312029,88.35709850979127,0.0,80.03516889356484,51.307000471673895,0.0,4675.8325068066415,2138.846615116984,0.0
