time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,9.826186091327827,0.0,540.0,84.50239413525284,3175.8546201711147,44.09494098262948,979.8912336151664,1160.7952878849114,160.0,5770.312290697747,0.0,0.0,-2.5451862839531714e-14,0.0,0.0,5477.461717039332,1649.174959453584,0.0
1,0.25,0.0,0.0,0.0,540.0,140.48462883033775,3160.375830257212,45.096110381561076,1541.2711069607276,383.8932554553488,160.0,5591.1260757433865,72.1503547239065,0.0,5.10702591327572e-15,0.0,0.0,5400.625498845652,1679.339200962653,0.0
2,0.5,0.0,72.44569285685279,0.0,540.0,158.91303614215363,3404.8966494567817,128.454158004383,732.6795155712821,939.0185286592995,160.0,5868.315567409727,241.7993724326797,0.0,-3.8191672047105385e-14,0.0,0.0,5153.110317734526,1709.474721084633,0.0
3,0.75,0.0,49.945050452691696,0.0,540.0,165.76144225115064,3526.5439746118245,18.771016415554868,800.3330773744184,641.7909472964656,160.0,5699.793632006738,236.5888077342735,0.0,-9.43689570931383e-15,0.0,0.0,4980.651878073478,1739.5815471670755,0.0
4,1.0,0.0,142.57788072620258,0.0,540.0,195.40819416599317,3711.629201190306,83.45717085968955,1219.4727890730742,614.8236625786349,160.0,5964.679620312652,236.35131171942152,0.0,2.160771561676711e-14,0.0,0.0,4887.885180293678,1769.6597065314895,0.0
5,1.25,0.0,70.29585545266096,0.0,540.0,227.54077564833256,3480.998300898554,88.70518298140368,1407.6033687275908,261.071489086635,160.0,5942.526825878244,250.50424734471514,0.0,3.3861802251067274e-14,0.0,0.0,4833.533354625496,1799.7092264733703,0.0
6,1.5,0.0,63.114469546647484,0.0,540.0,314.77615215158556,3701.769310560418,36.145408936628456,1669.212844698214,80.4818317530907,160.0,6081.420340262066,201.21017337914128,0.0,-5.4067861299245124e-14,0.0,0.0,4864.02399221418,1829.7301342622231,0.0
7,1.75,0.0,37.89487307339476,0.0,540.0,363.63654870815645,3704.298563540869,58.880930721380416,1027.6653084906493,481.5431308445749,160.0,6073.0096405589275,254.9221831590534,0.0,6.328271240363392e-15,0.0,0.0,4767.457375848324,1859.7224571415882,0.0
8,2.0,0.0,23.29797936658636,0.0,540.0,316.38026841472816,3672.58429505305,74.15643478950017,685.4338598288139,628.9055700690486,237.1434539212539,6061.096254292939,249.79035158313047,0.0,6.437905764045126e-14,0.0,0.0,4594.0954873955125,1869.0096063466503,0.0
9,2.25,0.0,73.59700982943014,0.0,540.0,442.4283043269667,3528.072417699449,68.85079339340128,1027.6456197865657,534.3139444706827,202.82989527211686,6173.020805568314,255.43833475442216,0.0,2.1538326677728037e-14,0.0,0.0,4454.093071870176,1887.4849117229157,0.0
