time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,455.7550868749616,0.0,1350.0,193.2413640603107,5581.260877632,0.0,2016.3497171516933,148.1151753179957,0.0,7146.831701497734,0.0,0.0,2.5326962749261384e-14,0.0,0.0,2367.6051067154062,2672.1534000257057,1436.2794390042318
1,0.25,0.0,495.94133868828544,0.0,1350.0,250.96568489314578,5517.856239146511,0.0,3072.0351356441124,5.299063901069559,0.0,7305.124118384685,0.0,0.0,1.1712852909795402e-14,0.0,0.0,2888.3102290057777,2689.931084386473,2872.5588780084636
2,0.5,0.0,777.954770242697,0.0,1350.0,261.01962954674275,5739.545824435227,220.0,1320.6756965928334,276.0123125904397,0.0,7307.451533209682,0.0,0.0,-1.6181500583911657e-14,0.0,0.0,3034.9457225543624,2707.7029336255728,0.0
3,0.75,0.0,383.63963788524404,0.0,1350.0,266.14532198384336,6080.289102036045,0.0,2376.240253373701,0.0,0.0,7464.401323208005,0.0,0.0,6.9543803846726195,113.90130540817898,0.0,3485.558251178297,2757.7902633235317,0.0
4,1.0,0.0,582.460999730189,0.0,1350.0,228.30772132256985,5447.411517457056,0.0,2326.9315020448266,52.14224621512539,3.0132040089341388,7557.544970187251,0.0,0.0,2.8296809340133677e-14,0.0,0.0,3734.88674779971,2774.732215879286,0.0
5,1.25,0.0,527.4153905335277,0.0,1350.0,286.6352488847316,6241.775371688858,0.0,1983.9413464003705,163.83596552552171,0.0,7635.718303443696,0.0,0.0,-2.4646951146678475e-14,30.300216954221554,0.0,3982.3208157601475,2901.2812792803334,0.0
6,1.5,0.0,631.0574202661148,0.0,1350.0,365.1169425720817,6022.9645549818615,0.0,2376.889163306105,5.641094652768004,0.0,7639.869473416969,0.0,0.0,26.766447985592286,321.07922371765073,0.0,4274.197366041522,3023.1974021328497,0.0
7,1.75,0.0,663.2183961247249,0.0,1350.0,334.44036160146544,4858.525843034331,0.0,3005.495226198995,25.54843841885593,0.0,7742.481856293292,0.0,0.0,136.1683785104249,1878.7223876310707,0.0,4397.546559529206,3152.7884128991586,0.0
8,2.0,0.0,626.1468571330225,0.0,1350.0,411.8263860819845,5250.921002104315,0.0,2104.072540194079,45.54110557072292,0.0,7799.20218976823,0.0,0.0,129.5451559368448,1384.4023081942566,0.0,4417.0684795742645,3282.3368883554876,0.0
9,2.25,0.0,596.7573712967446,0.0,1350.0,504.1063622455051,5908.223638263512,0.0,1401.0559846661945,0.0,0.0,7916.5815918098115,0.0,0.0,67.47842679927619,860.6025626375275,0.0,4429.286291011625,3411.842842463087,560.4197151890685
10,2.5,0.0,606.8954588998799,0.0,1350.0,429.5665168894973,4140.4365046493285,0.0,3780.0,0.0,0.0,7957.564124036938,0.0,0.0,224.36769246618206,2184.3887725601007,0.0,4551.912344194836,3541.306289178626,0.0
11,2.75,0.0,600.8828066241649,0.0,1350.0,537.2094196131882,5151.864288082951,0.0,1985.8198242310812,0.0,0.0,7935.986801372259,0.0,0.0,175.19277104188515,1632.2006035397048,0.0,4622.650644122514,3572.6941058275493,0.0
12,3.0,0.0,829.6237286918271,0.0,1350.0,478.9425771904738,4206.580378616213,220.0,3151.1538887022994,0.0,0.0,7854.087923142336,0.0,0.0,306.4936268785794,2438.1448555763645,0.0,4760.250678291667,3590.1762081271527,0.0
13,3.25,0.0,641.7195798421769,0.0,1350.0,562.5395776871785,3787.7617681485253,0.0,3651.9070571583434,0.0,0.0,8089.855319037888,0.0,0.0,323.88215358932126,2675.2552417834563,0.0,4874.316879821008,3607.652572323195,0.0
14,3.5,0.0,508.38067807030814,0.0,1350.0,639.8528077550295,4107.357922660303,0.0,2826.925884019717,9.612760133410106,0.0,8184.848462627662,0.0,0.0,244.70521774410997,1855.176374460111,0.0,4916.996020090765,3606.7436952108687,0.0
15,3.75,0.0,623.2329233990899,0.0,1350.0,533.9135436943875,3964.289947064149,0.0,3321.7820763699833,0.0,0.0,8126.692450979495,0.0,0.0,349.52957400096363,1923.792430358184,0.0,5003.34332549684,3605.5598633988716,0.0
16,4.0,0.0,686.7259221522838,0.0,1350.0,688.2544195812798,4509.504715552798,0.0,2570.2629334239705,0.0,0.0,8166.941267693721,0.0,0.0,289.6803550872965,1700.9066119231475,0.0,5054.112317378226,3604.376420152816,0.0
17,4.25,0.0,653.9750759067412,0.0,1350.0,849.3619169660421,4675.535887418167,0.0,2136.1943271851364,0.0,0.0,8116.568696531627,0.0,0.0,289.28665844677715,1475.1996100642289,0.0,5099.371285703006,3603.193365345164,0.0
18,4.5,0.0,569.8821135761119,0.0,1350.0,863.7156727032046,4281.788927418203,0.0,2396.9189615915375,0.0,0.0,8249.351159604774,0.0,0.0,270.4471517052722,1405.3422317006314,0.0,5106.478278378928,3602.0106988484185,0.0
19,4.75,0.0,792.3685171927115,0.0,1350.0,1056.848489705293,4619.597577686215,220.0,2116.011287297658,0.0,0.0,8481.631275589496,0.0,0.0,303.29701370847033,885.7749756187102,0.0,5117.044670642499,3600.8284205351265,2872.558878008464
