time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,544.4636337255104,0.0,540.0,40.50955588290723,1617.9621987875532,0.0,286.0998232919842,45.85565435657021,198.45773317190967,1629.4213317654142,0.0,0.0,-3.957771610441085e-15,0.0,0.0,1007.7047877717192,1031.915873261333,0.0
1,0.25,0.0,461.145855807876,0.0,540.0,57.609013879093084,1642.247016173776,0.0,391.38330582359424,0.0,230.2040309436294,1597.7791922082843,0.0,0.0,-1.9068080447937064e-14,0.0,0.0,1135.856902459553,1025.969974650891,0.0
2,0.5,0.0,537.449221335493,0.0,540.0,57.85031288745636,1754.268524733671,0.0,360.45858911582525,17.144091490630235,229.83007877252527,1632.2431790443304,0.0,0.0,-9.769962616701378e-15,0.0,0.0,1256.1343121268608,1020.1255100938496,0.0
3,0.75,0.0,581.617698321073,0.0,540.0,50.08607853264209,1481.3829601216382,0.0,343.5088837382287,258.34006606314756,124.67937749777185,1661.3796676323554,0.0,0.0,-8.992806499463768e-15,0.0,0.0,1256.659307647331,1042.46557556298,0.0
4,1.0,0.0,569.1640030392414,0.0,540.0,75.7766006345119,1609.586752441044,0.0,532.6702717851691,121.63404008598258,0.0,1629.229642063332,0.0,0.0,-1.787459069646502e-14,0.0,0.0,1323.2966089168235,1098.2186968803703,865.3304643277604
5,1.25,0.0,503.08297108164663,0.0,540.0,141.4757440619046,1431.0709264878158,0.0,417.424119846676,266.0031402940748,0.0,1604.2882820097843,0.0,0.0,-7.105427357601002e-15,21.132796569987363,0.0,1352.62907238746,1153.9605253175305,0.0
6,1.5,0.0,550.8022731862529,0.0,540.0,94.274486737237,1358.0568935359017,0.0,457.14672239625236,350.78207591108264,0.0,1694.457905394221,0.0,0.0,8.940306816288832,140.00600157362365,0.0,1328.0419464514341,1209.6910631618503,0.0
7,1.75,0.0,546.6406834499328,0.0,540.0,113.43950838640585,1420.474550500647,0.0,487.76648008636664,266.0031402940748,0.0,1705.2045015288638,0.0,0.0,23.9645970769915,200.0662246702928,0.0,1331.165968057464,1265.4103127002568,0.0
8,2.0,0.0,479.4943968862942,0.0,540.0,127.08744395973261,1254.529985362456,0.0,516.2321781902764,335.6763777148694,0.0,1739.03158834104,0.0,0.0,23.946624896666396,121.28852290950982,0.0,1310.69663287248,1321.1182762192136,0.0
9,2.25,0.0,492.4620069825228,0.0,540.0,123.48805128293297,1412.4045690940175,0.0,462.1578994280143,266.0031402940748,0.0,1732.1945431948757,0.0,0.0,42.77812118266869,217.27113784251372,0.0,1314.69087868757,1376.8149560047211,0.0
10,2.5,0.0,486.58771116872157,0.0,540.0,161.2595597640182,1447.6563100245896,0.0,413.4605204296649,266.0031402940748,0.0,1724.3720459877347,0.0,0.0,18.893305350494064,89.57377230234783,0.0,1327.5082471666358,1432.5003543423172,0.0
11,2.75,0.0,547.255934791437,0.0,540.0,262.5912394514263,1098.6672638608395,0.0,491.5517191909728,642.8655369640186,0.0,1800.624833399912,0.0,0.0,21.317443300742703,12.719684451690952,0.0,1255.2536801766946,1488.1744735170762,0.0
12,3.0,0.0,554.9223473640978,0.0,540.0,247.42073080865347,1529.3355152953106,0.0,383.0680343724803,697.7205528962068,0.0,1837.6224860085536,0.0,0.0,12.481839919580917,22.198795293597655,0.0,1242.1132162777715,1543.8373158136098,0.0
13,3.25,0.0,473.79042588421856,0.0,540.0,273.94220053007245,1254.7458027275336,0.0,436.19236444233564,716.0031402940748,0.0,1778.456563554848,0.0,0.0,26.59721093408416,205.39658916408553,0.0,1215.6393839359819,1599.488883516067,0.0
14,3.5,0.0,508.15392700094714,0.0,540.0,238.7472345365163,1291.5234608483293,0.0,515.2082106628684,687.5064299782608,0.0,1759.8314090250276,0.0,0.0,66.8008188533912,247.39128422907908,0.0,1205.3462450286822,1655.1291789081342,0.0
15,3.75,0.0,549.3392343641422,0.0,540.0,223.87895213505786,1372.4229487024593,0.0,392.0790095048735,716.0031402940748,0.0,1793.3524144747728,0.0,0.0,36.776430437709365,111.96157683938125,0.0,1163.4126875884708,1710.7582042730355,0.0
16,4.0,0.0,526.1678814040722,0.0,540.0,308.5761965733999,1269.0189315099392,0.0,292.50603246745374,716.0031402940748,0.0,1838.3671141935831,0.0,0.0,71.01436551740518,130.422775979371,0.0,1089.0319690556544,1766.3759618935314,0.0
17,4.25,0.0,454.1983556476183,0.0,540.0,296.1818880816374,1131.770433607309,0.0,411.19409896059284,716.0031402940748,0.0,1890.6061647192487,0.0,0.0,80.11120784533139,174.35525164686442,0.0,1012.2303067716135,1821.9824540519212,0.0
