time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,86.89714351336903,0.0,270.0,116.36953606973981,2248.88495253866,0.0,1205.9549238456293,967.0381100442205,0.0,3341.2179384174124,0.0,0.0,3.114175584073564e-14,0.0,0.0,4037.1859039172286,1310.4240527859843,0.0
1,0.25,0.0,35.41349490990751,0.0,270.0,127.05305043775749,1956.7182920591804,0.0,846.1574003151925,1080.0,76.4548890960557,3328.621844625923,0.0,0.0,-1.176836406102666e-14,0.0,0.0,3903.0322070577163,1344.6610395128696,0.0
2,0.5,0.0,74.00146840377478,0.0,270.0,112.87927999587149,2342.1556240267373,0.0,970.3835281800309,1076.7112270021769,0.0,3353.392464066964,0.0,0.0,-1.199040866595169e-14,0.0,0.0,3848.8582721077905,1399.3578151541335,0.0
3,0.75,0.0,0.0,0.0,270.0,124.24643915927864,2054.8650114938837,0.0,1289.8954904061545,1019.2595608054833,0.0,3455.8881749067978,0.0,0.0,-5.551115123125783e-15,0.0,0.0,3801.2273227801065,1454.0030327530812,0.0
4,1.0,0.0,57.04083675410597,0.0,270.0,108.30982340245288,2044.7730991415788,0.0,1106.0936380827004,956.4475698831455,0.0,3428.7953883403497,0.0,0.0,-1.715294573045867e-14,0.0,0.0,3703.2870622234136,1508.5967409091354,0.0
5,1.25,0.0,148.8141911030428,0.0,270.0,140.40619276887,2557.036807998709,0.0,907.9108586729334,1000.6233404868387,41.68935130290006,3528.852360127208,0.0,0.0,3.247402347028583e-14,0.0,0.0,3664.8654114817323,1533.3103110444572,0.0
6,1.5,0.0,271.1462679054118,0.0,270.0,197.19866705441234,2480.940019075051,0.0,1097.2259888408694,926.2801881993055,0.0,3572.002123664563,0.0,0.0,-1.50712775592865e-14,0.0,0.0,3622.1863244569313,1569.174504804549,731.6401995520764
7,1.75,0.0,154.88905736480623,0.0,270.0,240.064697279187,2339.4350831325787,0.0,803.8663731535207,1080.0,80.0,3662.1777864597098,0.0,0.0,2.2037927038809357e-14,0.0,0.0,3513.753358066734,1576.5747612008342,0.0
8,2.0,0.0,19.038214192579943,0.0,270.0,222.6589073318308,2514.5820852316183,0.0,964.8274880277366,960.2435734151924,0.0,3673.273839813798,0.0,0.0,-3.064215547965432e-14,0.0,0.0,3486.670855755778,1612.3981732086968,0.0
9,2.25,0.0,5.859955857765897,0.0,270.0,226.29806558690143,2251.242130324687,0.0,914.4725287612018,1153.876023356101,59.32550956393784,3690.1852272921924,0.0,0.0,2.531308496145357e-14,0.0,0.0,3391.982785106037,1632.2869118943174,0.0
10,2.5,0.0,106.18479872610546,0.0,270.0,285.82590999298714,2536.2248343291308,0.0,1060.9209467945482,763.062839812546,0.0,3740.8034881261833,0.0,0.0,3.4861002973229915e-14,0.0,0.0,3381.5940561188427,1668.057808751345,0.0
11,2.75,0.0,167.62580438265263,0.0,270.0,347.2096130183894,2289.0487301529365,0.0,795.410972392209,1032.4611583405792,0.0,3759.434344176551,24.11960707301355,0.0,5.773159728050814e-15,0.0,0.0,3242.782390112097,1703.7949873975235,0.0
12,3.0,0.0,372.9130440706173,0.0,270.0,380.65370773839277,2493.471113035281,0.0,1063.4731550068225,932.7922099803662,0.0,3767.1448150361734,0.0,0.0,5.240252676230739e-14,0.0,0.0,3184.2846792618107,1724.3680539100128,0.0
13,3.25,0.0,247.26596809143157,0.0,270.0,429.14041138705295,2386.5437058100842,0.0,1095.7324961254933,1051.0727369956737,0.0,3849.2485630602678,0.0,0.0,2.6645352591003757e-15,0.0,0.0,3126.058475312788,1742.0006696073485,731.6401995520764
14,3.5,0.0,153.25561106929862,0.0,270.0,471.9935566315531,2189.440993131488,0.0,1274.66273974223,926.258553676101,67.28894357168859,3883.80206486517,0.0,0.0,3.6415315207705135e-14,0.0,0.0,3108.6186304500625,1741.5813345585748,0.0
15,3.75,0.0,111.12137662537535,0.0,270.0,540.7602042208198,2666.096915829059,0.0,739.7614786803837,848.5433995989684,86.16393269987148,3877.617443585135,0.0,0.0,1.7763568394002505e-15,0.0,0.0,3112.851123674287,1736.1033666718101,0.0
