time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,538.6016662246155,0.0,1620.0,206.7475331633598,7666.736810158346,0.0,2733.16177388269,1269.55702349218,560.0,8682.60147447196,0.0,0.0,-5.878630915390204e-14,0.0,0.0,6520.8156305590555,2192.6822610424765,978.3639562351939
1,0.25,0.0,529.4327622563261,0.0,1620.0,176.68645565179514,7841.553609183567,0.0,3305.743611627423,826.8451214115313,477.8335801695445,8884.229615787533,0.0,0.0,1.7180701306074297e-14,0.0,0.0,7237.1139212341295,2193.5124461877667,0.0
2,0.5,0.0,493.70164979621075,0.0,1620.0,291.32482795747,7273.160014446176,0.0,1120.5541567031999,3100.600466686721,560.0,8819.818333832967,0.0,0.0,3.294586825575152e-14,0.0,0.0,7279.016654159003,2172.3190829914183,0.0
3,0.75,0.0,520.5547900267841,0.0,1620.0,329.97473290663794,7557.43603026263,0.0,3046.7015703791762,1224.8478270684068,395.0268015957964,8818.432172185863,0.0,0.0,6.487518855458063e-14,0.0,0.0,7882.904223050899,2195.3594190054396,0.0
4,1.0,0.0,553.4116704699549,0.0,1620.0,325.8073731028593,7090.577587571908,0.0,2030.4680843512197,2852.179031856758,560.0,9323.040893204377,0.0,0.0,2.105260410445453e-14,0.0,0.0,7981.04992311145,2174.164640451529,978.3639562351937
5,1.25,0.0,685.1277184690198,0.0,1620.0,430.1471955537506,7177.733181440824,0.0,3523.814455286203,1189.2880218188868,525.0343998797476,9035.889535510392,0.0,0.0,1.189326415129699e-14,0.0,0.0,8572.820042448142,2162.3578682564985,0.0
6,1.5,0.0,637.1524979420308,0.0,1620.0,414.14070341182367,7351.732380047981,0.0,3228.5243988191373,1834.262069050061,319.57870977948204,9386.085763166453,0.0,0.0,-3.187727859454981e-14,0.0,0.0,8984.003067599542,2205.6280489110645,0.0
7,1.75,0.0,736.6028794168324,0.0,1620.0,558.1245658102662,8206.736527040277,220.0,2781.721370522334,1180.7387596213432,229.47379373312896,9315.192137310518,0.0,0.0,-5.6565863104651726e-14,0.0,0.0,9575.66339321788,2273.015723589893,0.0
8,2.0,0.0,561.8200766504322,0.0,1620.0,621.1531752634745,7672.939900729314,0.0,3412.8753536437293,1291.684696055772,240.0,9551.833049041858,0.0,0.0,9.785228183289973e-14,0.0,0.0,10135.04654030172,2337.530438859523,0.0
9,2.25,0.0,584.6928329057823,0.0,1620.0,618.0367118395216,7665.293064223649,0.0,3799.7896956758927,870.6375193004179,240.0,9484.064158133699,0.0,0.0,80.73939673742304,360.136235309033,0.0,10809.976938639518,2401.995715724176,978.3639562351939
10,2.5,0.0,647.6738110431122,0.0,1620.0,803.5507085006117,7861.185181986385,0.0,2999.30563176687,1669.8849136387757,80.0,9641.25262484953,0.0,0.0,4.103619404665868,48.32382779088225,0.0,11261.269665743219,2509.2960934626108,0.0
11,2.75,0.0,586.3344327201572,0.0,1620.0,865.431758930037,7465.805873914835,0.0,2665.8938403614757,2400.8310516979705,0.0,9812.92659851062,0.0,0.0,30.143249428436953,270.4674791917346,0.0,11480.023964180438,2637.9564963232688,0.0
12,3.0,0.0,622.4477209817164,0.0,1620.0,865.3645590564863,6792.939167350736,0.0,4097.558977335866,1645.08714363149,0.0,9653.502126392863,0.0,0.0,141.0502415715031,974.3268335954638,0.0,11936.543945558273,2766.5183051643376,0.0
13,3.25,0.0,612.4160963702923,0.0,1620.0,988.1613936259425,6548.871076649161,0.0,4717.013537599329,1569.120741961064,0.0,10085.750653465204,0.0,0.0,216.8768442713863,1468.4487499668182,0.0,12413.030529397656,2894.981595539603,0.0
14,3.5,0.0,613.7836906477806,0.0,1620.0,1043.4140294483193,7021.296649483542,0.0,4106.193811561778,1367.9465188489532,0.0,9800.067318694812,0.0,0.0,229.22686976936933,786.7474823341554,0.0,12944.2068283749,3023.346442944955,978.3639562351937
15,3.75,0.0,612.4979936825614,0.0,1620.0,1074.1660906411378,6365.330001190569,0.0,4028.6960301758336,2443.7957323713485,0.0,10174.489860696327,0.0,0.0,308.89432368906665,1331.968380539741,0.0,13175.283977926832,3151.61292281843,0.0
16,4.0,0.0,555.0667026168148,0.0,1620.0,1127.7677753743867,6251.726775241606,0.0,3426.2194509752007,2968.6954099058594,0.0,10094.342708880238,0.0,0.0,370.53314331958967,1505.2309797796004,0.0,13260.014296241216,3279.7811105402548,0.0
17,4.25,0.0,663.9262561174404,0.0,1620.0,1249.831933227032,6629.064323882859,0.0,3004.8607847912513,3128.1707894120505,0.0,10223.001575195753,0.0,0.0,291.6024842602772,1008.3503161813545,0.0,13300.245446707886,3407.851081432891,0.0
18,4.5,0.0,645.3001496965287,0.0,1620.0,1344.5213780471722,5365.18709316346,0.0,4425.066189557846,2996.997897883671,0.0,10361.47240895562,0.0,0.0,489.1117584368379,2170.351027934908,0.0,13376.80613130088,3535.822910761081,0.0
19,4.75,0.0,610.0376725750627,0.0,1620.0,1251.8232392748573,5338.644209366016,0.0,4568.630762885136,2884.2899122118797,0.0,10308.350451162827,0.0,0.0,657.7591477044505,2268.8789590267897,0.0,13484.47831869626,3663.69667373189,0.0
20,5.0,0.0,668.8528290797324,0.0,1620.0,2002.720986218853,6656.702360407238,0.0,1802.319778568783,3559.787387278782,23.358606811203302,10445.843608379982,0.0,0.0,54.43884494376163,220.51386295525631,0.0,13360.444526047479,3785.211681705091,0.0
21,5.25,0.0,563.9699186180894,0.0,1620.0,1414.32304791548,4554.623175061278,0.0,5460.0,2811.4780094277066,0.0,10551.454313786375,0.0,0.0,762.0935828116263,2199.2448232339166,0.0,13488.378471322596,3912.894335050706,0.0
22,5.5,0.0,665.1627312220936,0.0,1620.0,1764.8292603564635,5178.5488358147795,0.0,4297.426142036087,3182.622485295884,0.0,10633.263992281121,0.0,0.0,597.5554117398736,1695.1976696726115,0.0,13512.921756796211,4040.479143637986,0.0
23,5.75,0.0,536.5405760418478,0.0,1620.0,1936.4897830359052,5104.749075318279,0.0,4016.2055148222908,3208.625130923088,67.77019311462773,10672.299121172342,0.0,0.0,514.6404852558272,1521.7304029261677,0.0,13530.182830765789,4149.801864064906,0.0
24,6.0,0.0,549.0800444237393,0.0,1620.0,1682.0502502701515,4320.853449217059,0.0,5258.4257940196985,2986.2089971743712,157.49199455744952,10730.95044081499,0.0,0.0,1008.1820314420265,2637.9228915385243,0.0,13609.170293794925,4234.992842177915,0.0
25,6.25,0.0,554.7836403888255,0.0,1620.0,2034.6946133430185,5269.045984247713,0.0,3938.8375190163324,3124.2141534107714,241.1167119706246,10928.125341599634,0.0,0.0,859.4915388519047,1799.3691585455492,0.0,13649.63549725606,4297.704760475943,0.0
26,6.5,0.0,560.0628690838888,0.0,1620.0,2500.9630927099906,5636.008900607214,0.0,2451.5341978119864,3475.7792103143656,332.3047454638919,10857.831148897534,0.0,0.0,504.5673083751841,867.6667765293006,0.0,13559.438891313474,4335.927663440236,0.0
27,6.75,0.0,599.0582151064011,0.0,1620.0,2388.982617251465,4701.212159346312,0.0,4279.313680967213,3098.7044820891338,443.63836994738494,11187.793094495106,0.0,0.0,926.1615194682413,1387.2476200101003,0.0,13607.111783227336,4344.280732143234,0.0
28,7.0,0.0,585.5533878435037,0.0,1620.0,2564.471461841197,4392.758324172623,0.0,4124.252924237922,3172.929986035451,528.7765221949404,11072.63583063863,0.0,0.0,1082.0434453853632,1635.6845920324538,0.0,13634.052782785784,4329.8079797344835,978.3639562351937
29,7.25,0.0,634.7072795937609,0.0,1620.0,2798.330944344645,4064.7385460168116,0.0,4317.3416569343835,3183.621738537778,535.5403862292554,11139.865992469113,0.0,0.0,1166.1937031284638,1717.1076142740887,0.0,13657.9577550506,4313.5334121168025,978.3639562351937
30,7.5,0.0,578.7083391360262,0.0,1620.0,2750.3255385214575,3946.949496846844,0.0,4541.927280715256,3082.432206682305,535.5403862292554,11153.46656985909,0.0,0.0,1446.7998434329409,1850.2763914196562,0.0,13709.905755099626,4297.2713158967135,0.0
31,7.75,0.0,605.3589422018654,0.0,1620.0,3409.4702440826754,4111.382703221167,0.0,3235.7345569774425,3467.9562944144036,535.5403862292554,11117.360690610874,0.0,0.0,1024.7397844900945,858.4890034202359,0.0,13634.935643088193,4281.021681517235,0.0
32,8.0,0.0,542.6179601004952,0.0,1620.0,3863.9735464981254,3596.4755768851255,0.0,3726.6271721694293,3151.953125273787,535.5403862292554,11206.951846955228,0.0,0.0,868.3081907553378,996.9879536395579,0.0,13667.633397843087,4264.784499428709,0.0
33,8.25,0.0,625.0388071573112,0.0,1620.0,4379.521739588009,3898.274494060365,0.0,2218.704180060626,3587.363452338609,535.5403862292554,11062.66770938935,0.0,0.0,519.46661820351,375.1148330764873,0.0,13535.826289616161,4248.559760088792,0.0
34,8.5,0.0,521.6603498743542,0.0,1620.0,3833.804359690502,3163.9026465773677,0.0,4016.122004275192,3019.0768688362436,535.5403862292554,10921.785915734206,0.0,0.0,1368.6100026824372,853.1671384604335,0.0,13605.671749364243,4232.347453962458,0.0
35,8.75,0.0,513.7517905357944,0.0,1620.0,3783.9610522811863,3088.6566471490514,0.0,3946.5813895482625,3107.353217557399,535.5403862292554,10823.340902229362,0.0,0.0,1753.9379573023311,969.8319979811165,0.0,13650.82821671311,4216.147571521984,0.0
