time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,302.30858151876885,0.0,2160.0,179.93928055301646,8307.6374506646,0.0,4022.930032795793,341.0411374980818,205.66237523521562,8909.901695227938,0.0,0.0,27.234397321590418,761.0660158720879,0.0,8542.170820993138,6985.332455935597,0.0
1,0.25,0.0,346.0289266779083,0.0,2160.0,295.80477032264577,8182.308112432552,0.0,3988.79167478516,788.2816892581178,160.0,9224.157320120567,0.0,0.0,8.930531283880645,924.4270624098978,0.0,9346.221143806708,7237.487039996907,0.0
2,0.5,0.0,362.1223801285974,0.0,2160.0,295.0218932981792,8287.754130996385,0.0,2770.298075408994,1303.2047209786324,660.8573234099699,9286.19316977076,0.0,0.0,14.343136587212406,75.90220807589566,0.0,9982.429038102826,7335.9191854721,0.0
3,0.75,0.0,400.41055846876645,0.0,2160.0,385.7244908197745,8396.794592933182,0.0,3682.9220783572964,851.22875653856,250.09100359870706,9321.350363778753,0.0,0.0,24.007064585101787,468.9577109846575,0.0,10765.897033701945,7563.754344220849,0.0
4,1.0,0.0,468.78709620529946,0.0,2160.0,424.42652729454426,8836.124032906815,0.0,3701.5351341439186,391.257482180542,235.17375583871197,9361.23190164878,0.0,0.0,57.747264034154526,708.0214634451733,0.0,11658.920918726473,7795.47564164643,0.0
5,1.25,0.0,480.61584464936846,0.0,2160.0,465.22895710995243,8191.898212775269,0.0,4558.00030619619,221.66963954099117,160.0,9361.181270973033,0.0,0.0,73.81524252610885,972.9758770256366,0.0,12597.446818470571,8047.231605027779,261.6577943151274
6,1.5,0.0,403.3942030972844,0.0,2160.0,611.6491541989477,9108.554967471624,0.0,3579.7774481652687,305.30015937996467,199.34639871056373,9646.233924829085,0.0,0.0,57.97438233534548,852.8031210241078,0.0,13510.501824786246,8288.31775326564,0.0
7,1.75,0.0,602.5002481869336,0.0,2160.0,641.7800788756178,8134.739071973536,0.0,4706.872507382951,229.18647567026056,160.0,9582.32478262189,0.0,0.0,183.57523901333485,2007.5179254644906,0.0,14443.340733569461,8524.150287496634,261.6577943151274
8,2.0,0.0,636.7789940786007,0.0,2160.0,887.6242528665196,9037.717106193693,0.0,3398.9420835196606,240.85513767289345,409.7460777591209,9663.105663933287,0.0,0.0,141.1138709522116,898.3760868137441,0.0,15371.08408494207,8689.953982530638,0.0
9,2.25,0.0,561.1310655403049,0.0,2160.0,799.0925771888166,8394.988959512613,0.0,4083.7977334182574,581.9342210085538,160.0,9783.682425587936,0.0,0.0,248.75105363637908,2109.0624494167796,0.0,16200.522204072584,8922.615071082328,0.0
10,2.5,0.0,545.4325233966892,0.0,2160.0,808.9558023928128,7234.6923041747905,0.0,4494.200830750211,1150.7025458993674,347.7337114249491,9815.852671245442,0.0,0.0,386.1155060601004,3319.2588180310554,0.0,16867.410577260038,9104.843765388521,0.0
11,2.75,0.0,570.3340874149192,0.0,2160.0,722.7329742003252,5556.235513956439,0.0,5243.674786835845,2220.567547705994,387.7310180072719,9885.607753290955,0.0,0.0,564.3412590014581,4366.323059157331,0.0,17230.256954272572,9276.262392940118,261.6577943151274
