time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,135.0,58.2915907174257,1428.0751752404371,385.52912182254227,730.3987157767164,210.5113133784793,0.0,2947.8059169356006,0.0,0.0,6.439293542825908e-15,0.0,0.0,740.0643082675441,564.8163066220036,0.0
1,0.25,0.0,0.0,0.0,135.0,52.972894122158394,1360.552760217192,521.924655286314,577.8451804601488,311.71050903094147,0.0,2960.0059991167545,0.0,0.0,2.120525977034049e-14,0.0,0.0,651.6948793609143,564.3097114481631,0.0
2,0.5,0.0,0.0,0.0,135.0,37.10028224604851,1321.350151174882,487.3683383111527,494.0764369286779,361.6471070085115,0.0,2986.5350360602,149.99272039092736,0.0,-4.773959005888173e-15,0.0,0.0,549.3768532933058,563.8035706497845,0.0
3,0.75,0.0,0.0,0.0,135.0,79.26985359571249,1108.382401376097,372.08766703982747,951.8355068924775,116.93433299557506,0.0,2892.674417105855,129.16465520616507,0.0,2.531308496145357e-14,0.0,0.0,515.9525430576346,563.2978838193293,0.0
4,1.0,0.0,0.0,0.0,135.0,65.40164097269633,1372.7563641296504,368.65078105189264,866.8586107741214,57.707975237020655,0.0,2919.6685721090334,74.69026390930095,0.0,9.992007221626409e-15,0.0,0.0,503.96819047895127,562.7926505496243,0.0
5,1.25,0.0,0.0,0.0,135.0,116.4687316560559,1189.1811857454225,585.3092907184899,560.9922141329105,99.73841860622929,0.0,3025.3432811352995,338.6534402761917,0.0,8.049116928532385e-15,0.0,0.0,475.423507846353,562.2878704338617,0.0
6,1.5,0.0,0.0,0.0,135.0,144.58915755807868,1436.545454834813,328.540026395221,643.5141610934658,8.991374821722872,0.0,2968.08396838245,270.9037936791489,0.0,8.881784197001252e-16,0.0,0.0,472.4172773457716,561.7835430655987,0.0
7,1.75,0.0,0.0,0.0,135.0,158.96107434425952,1290.3256850262119,640.8469810158268,575.2721439790605,16.33520869803337,0.0,3128.736935109575,311.99584204618304,0.0,3.630429290524262e-14,0.0,0.0,467.34966390996533,561.2796680387567,0.0
8,2.0,0.0,0.0,0.0,135.0,160.07698110637534,1243.5962162533965,533.1334087856018,649.2820087773279,86.211812747186,0.0,3109.392563690291,302.0921360204034,0.0,-1.199040866595169e-14,0.0,0.0,442.644286815014,560.7762449476215,0.0
9,2.25,0.0,0.0,0.0,135.0,215.82749157540005,1727.111184424712,374.21601422637787,708.1039619448118,11.70302683517798,0.0,3134.2297780378367,112.02549480554441,0.0,1.1102230246251565e-14,0.0,0.0,472.20503651077286,560.2732733868431,0.0
10,2.5,0.0,0.0,0.0,135.0,197.63063804234818,1616.2343248825048,293.6466239312035,744.305069453684,0.8199478474041371,0.0,3243.4668453179565,255.83024116081174,0.0,-2.220446049250313e-15,0.0,0.0,471.4990993007912,559.7707529514346,0.0
11,2.75,0.0,0.0,0.0,135.0,228.5815035542151,1691.2114124157129,155.1483372910062,954.6189949144382,0.0,0.0,3139.1093054300923,0.371379580516745,0.0,1.1823875212257917e-14,0.0,0.0,476.76556107457566,559.2686832367726,0.0
12,3.0,0.0,0.0,0.0,135.0,245.15279750852608,1642.2405965297055,482.8306208289461,500.38216247838676,34.49866048915241,0.0,3207.0982072402257,180.34298912636166,0.0,2.0317081350640365e-14,0.0,0.0,469.55576126441485,558.7670638385965,0.0
