time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,131.9256150115913,0.0,135.0,9.238352314236693,103.04142757837518,0.0,0.0,0.0,28.52926066996485,0.0,90.0,0.0,86.26105819607565,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,214.95608562880136,0.0,0.0,1.7971583586740394,129.3822319989994,9.325873406851315e-15,0.0,0.0,57.0585213399297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,153.43919240928165,0.0,135.0,0.0,52.304110701347106,0.0,0.0,220.0,57.0585213399297,0.0,90.0,0.0,109.10765466050287,49.37463212901463,0.0,458.9831697769639,0.0,0.0,0.0
0,0.0,R2Z2,171.8744846236526,0.0,135.0,0.0,4.899158656605334,0.0,0.0,220.0,57.0585213399297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,173.6307122582327,0.0,0.0,0.0,71.45395333385783,0.0,0.0,0.0,57.0585213399297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,172.8691443072372,0.0,0.0,2.7591031272416444,69.04749728343442,-3.9968028886505635e-15,0.0,0.0,57.0585213399297,0.0,45.0,0.0,46.5131455879589,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,188.0300307094026,0.0,0.0,2.0824097410242928,126.41023886511593,-2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,128.76298194895642,0.0,135.0,0.6167463339244463,53.69978369270119,-2.220446049250313e-15,0.0,0.0,57.0585213399297,0.0,90.0,0.0,104.6859780026085,9.184746688957276,0.0,485.51109568524424,0.0,0.0,0.0
0,0.0,R3Z2,189.7181477555109,0.0,0.0,0.0,165.63221475511776,0.0,0.0,0.0,28.52926066996485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,165.18814551187282,0.0,0.0,5.224638811324411,140.9908941535164,-4.440892098500626e-15,0.0,0.0,57.0585213399297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,148.9028854384638,0.0,0.0,0.0,198.82213041372682,0.0,0.0,0.0,57.0585213399297,0.0,45.0,0.0,48.77441809591477,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,234.69273842861745,0.0,0.0,1.0232846745868045,105.71801486657048,-6.8833827526759706e-15,0.0,0.0,57.0585213399297,0.0,45.0,0.0,44.10260323266145,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,131.83104924781526,0.0,0.0,0.0,197.6167955904768,0.0,0.0,0.0,57.0585213399297,0.0,27.521390852909093,0.0,34.18490989302672,0.0,0.0,0.0,0.0,0.0,0.0
