time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,239.09884557719147,0.0,1620.0,253.6212059761371,7697.443547189738,0.0,2929.649276344629,0.0,0.0,8376.975680399866,0.0,0.0,14.299077274574417,454.8974697197154,0.0,5678.823523562724,5110.581818590496,0.0
1,0.25,0.0,298.6895533342758,0.0,1620.0,238.6233155820867,7054.614491978152,0.0,3641.0062473029875,10.883996857733237,0.0,8515.586377192327,0.0,0.0,33.07105204562256,466.99831986521764,0.0,6437.376827232065,5206.5008816866675,1695.7567805207336
2,0.5,0.0,166.99545349446583,0.0,1620.0,269.6671003736675,7515.093156321747,0.0,2978.4392889294863,0.0,0.0,8458.35044160505,0.0,0.0,14.18935231442619,265.78083590363735,0.0,7211.347285734959,5289.618957565343,0.0
3,0.75,0.0,125.37134685331142,0.0,1620.0,403.38658192211966,7279.754040421784,0.0,2749.377887537437,0.0,0.0,8635.910002977193,0.0,0.0,9.241563033647369,110.16486569470104,0.0,7903.058295312353,5344.094886606281,0.0
4,1.0,0.0,308.4036035474399,0.0,1620.0,452.67905555578017,7981.829096394256,0.0,2815.1498762198594,0.0,0.0,8749.25558555374,0.0,0.0,12.141455061874371,81.20710523918935,0.0,8630.223015083513,5482.854491390887,0.0
5,1.25,0.0,270.56399626207815,0.0,1620.0,508.19413884134997,7393.420686880688,0.0,4073.709545318774,0.0,0.0,8776.82285809622,0.0,0.0,51.36856898083651,440.7446437169196,0.0,9478.194663723532,5670.684656482861,847.8783902603668
6,1.5,0.0,326.28590494337266,0.0,1620.0,579.2583719994293,8121.608098170834,0.0,3481.432986341252,0.0,0.0,8978.13655757232,0.0,0.0,54.12474351992532,410.89274556385766,0.0,10281.03342350603,5889.662326879898,0.0
7,1.75,0.0,441.7918215998544,0.0,1620.0,460.49408125371906,6926.966365436933,0.0,5091.050633168476,0.0,0.0,8931.08047934575,0.0,0.0,276.7651458650724,2104.842900451339,0.0,11116.4011819323,6127.106332715454,847.8783902603668
8,2.0,0.0,488.91114357945065,0.0,1620.0,735.6402859389189,6679.562130482237,0.0,4371.716409863351,0.0,0.0,8922.52502101387,0.0,0.0,165.14819322163765,1481.4133109982283,0.0,11779.203506872906,6364.346026244109,0.0
9,2.25,0.0,321.14847485535057,0.0,1620.0,399.0749650521659,5469.040295338944,0.0,5424.129943503298,0.0,0.0,9039.504964324593,0.0,0.0,449.9836068541192,3765.5555234769085,0.0,12336.714921431501,6601.3815832694945,847.8783902603668
