time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,220.278612444211,0.0,675.0,56.86664813313364,2369.256319557814,462.26311117104655,1478.298448043225,33.94833356642819,160.0,4419.5375477935895,0.0,0.0,-8.659739592076221e-15,0.0,0.0,2515.9286506154826,1605.7943928779337,0.0
1,0.25,0.0,36.21129312402181,0.0,675.0,82.85906915256373,2191.6914729206633,128.18915334782014,1474.657334630404,29.033084565352226,169.38360183166955,4386.315819654017,0.0,0.0,2.558370182370595e-14,0.0,0.0,2557.9199128063774,1578.0910015378954,0.0
2,0.5,0.0,161.64302116704735,0.0,675.0,67.47741192450601,2250.906267829372,667.3910302610866,603.5406710147377,322.4192671043828,240.0,4484.73833413964,17.074371768370412,0.0,1.1102230246251565e-16,0.0,0.0,2488.8724467308525,1531.4769663235845,0.0
3,0.75,0.0,0.0,0.0,675.0,84.18391325079554,2184.3377553534433,329.8344573559439,1225.943493495554,41.89869616531884,160.94857520955597,4521.488788366514,0.0,0.0,7.438494264988549e-15,0.0,0.0,2497.1568879789884,1502.9492120431048,0.0
4,1.0,0.0,21.25568139609642,0.0,675.0,86.0801200348348,2222.8805102953775,302.5625579740723,1265.2315026444992,97.1135754340871,0.0,4478.130138457695,0.0,0.0,3.96488397669259e-14,0.0,0.0,2498.049436940649,1502.052026694926,0.0
5,1.25,0.0,285.75957817648913,0.0,675.0,145.87241588287043,2029.2366128273027,399.23269084359964,1256.7172074380496,162.63985204347333,104.41393549274984,4367.070042330517,16.005078198857973,0.0,7.049916206369744e-15,0.0,0.0,2477.7687658245222,1473.1695046580505,0.0
6,1.5,0.0,113.86117361923131,0.0,675.0,120.1397832942682,2410.199095584947,65.86114518968304,1054.3786036242352,465.32109062417146,16.362805900563643,4692.11317837874,0.0,0.0,1.3877787807814457e-15,0.0,0.0,2343.0792841171146,1467.9044039747725,0.0
7,1.75,0.0,6.823927690030659,0.0,675.0,148.8103507258253,2330.7241939199203,28.014441334364875,1725.849475867458,254.1449590738926,0.0,4764.523373234301,1.2262911415136557,0.0,2.3363255774455638e-14,0.0,0.0,2355.364480880541,1467.0281386204808,0.0
8,2.0,0.0,43.287329979370256,0.0,675.0,163.88250570379867,2555.680814530414,0.0,1365.996731098566,146.55977145126553,3.69486174692355,4591.983270807894,0.0,0.0,6.231126725708691e-15,0.0,0.0,2371.2110813494437,1465.162069454343,1037.0625366957893
9,2.25,0.0,21.168073390450743,0.0,675.0,216.3136975932218,2531.570858316374,0.0,1380.2179245601105,147.19388879785944,0.0,4692.428792251418,0.0,0.0,15.416582202025843,145.11083662997353,0.0,2378.1053379618866,1464.2874411363077,0.0
10,2.5,0.0,48.825412084865334,0.0,675.0,269.59300998829264,1986.695227980695,31.730909105783162,1474.3435787468743,605.7054553471236,0.0,4648.596602520821,1.394676090092588,0.0,9.992007221626409e-16,0.0,0.0,2282.4391168998286,1463.4133349275398,0.0
11,2.75,0.0,61.673450486167056,0.0,675.0,320.3875709006165,2550.99358942431,0.0,1402.5823428904166,280.9679082545663,60.29535147991746,4718.561341433337,0.0,0.0,3.111014681348094,4.635824831472348,0.0,2298.305605019072,1462.5050249104743,0.0
12,3.0,0.0,34.580415741102414,0.0,675.0,355.7844280074275,2411.8253405499286,8.733020594852889,1463.6573022516397,394.8467997881544,0.0,4827.467535034047,0.0,0.0,-2.0872192862952943e-14,0.0,0.0,2284.06760528327,1461.6319827148543,0.0
13,3.25,0.0,0.0,0.0,675.0,369.0606810442172,2412.3541699075176,50.68868413789826,1187.7044741906361,562.295524429682,0.0,4826.781886670153,0.0,0.0,4.125544136568614,11.882665112891068,0.0,2219.414562660077,1460.7594616816662,0.0
14,3.5,0.0,51.04824139274454,0.0,675.0,376.4923519137164,2499.3122173359966,0.0,1426.8918924313634,365.85526973916524,0.0,4742.981022586586,0.0,0.0,-5.5067062021407764e-14,0.0,0.0,2236.2989139853776,1459.8874614998017,0.0
15,3.75,0.0,63.52282656636318,0.0,675.0,368.3207258077163,2262.833396320056,0.0,1748.7090103676076,252.17112076973882,0.0,4744.43516283013,0.0,0.0,-4.3076653355456074e-14,0.0,0.0,2273.3748266494454,1459.0159818583395,0.0
16,4.0,0.0,19.47678973959644,0.0,675.0,438.0068149755536,2538.3827114808537,0.0,1410.4406503153186,316.60556087433,80.0,5002.837227370333,0.0,0.0,8.477102994047584,79.35307421350359,0.0,2278.301785722971,1436.7027717497865,0.0
17,4.25,0.0,75.74363802605966,0.0,675.0,526.8055102307867,2306.538458295661,0.0,1591.5087668473452,271.3704151586922,11.872077787076307,4836.036174516057,0.0,0.0,-8.881784197001252e-15,0.0,0.0,2303.70149065755,1432.6630813535091,0.0
18,4.5,0.0,0.0,0.0,675.0,552.8145706233283,2043.4157049857024,14.861615921789008,1355.5108879354614,109.44523252319777,171.1543824253119,4950.07939294409,45.08440948812029,0.0,-5.950795411990839e-14,0.0,0.0,2271.854314934271,1385.9336636047935,0.0
19,4.75,0.0,20.551555625424825,0.0,675.0,626.341050378308,2151.501116336326,0.0,1318.5229021653165,329.4168201858065,10.689513975450012,5067.319200021495,0.0,0.0,-3.730349362740526e-14,0.0,0.0,2180.4129904615143,1382.2412401928323,0.0
20,5.0,0.0,55.081908449571685,0.0,675.0,681.1054564931013,2505.273914972266,0.0,1794.242921431132,102.35258419884667,0.0,4983.030055923028,0.0,0.0,2.1316282072803006e-14,0.0,0.0,2303.832602718445,1386.679215276483,0.0
21,5.25,0.0,0.0,0.0,675.0,756.5489898162749,2258.891906093486,24.78501208198678,1576.901742438334,299.12072441829383,0.0,5065.503546154699,26.615697255459025,0.0,8.881784197001252e-15,0.0,0.0,2339.6989245673326,1385.8514372886436,0.0
22,5.5,0.0,167.01453031463203,0.0,675.0,782.604272223124,2557.9834262733216,0.0,1610.2558656318529,270.84565319033925,0.0,5122.898220040828,0.0,0.0,2.4868995751603507e-14,0.0,0.0,2395.5800546743844,1385.0241534427728,138.681621740252
23,5.75,0.0,30.365613111061563,0.0,675.0,812.1774388523252,2216.6946135443304,31.85150779621864,1521.0206984206695,141.56981020637576,44.965644929522455,5325.46285071397,0.0,0.0,1.5987211554602254e-14,0.0,0.0,2370.4010937780777,1372.1453055523907,0.0
24,6.0,0.0,39.20803649782955,0.0,675.0,866.2965061270995,2118.034908251173,53.727874032095315,1351.289143218008,104.77235590268162,184.29137811995832,5213.5853110388325,0.0,0.0,-3.019806626980426e-14,0.0,0.0,2358.464787477568,1321.9309294439472,0.0
25,6.25,0.0,97.84620786644983,0.0,675.0,943.8047954871422,2142.001322918131,0.0,1383.9603240278534,393.4126027043028,170.3867158741555,5151.441340899216,0.0,0.0,3.375077994860476e-14,0.0,0.0,2347.0690932292337,1275.4733694727788,0.0
26,6.5,0.0,47.95941537422978,0.0,675.0,996.064923874433,2143.5497584855607,20.89606086307969,1431.7662072750802,437.85848103777556,139.34090186489755,5262.317021324767,0.0,0.0,2.1316282072803006e-14,0.0,0.0,2340.209644209664,1237.364693924741,0.0
27,6.75,0.0,0.0,0.0,675.0,1074.050878587923,1937.3761774466443,64.02660787119989,1412.339871158692,497.91173414850635,160.0,5315.02546903313,17.78188024974328,0.0,4.973799150320701e-14,0.0,0.0,2314.2678050547415,1193.7415478286357,0.0
28,7.0,0.0,11.680270475981063,0.0,675.0,1114.6773376192348,1602.2252102835034,60.40081678577573,1800.0,394.7668201773318,131.4754512786113,5321.680532304668,0.0,0.0,8.881784197001252e-15,0.0,0.0,2299.4270431927794,1157.7898241229511,1037.0625366957893
29,7.25,0.0,108.22320959698904,0.0,675.0,1268.4335012094753,1605.8387600510187,118.82853804918702,954.0980364739457,505.2466238151086,210.10120963673094,5183.03528741858,0.0,0.0,3.197442310920451e-14,0.0,0.0,2164.1826777780957,1100.7856465201155,0.0
30,7.5,0.0,0.0,0.0,675.0,1342.3307290764292,1718.5938299384304,146.65096246646883,1144.9258033981528,136.1012940804211,160.0,5275.619892308333,0.0,0.0,3.552713678800501e-14,0.0,0.0,2132.1767634982216,1057.244031269642,0.0
31,7.75,0.0,0.0,0.0,675.0,1403.3338820819479,1195.5091333740816,141.67118351004194,1767.9991176167332,345.7170054515819,201.28944352856894,5324.231593343058,0.0,0.0,-3.197442310920451e-14,0.0,0.0,2122.6304134362395,1002.6616756901991,0.0
