time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,471.3764538256317,0.0,675.0,199.9702887314741,5941.753711902618,0.0,1316.2297672659927,1.1388119346955818,800.0,7008.361406541777,0.0,0.0,-1.1879386363489175e-14,0.0,0.0,6435.073979078079,2812.7110143519512,0.0
1,0.25,0.0,706.4804007888512,0.0,675.0,175.75497650533654,6414.394556445021,220.0,2221.432835709563,2.1252743490684622,744.7657609777386,7046.042222599118,0.0,0.0,-3.7664316110408436e-14,0.0,0.0,6867.17025119598,2797.3111891251597,0.0
2,0.5,0.0,468.1297449629774,0.0,675.0,259.9703000653257,5947.694781634813,0.0,3416.4667506663664,0.0,709.9790884643149,7209.434568659534,0.0,0.0,-1.4016565685892601e-14,0.0,0.0,7445.450740807622,2791.247923533118,0.0
3,0.75,0.0,409.6868925105376,0.0,675.0,276.2125903510756,6198.626315827803,0.0,1303.1803819382562,44.36680183013158,781.092086070706,7285.301798393131,0.0,0.0,-2.0261570199409107e-14,0.0,0.0,7605.948614735149,2766.129394950683,0.0
4,1.0,0.0,497.6104995877747,0.0,675.0,273.59529420338254,6323.9819868672075,0.0,3027.6586317713754,0.0,537.5939061465284,7111.479070282305,0.0,0.0,20.76651065919182,52.1297239942803,0.0,8159.499974023959,2806.296029956856,0.0
5,1.25,0.0,501.69887342304185,0.0,675.0,314.84627249122786,6234.201273764421,0.0,1999.258761183123,5.265313413568322,628.3158174184352,7322.839859403369,0.0,0.0,3.49442697000768e-14,0.0,0.0,8433.691952859866,2822.113378074626,759.8670142483525
6,1.5,0.0,537.989140921787,0.0,675.0,341.62199525011357,6470.840708419361,0.0,2499.707621551312,0.0,356.62315788489985,7249.288264988187,0.0,0.0,8.11387195213885,13.613096733705277,0.0,8830.44352884766,2910.738904192542,0.0
7,1.75,0.0,500.6546844384296,0.0,675.0,385.3203356162891,6303.813644960909,0.0,1435.57534962838,0.0,410.4152150497091,7327.687075823539,0.0,0.0,-2.6922908347160046e-14,0.0,0.0,8954.466835288627,2984.8732540868364,0.0
8,2.0,0.0,555.5365968178552,0.0,675.0,511.79750246911215,6793.525319797686,0.0,3145.5964268142598,0.0,297.4795421978116,7591.155567256557,0.0,0.0,10.55757464933786,52.15854448269489,0.0,9517.484423099442,3089.216150334739,759.8670142483525
9,2.25,0.0,565.5684633984081,0.0,675.0,567.0705510164679,6363.620885741819,0.0,3302.6835847616117,0.0,364.8911836831989,7516.798428211826,0.0,0.0,5.192129901333411,13.711268602387563,0.0,10059.927429647738,3175.4044229070932,0.0
