time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,611.4334131607836,0.0,675.0,80.880534106726,1368.619275526189,420.26048205436314,980.0306371231691,0.0,99.67200237361018,2467.206934206348,0.0,0.0,-1.1102230246251565e-16,47.01229791113428,0.0,1135.9278852756206,899.7003953725861,0.0
1,0.25,0.0,402.86454371925805,0.0,675.0,96.38798968632355,1402.5724707646698,151.58044718737025,854.8792378197928,0.0,158.09326619810798,2597.920159189213,0.0,0.0,8.854028621385623e-15,0.0,0.0,1188.4224915118482,883.3494338939078,644.5301126643549
2,0.5,0.0,311.2776336311839,0.0,675.0,159.45756061754082,1415.667184119042,22.151574355348572,559.8476744509524,192.24380388944735,80.0,2556.7188220162448,0.0,0.0,2.220446049250313e-16,0.0,0.0,1168.9298537950885,885.6689464341466,0.0
3,0.75,0.0,326.6127086193442,0.0,675.0,92.41273776215978,1384.1528941662357,0.0,1034.374977941753,0.0,80.0,2557.007959639267,0.0,0.0,12.328068270389887,10.429574672582078,0.0,1220.694241252213,901.3047595151429,644.5301126643549
4,1.0,0.0,340.59359412879934,0.0,675.0,111.23606413195849,1306.3623440746385,49.17367248919754,959.7180489301577,14.862602847991013,80.0,2679.7330879143005,0.0,0.0,43.13560507786685,234.35428929864253,0.0,1218.7379269471721,916.9364864790646,0.0
5,1.25,0.0,277.6343798545593,0.0,675.0,120.51283695210734,1175.2503765181384,13.186194629896704,1070.673368300261,0.0,80.0,2653.325935654917,0.0,0.0,18.902066668939312,246.7127412533933,0.0,1227.3035898719033,932.5641283937392,0.0
6,1.5,0.0,291.00809812116916,0.0,675.0,128.29178130803854,1205.2285473753172,70.9815985885312,1132.9628524898317,4.843524286396644,80.0,2713.5071181859926,0.0,0.0,39.335274748286444,158.8109506378304,0.0,1256.1123393806056,948.1876863267153,0.0
7,1.75,0.0,283.44830840475106,0.0,675.0,173.11817053896746,1242.1816654613199,95.53028346718506,921.5351401362242,44.90726167891577,80.0,2714.5902409290447,0.0,0.0,11.875970272205423,64.55748642257674,0.0,1260.3663986192505,963.8071613452621,0.0
8,2.0,0.0,258.5214985512393,0.0,675.0,138.1391865515443,1214.6792482011797,62.34159833654091,1067.150691872402,0.0,80.0,2780.535639423966,0.0,0.0,42.93969891755652,108.44089627336447,0.0,1267.5592958446491,979.4225545163706,0.0
9,2.25,0.0,281.2665174010384,0.0,675.0,193.34793294880757,1151.21228588433,54.233538329528756,1271.4838587643853,0.0,80.0,2706.167716386777,0.0,0.0,47.81609770472625,254.60755363335204,0.0,1332.5644061125806,995.0338669067526,0.0
10,2.5,0.0,262.7830525229618,0.0,675.0,193.03646865985496,1352.7477199904424,50.79684131783097,977.1561006893376,0.0,80.0,2757.480952769603,0.0,0.0,53.67346045720457,286.84502934149526,0.0,1366.2414371743757,1010.641099582841,0.0
11,2.75,0.0,271.46417042815403,0.0,675.0,266.0841777830173,1321.3512399653032,77.56021646201035,1005.7148092637469,0.9924617308356005,80.0,2845.1847631300634,0.0,0.0,39.528004044494224,157.61512574632653,0.0,1399.9884914821203,1026.2442536107903,0.0
12,3.0,0.0,306.324544668953,0.0,675.0,272.6774945881799,1434.63368415203,29.90278072885033,1194.9364051700527,0.0,51.831150897252975,2889.2640245930834,0.0,0.0,55.928810036539744,253.37866445223696,0.0,1470.9455807122015,1049.3933741102283,0.0
13,3.25,0.0,331.7918085152557,0.0,675.0,289.67882844969915,1329.81861311685,47.94305455356795,1186.5091782732372,0.0,0.0,2886.6870330849533,0.0,0.0,39.38627318458925,168.52362185427106,0.0,1504.880831667487,1086.4286516781422,644.5301126643549
14,3.5,0.0,388.7951250703776,0.0,675.0,256.08203879242626,1203.4565902003376,0.0,1440.0,0.0,21.984460345197107,2922.5386215237654,0.0,0.0,156.77693333398298,436.8898478876556,0.0,1532.6596045412252,1117.5617969162502,0.0
15,3.75,0.0,362.8803349521521,0.0,675.0,337.3965177881581,1368.6682743409842,143.23267619013484,905.0771038702063,0.0,68.97599233060798,2967.9243316633947,0.0,0.0,109.13641205982773,349.2800451844165,0.0,1532.0007448786846,1136.0917534913199,0.0
16,4.0,0.0,271.51691741315096,0.0,675.0,390.74788611506057,1082.572184405622,29.902947622272762,1147.628663232888,0.0,68.97599233060798,2955.7648583887553,0.0,0.0,115.23404394178489,515.3228579776762,0.0,1531.3429513296678,1154.6168676209368,0.0
17,4.25,0.0,388.3103721715702,0.0,675.0,377.46968689283347,1318.1619437015845,49.13295724063781,1022.4771121671299,0.0,68.97599233060798,2955.361422256679,0.0,0.0,143.00403833731482,393.1200547528319,0.0,1530.6862221690758,1173.1371405705804,0.0
18,4.5,0.0,290.4216224307125,0.0,675.0,360.96349445427137,886.6102503464541,64.74684888006902,1371.0413850662587,0.37059238502010317,68.97599233060798,2969.741043127424,0.0,0.0,156.17951419093686,636.9632703076509,0.0,1529.9345851640246,1191.652573605399,0.0
19,4.75,0.0,307.0424062621315,0.0,675.0,402.28276644742914,1245.4269771594927,0.0,1065.3012774077927,0.0,68.97599233060798,2961.0088762197843,0.0,0.0,184.1578280967059,351.3613314582026,0.0,1534.4424688658244,1210.1631679902112,644.5301126643549
20,5.0,0.0,354.4509473099323,0.0,675.0,520.5945431403817,1111.837269760317,89.87040081143832,1088.586146635693,0.0,84.49841215924965,3048.3899272926024,0.0,0.0,114.6850665459165,153.8651921107596,0.0,1533.7807243161435,1224.5084797721784,0.0
21,5.25,0.0,342.08757789505233,0.0,675.0,516.4794004618175,826.5956189818887,93.2027683254222,1316.5699925877727,0.0,68.97599233060798,2987.190296887912,0.0,0.0,196.59153051898005,358.1181287597381,0.0,1533.120050548078,1243.0104879019298,0.0
22,5.5,0.0,453.3496688698707,0.0,675.0,370.01730466161416,1129.8022237629393,110.28712733387714,1251.25080703393,0.0,68.97599233060798,2984.437888348553,0.0,0.0,349.2011496738424,431.23581034991287,0.0,1532.4604458289755,1261.5076608900135,0.0
23,5.75,0.0,383.5167519466364,0.0,675.0,509.27340669584163,1105.041849646049,30.055644017812057,1160.9483961536719,98.45290879335103,78.75854656252757,3106.468102018072,0.0,0.0,208.1543675162167,285.4458121214763,0.0,1506.306036666329,1277.3780002463072,0.0
24,6.0,0.0,700.8799018701468,0.0,675.0,567.2162870809225,888.7001418993809,403.8780375806542,1184.069783762591,88.37148209489277,148.975992330608,3087.785924974358,0.0,0.0,190.3476173874286,245.23257123489532,0.0,1482.8046865802605,1274.423941253561,0.0
25,6.25,0.0,300.95135728952147,0.0,675.0,517.3974340282538,918.7348346952967,0.0,1240.2858825460041,131.40751369825534,148.975992330608,3163.3044021043515,0.0,0.0,246.70259052809388,170.11126787980012,0.0,1448.1965323344311,1271.4706542469487,0.0
26,6.5,0.0,304.3777602543309,0.0,675.0,471.26032375169893,983.0716308575898,0.0,1117.580596408167,65.68809329406928,148.975992330608,2989.652978483257,0.0,0.0,434.1632190461072,362.264078790758,0.0,1430.6634174187532,1268.5181390247267,0.0
27,6.75,0.0,354.04290359119335,0.0,675.0,501.69800147220514,719.2474849258347,0.0,1401.964810465562,127.12616576684067,148.975992330608,3052.4236534653123,0.0,0.0,426.3630896573382,467.04968567138866,0.0,1397.2483538520955,1265.566395385204,0.0
28,7.0,0.0,315.2684397148446,0.0,675.0,662.799349649265,750.3442880969044,0.0,1285.269049606386,134.8193818155371,148.975992330608,3174.393723879311,0.0,0.0,345.23286867285856,339.23644369230453,0.0,1361.8950850375486,1262.6154231267424,0.0
29,7.25,0.0,257.0460055519279,0.0,675.0,716.9887310499554,802.67721381308,0.0,1059.2885040685542,112.40035667676253,148.975992330608,3090.7388944824875,0.0,0.0,386.67036680514076,259.036756309738,0.0,1332.4047681159523,1259.6652220477563,0.0
30,7.5,0.0,263.36373429641895,0.0,675.0,761.7801248526732,787.0452210126733,0.0,1152.2365175817556,66.97457878105591,148.975992330608,3161.1028023578024,0.0,0.0,410.63518037070963,259.8908008065012,0.0,1314.7258631864397,1256.715791946713,0.0
31,7.75,0.0,363.79147695962115,0.0,675.0,847.0890012007246,748.5782783822797,0.0,1246.3200862587269,78.29813586262782,148.975992330608,3212.924119170801,0.0,0.0,396.580452201649,272.9681778114496,0.0,1294.1431582367761,1253.767132622132,0.0
32,8.0,0.0,387.3768716877904,0.0,675.0,972.2571284959517,773.2689061867289,82.98993405309739,1012.0710622969855,117.73111745376761,148.975992330608,3227.371371224804,0.0,0.0,370.0216453579252,127.22819724026417,0.0,1263.381990778822,1250.8192438725866,0.0
33,8.25,0.0,382.6847198367934,0.0,675.0,878.5184046496911,826.1949468248987,0.0,1195.9056550336597,0.0,148.975992330608,3130.5016173699405,0.0,0.0,481.6986923159065,181.8984416352416,0.0,1273.744922811161,1247.8721254967013,0.0
34,8.5,0.0,452.2187518656105,0.0,675.0,1119.542506550122,719.8113511965446,0.0,1077.8816506468324,44.60038628406672,148.975992330608,3166.047237238018,0.0,0.0,336.9713469863716,169.28013463941375,0.0,1261.955072503844,1244.925777293154,0.0
35,8.75,0.0,483.59157264207005,0.0,675.0,1085.147335743508,621.5638196983339,0.0,1144.307294606719,38.47311032069757,148.975992330608,3037.245924792129,0.0,0.0,410.13834010777475,245.9004879274674,0.0,1257.8249919829855,1241.980199060675,0.0
36,9.0,0.0,382.2529098569562,0.0,675.0,1222.5556594629647,825.8482643265918,0.0,732.6747164755398,68.33961007050547,148.975992330608,3123.595434904709,0.0,0.0,330.110197544479,178.42444735468771,0.0,1239.913270501989,1239.0353905980473,0.0
37,9.25,0.0,543.2447491014428,0.0,675.0,977.4487921360046,682.610041973205,0.0,1277.5962522185193,14.890481261379136,148.975992330608,3065.7309129137284,0.0,0.0,664.9838873582037,325.09458922140624,0.0,1235.8719936940668,1236.0913517041067,0.0
38,9.5,0.0,452.96989871822745,0.0,675.0,1249.3886885780714,460.4641260437569,0.0,1140.1735630226087,45.0,148.975992330608,3098.486573352273,0.0,0.0,460.87368188695706,327.451442672688,0.0,1224.039940279873,1233.148082177741,0.0
39,9.75,0.0,395.138938928289,0.0,675.0,1372.2095513031481,573.3198888250427,0.0,844.294663367562,45.0,148.975992330608,3096.115258993527,0.0,0.0,367.56273366656563,129.46480786306182,0.0,1212.2270325394504,1230.2055818178908,0.0
40,10.0,0.0,530.620071793812,0.0,675.0,1192.00285129376,479.74355821353896,0.0,1251.2354947869096,0.0,148.975992330608,3048.2352841903717,0.0,0.0,638.8823537641931,166.25999560596216,0.0,1212.2210140641714,1227.2638504235497,0.0
41,10.25,0.0,532.0978152510042,0.0,675.0,1058.806619485981,527.1987473532153,0.0,1161.6347336482274,7.536228470644777,148.975992330608,2879.5086081331274,0.0,0.0,786.4450093728011,200.34996452443733,0.0,1210.129041767773,1224.3228877937631,0.0
42,10.5,0.0,533.842928321623,0.0,675.0,916.4654013313517,551.5114328111523,0.0,1302.2105267182155,11.181885376985093,148.975992330608,2903.9564123421446,0.0,0.0,971.7746856120614,307.8212642305309,0.0,1207.0963564641459,1221.3826937276294,0.0
43,10.75,0.0,527.6140706828742,0.0,675.0,1329.2301582815203,708.7458126255624,0.0,895.7822100634808,0.0,148.975992330608,2931.3501488681577,0.0,0.0,638.2555015523376,197.42704279191324,0.0,1238.634595700659,1218.4432680242994,0.0
44,11.0,0.0,488.72411687558656,0.0,675.0,1465.2785615510427,447.4246896058751,0.0,680.2672826186371,118.88427822829536,148.975992330608,2879.560789554327,0.0,0.0,515.6212532850066,189.26789057105827,0.0,1207.6646192713101,1215.5046104829762,0.0
45,11.25,0.0,538.3358761295581,0.0,675.0,1096.026304442527,440.6193300081815,0.0,1226.7759008950418,0.0,148.975992330608,2855.509273349971,0.0,0.0,901.4448899640367,312.78657142625866,0.0,1213.8081799887736,1212.5667209029157,0.0
46,11.5,0.0,524.9532631299282,0.0,675.0,1421.7882732406192,683.0131519212764,0.0,713.2447840479483,0.0,148.975992330608,2941.07697665889,0.0,0.0,566.688413856671,122.7312010929553,0.0,1215.7036771081953,1209.6295990834262,0.0
47,11.75,0.0,569.6796793066565,0.0,675.0,1082.3955914754777,433.39906243649267,0.0,1334.0217105550848,0.0,148.975992330608,2910.8331504604885,0.0,0.0,927.4478935105707,284.75789059605904,0.0,1221.7683783461928,1206.693244823868,0.0
48,12.0,0.0,569.6452429154369,0.0,675.0,1451.6591823910421,736.4431888976586,0.0,705.7571798387019,0.0,148.975992330608,2871.9275428126584,0.0,0.0,530.2391882072027,221.21419068103125,0.0,1247.8508723085165,1203.7576579236547,0.0
49,12.25,0.0,556.1990738841264,0.0,675.0,1194.08819311804,681.6555943707514,0.0,977.7537264332103,0.0,148.975992330608,2859.784569888616,0.0,0.0,820.1006993129274,288.6877650402894,0.0,1270.3257940187364,1200.8228381822514,0.0
50,12.5,0.0,553.4023456113007,0.0,675.0,1127.445727829575,690.0796510104009,0.0,939.0804093597226,0.0,148.975992330608,2762.3680165774385,0.0,0.0,875.5437310965182,457.82435753329503,0.0,1293.5659902575646,1197.888785399176,0.0
