time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,2160.0,250.1977322952652,8103.943901030365,301.7223737753877,2918.4643160370206,1136.6190064438242,1128.1619148728134,14450.38559800005,0.0,0.0,3.042011087472929e-14,0.0,0.0,4187.850635137776,6167.898730367568,0.0
1,0.25,0.0,0.0,0.0,2160.0,173.8555968686511,8207.095240380475,173.46625034085045,3565.239445924935,577.4281356719781,1029.6854229744963,14200.05795066221,0.0,0.0,8.326672684688674e-15,0.0,0.0,4113.777402125066,6204.940462669981,0.0
2,0.5,0.0,0.0,0.0,2160.0,269.11200263197657,8007.053712686939,152.4784142001214,2475.422749345773,1568.3531306622356,1045.3072390857496,14280.23824338066,22.724518011821175,0.0,1.044216796364239e-14,0.0,0.0,3724.2341787519586,6231.528366168448,710.4904478725873
3,0.75,0.0,0.0,0.0,2160.0,331.38247746327386,7683.573037283917,253.50123380223985,2600.9107129973568,1607.3056080509605,1088.3454300567391,14722.096119693644,65.22761657994539,0.0,2.4450927393893096e-14,0.0,0.0,3303.871957269537,6184.750333014122,710.4904478725873
4,1.0,0.0,0.0,0.0,2160.0,322.00099611301476,7810.742766453665,105.46807515228426,3505.3335862247227,556.0142884059787,1088.1877291477579,14505.512949263484,231.51924749132485,0.0,5.551115123125783e-17,0.0,0.0,3208.3337431712207,6136.517737581451,0.0
5,1.25,0.0,0.0,0.0,2160.0,386.0649559000717,8273.82382255037,56.46862979711841,4974.793058632118,249.18881506282173,510.64709940572226,14839.156281528125,145.39440702195992,0.0,-4.776734563449736e-14,0.0,0.0,3275.5657881242455,6312.697225886369,0.0
6,1.5,0.0,59.721169357847444,0.0,2160.0,464.716336537374,8232.53071087938,0.0,3910.240995239804,230.01303704229738,1013.1206903472275,14839.057497322128,256.00547727925505,0.0,19.580465125222588,9.050695317136956,0.0,3260.7740261901063,6310.453028943854,0.0
7,1.75,0.0,17.13459950058398,0.0,2160.0,624.9602336249429,8330.70260442132,57.47363813330378,3756.521791571796,306.6178989866105,924.2141152343211,14999.7752327936,151.94167767584852,0.0,-4.107825191113079e-15,0.0,0.0,3208.2524573043243,6332.458462711299,0.0
8,2.0,0.0,5.981595647503411,0.0,2160.0,704.7678507299256,8384.628258870129,52.0123641499018,3232.538383778338,564.6717274765368,996.3740540742772,15216.609334050569,208.63776520872963,0.0,-3.697042672001771e-14,0.0,0.0,3059.57316759588,6313.269807007774,0.0
9,2.25,0.0,86.31011000250393,0.0,2160.0,837.3726528224961,9014.696800589922,47.27649828044537,3802.841656349496,92.3350891484523,604.1894714552653,15157.745676223669,265.53621703323233,0.0,1.7791323969618134e-14,0.0,0.0,3088.1455561207813,6462.9478260390715,0.0
