time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,201.23476929091592,0.0,135.0,0.0,81.3497656742746,0.0,0.0,0.0,69.53418575812418,0.0,45.0,0.0,151.64919658394132,80.0,0.0,354.5926432119963,0.0,0.0,0.0
0,0.0,R1Z2,94.45837992443859,0.0,135.0,4.108097641116601,24.48714406445643,1.7763568394002505e-15,0.0,0.0,34.76709287906209,0.0,0.0,0.0,138.83161766092607,0.0,0.0,394.6053154916547,0.0,0.0,0.0
0,0.0,R1Z3,197.62448532946263,0.0,0.0,0.0,25.823161468073522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.9286806447035,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,104.56195896933701,0.0,0.0,3.031188564788522,177.31613477148747,6.217248937900877e-15,0.0,0.0,34.76709287906209,0.0,45.0,0.0,153.65375494093328,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,153.6243411964699,0.0,0.0,18.402806365632472,218.7392618204747,1.4210854715202004e-14,0.0,0.0,0.0,0.0,62.07880179461567,0.0,265.7072677557998,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,134.96235297950153,0.0,0.0,0.0,80.16667260874583,0.0,0.0,0.0,69.53418575812418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,92.92586844523919,0.0,0.0,0.0,101.7133818717621,0.0,0.0,0.0,69.53418575812418,0.0,0.0,0.0,147.85207561333718,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,163.87294632675378,0.0,135.0,0.3852194033948422,188.80121085799647,1.3766765505351941e-14,0.0,0.0,69.53418575812418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,118.27595461167957,0.0,135.0,0.0,95.97451593838602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.71185623478918,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,153.87396380689515,0.0,0.0,0.0,66.63591924204567,0.0,0.0,17.703858806725293,69.53418575812418,0.0,0.0,0.0,265.2704980602343,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,173.6889043910489,0.0,0.0,0.15542615369295731,86.39868364079462,-6.938893903907228e-16,0.0,0.0,0.0,0.0,0.0,45.0,140.24070058731056,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,155.92250501799913,0.0,0.0,0.0,43.21994323246655,0.0,0.0,0.0,0.0,0.0,0.0,90.0,207.1110523655794,0.0,0.0,0.0,0.0,0.0,0.0
