time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,675.0,36.350168945033644,1910.4234237867524,329.7845443292878,1142.8354238317168,526.7602827776964,0.0,4611.304354417297,165.4976785310501,0.0,4.440892098500626e-16,0.0,0.0,2246.900250645131,856.7765780448831,0.0
1,0.25,0.0,0.0,0.0,675.0,45.011313614458984,2097.0550618652865,280.0125106155204,1065.7281240197626,381.5146034794489,0.0,4665.43156976249,168.41747779031297,79.9211590739364,8.049116928532385e-16,0.0,0.0,2164.459352358994,856.6341993903036,0.0
2,0.5,0.0,0.0,0.0,675.0,74.84552306373789,2322.4706435491685,245.4828723217332,815.2846645076164,508.5978969533805,55.48053445721391,4808.05905584714,245.89692099429013,0.0,-2.4993895841873837e-14,0.0,0.0,2048.1092121860884,841.62150028836,0.0
3,0.75,0.0,0.0,0.0,675.0,129.1723990443982,2358.565930535326,14.71913756188475,1443.295816021799,268.6061551277563,110.404964556386,4732.036452642257,176.4653296247126,0.0,4.191091917959966e-15,0.0,0.0,2068.139379185518,811.890003493856,0.0
4,1.0,0.0,0.0,0.0,675.0,83.03496093714426,2253.3358744294233,138.56619185742645,1229.6158821901338,266.5547224450272,137.68975898437654,4971.6446019444575,328.49356083857367,0.0,2.9976021664879227e-14,0.0,0.0,2021.2926038830446,774.8503549337509,0.0
5,1.25,0.0,0.0,0.0,675.0,126.2941221893965,2120.5634307519954,174.11573705525134,995.6660643577742,379.48040733633326,160.0,4866.155757700916,277.97244660065365,92.06354940951196,-8.104628079763643e-15,0.0,0.0,1941.4867755213313,731.8370893397896,0.0
6,1.5,0.0,0.0,0.0,675.0,129.01100922803343,2454.6363663235234,29.4734679017251,1266.8110816391388,292.3207458314382,95.39994251651422,4902.232935949109,178.38366494827045,10.10948301992753,2.7033930649622562e-14,0.0,0.0,1907.1848140385216,706.1456045111713,0.0
7,1.75,0.0,0.0,0.0,675.0,150.10553681124887,2336.6554651919023,244.47145903988857,796.1106048690604,161.90036772957976,160.0,4959.873234517456,248.0334266457469,322.59637423002937,-2.120525977034049e-14,0.0,0.0,1888.7713299785362,663.1437562343718,0.0
8,2.0,0.0,0.0,0.0,675.0,172.89858225516807,2496.6147100097596,94.23171846979803,972.6252738374121,178.44391176396104,43.72375131288146,5008.503065863211,280.1498323534079,206.66391773761694,1.1978265601619853e-14,0.0,0.0,1860.5879132346486,651.3143599111144,0.0
9,2.25,0.0,0.0,0.0,675.0,197.5870219692827,2376.106962675139,94.32080270715399,927.0496764064555,282.0725828008833,43.73054200576074,5176.908134557811,344.93340431676774,427.15306151153135,-2.6201263381153694e-14,0.0,0.0,1820.8791704412024,639.4851092936108,0.0
10,2.5,0.0,0.0,0.0,675.0,226.18710329040175,2257.7211763427595,26.90503309719105,895.6483776551961,249.89491767336642,160.0,5129.974707171853,326.223501667769,322.861530156639,3.9968028886505635e-15,0.0,0.0,1750.1732587733968,596.4943386207817,0.0
11,2.75,0.0,0.0,0.0,675.0,271.2950088585501,2478.983455284749,81.19196631168039,889.3269027891433,265.0094399849776,160.0,5395.081262364219,294.963021012246,279.311468122872,-2.5091040356528538e-14,0.0,0.0,1672.9949938667198,553.5107121302805,0.0
12,3.0,0.0,0.0,0.0,675.0,245.66150616827076,2616.9157989819723,5.30791815773884,1021.354656266881,22.32463610504263,160.0,5159.2147548901285,235.6548884504475,317.74321373838416,-2.9753977059954195e-14,0.0,0.0,1695.4810298907723,510.5342286348907,0.0
13,3.25,0.0,0.0,0.0,675.0,305.2302831543912,2692.4464113260315,52.26985772398808,983.9541920371411,17.813590095463965,122.80194167185982,5451.600502752463,438.95849925714214,163.12572748644496,8.881784197001252e-16,0.0,0.0,1687.9397097065003,477.5350130989001,0.0
14,3.5,0.0,0.0,0.0,675.0,353.51353564909243,2717.816437239795,0.0,1517.537548763908,80.06628055920282,152.2035559162777,5325.968668069478,293.2322738716056,0.0,2.042810365310288e-14,0.0,0.0,1758.884850314138,443.94603907745073,0.0
15,3.75,0.0,0.0,0.0,675.0,398.06020146679475,2730.7291177776847,0.0,1324.1178392273885,0.0,110.64496641987475,5501.439924551449,249.25277264826238,129.2074231698882,1.509903313490213e-14,0.0,0.0,1781.9324130595387,414.2163005180578,0.0
16,4.0,0.0,0.0,0.0,675.0,425.83267168548576,2284.75096147526,40.214310739032314,1410.735138796575,136.19504020674623,160.0,5603.986969402704,291.2259425565006,257.8432236450708,-1.0658141036401503e-14,0.0,0.0,1758.2356013547542,371.26296489041323,0.0
17,4.25,0.0,1.1104777047340528,0.0,675.0,438.19400924663506,2710.781937293827,0.0,1920.0,0.0,52.00844860935527,5424.882792440505,188.13918221262594,53.2865092139142,-1.7763568394002505e-14,0.0,0.0,1887.9100258827189,360.948251939198,0.0
18,4.5,0.0,0.0,0.0,675.0,514.8928264375386,2258.108728146724,0.0,841.2418852895879,427.13363064667317,99.31813410081219,5631.691243205259,470.4396084608896,361.25069003824984,-8.881784197001252e-15,0.0,0.0,1768.394235591755,334.2682156331663,0.0
