time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,945.0,103.5700810979349,3849.1335293146058,590.5254642682203,1231.8740851748298,1102.4719896620427,45.22292016056155,8215.88476203458,421.05741445243575,0.0,1.0269562977782698e-14,0.0,0.0,6679.886639124203,1783.9100796836092,0.0
1,0.25,0.0,0.0,0.0,945.0,165.66412033211336,4317.80862293385,380.1169509616791,1895.9926756791544,619.3726830426623,72.23656486623827,8581.843062422744,272.3804920424559,0.0,0.12636951455400192,43.36420150850401,0.0,6508.820189617015,1772.9299062494736,0.0
2,0.5,0.0,0.0,0.0,945.0,140.86136461198276,4170.113313624994,832.7421943006698,564.3148540840539,1209.7653831510188,200.77260534106134,8391.423827384857,246.66791038634926,81.18620188472671,-7.993605777301127e-15,0.0,0.0,6163.781140225226,1717.7761968448615,0.0
3,0.75,0.0,0.0,0.0,945.0,217.96779561681683,4296.330093207738,653.8917599226318,1987.4718320341578,463.8879598033096,80.0,8724.698739552276,257.6796970807072,0.0,3.277933480205775e-14,0.0,0.0,6061.5627707095455,1700.081931653487,0.0
4,1.0,0.0,0.0,0.0,945.0,227.32369889816016,4408.3131658424845,346.3216381627308,1973.7859067921177,373.32150514143,163.00805337098862,8445.747078341195,246.38279594329097,19.496250436772243,-3.579775365025739e-14,0.0,0.0,5999.199802214394,1663.6482458930618,0.0
5,1.25,0.0,0.0,0.0,945.0,250.73337879626635,4288.831851002035,306.2988550049421,2771.080135426693,249.59620746845616,112.77371105049846,8743.379504159422,261.23638413360516,0.0,2.120525977034049e-14,0.0,0.0,5997.902915144403,1656.2600214189652,0.0
6,1.5,0.0,0.0,0.0,945.0,312.69352648795905,4520.844705050256,474.2613778321547,1485.71198057771,635.0653817140005,99.51937939371703,8842.245949994094,280.3469328269879,136.15782704707738,-1.765254609153999e-14,0.0,0.0,5816.795861940267,1635.7291513157875,0.0
7,1.75,0.0,0.0,0.0,945.0,433.4411029158377,4598.603349511314,437.9563753232943,2266.167384783949,354.13813725938627,59.906399310440804,9095.60880858142,274.6461567789093,113.32740805858083,2.5479618415147343e-14,0.0,0.0,5774.54355169335,1642.3978415449008,0.0
8,2.0,0.0,0.0,0.0,945.0,428.19838863134646,4571.814062251605,654.7559342400966,1942.1859123513962,483.76807814334103,0.6610996519776089,9070.383711941664,274.5013795073416,142.6042353991038,9.039799758600298,22.231289714724454,0.0,5698.185372169241,1659.633135049431,0.0
9,2.25,0.0,0.0,0.0,945.0,513.5349502910206,4943.35774057001,792.3789186496964,1527.2941466757795,417.00545027174553,0.0,9427.993566002933,283.5381986470036,197.69823220407503,-5.46229728115577e-14,0.0,0.0,5614.746211077728,1661.4480212465226,0.0
