time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,104.48535841528556,0.0,0.0,13.604023934812162,75.38702821348306,0.0,0.0,0.0,40.10464174585036,0.0,0.0,0.0,88.7416343473501,0.0,80.0,296.7271766776199,0.0,0.0,0.0
0,0.0,R1Z2,129.97526645908673,0.0,0.0,7.0122371095891936,76.49139517589043,-1.7763568394002505e-15,0.0,0.0,40.10464174585036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,116.02176582408883,0.0,0.0,0.0,20.414048356803075,0.0,0.0,0.0,20.05232087292518,0.0,0.0,0.0,47.43162069405888,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,116.58026637965938,0.0,0.0,0.0,41.45183492932675,0.0,0.0,0.0,40.10464174585036,0.0,0.0,0.0,46.431399330220835,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,144.21651473583591,0.0,0.0,0.0,38.72337403193666,0.0,0.0,0.0,20.05232087292518,0.0,0.0,0.0,43.233127611488065,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,128.0319818857571,0.0,135.0,0.3380248927703917,128.92930896318134,-9.2148511043888e-15,0.0,5.483514795833088,20.05232087292518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,127.61026330514885,0.0,0.0,3.9836873331408356,92.76938279066796,5.329070518200751e-15,0.0,0.0,20.05232087292518,0.0,0.0,0.0,51.48590827695972,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,112.85945570493988,0.0,0.0,0.0,76.19402038954593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.85049999896403,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,165.65817821906543,0.0,0.0,0.0,78.05443476977382,0.0,0.0,0.0,20.05232087292518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,111.60946644054127,0.0,0.0,0.0,122.53203033462688,0.0,0.0,0.0,40.10464174585036,0.0,0.0,0.0,38.76883426160799,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z1,101.65980122441944,0.0,0.0,0.0,66.91198395415421,0.0,0.0,0.0,50.783455562509275,0.0,0.0,0.0,88.65773379649761,2.8138355112010003,0.0,297.26016486383384,0.0,0.0,0.0
1,0.25,R1Z2,127.24272207882724,0.0,0.0,4.838220346697902,47.11636453071502,1.7763568394002505e-15,0.0,0.0,50.783455562509275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z3,117.50068077978952,0.0,0.0,0.0,26.35941646644453,0.0,0.0,0.0,25.391727781254637,0.0,0.0,0.0,47.38677658978557,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z4,121.26122839167607,0.0,0.0,0.9254195662449334,48.48795819484029,1.5543122344752192e-15,0.0,0.0,50.783455562509275,0.0,0.0,0.0,46.387500882673564,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z5,133.26744495846134,0.0,0.0,0.0,34.978087277028294,0.0,0.0,0.0,25.391727781254637,0.0,3.0991525474537753,0.0,43.92994991241023,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z1,126.3709074063909,0.0,135.0,0.0,177.2921213760154,0.0,0.0,0.0,25.391727781254637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z2,123.70527913586226,0.0,0.0,1.0453860979520044,109.20116861125402,1.7763568394002505e-15,0.0,0.0,25.391727781254637,0.0,0.0,0.0,51.437231056877536,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z3,134.8351394545679,0.0,0.0,1.2164382787534294,82.7931141791727,-1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,96.7589329418548,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z4,131.49441031176642,0.0,0.0,3.5940116791663854,96.11719388600079,4.884981308350689e-15,0.0,0.0,25.391727781254637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z5,114.80591028817192,0.0,0.0,0.0,89.15157536571355,0.0,0.0,0.0,50.783455562509275,0.0,17.06440887787608,0.0,42.79405283054108,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z1,102.61575100806402,0.0,0.0,6.2272841981749,45.09984335845236,0.0,0.0,0.0,76.86296422508278,0.0,20.814674510710773,0.0,93.52846762274172,80.0,0.0,315.7915471829943,0.0,0.0,0.0
