time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,810.0,69.47109676580804,2690.8991036961493,226.1682270246581,1195.3876381295684,827.3863387437027,160.0,6354.608861591934,651.3422942838909,33.13947247831754,-3.186340080674199e-14,0.0,0.0,2558.0795293984606,1618.1129818364718,1283.3459216510819
1,0.25,0.0,0.0,0.0,810.0,120.46743370378289,3382.3005372529938,347.6623283815286,570.4869162962779,937.2635413118803,160.0,6688.106164210603,611.1069175857043,125.62810044983125,-4.7101211819722266e-14,0.0,0.0,2353.0685897666394,1611.484283018848,-7.105427357601002e-14
2,0.5,0.0,0.0,0.0,810.0,116.93767406279915,2877.656968297771,252.1689618665191,1701.166752628315,458.31815906739064,160.0,6498.617936013959,598.4285166736578,0.0,2.2648549702353193e-14,0.0,0.0,2299.5910623342043,1604.8599008035958,1283.3459216510819
3,0.75,0.0,0.0,0.0,810.0,102.60104406296784,3199.9796068382916,209.3276110122499,729.7228032479768,998.1363849319108,160.0,6634.093646920752,571.4267619218517,152.9623912017289,2.3592239273284576e-14,0.0,0.0,2060.926005869167,1598.2398323797488,0.0
4,1.0,0.0,0.0,0.0,810.0,171.52752372600267,3143.7697993733714,263.6509821078298,996.6699397618448,668.9133140832381,160.0,6530.861677093319,574.0662835593527,144.33945888761554,9.034439862887211e-15,0.0,0.0,1934.5485748527883,1591.6240749381698,0.0
5,1.25,0.0,0.0,0.0,810.0,176.95059997413543,3433.4041239211274,217.02294214113292,2178.8700046735303,251.2741700976141,160.0,6679.043503965369,560.4768216752202,0.0,-1.6944778913341452e-14,0.0,0.0,2103.6611479445933,1566.8635316884343,0.0
6,1.5,0.0,0.0,0.0,810.0,256.3759882167383,3397.817307029808,181.70361517131755,1595.40456350604,249.32167216508464,160.0,6865.574996208349,627.2670143898881,0.0,-6.106226635438361e-16,0.0,0.0,2110.322985905955,1541.6134483578785,0.0
7,1.75,0.0,0.0,0.0,810.0,221.6693420808181,3507.216711419737,26.939541949698683,1609.9953066906783,252.48407449483642,160.0,6828.609576395278,594.6405645276319,0.0,-3.197442310920451e-14,0.0,0.0,2102.550942804904,1516.3798078575987,0.0
8,2.0,0.0,0.0,0.0,810.0,325.1767445448182,3396.055259692512,112.06776443114657,1230.5333382019078,344.60496809858967,160.0,7039.495444168534,666.1922674921427,111.13765835224646,-3.730349362740526e-14,0.0,0.0,2014.4656416540108,1491.1625994800388,0.0
9,2.25,0.0,18.603010286764537,0.0,810.0,414.75322387454963,3321.0539709377317,0.0,1319.613509707545,243.51572505764676,160.0,7030.558676240128,666.6258282643279,238.0317684275311,5.2013948703688584e-14,0.0,0.0,1962.622825116947,1458.835669999588,0.0
10,2.5,0.0,18.805891353786336,0.0,810.0,460.7792480389475,3449.953801023846,0.0,1983.0679290095675,98.66712174663536,160.0,7173.904197239911,626.9875280535236,168.5909846464532,-1.7763568394002505e-15,0.0,0.0,2046.6701247256058,1432.625945694364,1283.3459216510817
11,2.75,0.0,79.86582510587098,0.0,810.0,500.3989726169107,3523.2572374839497,55.65808123661684,1778.7795390869242,114.54574756656038,160.0,7098.730659518606,628.0330297028868,23.775074201247477,4.6629367034256575e-14,0.0,0.0,2108.9919306430625,1388.808519646096,0.0
12,3.0,0.0,86.19303966760158,0.0,810.0,596.0319989824654,3413.6610123003006,0.0,1701.0710390454524,164.3600429904938,160.0,7224.744126174431,640.5737047135599,132.13054857907457,-1.7763568394002505e-15,0.0,0.0,2132.3686846866567,1345.0196274640418,0.0
13,3.25,0.0,165.48741764392344,0.0,810.0,575.4146494402717,3348.2519392463228,15.616327835499845,1926.3549075393396,188.4077246784846,160.0,7462.653270099332,667.3431095662038,211.4883882138922,1.865174681370263e-14,0.0,0.0,2141.7465222005017,1301.2592505669745,0.0
14,3.5,0.0,242.2367223650503,0.0,810.0,652.6655236939463,4063.2780760263777,0.0,1124.4911566303533,140.8286163244704,160.0,7235.2305347738165,639.8244788338578,116.29614508494585,2.531308496145357e-14,0.0,0.0,2153.310438727465,1257.5273703857677,0.0
15,3.75,0.0,132.9011632604516,0.0,810.0,637.9114721336771,3711.4312349137294,5.480346743108271,2007.0816373590656,61.16026988668767,160.0,7354.651899161902,667.110871286162,138.09505984980933,-1.3766765505351941e-14,0.0,0.0,2298.6896018971784,1213.8239683633867,0.0
16,4.0,0.0,85.24002808443187,0.0,810.0,710.0367225502864,3683.079938336962,0.0,2151.2776625120455,126.59015270631272,160.0,7457.516657015538,645.9205065145155,8.410981590685438,5.329070518200751e-15,0.0,0.0,2426.232960903853,1179.958395010673,0.0
17,4.25,0.0,97.2255569596667,0.0,810.0,886.3331677856492,3587.8335295716497,76.70584501177734,1763.2526534262963,24.26972077207415,160.0,7520.338778582265,645.5532918170111,221.57375997590268,-6.217248937900877e-15,0.0,0.0,2543.113263722471,1138.2807053921726,0.0
18,4.5,0.0,80.52352500425027,0.0,810.0,818.0766173263348,3529.695489325364,15.604258413920434,1806.9714305432344,26.118728702210376,160.0,7636.603156584425,683.3303662078229,455.82541347820126,2.6645352591003757e-14,0.0,0.0,2630.9160120030924,1131.9644728970993,0.0
19,4.75,0.0,39.826974200058615,0.0,810.0,910.6213485829486,3314.744109965155,0.0,2060.8122965322896,32.28815840096337,160.0,7679.327936986875,680.5982238919044,279.83078445502724,-6.306066779870889e-14,0.0,0.0,2703.1232440680205,1125.6523535266263,0.0
20,5.0,0.0,95.18577420563838,0.0,810.0,974.2053469405454,2945.3516463306023,81.88117743911815,1765.117054165684,344.53821376344365,160.0,7532.883745622081,660.1211447474633,146.4691807251532,5.1514348342607263e-14,0.0,0.0,2628.5752099805895,1119.34434460229,0.0
21,5.25,0.0,0.0,0.0,810.0,1083.6421307645433,3159.184696985894,26.379410643603705,1166.1724768724482,597.0474463825328,160.0,7879.647901844576,696.99809251432,379.2487757250518,6.217248937900877e-14,0.0,0.0,2472.5999467257134,1113.0404434473724,0.0
22,5.5,0.0,0.0,0.0,810.0,1160.5514877082173,2891.3493044434363,40.50235295861381,1715.838240909898,166.84431063338673,160.0,7654.08641182918,682.6315024349097,314.27673903658103,-8.881784197001252e-15,0.0,0.0,2452.6126462529005,1106.7406473868978,0.0
23,5.75,0.0,53.55805560271966,0.0,810.0,1234.1948314522642,2453.505238333435,60.33765558742746,1860.2569024464992,709.0941555859376,160.0,7796.655517548869,672.7443098554952,234.39451735563404,-7.815970093361102e-14,0.0,0.0,2301.1300742948038,1100.4449537476326,0.0
24,6.0,0.0,20.208741293702612,0.0,810.0,1325.988957659237,2878.807153194563,92.5201445129438,2138.043501777434,192.50923006976666,160.0,7986.058323562516,704.8453732773376,164.49070037981699,1.4210854715202004e-14,0.0,0.0,2315.1794167207745,1094.153359858084,0.0
