time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,109.26657816406782,0.0,135.0,0.0,175.81354446005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64880488244637,0.0,0.0,392.90097150045153,0.0,0.0,0.0
0,0.0,R1Z2,160.69365636083137,0.0,0.0,0.0,59.106806120301705,0.0,0.0,0.0,44.202317195893464,0.0,0.0,0.0,53.66556995537612,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,185.32192458937456,0.0,0.0,4.279383893086333,80.3879450481619,-1.7763568394002505e-15,0.0,3.6121867036215605,44.202317195893464,0.0,0.0,0.0,52.489812961527555,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,102.00674362753824,0.0,0.0,0.001350836506183839,48.06006378667733,-1.2450977748823533e-15,0.0,0.0,88.40463439178693,0.0,2.8284321710292817,0.0,108.7195666462603,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,95.45503075193571,0.0,0.0,0.0,53.082121464282096,0.0,0.0,0.0,0.0,0.0,45.0,0.0,64.09950671446055,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,226.91017626217905,0.0,0.0,0.0,69.54265977068252,0.0,0.0,0.0,88.40463439178693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,114.26750520463922,0.0,0.0,0.0,134.54155561630506,0.0,0.0,0.0,44.202317195893464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,195.40187060530133,0.0,135.0,2.323288672198352,44.17838342144459,-1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,52.81960962631456,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,109.34340404227699,0.0,135.0,3.472727586877866,50.45580198878856,4.440892098500626e-16,0.0,0.0,88.40463439178693,0.0,0.0,0.0,51.90421274290653,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,154.66638536178132,0.0,0.0,2.204262403399497,18.658535382680338,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.202264139481677,0.0,0.0
0,0.0,R2Z4,165.62011117681502,0.0,0.0,0.0,73.14547015190894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69334538808636,0.0,0.0,0.0,34.69946985339146,0.0,0.0
0,0.0,R2Z5,186.244264437578,0.0,0.0,0.0,72.49663561993601,0.0,0.0,0.0,44.202317195893464,0.0,0.0,45.0,25.92923634031556,0.0,0.0,0.0,58.53072908808217,0.0,0.0
0,0.0,R2Z6,93.25887810716867,0.0,0.0,8.664014593689906,21.31032676486167,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,85.41329519415517,0.0,0.0,0.0,19.53889299099696,0.0,0.0
0,0.0,R2Z7,167.93746363800796,0.0,0.0,7.268771390819307,25.234717179207475,2.6645352591003757e-15,0.0,0.0,44.202317195893464,0.0,0.0,59.22678913275442,90.2367146244592,0.0,0.0,0.0,35.184983969373434,0.0,0.0
0,0.0,R2Z8,215.73186393886243,0.0,0.0,0.0,72.41637418156256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61835157003861,0.0,0.0,0.0,45.19850431189924,0.0,0.0
0,0.0,R2Z9,114.59020093654823,0.0,0.0,0.0,110.20254669216143,0.0,0.0,0.0,0.0,0.0,0.0,90.0,70.52047758376244,0.0,0.0,0.0,24.00807000211972,0.0,0.0
0,0.0,R3Z1,161.45736464239639,0.0,135.0,0.0,130.7965520670749,0.0,0.0,0.0,88.40463439178693,0.0,0.0,0.0,38.733816627053656,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z2,178.2694402657846,0.0,0.0,2.600542860595098,75.65912004415638,-7.105427357601002e-15,0.0,0.0,88.40463439178693,0.0,0.0,0.0,72.56074642635365,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,169.6762870037866,0.0,0.0,0.0,136.91315303273723,0.0,0.0,48.19879311550291,44.202317195893464,0.0,0.0,0.0,88.12429935703084,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,186.94791495890183,0.0,0.0,0.9864512746908076,177.53059025734754,-5.995204332975845e-15,0.0,0.0,0.0,0.0,90.0,0.0,115.50761945322834,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,131.47657760341767,0.0,0.0,0.0,51.41710530274993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,124.74347136381888,0.0,0.0,0.0,65.64009420415405,0.0,0.0,0.0,88.40463439178693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,128.70518898744686,0.0,0.0,1.2736579071227538,54.75537207585441,-4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,112.5060804697334,0.0,0.0,414.7946835649212,0.0,0.0,0.0
0,0.0,R4Z2,134.18905294432267,0.0,0.0,10.244611082000546,80.19117505386761,-1.7763568394002505e-15,0.0,0.0,44.202317195893464,0.0,0.0,0.0,36.10525048664969,0.0,0.0,441.56813057585373,0.0,0.0,0.0
0,0.0,R4Z3,194.1844851927779,0.0,0.0,2.044737529108204,45.055243817996015,3.552713678800501e-15,0.0,0.0,88.40463439178693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.342030451693105,0.0,0.0
0,0.0,R4Z4,142.218395773005,0.0,0.0,18.854917491654774,28.204451795976965,3.552713678800501e-15,0.0,0.0,88.40463439178693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69477983372391,0.0,0.0
0,0.0,R4Z5,231.82874965378087,0.0,0.0,0.0,106.28414372753781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85650262460629,0.0,0.0
0,0.0,R4Z6,132.2614070153678,0.0,0.0,7.83012367391153,115.80604992997067,8.881784197001252e-16,0.0,0.0,44.202317195893464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.508470779285005,0.0,0.0
0,0.0,R4Z7,174.56821448796896,0.0,0.0,8.975913535226873,26.27857901724967,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28710430437637,0.0,0.0
0,0.0,R4Z8,249.61929609015516,0.0,0.0,9.106822482229305,45.03496033009999,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,20.682725394958084,29.916450130403515,0.0,0.0,0.0,26.14917106974407,0.0,0.0
0,0.0,R4Z9,158.5096084546154,0.0,0.0,0.0,85.78770662998082,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.90537779595451,0.0,0.0,0.0,33.209731239534264,0.0,0.0
0,0.0,R4Z10,175.40697696793433,0.0,0.0,0.3797093625847978,23.09084905269989,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,45.0,33.193942356631936,0.0,0.0,0.0,55.124909645261255,0.0,0.0
0,0.0,R4Z11,185.0169863815225,0.0,0.0,2.367744609214629,17.33136128909946,1.3322676295501878e-15,0.0,0.0,88.40463439178693,0.0,0.0,90.0,57.145584456472285,0.0,0.0,0.0,58.14503409966652,0.0,0.0
0,0.0,R4Z12,104.92967908907443,0.0,0.0,4.9575628376176475,28.29103146476493,2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,90.0,56.35214345119001,0.0,0.0,0.0,10.992035358526794,0.0,0.0
0,0.0,R5Z1,142.00365657708952,0.0,135.0,4.618964410583658,87.74336945349245,5.329070518200751e-15,0.0,20.511290508876243,0.0,0.0,0.0,0.0,99.30041867359007,0.0,0.0,450.7382020838608,0.0,0.0,0.0
0,0.0,R5Z2,142.43304994983993,0.0,135.0,0.28448519560110697,71.73177231502444,-4.385380947269368e-15,0.0,0.0,0.0,0.0,0.0,0.0,37.300325916514495,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z3,113.06860737305783,0.0,0.0,0.31852819023757206,150.26438869478127,-3.7192471324942744e-15,0.0,0.0,0.0,0.0,37.514309511961045,0.0,61.87879841679781,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z4,159.77726642900836,0.0,0.0,0.0,40.13556811952158,0.0,0.0,0.0,88.40463439178693,0.0,0.0,31.237063917699842,28.511621698352833,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z5,203.04946660695458,0.0,0.0,0.0,33.74661979857099,0.0,0.0,0.0,88.40463439178693,0.0,0.0,45.0,25.107807487985458,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z6,203.3827828718958,0.0,0.0,0.8668230764754981,155.183386301281,-1.27675647831893e-14,0.0,0.0,0.0,0.0,0.0,0.0,34.152068216042494,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z7,178.72554533373116,0.0,0.0,0.0,75.85541563187819,0.0,0.0,0.0,44.202317195893464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z8,207.22983776034278,0.0,0.0,4.548065435270125,30.660633049844932,1.7763568394002505e-15,0.0,0.0,44.202317195893464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z9,149.96673049262526,0.0,0.0,1.283158144049544,30.04863649213273,-1.1102230246251565e-15,0.0,0.0,44.202317195893464,0.0,0.0,45.0,41.39279777132954,0.0,0.0,0.0,0.0,0.0,0.0
