time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,78.2704182425087,0.0,2835.0,141.31183632480352,6499.247451719692,209.16246565648112,4018.119252366762,1980.4060826305806,880.0,13633.779760886508,125.95609533379496,0.0,-1.8263168755083825e-14,0.0,0.0,13691.114265170145,4859.273400612855,0.0
1,0.25,0.0,297.0325072315287,0.0,2835.0,178.84716107020597,6604.257016204179,189.40052504283685,4471.195699442472,1886.7436887066124,880.0,13763.792042894758,67.29455863965646,0.0,2.245426067304379e-14,0.0,0.0,13626.96916948844,4844.779324618096,2164.9727907206434
2,0.5,0.0,159.30032720632113,0.0,2835.0,203.52640628516025,6541.773655432938,92.68170514403403,3196.771343944396,2949.004536070222,880.0,13813.121718966911,205.05222664614973,0.0,7.022160630754115e-15,0.0,0.0,13240.279563510325,4830.2926650195295,0.0
3,0.75,0.0,170.54366478243116,0.0,2835.8840865839597,235.49139612588203,7234.76889884158,0.0,2374.937758306097,2919.332913186803,880.0,13840.232681181904,526.6638247084259,0.0,-3.544387006115812e-14,0.0,0.0,12880.810002057748,4811.537181301484,1082.486395360322
4,1.0,0.0,355.1035528984767,0.0,2849.8865709029765,353.82838478226955,7193.79289227624,29.385492610005016,3638.7645666942835,1984.359317508766,880.0,13997.897643323266,365.2025571678943,0.0,-2.248201624865942e-15,0.0,0.0,12783.385587605631,4778.412773091177,1082.486395360322
5,1.25,0.0,338.1024480006137,0.0,2835.0,388.8936585999198,6196.53199228159,84.37641370353498,3018.582210184071,2939.769416199381,880.0,14181.39620185428,457.14879569492496,0.0,3.547162563677375e-14,0.0,0.0,12312.144690982426,4703.26922656317,0.0
6,1.5,0.0,271.0231592225789,0.0,2846.7869203475016,417.3880035743769,6861.637924203378,170.53536828080286,2428.0876134845216,2900.1912822533004,880.0,14275.754933106336,621.2531262800271,0.0,-9.423017921506016e-15,0.0,0.0,11889.869225720297,4658.65925776623,0.0
7,1.75,0.0,347.0891515121315,0.0,2851.6126010695157,596.6272692428809,7158.346813207251,27.08224333572494,2599.948747952392,2462.782113033841,880.0,14135.28893219746,604.0458017815657,0.0,2.2870594307278225e-14,0.0,0.0,11605.170035547086,4625.613074842572,0.0
8,2.0,0.0,311.2459429215385,0.0,2835.0,625.2916704417507,6920.962686237717,0.0,4080.094740719338,1838.5592914871545,880.0,14333.353213279828,520.3303117149985,0.0,-2.5979218776228663e-14,0.0,0.0,11574.650152555529,4592.583801143425,0.0
9,2.25,0.0,220.1593810145135,0.0,2835.0,772.4375285123118,6631.822163547476,49.76746969745233,2850.3122901766715,2657.2210934113864,880.0,14295.115535340703,559.4360781312791,0.0,7.668865542598269e-14,0.0,0.0,11271.618679255962,4527.96106829298,0.0
10,2.5,0.0,282.5663594213029,0.0,2835.0,853.0541112080547,6870.776426384762,5.637888041024979,4437.187959468403,1408.0998661850076,880.0,14346.641432239896,315.8216803713441,0.0,-2.5979218776228663e-14,0.0,0.0,11348.6980029402,4489.342067136614,0.0
11,2.75,0.0,421.89240827942257,0.0,2835.0,878.1301005042143,7015.876008672299,48.73794168187547,4051.4607659494914,1907.3139573100623,880.0,14627.051570184318,270.3670888547148,0.0,-2.2648549702353193e-14,0.0,0.0,11253.009019934916,4453.586588984098,1082.4863953603221
12,3.0,0.0,420.1212235300343,0.0,2835.0,992.0972577490033,6373.4456638994,0.0,4519.259762095592,2040.5564252570944,880.0,14648.008178809567,268.3452546599858,0.0,-2.4868995751603507e-14,0.0,0.0,11118.215870666865,4420.6453385969935,1082.4863953603221
13,3.25,0.0,241.9473957905371,0.0,2835.0,1119.8394721540678,7432.936401687474,0.0,4006.136629714042,1641.79428596194,669.5247045064405,15111.164436882722,507.88033864929514,0.0,1.1820111568453493,0.0,0.0,11098.809389187725,4444.134244385115,0.0
14,3.5,0.0,374.1868089743347,0.0,2835.0,1178.4690057974371,7218.566591719969,33.906378843371385,3839.637985780295,1773.5440686949228,880.0,15158.373352364268,644.3480667212095,0.0,-3.042011087472929e-14,0.0,0.0,11045.216205717936,4411.197830617639,0.0
15,3.75,0.0,389.3901964922254,0.0,2835.0,1270.0639022516075,6968.505556598125,0.0,4048.0669102309384,1901.8757948571147,870.9067656062279,15269.130120681451,591.2989577076662,0.0,4.4853010194856324e-14,0.0,0.0,10952.384665448117,4374.231581254251,0.0
16,4.0,0.0,225.6164252516998,0.0,2835.0,1384.7265290833006,7430.0385609402665,14.032063769331955,4714.553527056138,776.7931309488149,697.2228811844446,15195.063102598695,476.46143671111463,0.0,7.549516567451064e-14,0.0,0.0,11184.541779890335,4390.320345647349,0.0
