time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,456.89526015756337,0.0,810.0,39.73891131276901,1788.5664132549302,0.0,882.819123867426,783.3062110414177,240.0,2677.535399318979,0.0,0.0,-3.3306690738754696e-16,0.0,0.0,1553.388223270822,1240.7713410203098,0.0
1,0.25,0.0,591.6437316685166,0.0,810.0,58.86061316379913,2138.8104295715784,0.0,705.370501720733,659.6463784964737,240.0,2670.256334906375,0.0,0.0,3.2307490016592055e-14,0.0,0.0,1622.7954331626372,1232.1019132449223,0.0
2,0.5,0.0,648.4250095874604,0.0,810.0,37.8809615318867,1909.358876387737,0.0,700.9194152718868,823.8984116434542,240.0,2706.3494850047264,0.0,0.0,-4.135580766728708e-15,0.0,0.0,1605.2843861170672,1223.4346301683993,0.0
3,0.75,0.0,636.1563449100532,0.0,810.0,107.43455692779337,2089.0810577171387,0.0,1081.7601529097035,488.5647579703307,113.5153313008335,2689.199511915747,0.0,0.0,1.1712852909795402e-14,0.0,0.0,1725.0248541315893,1248.6709409544676,1320.8340872229605
4,1.0,0.0,638.5130266756961,0.0,810.0,127.05469384806136,2257.9395056565418,0.0,976.3075204386695,315.6241761111296,240.0,2723.412869378706,0.0,0.0,-8.326672684688674e-15,0.0,0.0,1892.3510591179581,1239.9995589251819,2641.668174445921
5,1.25,0.0,708.4803213912804,0.0,810.0,109.65658496924323,2291.941297934287,0.0,1544.7904471154916,28.319776718803993,80.32296705028581,2791.5507523968313,0.0,0.0,7.954629952549407,91.7876698344465,0.0,2138.7476254365292,1274.1282592159914,0.0
6,1.5,0.0,674.2442900116255,0.0,810.0,189.62108770330582,2391.8808194770745,0.0,1277.5337347172988,54.3730699128034,136.25353319611884,2820.4179549949763,0.0,0.0,13.795782314414595,58.316947592277174,0.0,2377.835957349294,1293.2575512677884,0.0
7,1.75,0.0,565.8205786198664,0.0,810.0,130.679790509667,2474.137165820768,0.0,1285.465546459013,0.0,0.0,2769.461924169582,0.0,0.0,24.420105379806586,133.76582707808964,0.0,2631.7791285129265,1348.9018912060183,0.0
8,2.0,0.0,533.7409653045975,0.0,810.0,171.88875931056492,2171.7062134107787,0.0,324.31960950335724,855.0,141.03996918557672,2841.0431971560465,0.0,0.0,5.828670879282072e-15,0.0,0.0,2589.7157790312885,1366.7297857698927,1320.8340872229603
9,2.25,0.0,529.8659820469044,0.0,810.0,199.0026312458608,1899.9162096576995,0.0,1116.5786633695739,793.9058028423132,0.0,2924.537325068543,0.0,0.0,2.220446049250313e-14,0.0,0.0,2624.8088004221327,1422.3559496736648,0.0
