time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,81.84298959644639,0.0,135.0,0.0,145.53541641943886,0.0,0.0,0.0,31.716379934120308,0.0,90.0,0.0,167.73803567779726,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,94.54534540793352,0.0,135.0,0.5990103685436168,49.68908369484485,-2.220446049250313e-15,0.0,0.0,31.716379934120308,0.0,0.0,1.1388119346955818,152.3273108710677,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,83.57111490787246,0.0,0.0,0.0,127.98589945460752,0.0,0.0,0.0,15.858189967060154,0.0,0.0,0.0,92.79311646791669,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,74.82452397509307,0.0,0.0,0.0,163.88981352209902,0.0,0.0,0.0,15.858189967060154,0.0,90.0,0.0,213.55819366556477,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,69.15966674761852,0.0,0.0,13.6210664534416,125.18552993710044,1.2434497875801753e-14,0.0,0.0,15.858189967060154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,90.57291131801172,0.0,0.0,3.374054443973847,44.63220647279787,-2.220446049250313e-15,0.0,0.0,15.858189967060154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,96.93340151943303,0.0,0.0,3.9253389101517655,146.5075866725504,-2.220446049250313e-15,0.0,0.0,15.858189967060154,0.0,0.0,0.0,188.42377339922638,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,91.57677067417794,0.0,0.0,6.662541894865072,100.898359926923,2.6645352591003757e-15,0.0,0.0,0.0,0.0,45.0,0.0,100.7105228317777,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,93.8765895153183,0.0,0.0,14.582472737219334,61.56965646374296,-7.105427357601002e-15,0.0,0.0,31.716379934120308,0.0,0.0,0.0,101.12947727444121,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,113.33226268789501,0.0,0.0,7.475036529482111,110.58151112046116,-1.7763568394002505e-15,0.0,0.0,31.716379934120308,0.0,0.0,0.0,165.02109295343104,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,114.05729923796922,0.0,0.0,8.628300775823746,91.35776634213723,3.552713678800501e-15,0.0,0.0,31.716379934120308,0.0,0.0,0.0,190.06740474421053,80.0,80.0,337.716542119677,0.0,0.0,0.0
0,0.0,R3Z2,142.8154296796664,0.0,0.0,0.0,48.398878357692084,0.0,0.0,0.0,15.858189967060154,0.0,0.0,0.0,93.95503453795557,80.0,80.0,305.62401550527443,0.0,0.0,0.0
0,0.0,R3Z3,75.02522563289406,0.0,0.0,1.7053165877192953,125.67599524056882,1.7763568394002505e-15,0.0,0.0,15.858189967060154,0.0,78.20520758748978,0.0,175.3878699253706,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,86.4493425227111,0.0,0.0,0.0,66.029688439095,0.0,0.0,0.0,31.716379934120308,0.0,28.888402651475673,0.0,91.84058284748821,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,66.31011493922426,0.0,0.0,4.654526061507497,80.32652935320151,2.6645352591003757e-15,0.0,0.0,15.858189967060154,0.0,0.0,0.0,98.29562160563022,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,59.11085153509226,0.0,0.0,0.0,46.86801539880566,0.0,0.0,0.0,31.716379934120308,0.0,0.0,0.0,102.29839943903188,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z7,95.26534178006315,0.0,0.0,0.0,62.94762770156115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.20815335783414,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z8,105.4984233372166,0.0,0.0,0.9892188312591799,49.76092114498853,-1.1102230246251565e-15,0.0,0.0,31.716379934120308,0.0,0.0,0.0,135.53026608714896,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z9,102.12377873272686,0.0,0.0,8.296167822974894,51.08501672594103,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,86.97984886070972,0.0,0.0,0.0,0.0,0.0,0.0
