time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,66.8145911445565,0.0,0.0,3.6657352100442466,122.07726017529447,6.661338147750939e-15,0.0,0.0,66.29038940332828,0.0,0.0,0.0,0.0,80.0,0.0,463.0403426669813,0.0,0.0,0.0
0,0.0,R1Z2,117.85450944769782,0.0,0.0,0.0,140.22730274520958,0.0,0.0,0.0,33.14519470166414,0.0,0.0,0.0,188.43781761253712,0.0,38.681720453939434,411.2865206218415,0.0,0.0,0.0
0,0.0,R1Z3,138.93584797795188,0.0,0.0,2.0790628643508455,64.7297771336377,5.329070518200751e-15,0.0,0.0,66.29038940332828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,97.44408678110635,0.0,0.0,1.244363081296001,152.01973910689125,0.0,0.0,0.0,33.14519470166414,0.0,0.0,0.0,187.98121185246674,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,91.16099575248086,0.0,0.0,9.28654519639693,72.56967767334037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.07327951345704,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,113.74410575875719,0.0,0.0,9.59877149863896,43.94579442114547,-3.552713678800501e-15,0.0,0.0,66.29038940332828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,79.74322974499712,0.0,0.0,0.0,29.005566608977716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.60812540945645,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,64.01792345268582,0.0,0.0,0.0,100.61149013828862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16221556698741,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,74.98347483998019,0.0,0.0,12.272627921272033,93.37944432721306,-3.552713678800501e-15,0.0,0.0,33.14519470166414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,57.80056476013148,0.0,0.0,0.0,95.9563069932593,0.0,0.0,0.0,33.14519470166414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,86.11056235993797,0.0,0.0,6.75993283877067,16.718505529047828,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,97.42152299910926,0.0,0.0,0.0,124.93667046808025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z8,96.73546715427052,0.0,0.0,6.822667552394201,33.11506728262283,-2.6645352591003757e-15,0.0,0.0,33.14519470166414,0.0,0.0,0.0,166.58868619156394,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z9,86.28510092641037,0.0,0.0,1.5250390096079496,9.628426915104152,6.661338147750939e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z1,79.49295584807528,0.0,0.0,0.0,95.02677711101131,0.0,0.0,0.0,55.249948000578065,0.0,0.0,0.0,0.0,80.0,0.0,481.24685016121356,0.0,0.0,0.0
