time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,302.9853988539905,0.0,1755.0,366.5169257784956,7147.514585597275,0.0,2170.6913679837976,0.0,139.65940295784134,9316.3700986023,0.0,0.0,0.3409307874799681,23.909394979622817,0.0,2112.838263629165,3812.9540709776675,930.2004790152007
1,0.25,0.0,462.57376894111036,0.0,1755.0,256.4614177623594,6558.701458187944,0.0,3231.9579429527803,5.377821375843098,163.874637769404,9296.557787021951,0.0,0.0,-1.6986412276764895e-14,41.57644449176975,0.0,2405.0873014162066,3990.6158787542786,930.2004790152007
2,0.5,0.0,484.40459733680444,0.0,1755.0,389.09903853676195,7421.442694956123,0.0,2229.8087407789603,0.0,69.16269837497168,9304.302325129112,0.0,0.0,4.894169788345753,3.6423387077440026,0.0,2666.4855069524206,4193.557275839424,0.0
3,0.75,0.0,401.8386134520839,0.0,1755.0,404.42773303692337,7074.409699235564,0.0,1597.9042807993358,146.89065385996358,448.76900596969443,9446.497094496523,0.0,0.0,7.062976737538329,200.24102459622944,0.0,2771.7999026180664,4294.632562693741,0.0
4,1.0,0.0,545.9526637992996,0.0,1755.0,411.8725287201794,6694.3424257687775,0.0,2647.45430452301,4.224610324612968,0.0,9581.97434637691,0.0,0.0,23.03286017525389,422.41967574113403,0.0,2886.6179202784897,4498.712874449573,0.0
5,1.25,0.0,484.6220692016774,0.0,1755.0,450.9929038437097,6545.27097024767,0.0,2902.1657865337247,45.31374103473534,118.53774703880066,9727.060816723124,0.0,0.0,44.12598093461928,906.6556426820008,0.0,3043.860454432488,4669.462818048551,930.2004790152012
6,1.5,0.0,563.3575335405757,0.0,1755.0,468.2776022807988,7239.063247401733,0.0,2161.5453993322844,38.491588280876044,80.0,9875.336677023732,0.0,0.0,43.67475299065553,917.3845807594745,0.0,3131.7495783041823,4850.440206044274,0.0
7,1.75,0.0,546.2787175461008,0.0,1755.0,585.7301130838687,6739.306127209272,0.0,2865.9982364919915,18.94568541858999,63.21316987185516,9987.612643932805,0.0,0.0,56.50474044947748,839.3096076162599,0.0,3269.657501030975,5035.809085869545,0.0
8,2.0,0.0,539.8250591674127,0.0,1755.0,644.0133590502193,6560.2706865436285,0.0,3642.42988264029,0.0,14.942329796557615,9826.367403589386,0.0,0.0,121.80923182709931,1533.9444598110906,0.0,3590.543830230871,5234.005440904599,930.2004790152014
9,2.25,0.0,427.45516734733235,0.0,1755.0,703.0222925278912,6758.075904692948,0.0,2058.493783254179,130.6385646815005,95.2377411818253,9974.100640956869,0.0,0.0,106.54903701038116,1084.821014704749,0.0,3605.4666701769434,5410.5622543596,0.0
10,2.5,0.0,549.2729409074382,0.0,1755.0,763.8176759914576,6489.024729396193,0.0,3597.1399231395926,0.0,0.0,10041.69587731498,0.0,0.0,191.773635193605,1609.5196714461345,0.0,3870.5045463586034,5612.540245300688,0.0
11,2.75,0.0,537.34637864179,0.0,1755.0,930.2430403429308,6106.406650573681,0.0,3083.977752828667,15.944831226448414,80.0,10308.107181804686,0.0,0.0,189.8527945688388,1838.512933100425,0.0,3922.129623439105,5792.955619611438,0.0
12,3.0,0.0,534.0016566024436,0.0,1755.0,1068.2333894877936,6178.900599614066,0.0,3310.078148140563,26.322491029619073,0.0,10390.57143129973,0.0,0.0,183.5941484927718,1486.8262366346694,0.0,4038.7387427345575,5994.705728622471,1860.4009580304034
13,3.25,0.0,529.032948905027,0.0,1755.0,1172.3805284155205,6707.782153520117,0.0,2899.364653015541,5.215552729542992,4.211367471119316e-13,10455.406407185268,0.0,0.0,277.47785594614817,1317.8429580271707,0.0,4194.164463078358,6196.33560750294,930.2004790152016
14,3.5,0.0,518.307033929929,0.0,1755.0,1065.1416829843859,5332.758862592913,0.0,4196.995910871307,0.0,68.3243466969428,10638.240653006327,0.0,0.0,534.8927690974118,2977.629821551792,0.0,4281.761599454753,6379.532480770198,0.0
15,3.75,0.0,525.7743764046247,0.0,1755.0,1328.821175587448,6230.391701934555,0.0,3016.0980213563325,17.153821093559678,148.17701889849926,10809.993201730691,0.0,0.0,474.75045490635705,1888.69920354107,0.0,4340.791149072954,6541.217417744034,0.0
16,4.0,0.0,450.0212600589422,0.0,1755.0,1320.990253312266,6009.921924281174,0.0,3451.2030142170647,39.60904576384002,68.17701889849926,11001.642553343596,0.0,0.0,569.5065424376785,1894.5323623798222,0.0,4401.682379857261,6724.248251557977,0.0
17,4.25,0.0,508.3903151950443,0.0,1755.0,1188.8563098311724,5266.100930027403,0.0,4603.867725321526,0.0,115.75665817342926,10919.009022162772,0.0,0.0,941.6829315055745,2713.9606676551603,0.0,4545.790762509127,6894.4173288118345,0.0
18,4.5,0.0,386.37686553720266,0.0,1755.0,1471.8851316658763,5340.934715576602,0.0,3551.66495644277,0.0,209.6176064664034,11054.423346473925,0.0,0.0,815.8428445793961,2300.8014283080097,0.0,4545.295697390284,7039.327621406199,0.0
19,4.75,0.0,463.52286840089715,0.0,1755.0,1796.7381102170352,6239.933014290372,0.0,2443.307254215969,0.0,431.4339205902175,11315.549806469624,0.0,0.0,580.6774417190662,1462.8232431744832,0.0,4544.574280326617,7124.698544055612,0.0
20,5.0,0.0,411.15586423167804,0.0,1755.0,1673.7071901164911,5504.573240959756,0.0,3111.9008350483195,0.0,471.8114757174453,11216.572624487442,0.0,0.0,942.7023078416144,2753.3707664289495,0.0,4544.306367356106,7199.196270363842,0.0
21,5.25,0.0,377.3944294558619,0.0,1755.0,1714.409176416479,4772.903755331562,0.0,3957.242677344353,26.893760760717573,477.2391322894948,11437.99187454622,0.0,0.0,1093.5514396400192,2529.255642874493,0.0,4536.67257008328,7272.194836141896,0.0
22,5.5,0.0,529.7811000427331,0.0,1755.0,1629.6221038341712,4948.280933282253,0.0,4058.144910185743,0.0,512.037124866529,11454.091657279094,0.0,0.0,1233.3200199827645,2519.3082212503723,0.0,4543.459587437301,7335.823058447502,930.2004790152014
23,5.75,0.0,382.4019791502368,0.0,1755.0,1961.5116526474421,4612.921092622385,0.0,3868.167436568108,0.0,649.0621133909956,11575.95811793817,0.0,0.0,1181.96184134859,2252.4692221695686,0.0,4542.965778550242,7362.686810466115,0.0
24,6.0,0.0,320.925485164662,0.0,1755.0,2212.4306001979294,4514.017200660611,0.0,3641.045195518195,35.41391284042447,755.7191517479067,11706.443846766966,0.0,0.0,1092.601278219721,2181.0332179361594,0.0,4532.589279747246,7360.947466473006,0.0
25,6.25,0.0,364.83771504735375,0.0,1755.0,2398.32044981367,4502.732920785186,0.0,3279.33696054977,118.67431796036803,785.4231969267468,11547.519755573056,0.0,0.0,1108.3149077143341,1911.5999312366264,0.0,4509.737975002498,7351.247639224501,930.2004790152014
26,6.5,0.0,375.3729351192184,0.0,1755.0,2755.5985085850493,4809.280473335972,0.0,2972.911956686871,45.0,724.5578370072953,11800.237824613803,0.0,0.0,1043.3374845864112,1688.0125215962853,0.0,4496.9478567371625,7357.867221277935,0.0
27,6.75,0.0,511.6305058212988,0.0,1755.0,3022.1365163597316,4576.828542749216,0.0,2973.335372174943,19.13761837658666,756.8028271219126,11675.70992518159,0.0,0.0,1037.1598388142752,1644.7056609499443,0.0,4497.896071885819,7355.840293962952,0.0
28,7.0,0.0,492.727634968396,0.0,1755.0,2156.261889661014,3576.579408719285,0.0,4831.423761068834,14.04864978880994,717.2391322894948,11604.470998381776,0.0,0.0,2288.603177471457,2291.0266987622695,0.0,4509.012492484758,7364.418757855285,0.0
