time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,0.0,37.20423741574352,1094.3471470340694,156.6471163835608,474.9607237572305,0.9879698971609798,0.0,1630.5895519296425,0.0,0.0,-4.718447854656915e-15,0.0,0.0,564.6544533638679,412.50485478641025,0.0
1,0.25,0.0,0.0,0.0,0.0,46.69346405461741,987.30988916808,60.04287878510206,521.7530154787922,0.0,0.0,1603.5509150079017,0.0,0.0,-1.0519363158323358e-14,0.0,0.0,566.3708090225342,412.2647255956484,0.0
2,0.5,0.0,0.0,0.0,0.0,21.500712142025584,1216.645154591622,137.82478653634146,289.42944313297346,0.0,0.0,1665.4000964029624,0.0,0.0,3.039235529911366e-15,0.0,0.0,565.2639405532699,412.02473618997664,0.0
3,0.75,0.0,0.0,0.0,0.0,73.78124682304325,1300.5744069691102,27.98883600674681,301.0141151953744,0.0,0.0,1703.3586049942746,0.0,0.0,-8.548717289613705e-15,0.0,0.0,564.1592352565928,411.7848864880226,0.0
4,1.0,0.0,0.0,0.0,0.0,39.979080809795576,1405.9976378351216,29.68205038822188,410.17201037666973,0.0,0.0,1672.9739745713723,0.0,0.0,-9.2148511043888e-15,0.0,0.0,612.0616029855272,411.54517640846126,0.0
5,1.25,0.0,0.0,0.0,0.0,105.68861780361769,1176.958350218224,2.3945898143546174,482.83902692146233,0.0,0.0,1767.8805847576587,0.0,0.0,1.9984014443252818e-15,0.0,0.0,610.8654401911182,411.30560587001503,0.0
6,1.5,0.0,0.0,0.0,0.0,58.10789895092249,1135.7343428702923,0.0,544.7256170999017,0.0,0.0,1702.4921910507624,0.0,0.0,1.0602629885170245e-14,0.0,0.0,609.6716150787722,419.4784605119568,0.0
7,1.75,0.0,0.0,0.0,0.0,69.07470479107116,1000.9659311365521,206.99384673327665,520.7617430189573,0.0,0.0,1797.7962256798571,0.0,0.0,1.6042722705833512e-14,0.0,0.0,608.4801230799159,419.2342718143065,0.0
8,2.0,0.0,18.63776649488497,0.0,0.0,116.55193256586062,1510.3063389421852,0.0,568.129133371827,0.0,0.0,1754.05684226231,0.0,0.0,2.531308496145357e-14,0.0,0.0,686.0952481664135,437.6449833710623,0.0
9,2.25,0.0,0.0,0.0,0.0,106.56270215743555,1561.148283060953,0.0,322.33472391435413,0.0,0.0,1818.325275148841,0.0,0.0,7.771561172376096e-15,0.0,0.0,705.8707181471052,456.04497760118267,0.0
10,2.5,0.0,0.0,0.0,0.0,79.9312962061799,1281.008815069543,0.0,547.5081260615327,0.0,0.0,1755.9283705102575,0.0,0.0,-9.325873406851315e-15,0.0,0.0,721.187093956201,474.43426074348616,0.0
11,2.75,0.0,0.0,0.0,0.0,142.82504583554407,969.6165394002054,220.0,332.3088869489857,166.8186409726545,80.0,1911.5691131573894,0.0,0.0,1.5987211554602254e-14,0.0,0.0,674.4907747144993,452.71583023022606,0.0
12,3.0,0.0,0.0,0.0,0.0,137.79731140352624,1346.0956710347855,0.0,503.816327961484,0.0,0.0,1878.8126779791232,0.0,0.0,7.993605777301127e-15,0.0,0.0,679.8253267389345,471.10705135084623,0.0
13,3.25,0.0,120.26739273643634,0.0,0.0,174.96219874194566,1472.1363200691976,0.0,716.014047032188,0.0,0.0,1893.7832924475447,0.0,0.0,7.993605777301127e-15,0.0,0.0,740.4414481955246,489.48756649069173,0.0
14,3.5,0.0,0.0,0.0,0.0,205.30139341592115,1163.9366454393432,96.69563600757331,354.5527674799634,53.166691738876466,0.0,1873.6531340816778,0.0,0.0,-4.440892098500626e-16,0.0,0.0,724.5610265005354,489.2026237757988,0.0
15,3.75,0.0,134.32259708883097,0.0,0.0,203.0033774139087,1370.5416952736527,0.0,733.0992616794437,0.0,0.0,1982.4506275578024,0.0,0.0,-2.220446049250313e-14,0.0,0.0,748.4400577170418,507.57260503922475,0.0
16,4.0,0.0,46.2526048069676,0.0,0.0,195.7038535863904,1349.7985093695775,0.0,516.522473862651,0.0,0.0,1935.7722320116513,0.0,0.0,2.398081733190338e-14,0.0,0.0,746.9773681012914,525.9318926861177,0.0
17,4.25,0.0,178.57604116429474,0.0,0.0,220.9928119318328,1442.0588521279908,0.0,560.3697039376723,0.0,0.0,1962.5409079435917,0.0,0.0,-3.5083047578154947e-14,0.0,0.0,746.0480714102059,544.280492941494,0.0
18,4.5,0.0,0.0,0.0,0.0,222.51533291684007,884.3183788548894,53.35403009604215,459.67187631316403,311.79519918750475,37.66284618643763,2005.1227262373563,35.805062682478194,0.0,-1.1102230246251565e-14,0.0,0.0,659.9458285795092,533.8689515470318,0.0
19,4.75,0.0,0.0,0.0,0.0,240.82708902436588,944.352485140945,0.0,487.405680533516,360.0,26.287865183907613,2078.1226184534967,19.24949857076239,0.0,7.105427357601002e-15,0.0,0.0,560.9255163696533,526.5122858951992,0.0
20,5.0,0.0,0.0,0.0,0.0,284.22168559411375,1084.9338505156309,0.0,630.9697209683716,101.44911871403798,0.0,2101.574375792154,0.0,0.0,-3.907985046680551e-14,0.0,0.0,532.2885118473324,526.2057901832794,0.0
21,5.25,0.0,0.0,0.0,0.0,320.7775311871343,1168.506018532369,0.0,547.2056212789012,110.47153295144386,9.832921796498397,2156.7936257463466,0.0,0.0,-5.329070518200751e-15,0.0,0.0,501.2581240394974,523.2639732120025,0.0
22,5.5,0.0,0.0,0.0,0.0,359.45427784051145,1311.7805808918044,0.0,423.9046343245837,86.39763467623887,0.0,2181.5371277331383,0.0,0.0,-1.5987211554602254e-14,0.0,0.0,476.8238121404969,522.9593684225456,0.0
23,5.75,0.0,0.0,0.0,0.0,427.16013435735607,1324.8856145037043,0.0,451.91099783291594,0.0,0.0,2128.2809389437375,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,479.3865978162448,536.761787784552,0.0
24,6.0,0.0,0.0,0.0,0.0,420.5055702879664,953.119160434288,0.0,458.1235657694987,288.0653391400948,0.0,2119.813635631848,0.0,0.0,-1.2434497875801753e-14,0.0,0.0,400.24753151907987,536.4493255862603,0.0
25,6.25,0.0,0.0,0.0,0.0,448.37411378509836,839.8860934339865,75.65397139488815,643.5665698801072,192.21626343998258,50.705602284633585,2250.4026142186963,0.0,0.0,1.2434497875801753e-14,0.0,0.0,347.2836410168791,522.5465173309121,0.0
26,6.5,0.0,0.0,0.0,0.0,467.99879729187927,1014.2469419256536,0.0,780.0,0.0,58.54606469167982,2202.477950189135,0.0,0.0,1.9539925233402755e-14,0.0,0.0,373.8437210867996,506.5503377347723,0.0
27,6.75,0.0,0.0,0.0,0.0,508.66821337926336,1192.080149394073,0.0,419.28176697413346,51.610037118871674,77.20983594793987,2248.850002814281,0.0,0.0,8.881784197001252e-15,0.0,0.0,359.1023387476639,485.56105412921295,0.0
28,7.0,0.0,0.0,0.0,0.0,588.8387138638941,1036.3622724825175,0.0,546.5625697455081,87.81015275371337,50.99836378514459,2310.5720726307777,0.0,0.0,1.7763568394002505e-15,0.0,0.0,334.5623827573557,471.60940086587755,0.0
29,7.25,0.0,0.0,0.0,0.0,616.9959616728848,737.0950015612337,73.26292399747544,493.4777858389364,269.4968450494122,50.2372284220539,2240.5657465419963,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,260.74720865317744,457.8698748928765,0.0
30,7.5,0.0,0.0,0.0,0.0,679.4231525184912,1076.1665924940298,0.0,604.7520765835377,0.0,0.0,2305.0567034812084,0.0,0.0,-2.842170943040401e-14,0.0,0.0,266.2262662960904,464.4293407337079,0.0
31,7.75,0.0,0.0,0.0,0.0,708.9374394452797,807.110886961293,88.2835032980809,554.8727890952663,82.45845541858336,80.0,2321.6630742185034,0.0,0.0,1.4210854715202004e-14,0.0,0.0,243.32066527194186,442.71673432971033,0.0
32,8.0,0.0,0.0,0.0,0.0,796.422710619893,757.1903512633678,118.96008608238841,569.1837574079833,4.117965344761984,63.349243954537684,2309.224114672932,0.0,0.0,-3.552713678800501e-15,0.0,0.0,241.72721969556198,425.47963843401925,0.0
33,8.25,0.0,0.0,0.0,0.0,780.7205935641832,551.0165788112189,123.04307106665287,583.3725284149085,131.14878727179516,80.0,2249.3015591287585,0.0,0.0,2.1316282072803006e-14,0.0,0.0,205.65134812126536,403.7897056067933,0.0
34,8.5,0.0,0.0,0.0,0.0,812.778481759346,867.6783545153304,70.43762459583033,460.3154854471392,0.0,80.0,2199.488330930913,0.0,0.0,-3.552713678800501e-15,0.0,0.0,226.3660300845073,382.1123990213122,0.0
35,8.75,0.0,0.0,0.0,0.0,882.0255224276501,863.544410771668,12.400038601893385,501.22077774771986,0.0,79.79461344503362,2276.6007025663243,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,240.28613456226188,360.50276070254773,0.0
36,9.0,0.0,0.0,0.0,0.0,915.4899999129756,680.6123937456488,158.89660011349864,556.905019085015,0.0,80.0,2316.1670745101105,0.0,0.0,-3.552713678800501e-14,0.0,0.0,257.25306016975213,338.8506525091093,0.0
37,9.25,0.0,0.0,0.0,0.0,918.7294548398532,593.73851637314,212.23349358364555,550.7094193222615,0.0,54.413002648537926,2184.1180672527466,0.0,0.0,5.684341886080802e-14,0.0,0.0,290.2953982798206,324.0691836861099,0.0
38,9.5,0.0,0.0,0.0,0.0,983.445249314499,760.7001486880412,99.14390940686673,648.7666138057815,0.0,32.46526955168847,2186.911622750747,0.0,0.0,3.907985046680551e-14,0.0,0.0,367.45416216351725,315.17892945966184,0.0
39,9.75,0.0,0.0,0.0,0.0,861.8850838231019,842.684833802886,102.68430536692368,591.5312635543055,0.0,74.67918013001889,2179.166392609936,0.0,0.0,107.38504758143785,36.07992454385712,0.0,434.49079957861255,294.9793347993043,0.0
40,10.0,0.0,0.0,0.0,0.0,998.2699266157703,632.8788949371925,168.34492714606836,567.0907809543335,0.0,62.167355194879576,2251.0437433427087,0.0,0.0,-7.105427357601002e-15,0.0,0.0,474.5544868392189,278.1450199049657,0.0
41,10.25,0.0,0.0,0.0,0.0,917.320406214237,865.3440678877133,123.08425532166956,524.3131931675216,0.0,53.92216025779502,2139.5498404230825,0.0,0.0,99.97797623820557,0.0,0.0,552.92435919495,263.53044888916884,0.0
42,10.5,0.0,0.0,0.0,0.0,1007.1702437401697,732.1911971113298,144.89294408467703,469.5396314628394,0.0,56.57512275524892,2154.026176689597,0.0,0.0,0.0,0.0,0.0,610.8602751290083,248.21331678652191,0.0
43,10.75,0.0,0.0,0.0,0.0,1031.7511122689034,784.5534665146937,137.84179291728964,339.8733658802301,0.0,76.52186215659054,2094.0411429803903,0.0,0.0,38.374049074960055,0.0,0.0,673.3237208543189,227.55881382672408,0.0
44,11.0,0.0,0.0,0.0,0.0,1051.1358650430998,423.51145226395465,234.49575886141898,512.0009889541177,0.0,53.09365838048811,2145.895330940422,0.0,0.0,1.4210854715202004e-14,0.0,0.0,701.5554333319845,213.19575209382953,0.0
45,11.25,0.0,0.0,0.0,0.0,1023.2285124675241,647.5956674891257,115.64505451264324,319.4470733305244,0.0,80.0,2142.061598303115,0.0,0.0,7.105427357601002e-15,0.0,0.0,710.28081263229,191.6293949221313,0.0
46,11.5,0.0,0.0,0.0,0.0,1037.3233462469364,557.6682020424508,137.0731793696518,604.16559318836,0.0,62.088701215626486,2190.0190806034566,0.0,0.0,1.4210854715202004e-14,0.0,0.0,756.8485094498827,174.87632404124673,0.0
47,11.75,0.0,0.0,0.0,0.0,1044.1606096737273,664.381071821869,1.7659540538949159,523.3136862742555,0.0,51.57199283519585,2151.2293582181633,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,786.2112113455994,160.95177925368753,0.0
48,12.0,0.0,0.0,0.0,0.0,1091.2913963689589,513.2123380772795,136.84780318590785,471.23366062035853,0.0,77.18083712301342,2113.172882868928,0.0,0.0,4.263256414560601e-14,0.0,0.0,825.3308270843821,140.17144954416517,0.0
