time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,110.84647728439266,0.0,135.0,6.944354732523941,41.849301841259816,-2.6645352591003757e-15,0.0,0.0,31.947596931795907,0.0,90.0,0.0,258.0627690342659,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,116.57749209522126,0.0,135.0,0.927973840983622,29.259827378341797,4.440892098500626e-16,0.0,-0.0,0.0,0.0,0.0,0.0,184.9964953717426,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,135.9139576478951,0.0,0.0,0.9890496228672703,166.6773965482665,-8.881784197001252e-15,0.0,0.0,31.947596931795907,0.0,0.0,0.0,199.69132638728288,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,85.43632385141436,0.0,0.0,0.0,56.69592283528922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.09750884469402,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,100.5651919552415,0.0,0.0,9.850301621553186,34.725370549113464,-1.7763568394002505e-15,0.0,0.0,63.895193863591814,0.0,0.0,0.0,108.28356133716602,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,68.69619791639774,0.0,0.0,2.6062764248888612,78.68628596061318,-4.440892098500626e-16,0.0,0.0,63.895193863591814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,78.17212245578412,0.0,0.0,0.0,90.7362212572814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,124.31604396715535,0.0,0.0,0.0,40.52101328707092,0.0,0.0,0.0,31.947596931795907,0.0,0.0,0.0,82.09722512573141,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,142.76191423730637,0.0,135.0,0.0,0.0,0.0,0.0,0.0,31.947596931795907,0.0,0.0,0.0,78.70789115636592,80.0,80.0,376.11644454783243,0.0,0.0,0.0
0,0.0,R2Z2,114.03756138106553,0.0,135.0,12.313210808629222,66.5467220606127,0.0,0.0,0.0,31.947596931795907,0.0,0.0,0.0,0.0,80.0,80.0,297.76309005244684,0.0,0.0,0.0
0,0.0,R2Z3,86.27156843206198,0.0,0.0,11.745904522937622,92.45253125014759,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,162.85605878326274,0.0,0.0,0.0,58.618881173805036,0.0,0.0,0.0,31.947596931795907,0.0,45.0,0.0,114.97887512709406,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,115.69911766851155,0.0,0.0,0.0,102.53746531443441,0.0,0.0,0.0,63.895193863591814,0.0,0.0,0.0,176.82384212276523,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,146.32716065247854,0.0,135.0,0.0,124.3400487074174,0.0,0.0,0.0,0.0,0.0,90.0,0.0,220.03214886726042,80.0,80.0,391.62387355348756,0.0,0.0,0.0
0,0.0,R3Z2,130.6644067617381,0.0,135.0,0.0,134.93423891568136,0.0,0.0,0.0,0.0,0.0,90.0,0.0,175.5935886384196,80.0,80.0,381.4587686814605,0.0,0.0,0.0
0,0.0,R3Z3,105.93315576202934,0.0,0.0,8.415049827150284,211.07436330500758,-5.329070518200751e-15,0.0,0.0,63.895193863591814,0.0,71.07681168140671,0.0,180.86736451850248,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,82.56584388131236,0.0,0.0,4.640337136477484,129.34685320308117,1.2434497875801753e-14,0.0,0.0,63.895193863591814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,134.98243191520643,0.0,0.0,6.63375662831514,60.98036031141369,-7.105427357601002e-15,0.0,0.0,0.0,0.0,90.0,0.0,203.13001112929757,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,92.8265977723988,0.0,0.0,0.47361427157846947,15.429654462958009,6.661338147750939e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z7,122.45743564435442,0.0,0.0,10.355226140132451,56.603048355256995,3.552713678800501e-15,0.0,0.0,0.0,0.0,5.5544265851399075,0.0,99.99608335287985,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z8,125.36810595551755,0.0,0.0,0.0,116.90300197009792,0.0,0.0,0.0,63.895193863591814,0.0,90.0,0.0,248.89307501395083,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z9,99.08961279671404,0.0,0.0,3.9502597810425044,74.98780892714362,4.884981308350689e-15,0.0,0.0,31.947596931795907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z10,105.35771709765538,0.0,0.0,5.3500641301220355,163.23448985597994,1.1546319456101628e-14,0.0,0.0,31.947596931795907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z1,134.76977400154246,0.0,135.0,9.638429230622222,44.4859700481263,-1.7763568394002505e-15,0.0,0.0,29.36268351099547,0.0,90.0,0.0,279.50714817149213,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z2,92.40317736093886,0.0,135.0,13.498148258110469,60.233938066102716,3.552713678800501e-15,0.0,0.0,0.0,0.0,37.39967776695342,0.0,193.8441700423868,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z3,119.17725516629434,0.0,0.0,17.98534931213628,126.96970803934197,0.0,0.0,0.0,29.36268351099547,0.0,0.0,0.0,199.528047217467,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z4,87.78972970502383,0.0,0.0,3.1811004194443484,38.44607499221731,0.0,0.0,0.0,0.0,0.0,35.876971374443585,0.0,100.65475648528378,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z5,99.81022356210296,0.0,0.0,12.070166840905763,50.95732110113083,-1.7763568394002505e-15,0.0,0.0,58.72536702199094,0.0,0.0,0.0,108.19502243905907,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z6,73.81080126196856,0.0,0.0,0.0,129.2245563795763,0.0,0.0,0.0,58.72536702199094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z7,76.47358522543621,0.0,0.0,5.030570961816139,118.17421400766746,4.440892098500626e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z8,122.52459964265077,0.0,0.0,7.012344436543671,74.25108239060853,1.7763568394002505e-15,0.0,0.0,29.36268351099547,0.0,0.0,0.0,82.03009768957666,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z1,137.75895961865024,0.0,135.0,1.7712900750285314,134.5680295273382,-1.1324274851176597e-14,0.0,0.0,29.36268351099547,0.0,0.0,0.0,78.64353503555449,80.0,80.0,373.07933743995983,0.0,0.0,0.0
1,0.25,R2Z2,101.77092491263573,0.0,135.0,14.667159264721882,50.85375200970298,0.0,0.0,0.0,29.36268351099547,0.0,0.0,0.0,0.0,80.0,80.0,294.7779831563285,0.0,0.0,0.0
1,0.25,R2Z3,98.69867101453809,0.0,0.0,0.0,31.661292802213033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z4,153.35038480686538,0.0,0.0,0.0,18.410063505855476,0.0,0.0,0.0,29.36268351099547,0.0,0.0,0.0,114.88486175347009,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z5,103.57931353548912,0.0,0.0,5.5981979099328925,61.81248034802148,-5.329070518200751e-15,0.0,0.0,58.72536702199094,0.0,0.0,0.0,176.67926072973327,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z1,151.19173420072025,0.0,135.0,4.219753454630549,82.80029468988008,-5.329070518200751e-15,0.0,0.0,0.0,0.0,90.0,0.0,241.50762403755334,80.0,80.0,388.57647474084666,0.0,0.0,0.0
1,0.25,R3Z2,120.89044609108504,0.0,135.0,3.4881047530187033,74.17561389353345,-5.329070518200751e-15,0.0,0.0,0.0,0.0,10.583649450406725,0.0,177.99660223795803,80.0,80.0,378.4181160714457,0.0,0.0,0.0
1,0.25,R3Z3,88.53366674568684,0.0,0.0,8.218209712078988,189.64544708329498,1.2434497875801753e-14,0.0,0.0,58.72536702199094,0.0,0.0,0.0,180.71947690786038,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z4,121.74898163974854,0.0,0.0,0.0,93.25327075798732,0.0,0.0,0.0,58.72536702199094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z5,119.18787360798815,0.0,0.0,4.493414691409036,38.79011375066705,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,202.96392029209431,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z6,83.97054713343107,0.0,0.0,0.0,21.591278493601862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z7,135.696156948718,0.0,0.0,0.0,35.49389757221134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.91432077575602,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z8,132.4247950768739,0.0,0.0,0.0,70.63778603517653,0.0,0.0,0.0,58.72536702199094,0.0,0.0,12.115096640399557,245.54266177845412,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z9,88.75220160820437,0.0,0.0,0.0,47.46234085480394,0.0,0.0,0.0,29.36268351099547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z10,86.32200343879326,0.0,0.0,12.963800953794184,62.410459572201255,3.552713678800501e-15,0.0,0.0,29.36268351099547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z1,126.89884276304811,0.0,135.0,7.4866255261572405,67.72353029253354,5.329070518200751e-15,0.0,220.0,54.63143994450782,0.0,90.0,0.0,300.9339931449363,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z2,105.90287194019618,0.0,135.0,4.867534935500004,65.0391369731059,5.329070518200751e-15,0.0,2.4724142784370002,0.0,0.0,0.0,0.0,193.68567184554078,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z3,120.03938404627417,0.0,0.0,0.19889497125844002,102.37594599686625,2.7755575615628914e-15,0.0,0.0,54.63143994450782,0.0,0.0,0.0,199.36490155413722,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z4,99.10980234701265,0.0,0.0,0.0,26.898160874229756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.57245533893823,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z5,115.73737327757372,0.0,0.0,0.0,28.356864862958993,0.0,0.0,0.0,109.26287988901564,0.0,0.0,0.0,108.10655593547244,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z6,76.6961662448572,0.0,0.0,3.529221047294314,87.35848758443522,1.3322676295501878e-15,0.0,0.0,109.26287988901564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z7,85.53992635724323,0.0,0.0,0.0,97.25825232327229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z8,111.0360838935625,0.0,0.0,5.6508444677884455,50.21186533028819,2.6645352591003757e-15,0.0,0.0,54.63143994450782,0.0,0.0,0.0,81.96302514069342,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R2Z1,148.44253729319675,0.0,135.0,5.69567995036121,172.45792936143962,2.6645352591003757e-15,0.0,0.0,54.63143994450782,0.0,45.0,0.0,89.40692462212037,80.0,80.0,370.0442459472928,0.0,0.0,0.0
2,0.5,R2Z2,116.57554154024753,0.0,135.0,6.191279223811925,61.472465716122066,0.0,0.0,0.0,54.63143994450782,0.0,0.0,0.0,0.0,80.0,80.0,291.7948573648062,0.0,0.0,0.0
2,0.5,R2Z3,83.10198570180778,0.0,0.0,3.728639963163573,127.84283163035067,-1.1546319456101628e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R2Z4,167.08839941567533,0.0,0.0,17.786588753018254,21.41720521354358,3.552713678800501e-15,0.0,0.0,54.63143994450782,0.0,0.0,0.0,114.79092525061398,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R2Z5,101.25383182093813,0.0,0.0,0.0,41.924248929921816,0.0,0.0,0.0,109.26287988901564,0.0,0.0,0.0,176.53479755480456,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z1,158.7212036813516,0.0,135.0,3.7150267642293198,14.933781230515253,0.0,0.0,0.0,0.0,1145.9712161004386,0.0,0.0,241.3101534459635,80.0,80.0,385.53109837363377,0.0,0.0,0.0
2,0.5,R3Z2,161.73578354718646,0.0,135.0,3.2682256340616647,111.97741757034461,-4.884981308350689e-15,0.0,0.0,0.0,0.0,90.0,0.0,199.50644810066188,80.0,80.0,375.37948142965456,0.0,0.0,0.0
2,0.5,R3Z3,95.69512263232356,0.0,0.0,4.329000264895967,94.77793311262604,-4.440892098500626e-15,0.0,0.0,109.26287988901564,0.0,87.52904497538,0.0,201.63254655450447,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z4,106.04563334432638,0.0,0.0,2.040499341503825,37.24775116232558,0.0,0.0,0.0,109.26287988901564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z5,129.5013346697956,0.0,0.0,0.22182232009229352,19.718803451748336,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,51.23668948338798,0.0,215.1263018931055,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z6,85.80747219326675,0.0,0.0,0.0,68.163333253087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z7,136.17394333050711,0.0,0.0,15.643650283846888,23.67290640808094,-3.552713678800501e-15,0.0,0.0,0.0,0.0,45.0,0.0,110.6603181385342,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R3Z8,127.24116360958192,0.0,0.0,3.2561776877252555,57.02388328626766,-1.7763568394002505e-15,0.0,0.0,109.26287988901564,0.0,90.0,0.0,266.997278078985,0.0,0.0,0.0,0.0,0.0,0.0
