time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,945.0,180.97487531755104,6492.667692919068,1074.607762965578,2406.5903961187487,948.8404116036548,294.1187696748201,11451.8492562976,326.8196287207567,36.82637340418974,1.2516897240910652e-14,0.0,0.0,7164.358143317131,2652.6916737366514,0.0
1,0.25,0.0,0.0,0.0,945.0,199.74025898114456,7031.8081440766455,1221.2772801728236,2182.69276698299,729.5267294236596,240.0,11687.255484165993,331.6982347867541,84.38101141292572,-6.203371150093062e-15,0.0,0.0,7186.882440015294,2643.83122733775,0.0
2,0.5,0.0,0.0,0.0,945.0,181.08527266777782,7964.208063718946,538.5605943876762,2896.1013637308365,92.57194396921852,240.0,11561.972689348222,297.5061244236976,0.0,7.216449660063518e-14,0.0,0.0,7440.749020157854,2653.6272023458814,1002.6253173173782
3,0.75,0.0,0.0,0.0,945.0,314.12964648523086,7318.719267735675,681.3773724695703,2538.0238646437215,391.8886462074021,240.0,11602.275693400585,339.730994474329,36.267085453031285,-3.251565683370927e-14,0.0,0.0,7527.685152010686,2659.1638161877318,0.0
4,1.0,0.0,0.0,0.0,945.0,349.52688429728545,7377.3252652591,727.185341064866,2814.9861687841603,565.6776629354035,240.0,12043.439040782774,340.1395779812708,0.0,2.90878432451791e-14,0.0,0.0,7603.774929530649,2651.116422948816,0.0
5,1.25,0.0,0.0,0.0,945.0,426.0485910972724,8046.501048142992,796.6689664984428,2324.2787940534854,234.4090253251848,240.0,12018.190941989704,336.93390956253916,0.0,-3.9968028886505635e-15,0.0,0.0,7759.530958261082,2660.9110303653447,0.0
6,1.5,0.0,0.0,0.0,945.0,499.199297029897,7228.262253627393,937.1844211868183,2973.1475429119832,595.8731338961777,98.91100956709329,12425.056443701496,354.02669504524255,133.98931553177755,-1.3600232051658168e-15,0.0,0.0,7832.72213164133,2690.3300211480177,0.0
7,1.75,0.0,0.0,0.0,945.0,523.8120539466487,7777.544635329778,1351.2527471929366,1619.7314474334664,747.3381419233948,320.0,12253.068369578603,353.17315098005184,0.0,4.773959005888173e-15,0.0,0.0,7872.972178097163,2660.569424627076,0.0
8,2.0,0.0,0.0,0.0,945.0,637.4696956984817,7483.326839879322,834.7489733223508,2509.2001636956115,713.8598156760341,278.49927877135536,12562.859196772737,363.68530172601385,0.0,-1.3697376566312869e-14,0.0,0.0,7882.798653626944,2641.388609562655,0.0
9,2.25,0.0,0.0,0.0,945.0,681.5740631295521,8028.749049188955,364.5473473754409,2689.8146856025032,475.0571096551026,240.0,12657.746192849841,364.3652863611383,0.0,1.8596235662471372e-14,0.0,0.0,7943.987788165114,2632.53028499774,0.0
10,2.5,0.0,0.0,0.0,945.0,755.9799996532075,7519.552469841762,853.3837026154921,2647.6009049479835,400.922084241493,32.7105428683532,12706.88672696245,370.2874855373426,0.0,-1.8207657603852567e-14,0.0,0.0,7956.608351659963,2679.2330296680057,0.0
11,2.75,0.0,0.0,0.0,945.0,824.6127147630356,8148.511779392737,174.1488153931641,2579.719371817914,646.4960082233109,156.56687611345905,12938.052250558261,362.88900411026054,0.0,-8.3322237998118e-14,0.0,0.0,7918.120093573526,2692.730025357137,0.0
12,3.0,0.0,0.0,0.0,945.0,944.7487476689515,8044.891043148262,195.5991672461285,2338.8222147165534,896.4431058050898,81.95706668832821,13057.37419450948,388.725633811464,32.65822140026202,6.084022174945858e-14,0.0,0.0,7789.633495959657,2726.222015339672,0.0
13,3.25,0.0,0.0,0.0,945.0,1052.8311181523716,7735.0559801488835,237.49187495832155,2976.744497871069,769.3048547024812,0.0,13263.967784883382,380.71177448972594,84.16776193026755,4.973799150320701e-14,0.0,0.0,7720.493338453528,2781.674517767121,0.0
14,3.5,0.0,0.0,0.0,945.0,1098.7544399566834,7184.671359077013,248.01762387392844,3962.693828480092,526.778047597733,0.0,13207.617194648727,383.1000971840698,120.46138114821525,18.30605947490132,0.0,0.0,7791.771693290568,2841.7043336424463,0.0
15,3.75,0.0,0.0,0.0,945.0,1244.3398770306205,7458.980485392252,641.944561079484,2599.020804272188,482.0793022732139,132.05762432692495,13514.35797557554,391.76200661409223,309.17331458676347,-4.218847493575595e-15,0.0,0.0,7753.062483741491,2861.7399989059145,0.0
16,4.0,0.0,0.0,0.0,945.0,1313.6855508202516,7219.38421572966,91.99764259376015,4320.0,184.8476109758611,49.49955470409688,13463.213745571777,383.7287353101021,22.05846627055611,36.353451253330455,147.70857661944012,0.0,7881.738724783556,2903.8997883575807,0.0
17,4.25,0.0,0.0,0.0,945.0,1402.0085153111668,7137.957809443897,205.66431970338317,2956.0210556994844,583.1896408851501,219.280770869256,13747.308696921906,401.02112000654324,587.1654650030257,53.670141472772976,170.49082389034595,0.0,7814.5229294993815,2900.545520980936,0.0
18,4.5,0.0,0.0,0.0,945.0,1536.084782453987,7715.139418470282,98.4018569512967,2910.7608095429614,352.017858056359,81.41730217293477,13622.055505890867,397.59518934076414,433.59868990565445,42.58253258586114,228.24980360594066,0.0,7847.4895450732165,2934.143171495509,0.0
19,4.75,0.0,0.0,0.0,945.0,1630.1783748768194,6896.815636904963,236.49010145702277,3106.96545859437,712.9172336606786,226.02757028726242,14122.675008552182,399.53281758739774,658.7478151836679,28.476545440580182,118.83517251748873,0.0,7743.753122548108,2928.974894713509,0.0
20,5.0,0.0,0.0,0.0,945.0,1781.5602590561462,7072.010321019932,232.07202290135947,2680.190586495906,944.7803126283746,240.0,13990.124939226422,405.50343224815924,379.00800487654396,10.070809507899934,89.45911319293774,0.0,7574.758505763699,2920.0625838715514,0.0
21,5.25,0.0,0.0,0.0,945.0,1881.4288364913307,6981.773813016022,225.53346679470422,3158.337727260183,423.4588575911512,156.9618592512577,13951.666718893202,407.63080412779965,472.5886898077802,93.86135523731456,230.3484874731086,0.0,7555.087939821294,2933.4085039581346,1002.6253173173782
22,5.5,0.0,0.0,0.0,945.0,1972.410585181596,6623.33037710396,77.54403731436817,3974.9811235282687,454.7611072633874,0.0,14085.280276509806,413.6717032070144,426.7340817174328,79.58902275665187,292.4913786985484,0.0,7549.270174655162,2988.8221129203816,0.0
23,5.75,0.0,0.0,0.0,945.0,2100.196575654941,7072.798050115389,45.88165590080345,3776.8419385872203,516.2266166328715,0.0,14262.43791298567,422.1275287777983,349.1455039366104,71.78717626136961,90.36028748858381,0.0,7544.482918617499,3062.8800776344524,0.0
24,6.0,0.0,0.0,0.0,945.0,2230.6555010374395,6022.82506403461,28.028687689501226,3867.6672320032817,961.1888052211203,240.0,14370.049154564098,416.1539182460912,484.2123703049031,122.15166134257039,308.5530868702566,0.0,7401.052321715362,3053.9426298416874,0.0
25,6.25,0.0,0.0,0.0,945.0,2317.2521253743485,5844.654575456307,575.56025506577,2862.431775107083,1330.2907828407763,312.42496440234845,14418.009938573068,437.28566028266243,543.4784003667085,64.43198198542846,130.07294982763446,0.0,7123.616844574422,3039.671952214811,0.0
26,6.5,0.0,0.0,0.0,945.0,2552.9984399484865,5994.998321342134,517.563059282629,2995.901426362458,1203.9490317878222,240.0,14549.811984534022,421.66225507395876,367.73945073653454,104.55509036707599,168.16700087826857,0.0,6881.861309684667,3030.738861098123,0.0
27,6.75,0.0,0.0,0.0,945.0,2674.9180530510616,6094.00002884243,736.0309844978103,2088.0417906641947,1298.6773037057892,314.27226776972077,14426.627134509963,482.996984771409,482.68972120754853,32.46776523992372,0.0,0.0,6613.516530263295,3001.900389602616,0.0
28,7.0,0.0,0.0,0.0,945.0,2881.84958026091,5195.763050782222,323.77576446937206,3661.1700386434422,1090.5048500908777,240.0,14578.76339833143,415.77553359403254,514.9245804905736,67.530658099331,230.91868329943838,0.0,6403.893022056305,2992.9743890397854,0.0
29,7.25,0.0,0.0,0.0,945.0,3069.392518408566,5667.815695409732,300.33765282634846,3370.130921808508,940.4894414812777,240.0,14490.970978805639,491.36917086007185,261.3461234432465,14.389551494616613,0.0,0.0,6256.459318429199,2987.6389810926053,0.0
30,7.5,0.0,0.0,0.0,945.0,3276.5313388867166,4952.44514461204,794.0005296444991,2677.0295130849213,1352.4769205015778,378.70057773599854,14530.385236236183,418.56821489575606,471.12504779367924,93.8803313346676,98.23494202361564,0.0,5973.190210302407,2952.14804078572,0.0
31,7.75,0.0,0.0,0.0,945.0,3478.0381174243844,5129.126836184791,366.0814824010238,3621.8250947822107,976.6031620632778,240.0,14225.17581002243,358.8601235891296,0.0,60.25537834802779,40.97621296915463,0.0,5840.341478104882,2943.231379834079,0.0
32,8.0,0.0,0.0,0.0,945.0,3734.8268900884595,5175.092326604985,200.59322256083487,3420.5271806587048,1121.2159985875794,240.0,14431.892975896733,423.6697164794022,34.26276234392458,77.64753144023932,160.5585319598095,0.0,5648.53553602595,2947.2124583944205,0.0
33,8.25,0.0,0.0,0.0,945.0,4046.7389064982435,4609.063097903881,130.8127758721896,3004.7091231044465,1292.583594987519,240.0,14151.024435035644,481.12484181660426,110.6938046742945,25.36875504738828,59.83686693136119,0.0,5385.498044887298,2939.586638937614,0.0
34,8.5,0.0,0.0,0.0,945.0,4095.980116403536,5137.893062269974,224.78530456984683,2738.042823338961,989.8192441004838,240.0,14076.982790547987,391.2512173795291,135.25386760616072,187.1291690698858,269.88043714500327,0.0,5233.75648440401,2930.6723360376445,0.0
35,8.75,0.0,0.0,0.0,945.0,4318.435146774095,4681.179981011638,166.59852025727147,2930.119612105439,1210.7535237843977,240.0,14221.500809550787,549.3982501993422,53.2339531561917,144.72483482515278,109.23480035080787,0.0,5022.568162931271,2931.072141047085,0.0
36,9.0,0.0,0.0,0.0,945.0,4716.02093641348,4167.602638138512,429.8096887449412,2172.147872256952,1310.2670104996948,282.787904714923,14004.616427486058,576.3467392102258,122.1430608861279,65.25529650254181,112.77715541768609,0.0,4757.73784991945,2910.69107425974,0.0
37,9.25,0.0,0.0,0.0,945.0,4697.226095894333,3637.0054837112657,407.68115312520183,3297.012397207835,657.6571250756913,240.0,13836.48334817452,551.2805898583688,119.89422948536395,176.00414266217,172.9825780859398,0.0,4676.512810646457,2901.7821956934067,0.0
38,9.5,0.0,0.0,0.0,945.0,4890.330105742029,3879.4785774094603,129.00503829300624,3781.2614301544136,525.0770141923726,240.0,13898.6427751491,395.1526893043431,19.942443176302874,145.5243916961437,148.1883421274403,0.0,4674.894660299277,2892.874989519713,0.0
39,9.75,0.0,0.0,0.0,945.0,5151.839041950906,3608.341740139305,150.26532110178908,2089.4788709633285,1262.288301982196,240.0,13586.959536098604,595.4648492380796,234.28141072299974,189.25576463481465,55.177791069234154,0.0,4417.596314664869,2883.969455424713,0.0
40,10.0,0.0,0.0,0.0,945.0,5296.896859575209,3527.1272354579874,145.79590258582624,2833.0294476749214,738.9421483720942,240.0,13737.220253120091,474.7085061224599,302.789822574868,249.7775086502598,140.7004207094392,0.0,4324.876862394354,2875.0655930945213,0.0
41,10.25,0.0,0.0,0.0,945.0,5297.617737903368,2892.8462620851615,123.67866918746651,3462.2536100444304,686.3088841291536,240.0,13163.815752525414,300.35413269641646,226.55230173076313,362.82265764516615,74.0383861319608,0.0,4301.104688793804,2866.163402215311,0.0
42,10.5,0.0,0.0,0.0,945.0,5555.91100752317,3810.566716341435,41.581075288302884,3081.271375495111,352.017858056359,240.0,13286.041556104583,231.76759452461494,77.11514737340892,197.98883321231853,58.28259817287294,0.0,4380.002791553475,2857.262882473314,0.0
43,10.75,0.0,0.0,0.0,945.0,5862.796933848099,3478.32115667726,58.18275773669944,2394.089223218409,513.4569286133003,240.0,13143.208359531229,314.69047132291377,61.36771659523757,80.46752352301922,111.67119022287704,0.0,4341.392559859822,2848.3640335548207,0.0
44,11.0,0.0,0.0,0.0,945.0,5717.477148672993,3137.4496383100577,107.3382692118033,2840.728051548016,352.017858056359,240.0,12842.421205050216,309.13198597293115,261.5460327067814,246.78878883826835,182.70631570794973,0.0,4424.510290345486,2839.466855146181,0.0
45,11.25,0.0,0.0,0.0,945.0,5950.20410223668,3242.0802879306484,24.546281281424,1607.8792830134364,1088.3338593108147,298.31038335421096,13082.73000780806,402.60180312826105,213.77400755258523,31.518574648914814,0.0,0.0,4216.290466088223,2814.9425237074915,0.0
46,11.5,0.0,0.0,0.0,945.0,5931.296296842903,3054.3773834066624,0.0,2444.8779172025957,723.4588662790593,302.8208389375463,12702.22837968249,177.43018273347585,91.11014065024632,118.49064332811568,12.994525730208498,0.0,4172.6295381089385,2789.2138670335453,0.0
47,11.75,0.0,0.0,0.0,945.0,5738.100085587945,2963.1652713796343,1.195843612590238,3048.213346831864,1189.4715091555067,320.0,12898.925727292039,272.2671623029947,20.265703362811294,331.83150865026613,188.80779571471294,0.0,4137.703754475142,2758.8855417166187,0.0
48,12.0,0.0,0.0,0.0,945.0,5685.959265598853,3536.5199213494698,0.0,2470.794309044333,896.9747427975075,298.07475197251244,12329.727924522387,295.750720231275,0.0,348.1009050688872,156.9984290863893,0.0,4229.680225406177,2734.439493003968,0.0
49,12.25,0.0,0.0,0.0,945.0,5886.724401824233,3691.9191230726497,0.0,1389.1331528536314,1334.0722631811325,299.9670040113594,12490.370643585295,294.6357391047879,123.45640295281905,181.32147037608652,108.7892362706879,0.0,4126.444404030789,2709.4908565703695,0.0
50,12.5,0.0,0.0,0.0,945.0,5873.137850896923,3201.9397929283878,43.10402643352879,2049.1606844630564,1090.280877746503,320.0,12189.594071314403,293.25680530188924,31.17961362499051,172.86468312058585,240.41287149641545,0.0,4132.499106255388,2679.1774970176393,0.0
51,12.75,0.0,0.0,0.0,945.0,5772.4042750711415,3269.580242517551,18.16526724991064,2258.710366238934,1235.8799234676067,320.0,11849.7998194636,282.7908774801761,0.0,275.76352969200144,229.82761671300398,0.0,4229.659533015295,2648.8698279498567,0.0
52,13.0,0.0,0.0,0.0,945.0,5690.667050420637,3661.6013446854745,0.0,900.717848020492,1814.690423731141,319.58179774846064,11751.475542266413,277.9347153006812,0.0,288.40359600927377,119.06692992917243,0.0,4076.338442980603,2618.6799382677864,0.0
53,13.25,0.0,0.0,0.0,945.0,5605.389306490516,3929.830749661965,0.0,2241.1058951274176,984.1071166270317,240.0,11718.246451951036,278.93316610355726,0.0,358.4093070900509,155.82774756036883,0.0,4297.427528664356,2613.219790885378,1002.6253173173782
54,13.5,0.0,0.0,0.0,945.0,5280.552905093367,3900.4191138055353,80.27326712972115,3008.113351516041,1037.7151989210888,320.0,11701.382149380674,168.07589509495313,0.0,596.0209046618098,450.24848676447584,0.0,4623.6494419165865,2584.1160214809424,0.0
55,13.75,0.0,0.0,0.0,945.0,5578.512756910533,4346.987648287645,0.0,1264.1039618803868,1204.9324203685226,290.01206919945173,11599.800104309184,183.19870900378476,0.0,259.3598336974883,201.9401718956271,0.0,4720.51792014641,2561.8638066712115,0.0
