time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,413.0316906766423,0.0,675.0,135.74018858171968,5127.199837808574,0.0,2405.930044098367,985.8442957437974,560.0,5914.420905645283,0.0,0.0,7.050310327912153,241.44213957253118,0.0,4542.858479826707,3357.911531332436,0.0
1,0.25,0.0,333.3491202593719,0.0,675.0,102.78977919016239,4503.858011889057,0.0,1204.7755443799556,2573.175491002742,560.0,5866.24781484258,0.0,0.0,1.6431300764452317e-14,0.0,0.0,4424.532541816754,3354.623446174589,0.0
2,0.5,0.0,411.1536580097294,0.0,675.0,172.35063920763426,4052.791145426293,0.0,2368.4994121676323,2051.84264044373,560.0,5986.181292099982,0.0,0.0,9.398731792842341e-15,0.0,0.0,4472.848072810659,3345.976974273392,1228.1431128777153
3,0.75,0.0,377.690925055327,0.0,675.0,144.1020615428842,4912.59146920673,0.0,1202.3790739353872,2325.791990466932,560.0,6033.046527085838,0.0,0.0,-3.094052791752233e-14,0.0,0.0,4422.179020379278,3342.6975271303027,1228.1431128777153
4,1.0,0.0,455.24580224499584,0.0,675.0,208.19400569814286,5184.849795150968,0.0,2894.628480557075,534.1363620134675,535.5691473448062,6041.78775028669,0.0,0.0,16.70847070256469,239.87642752905492,0.0,4912.896241109877,3339.053346155576,0.0
5,1.25,0.0,485.7710401743284,0.0,675.0,256.11254887356546,4930.763866636394,0.0,2574.9035091585133,1167.2175538090762,560.0,6193.22643830322,0.0,0.0,-2.7679247782685934e-14,73.53021893381661,0.0,5224.020377358028,3317.1241521020784,1228.1431128777156
6,1.5,0.0,416.1485483009456,0.0,675.0,370.9578096889907,5360.558398358652,0.0,1698.26406632499,1446.1217083400525,560.0,6209.753434411739,0.0,0.0,7.535334064289684,48.36836486709831,0.0,5455.932071510808,3295.2108299993256,0.0
7,1.75,0.0,512.7496860104247,0.0,675.0,370.45579776601477,5162.353607851261,0.0,2402.9237463242353,1148.715874224068,501.02941837060564,6262.72875852576,0.0,0.0,-3.68594044175552e-14,0.0,0.0,5771.760888086472,3289.119143297377,0.0
8,2.0,0.0,504.531476986554,0.0,675.0,527.2695541588537,6275.846036397802,0.0,1511.1379383704582,766.1876798836367,505.83762312336347,6271.74735494756,0.0,0.0,2.220446049250313e-16,0.0,0.0,6195.508148924348,3281.7431315007975,1228.1431128777156
9,2.25,0.0,495.65530432910975,0.0,675.0,659.7022325535012,5352.113332196778,0.0,2272.7527168982083,947.2982039557712,320.0,6282.510785731269,0.0,0.0,7.741767663691941,8.417031426005195,0.0,6559.582458058827,3324.1821696257994,0.0
10,2.5,0.0,557.8655496009736,0.0,675.0,571.6182371495743,5595.660699244233,0.0,2552.939382269549,606.4406600123467,238.21673937440494,6241.2527959814515,0.0,0.0,43.5261446260157,158.87982299529807,0.0,7017.983812511453,3388.5107058630956,0.0
11,2.75,0.0,507.56573687826744,0.0,675.0,747.6115186112984,5326.024497175263,0.0,3075.5052445623605,436.1686192762292,161.31119387009971,6473.297964149301,0.0,0.0,25.95031842368952,292.6740266924616,0.0,7524.1120019214295,3473.4055321124138,0.0
12,3.0,0.0,608.9473527593252,0.0,675.0,784.6313232451242,5164.767599590892,0.0,3524.4673842663874,360.44849684044163,0.0,6459.6100787158375,0.0,0.0,46.513944034671,133.78834803025597,0.0,8051.169391085919,3601.474851274119,0.0
13,3.25,0.0,476.97327973815294,0.0,675.0,843.5241891358849,5376.402625056757,0.0,1662.6659022930955,1883.0857538855116,35.84604778437059,6558.793865949784,0.0,0.0,34.03333860904578,26.57024985517009,0.0,8146.920948124941,3719.843726909641,0.0
14,3.5,0.0,575.0316677327588,0.0,675.0,873.8331011381579,5452.986966626636,0.0,3660.0,230.33228223730436,0.0,6876.363309801657,0.0,0.0,48.19400751422583,236.86788320413285,0.0,8710.183670955888,3847.7346786001112,0.0
15,3.75,0.0,547.8048852658108,0.0,675.0,954.654201277503,5444.639941900648,0.0,3107.2194800825328,618.1362992616772,0.0,6811.087664788869,0.0,0.0,55.50966875321389,270.33361807595384,0.0,9163.177463197058,3975.5330651520253,0.0
16,4.0,0.0,577.3248764346166,0.0,675.0,1151.666336492698,4984.887178079173,0.0,3161.943150219852,843.7166500301961,0.0,6799.1310659196215,0.0,0.0,75.76211700100335,377.0409364381742,0.0,9551.90699091498,4103.238953562343,0.0
17,4.25,0.0,511.70040809933244,0.0,675.0,1210.6116581916044,5454.671460354549,0.0,2293.0288625260414,1186.8470891332177,0.0,6867.701289638398,0.0,0.0,22.924966979218272,132.16950539158694,0.0,9843.177153079487,4230.852410779532,0.0
18,4.5,0.0,550.8198133365047,0.0,675.0,1365.7777575766352,5524.3408104738055,0.0,2750.4213946097966,691.7841034798644,5.51128993182158,7021.258170267736,0.0,0.0,69.85536421485001,155.37899111617418,0.0,10274.228583970305,4356.896322948846,0.0
19,4.75,0.0,556.6241460994573,0.0,675.0,1357.971487413933,5114.6846611306355,0.0,2584.842416069696,1305.6690594253278,0.0,7040.786105472453,0.0,0.0,212.94392908572115,761.4229458280356,0.0,10531.176240045153,4484.326187587885,0.0
20,5.0,0.0,531.7786179554131,0.0,675.0,1259.2638287207142,4441.562890703789,0.0,3342.2019317817585,1394.2253214752568,0.0,7139.717982258424,0.0,0.0,460.53528472308756,1736.6628842793218,0.0,10762.818419736184,4611.663820814766,0.0
21,5.25,0.0,547.9286079105456,0.0,675.0,1158.735772890757,4239.60803461652,0.0,3416.1662428804793,1696.5648977134113,48.99297766853706,7246.381945391477,0.0,0.0,634.2308904933924,1275.6996109644047,0.0,10908.695259505457,4725.777793015539,0.0
