time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,405.0,27.299242025724094,786.1271922407167,341.104778578636,289.54887271350196,30.301263544752942,0.0,1754.3813491033318,0.0,0.0,-1.021405182655144e-14,0.0,0.0,772.6255855352723,1809.382666380162,0.0
1,0.25,0.0,0.0,0.0,405.0,53.365071152119896,865.2137875245614,30.636160155513977,487.7379616909316,0.0,0.0,1730.5145333640376,0.0,0.0,-5.551115123125783e-15,0.0,0.0,779.6222585458291,1827.3181418031315,0.0
2,0.5,0.0,65.77857242450436,0.0,405.0,58.6923353113236,903.5508825264318,0.0,434.4060734641055,0.0,0.0,1655.8707188773565,0.0,0.0,-2.3037127760972e-15,0.0,0.0,779.3790887014201,1845.2464873485342,0.0
3,0.75,0.0,153.41467408014972,0.0,405.0,44.780890085606686,1007.6773447795543,0.0,544.7086013686325,0.0,0.0,1770.8913069443656,0.0,0.0,4.218847493575595e-15,0.0,0.0,779.1359947034515,1862.6688904928908,0.0
4,1.0,0.0,704.29947352425,0.0,405.0,54.5305763909859,987.762693728746,442.4129052889614,638.3026101762046,0.0,0.0,1723.4120161293326,0.0,0.0,-2.4029389589230732e-14,0.0,0.0,793.9050623138813,1870.1105978421574,0.0
5,1.25,0.0,256.5439008411624,0.0,405.0,53.420521524752125,1268.721853143348,0.0,291.4029166933634,0.0,0.0,1762.0013905203011,0.0,0.0,-1.2878587085651816e-14,0.0,0.0,793.6574375592488,1869.3671740249065,0.0
6,1.5,0.0,343.14573402273663,0.0,405.0,20.062170330737512,1262.9925125485254,0.0,444.6761812741895,0.0,0.0,1787.0970232866796,0.0,0.0,-3.164135620181696e-15,0.0,0.0,793.4098900405756,1869.2042336319023,0.0
7,1.75,0.0,247.15812560690364,0.0,405.0,73.92630655357469,1033.3023771199141,0.0,472.8783871319746,0.0,0.0,1737.9489451985596,0.0,0.0,-6.106226635438361e-15,0.0,0.0,793.1624197337713,1868.4611701210108,0.0
8,2.0,0.0,302.83617303193915,0.0,405.0,71.14615062546294,875.1561174002005,378.87311540632396,404.010138177592,31.595770025877613,0.0,1862.945118603518,0.0,0.0,-1.2545520178264269e-14,0.0,0.0,784.3373071580747,1867.7184019996607,0.0
9,2.25,0.0,371.1377246094372,0.0,405.0,52.258957625456944,1208.5841985315565,0.0,584.7193042591607,0.0,0.0,1858.704798523463,0.0,0.0,7.66053886991358e-15,0.0,0.0,784.0926666557607,1871.807496875359,0.0
