time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1080.0,202.82358496807126,6673.8477231926945,946.8926586534471,2783.2287295676706,1231.1995521225792,51.393350095165374,13709.523939743447,750.1027504305187,114.13387570400285,-2.3203661214665772e-14,0.0,0.0,8693.351131689275,4679.315289825081,0.0
1,0.25,0.0,0.0,0.0,1080.0,224.9307610626109,6383.461793051726,882.5468152888795,3748.6208502827476,724.3413153724827,113.09910533007562,13676.80004091889,711.1164595388665,0.0,-3.8566372317916375e-14,0.0,0.0,8546.801260115495,4646.713847050495,0.0
2,0.5,0.0,0.0,0.0,1080.0,240.7824378372316,6624.000603393234,1009.4454070161017,3180.501223062837,1098.5181551666367,105.80378333515057,14008.32281372273,677.1880512195728,165.03538046515243,2.4424906541753444e-15,0.0,0.0,8298.259537784445,4616.083694544766,0.0
3,0.75,0.0,0.0,0.0,1080.0,334.82924060561885,6155.655430713122,856.1829961078521,3285.094478470923,1213.0773443878516,211.97818032981502,13785.501679184625,761.8971530819829,21.786855487459803,-5.664912983149861e-14,0.0,0.0,8010.827220422274,4557.010791537754,0.0
4,1.0,0.0,0.0,0.0,1080.0,504.1425996686646,5896.100466067854,1661.3048603222312,2180.404115019298,1566.2742973040995,355.9133392195302,14134.124433750458,809.7899397856322,80.19481636314899,-2.3023249973164184e-14,0.0,0.0,7598.999461832463,4459.38809705112,0.0
5,1.25,0.0,0.0,0.0,1080.0,528.1185715302352,6171.205472971205,1219.2836676492695,3038.226074337431,1156.729740631368,161.59751665773666,14043.140383721133,824.118365600973,6.4080566012032705,-3.1502578323738817e-15,0.0,0.0,7328.348014625362,4413.895237225029,0.0
6,1.5,0.0,0.0,0.0,1080.0,617.2626700262658,6596.647893908058,1202.5800451001933,3052.1918016616983,872.5442366937871,327.2074480982759,14320.90275596181,767.5107198723549,0.0,1.8415824420969784e-14,0.0,0.0,7144.536978010078,4324.036497848997,0.0
7,1.75,0.0,0.0,0.0,1080.0,657.3804168193559,6937.921800417798,1096.3281918505409,2460.7171387325293,1333.83571621885,135.18969616916806,14562.747325733493,893.018486481977,9.003156420593825,-1.0261236305098009e-13,0.0,0.0,6803.43620836385,4285.687849780581,0.0
8,2.0,0.0,0.0,0.0,1080.0,783.3860830583496,6344.198155933167,1215.762020355878,2818.9263775149448,1269.2493132422867,209.4996871363892,14557.655813831248,883.5077474724962,0.0,9.096889908022376e-15,0.0,0.0,6480.812699276399,4227.440782035282,0.0
9,2.25,0.0,0.0,0.0,1080.0,809.8611397288349,6908.496843064354,901.0079340566468,3645.1530356399653,580.5826145792272,0.0,14357.030144469602,737.6402262859139,0.0,-8.304468224196171e-14,0.0,0.0,6400.024895225497,4225.3740012306935,0.0
10,2.5,0.0,0.0,0.0,1080.0,973.7528958173092,6771.65227311852,1162.4265405281624,2740.656907503522,1064.34010066455,332.51323712729896,15052.21523481062,921.9262072581724,129.93214965074435,-5.573319583618286e-14,0.0,0.0,6149.738657130622,4134.185328486994,0.0
11,2.75,0.0,0.0,0.0,1080.0,1062.4557149589355,6770.997884603087,1216.9516556291019,3241.631202681737,733.5887191872062,198.30350914113075,15149.053856459515,897.4131926332639,137.34728109904432,4.2743586448068527e-14,0.0,0.0,6001.348480407172,4079.0132204797583,0.0
12,3.0,0.0,0.0,0.0,1080.0,1200.369334130244,6970.336970594936,184.07782634259544,4601.0946558789265,322.1436529580061,17.05391948164666,14663.148101891427,654.7088306598199,281.42814205716394,7.682743330406083e-14,0.0,0.0,6038.442911470241,4103.349646734368,0.0
13,3.25,0.0,0.0,0.0,1080.0,1202.4903887111443,7131.6340987889025,841.0329872814963,3348.8092957044455,308.2255794887249,89.69016178981049,15331.43899064622,845.9299561672061,670.3317981069679,1.554312234475219e-14,0.0,0.0,6000.401841747772,4077.304046969085,0.0
14,3.5,0.0,0.0,0.0,1080.0,1296.8265500821644,6974.586414721575,773.1658148653422,4101.089279344578,344.04027095444206,0.0,15513.459785468849,862.787807550773,371.03785237433664,7.105427357601002e-15,0.0,0.0,5977.784408180383,4075.310667481771,0.0
15,3.75,0.0,0.0,0.0,1080.0,1394.6144624214078,7643.877971186702,806.9723653597955,3169.3025637857804,225.4684723393198,80.0,15581.660037711146,848.4663640478872,516.1500578411303,3.552713678800501e-15,0.0,0.0,5960.522607407074,4051.876011853862,0.0
16,4.0,0.0,0.0,0.0,1080.0,1555.0206431861961,6693.744726937273,1013.4334351549821,3252.1891433658498,565.8410752211201,176.73937382971388,15744.011416938265,893.3849958349524,763.7756235888442,-6.306066779870889e-14,0.0,0.0,5870.467384369117,4002.5239395221743,0.0
17,4.25,0.0,0.0,0.0,1080.0,1569.9647963122864,7457.767638099144,984.336747592728,3614.863922192016,116.3476791385737,0.0,15780.651611825791,774.0582256081583,349.4951663550666,-1.9539925233402755e-14,0.0,0.0,5877.65066724397,4000.567119764163,0.0
18,4.5,0.0,0.0,0.0,1080.0,1758.461453027685,6761.632189324734,573.997181503909,4219.859685709774,349.72156290771363,132.50222662624765,16199.127792776282,936.4701821198538,653.5035657744688,-8.171241461241152e-14,0.0,0.0,5848.076499994138,3963.096932173412,0.0
19,4.75,0.0,0.0,0.0,1080.0,1839.6713073213516,7022.559024418142,1086.603308047225,2872.468807494036,349.48411238798013,242.1695675961355,16012.273474377864,982.602514596119,622.7480424144965,8.881784197001252e-14,0.0,0.0,5775.231284732902,3896.2511308954395,0.0
20,5.0,0.0,0.0,0.0,1080.0,1990.3109163616389,7204.896667676156,890.1818547097134,3594.80761137122,331.6020004319888,80.0,16197.92570515689,980.3146020521502,315.0699656276295,3.2862601528904634e-14,0.0,0.0,5750.961010687532,3872.904016839885,0.0
21,5.25,0.0,0.0,0.0,1080.0,2160.1431836024426,6859.817208481537,1022.010069545421,3177.6566017891905,636.9768494082313,154.76576165717543,16640.164568796743,1146.4194819639993,592.3973079210128,3.552713678800501e-15,0.0,0.0,5628.029446660195,3829.528989543248,0.0
22,5.5,0.0,0.0,0.0,1080.0,2305.20905543625,6627.528370350681,928.5917847314508,3316.3918330057445,495.416066522674,262.89398264759996,16684.189401230942,1150.129867009938,518.028441526605,9.237055564881302e-14,0.0,0.0,5496.580419176342,3757.1937628702285,0.0
23,5.75,0.0,0.0,0.0,1080.0,2406.994302804007,6459.767991520471,702.0574326334489,4069.6390333035183,381.4058385225333,160.0,16474.94039331993,985.7376880927136,324.047710230746,1.5987211554602254e-14,0.0,0.0,5417.617247267161,3712.4723827719417,0.0
24,6.0,0.0,0.0,0.0,1080.0,2574.967199190375,6099.185848406654,480.5890423655552,5220.0,77.24604129947741,166.52921904129428,16927.256374447366,1074.5587895428798,301.22140673987167,-2.4868995751603507e-14,0.0,0.0,5418.272341570835,3678.0207015491915,0.0
25,6.25,0.0,0.0,0.0,1080.0,2736.773325341744,6270.936549793112,1244.3433592657066,3881.04221390893,412.21534035900805,152.5305954587677,17101.467620210107,1097.9181947951836,225.70804128765582,-1.474376176702208e-13,0.0,0.0,5308.616889758999,3635.3400394388837,0.0
26,6.5,0.0,0.0,0.0,1080.0,2963.950106891801,6226.971499176043,1170.7547191998196,3014.063008564965,845.9703741025619,375.1312904709465,17021.93239022261,1109.9129449498148,302.5378374196879,-1.5987211554602254e-14,0.0,0.0,5101.937145024731,3533.016994906363,0.0
27,6.75,0.0,0.0,0.0,1080.0,3175.9717909487363,5417.390773708997,1163.9530122035312,3274.4621478837034,1028.391625935807,306.3142250690066,16898.83853624606,1059.7784986236409,420.19917616863864,-6.394884621840902e-14,0.0,0.0,4838.213252598035,3449.188885354441,0.0
28,7.0,0.0,0.0,0.0,1080.0,3410.46253915383,5293.282142445441,1146.7754823038372,3920.638458772983,922.0567849635914,319.3508806284908,17471.82779641672,1010.2601534581927,408.4742325662728,1.7763568394002505e-14,0.0,0.0,4605.178989234275,3361.9075686085384,0.0
29,7.25,0.0,0.0,0.0,1080.0,3721.008225011448,4908.350815800965,1266.5276422048064,3128.9282072584597,1159.263860901498,255.61770965597353,17307.632665732075,1111.9316680697693,676.004536829154,3.907985046680551e-14,0.0,0.0,4300.876266516361,3291.751206259976,0.0
30,7.5,0.0,0.0,0.0,1080.0,3937.8256519941515,5206.530024766367,1046.8001163320369,2870.8361619395105,1145.8368051236175,320.0,17109.741553848242,1008.4938567629339,606.9546803076687,3.907985046680551e-14,0.0,0.0,4027.3849067363653,3204.3728779832877,0.0
31,7.75,0.0,0.0,0.0,1080.0,4196.4351931185565,5226.093499350646,1190.9781405307538,3080.2472902604877,911.5504586706504,217.65981268025254,17135.717271714373,1003.7634258388287,228.98945126419574,-3.552713678800501e-14,0.0,0.0,3787.9502446111023,3144.4673180721707,0.0
32,8.0,0.0,0.0,0.0,1080.0,4400.086712694745,4447.242194921065,1686.8695960641721,2296.091902100554,1072.9523618678556,250.07275704413627,16901.634065264083,1089.2366529244027,579.0818876471533,-4.973799150320701e-14,0.0,0.0,3506.4859610261265,3075.903464790943,0.0
33,8.25,0.0,0.0,0.0,1080.0,4820.5092012728,4423.195928730386,925.675032713362,4095.2159868190024,680.6825486771139,52.45359240462159,17112.495696088157,1001.1281235146499,214.1240641044246,-4.263256414560601e-14,0.0,0.0,3370.726354825841,3060.340628017954,0.0
34,8.5,0.0,0.0,0.0,1080.0,5143.302786128595,4478.61422338014,641.5005312178147,3273.9597389548194,801.4795344142392,131.1888609342857,16799.565778741053,1222.7220521520749,98.16290750964154,-1.0658141036401503e-13,0.0,0.0,3177.3601732417196,3023.6821327795474,0.0
