time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,104.78299887506085,0.0,0.0,0.0,50.34168636746266,0.0,0.0,32.31198395040778,38.40182539403825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,168.95023757822062,0.0,0.0,0.0,87.2848909872694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,146.5294294715949,0.0,0.0,0.0,35.935849958096554,0.0,0.0,0.0,38.40182539403825,0.0,45.0,0.0,69.09107689578146,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,137.18899936355328,0.0,135.0,8.3411295859852,79.61663860053542,-3.552713678800501e-15,0.0,0.0,76.8036507880765,0.0,45.0,0.0,58.31005930602767,80.0,80.0,385.17969954558316,0.0,0.0,0.0
0,0.0,R2Z2,159.6548513060446,0.0,0.0,4.262099308742194,130.76454911642296,1.7763568394002505e-15,0.0,0.0,76.8036507880765,0.0,55.836438461221235,0.0,118.62201876107692,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,158.29270182708945,0.0,0.0,0.0,148.56304776158845,0.0,0.0,0.0,76.8036507880765,0.0,45.0,0.0,71.60773431811012,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,113.8982251095719,0.0,0.0,0.0,60.56411001795367,0.0,0.0,0.0,76.8036507880765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,140.04724002188578,0.0,0.0,0.0,45.99538691780925,0.0,0.0,0.0,38.40182539403825,0.0,45.0,0.0,53.034138250895666,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,134.45765074090633,0.0,0.0,3.8895034443128225,87.51863723472285,-4.440892098500626e-15,0.0,0.0,38.40182539403825,0.0,45.0,0.0,50.11717519575046,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,119.76989798402053,0.0,135.0,0.7037267049085472,143.2854141880301,-1.887379141862766e-15,0.0,0.0,76.8036507880765,0.0,45.0,0.0,67.97036729656735,80.0,80.0,292.3638826066788,0.0,0.0,0.0
0,0.0,R3Z2,154.7463924901704,0.0,135.0,0.0,44.096351872384915,0.0,0.0,0.0,76.8036507880765,0.0,90.0,0.0,107.89345652238242,80.0,80.0,407.55199876774424,0.0,0.0,0.0
0,0.0,R3Z3,114.75297428997872,0.0,0.0,0.7995745700308277,54.046750808357125,-1.6653345369377348e-15,0.0,0.0,76.8036507880765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,118.62607113149457,0.0,0.0,0.9545131700567708,67.63981892051761,-2.220446049250313e-16,0.0,0.0,38.40182539403825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,171.74351236529554,0.0,0.0,4.324273646928717,120.55837347756307,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,27.532359484515695,105.02920931967189,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,123.76951571185363,0.0,0.0,6.450512770237282,32.79137086538685,-2.6645352591003757e-15,0.0,0.0,76.8036507880765,0.0,0.0,0.0,100.79520986041122,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z7,112.99234326844024,0.0,0.0,0.0,68.81164645627139,0.0,0.0,0.0,38.40182539403825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z8,104.94592836518359,0.0,0.0,2.701048215751875,56.6282567719488,0.0,0.0,0.0,38.40182539403825,0.0,0.0,0.0,52.5349479894211,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z9,192.21157506410015,0.0,0.0,0.888708909756474,158.34124648073535,-6.994405055138486e-15,0.0,0.0,0.0,0.0,0.0,0.0,52.24143375532808,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z10,131.08719392415352,0.0,0.0,0.0,81.79640769341013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z11,102.85476213493662,0.0,0.0,0.0,69.49755755782392,0.0,0.0,0.0,76.8036507880765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z12,168.13265143038498,0.0,0.0,0.7575176958803773,11.584304423166822,-5.551115123125783e-16,0.0,0.0,38.40182539403825,0.0,0.0,0.0,87.70731297411646,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z13,132.77601023284032,0.0,0.0,1.5902079932405542,110.8460811012312,5.329070518200751e-15,0.0,0.0,0.0,0.0,0.0,0.0,56.263512728623915,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,176.2607765571883,0.0,135.0,0.0,101.28312428796443,0.0,0.0,0.0,0.0,0.0,45.0,0.0,55.64942302164026,80.0,80.0,379.2736339719049,0.0,0.0,0.0
0,0.0,R4Z2,148.16228310223724,0.0,135.0,9.766970833462324,174.7674690977889,1.2434497875801753e-14,0.0,0.0,0.0,0.0,45.0,0.0,60.979744698280584,80.0,80.0,290.90024176201837,0.0,0.0,0.0
0,0.0,R4Z3,166.11508005304904,0.0,0.0,4.34594162421115,95.51286857361768,-5.329070518200751e-15,0.0,0.0,38.40182539403825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,99.10831127119887,0.0,0.0,1.9423362629073893,163.10439085859628,1.0880185641326534e-14,0.0,0.0,76.8036507880765,0.0,33.48617823737699,0.0,124.95821591736923,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z5,164.59781427229194,0.0,0.0,0.8305464312412454,27.974357878944204,-1.4432899320127035e-15,0.0,0.0,76.8036507880765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z6,164.4771532031263,0.0,0.0,1.6158673219448474,113.27592599865746,1.9984014443252818e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z7,104.47223327436964,0.0,0.0,0.33292132539030206,93.94692988814725,-6.106226635438361e-16,0.0,0.0,38.40182539403825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z8,116.05595653047371,0.0,0.0,2.269288559066723,139.14433532682483,-4.440892098500626e-16,0.0,0.0,0.0,0.0,39.027985736001995,0.0,112.71239907451547,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z1,91.30237308496464,0.0,135.0,0.0,47.15053916814072,0.0,0.0,0.0,76.8036507880765,0.0,90.0,0.0,98.7946555509937,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z2,184.41600388363014,0.0,135.0,0.0,93.98834953710016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z3,163.23103129284257,0.0,0.0,0.0,38.948967007570246,0.0,0.0,0.0,76.8036507880765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z4,156.29202503760592,0.0,0.0,0.0,93.8054849893051,0.0,0.0,0.0,76.8036507880765,0.0,0.0,0.0,101.1622925745034,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z5,159.63747098864692,0.0,0.0,0.0,139.6662040398638,0.0,0.0,0.0,76.8036507880765,0.0,45.0,0.0,51.59776813317934,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z6,145.59232842559356,0.0,0.0,2.318994945580613,197.05012911637752,1.3766765505351941e-14,0.0,0.0,38.40182539403825,0.0,90.0,0.0,143.62737536112414,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z7,143.8111093854771,0.0,0.0,2.1858552999299548,143.0542043219742,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,90.0,0.0,140.6985835077435,0.0,0.0,0.0,0.0,0.0,0.0
