time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,675.0,167.65324596443628,2773.0236189011016,304.19017621101466,1719.4053796245973,22.773270652535956,320.0,4947.828504977331,0.0,0.0,3.1585845050585704e-14,0.0,0.0,4108.398168048052,1769.460778077929,0.0
1,0.25,0.0,0.0,0.0,675.0,97.75238041453643,2705.8061074781795,551.1438531749212,747.6265195597475,478.2756266011932,327.41911402585725,5015.088262665427,0.0,0.0,-7.077671781985373e-16,0.0,0.0,4105.056816308505,1681.2019116668089,0.0
2,0.5,0.0,0.0,0.0,675.0,150.58232427799902,2569.5289013214906,563.5973455309606,829.3988344943059,408.87852876219443,334.93271240376487,4994.128340305078,54.2265268034341,0.0,-3.5360603334311236e-14,0.0,0.0,4125.951163547698,1590.9541954415104,0.0
3,0.75,0.0,0.0,0.0,675.0,227.7581377581469,2577.6730331239232,353.56638103110845,1373.0692423607923,177.12056125112136,350.19270731296535,5011.883086335738,0.0,0.0,-2.6853519408120974e-14,0.0,0.0,4239.3860384642985,1496.6419406874961,0.0
4,1.0,0.0,0.0,0.0,675.0,327.8038023398617,2901.166346711665,538.0681894180924,1135.9397351122127,125.30673474899534,320.0,5108.0870959741815,0.0,0.0,2.220446049250313e-15,0.0,0.0,4411.408335618539,1410.4489019384887,0.0
5,1.25,0.0,0.0,0.0,675.0,303.11881658109183,3146.0755698458793,401.43019882091994,887.1260747618812,143.1405799373776,320.0,4977.586706418187,0.0,0.0,-2.220446049250313e-14,0.0,0.0,4574.404702868564,1324.2802838255122,0.0
6,1.5,0.0,0.0,0.0,675.0,268.8449574577974,3067.164018761579,224.7867084487186,721.3988645750271,226.53124273191975,360.4046878303566,5127.843174075221,0.0,0.0,-1.3211653993039363e-14,0.0,0.0,4602.457904018106,1227.3064863573084,0.0
7,1.75,0.0,0.0,0.0,675.0,294.3966423733984,2948.1004927825165,0.0,1042.0828612971493,325.22523737505094,320.0,5172.23134690104,0.0,0.0,2.223221606811876e-14,0.0,0.0,4607.773755481125,1141.1897570550486,0.0
8,2.0,0.0,0.0,0.0,675.0,366.74600263815154,2852.1258923744153,0.0,883.744292056536,392.4622432133226,320.0,5172.638864070834,0.0,0.0,4.6629367034256575e-15,0.0,0.0,4568.220659920398,1055.0974267684517,0.0
9,2.25,0.0,0.0,0.0,675.0,467.39627862162297,3463.990037160629,0.0,1480.5313672162547,0.0,320.0,5275.04159920514,0.0,0.0,4.418687638008123e-14,0.0,0.0,4823.751977269724,969.0294885846686,0.0
10,2.5,0.0,0.0,0.0,675.0,473.19052289682213,2783.5901421044373,0.0,1065.2719557065366,257.3342901850755,347.1974502734997,5167.947352087046,0.0,0.0,8.881784197001252e-16,0.0,0.0,4847.138275983175,875.6962537543468,0.0
11,2.75,0.0,0.0,0.0,675.0,528.4996936418461,2678.656504043734,0.0,1814.9286418489557,5.531053012260131,372.1351987380835,5434.965303202609,0.0,0.0,-4.618527782440651e-14,0.0,0.0,4911.525987141384,850.3244768003904,0.0
12,3.0,0.0,0.0,0.0,675.0,589.9615663344389,2626.8883170739655,0.0,1929.0687286048255,77.01283321216698,320.0,5491.859779903346,0.0,0.0,1.7763568394002505e-15,0.0,0.0,4976.718461808416,838.933588321515,0.0
