time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1350.0,241.2789671245008,7484.64451519681,0.0,4103.3571259222945,1910.723115012001,1200.0,10419.526574920066,0.0,0.0,-2.275957200481571e-14,0.0,0.0,11899.673303325812,5185.036451320656,0.0
1,0.25,0.0,0.0,0.0,1350.0,277.3105601495461,7990.919553599194,0.0,1881.7697125984978,3555.8776546140853,1200.0,10623.127861353314,0.0,0.0,3.569367024169878e-14,0.0,0.0,11931.67863647105,5144.775064697892,0.0
2,0.5,0.0,0.0,0.0,1350.0,305.46012274491744,7730.116969020044,0.0,3494.7135333968354,2006.1502210100366,1216.1499389693347,10478.967665077189,0.0,0.0,7.938094626069869e-14,0.0,0.0,12385.445877550035,5097.563780428684,0.0
3,0.75,0.0,0.0,0.0,1350.0,337.2220705713048,8740.38068550166,0.0,3563.360928066999,1403.698262460163,1200.0,10726.565519460173,0.0,0.0,9.188684916345837,63.10024825844505,0.0,13058.524317040776,5054.690955431295,0.0
4,1.0,0.0,0.0,0.0,1350.0,421.71706569378847,7781.10324053908,0.0,4783.561871747834,1121.549600887738,1171.167744162998,10747.30942127127,0.0,0.0,28.98956016210199,91.941997541882,0.0,13810.452930735324,5019.554904905752,0.0
5,1.25,0.0,0.0,0.0,1350.0,615.6928393244891,8746.714048735936,0.0,4452.888895161277,666.4595122311946,896.2514938161619,10785.450588134694,0.0,0.0,12.13697172025861,127.46997905228933,0.0,14698.952345676244,5058.111453170359,1318.603937019317
6,1.5,0.0,0.0,0.0,1350.0,779.7990024542382,8859.225846479028,0.0,3538.8932564417755,1434.8028612315654,1054.9229336731112,11071.574316477185,0.0,0.0,19.980349711661212,33.23368193782572,0.0,15378.049144887811,5054.1315706944315,0.0
7,1.75,0.0,0.0,0.0,1350.0,752.5885787078458,8654.17330666253,0.0,4662.043870213378,447.28447718954624,1103.7043033582422,10926.117296320841,0.0,0.0,23.89375661791912,31.670893910745832,0.0,16347.04318709824,5037.077736669108,0.0
8,2.0,0.0,0.0,0.0,1350.0,870.6285377151231,8795.0026505568,0.0,1202.190463368935,3140.2655740622536,1200.0,10952.735506881416,0.0,0.0,-1.0250134074851758e-13,0.0,0.0,16481.69840433787,4994.217494464098,0.0
9,2.25,0.0,0.0,0.0,1350.0,1007.9150920813771,8678.518898237518,0.0,3740.074264935136,1000.9659687819662,1200.0,11005.039781300577,0.0,0.0,-7.183142969324763e-14,0.0,0.0,17282.141731150394,4951.366168390737,0.0
10,2.5,0.0,0.0,0.0,1350.0,1124.551770519076,8108.8776260991,0.0,3731.161155571145,1778.4932309180078,1200.0,11351.176287484894,0.0,0.0,2.050161260499336,28.470335062455277,0.0,17862.991340008284,4908.523756594217,0.0
11,2.75,0.0,0.0,0.0,1350.0,1257.3055730253632,8181.1969715009855,0.0,3706.563673796484,1638.3955826415345,1200.0,11336.157318876129,0.0,0.0,14.79518715309858,0.0,0.0,18493.797480889727,4865.69025722012,0.0
12,3.0,0.0,0.0,0.0,1350.0,1499.0399861772144,8989.423000661807,0.0,4169.604036833819,597.0379078018135,856.5527160487912,11374.91362701271,0.0,0.0,57.32164869087283,159.85944720476644,0.0,19412.738639390875,4929.721486992272,1318.603937019317
13,3.25,0.0,0.0,0.0,1350.0,1653.8779114636625,8716.583433975118,0.0,3088.8081925490865,1323.7320156214673,1200.0,11308.054899503804,0.0,0.0,1.4742781160100842,0.0,0.0,20099.811158462104,4920.682887529112,0.0
14,3.5,0.0,0.0,0.0,1350.0,1731.9652732158108,8358.622849708321,0.0,3799.503921801775,1114.161506824004,1200.0,11573.273437212567,0.0,0.0,6.572520305780927e-14,0.0,0.0,20839.068715632842,4905.212504543518,1318.603937019317
15,3.75,0.0,0.0,0.0,1350.0,1732.8415717084672,8509.601295032013,0.0,4307.228601816029,796.490242579315,950.479705823512,11743.961284975761,0.0,0.0,41.8184949897977,81.31792663007548,0.0,21658.33706799234,4943.690477595808,0.0
16,4.0,0.0,0.0,0.0,1350.0,1889.3253369383403,8430.337053649911,0.0,4032.238414631283,1072.3660919071265,805.4840225510056,11657.031297317195,0.0,0.0,32.69347227238263,63.74171014971422,0.0,22406.50264687905,5020.502942682477,1318.603937019317
17,4.25,0.0,15.091338080122924,0.0,1350.0,2174.3896357330705,8509.039944390412,0.0,4400.434783448691,1347.1583862528782,142.08073257344319,11949.181384139523,0.0,0.0,-1.7541523789077473e-14,0.0,0.0,23064.080310962763,5298.50779157513,0.0
18,4.5,0.0,205.34971521444373,0.0,1350.0,2137.74075395261,7966.782792687834,0.0,4788.458628590749,1612.474686631376,199.61781995929937,11992.502231548126,0.0,0.0,176.35254797929477,1042.2215800277847,0.0,23655.916609480326,5529.8648619677615,0.0
19,4.75,0.0,95.71016104360287,0.0,1350.0,2144.9530531564396,7066.734213082085,0.0,4100.23025874741,3210.238868043522,240.0,12144.485994834864,0.0,0.0,506.9826015649106,1154.832057279863,0.0,23821.937911222394,5744.2091145901295,1318.603937019317
20,5.0,0.0,0.0,0.0,1350.0,2466.3930209959517,7316.777033059891,0.0,3543.9453094583323,3190.287475983309,238.22224080551453,12225.625080303,0.0,0.0,293.2274822998716,613.3021102515603,0.0,23994.98392582464,5958.985267079483,1318.6039370193168
21,5.25,0.0,172.23774709334754,0.0,1350.0,2511.1317626270406,6898.729710642403,0.0,4244.745032398658,3228.845284089917,0.0,12207.227394250827,0.0,0.0,517.7551451311251,1120.2705042476903,0.0,24151.30900773402,6237.567002720648,0.0
22,5.5,0.0,277.61104599508803,0.0,1350.0,2254.516591710959,6133.761102842203,0.0,5398.765513896417,3335.0919827508765,0.0,12377.01512489196,0.0,0.0,946.9575411824272,1866.0830456500305,0.0,24270.130242799183,6516.090785552827,0.0
23,5.75,0.0,435.61441646357093,0.0,1350.0,2164.3646643178354,7016.29149562994,0.0,5052.806560775588,3140.971169301235,0.0,12408.819473561027,0.0,0.0,1044.2210589929316,1727.6401543221534,0.0,24455.91503336525,6794.556627631829,0.0
24,6.0,0.0,146.27075520599408,0.0,1350.0,2771.061353770239,7154.049891050194,0.0,3793.315731091986,3410.5831222949423,51.6713043013951,12504.410647302762,0.0,0.0,511.0554662741468,1037.5248731923452,0.0,24568.124883520686,7059.1151777527175,0.0
25,6.25,0.0,41.595940247005515,0.0,1350.0,3050.033884622273,6584.414549657228,0.0,3894.046428916799,3377.6888733684273,0.0,12334.587796317723,0.0,0.0,624.1404938833191,1288.4802137405268,0.0,24689.11011833193,7337.468055538481,0.0
26,6.5,0.0,262.3939984954959,0.0,1350.0,3044.6522509795814,5964.329225386398,0.0,4961.327034476189,3241.3595636853024,0.0,12419.274076031974,0.0,0.0,988.7285429989447,1518.8135665896334,0.0,24846.977927089418,7615.763028124107,0.0
27,6.75,0.0,258.982657035502,0.0,1350.0,3005.582593474423,5982.388563033973,0.0,4944.683719276543,3365.2406832507327,0.0,12508.91290200017,0.0,0.0,1203.9074716718087,1656.843958090725,0.0,24970.931419814362,7894.0001075555,1318.603937019317
28,7.0,0.0,114.39288439122475,0.0,1350.0,3190.201049253366,6309.318410546985,0.0,4264.603718025329,3300.867375190915,0.0,12420.59766862537,0.0,0.0,1298.8706555632398,1292.8676307514481,0.0,25112.200805461238,8172.179305876059,0.0
29,7.25,0.0,105.5192355067925,0.0,1350.0,4081.679554892572,6343.496840946059,0.0,3263.9426381386334,3434.8262815815324,0.0,12488.426080052004,0.0,0.0,712.8668624799833,766.3661800758032,0.0,25216.84084611698,8450.300635126678,0.0
30,7.5,0.0,259.761046506635,0.0,1350.0,3583.0028846992723,5500.616292190059,0.0,4688.009684041931,3679.3308432168496,0.0,12661.198657641477,0.0,0.0,1445.8667242086772,2192.4063061534443,0.0,25254.85278619619,8728.364107345742,1318.6039370193166
31,7.75,0.0,238.8550310481806,0.0,1350.0,2874.3091821082544,4678.105321492289,0.0,5082.83125257984,3606.8237569374687,800.0,12273.214482069672,0.0,0.0,2432.7479192395976,2478.2886710696985,0.0,25312.520098305347,8791.947227601582,0.0
32,8.0,0.0,144.78504788304917,0.0,1350.0,4136.571311772329,5094.080625709161,0.0,3274.028667358092,3710.2237028636587,959.2813335022274,12499.40059332242,0.0,0.0,1463.4548816398924,1411.9500214762,0.0,25341.99065669306,8812.825242232972,0.0
33,8.25,0.0,172.17246886076504,0.0,1350.0,4254.88655036528,4267.71367456528,0.0,3948.3419285381815,3746.9044958038767,960.0,12475.674180411852,0.0,0.0,1835.5915835166272,1742.9460390274887,0.0,25361.44506397181,8833.506290812002,0.0
34,8.5,0.0,109.52023924071655,0.0,1350.0,3741.291902661791,3739.4173383979582,0.0,4704.831295390191,3710.2237028636587,960.0,12216.244000072882,0.0,0.0,2596.007615510389,1805.280870976469,0.0,25390.84264222391,8854.183037153285,2637.2078740386332
35,8.75,0.0,318.6695185839951,0.0,1350.0,4123.397497798806,4137.218208799087,0.0,3684.480271423341,3710.2237028636587,1200.0,12006.650162300897,0.0,0.0,2576.8375718483812,1798.0566685714164,0.0,25420.196368851015,8810.528730061544,0.0
36,9.0,0.0,174.69082935285326,0.0,1350.0,4640.403506349214,3792.8460696817883,0.0,3620.167955928997,3710.2237028636587,1200.0,12258.950405470805,0.0,0.0,2396.262574075816,1714.8340399374606,0.0,25449.506309265482,8766.883504289202,0.0
37,9.25,0.0,328.2407777740017,0.0,1350.0,4991.65424124243,4443.826038147462,0.0,2600.9026599095146,3736.3701182073837,1200.0,12114.512279732788,0.0,0.0,2272.3301182374717,1097.6702580064045,0.0,25471.66425720528,8723.247357947092,0.0
38,9.5,0.0,184.635931450295,0.0,1350.0,4936.138749653626,3327.042165859683,0.0,3426.806997500993,3716.4909090237907,1200.0,11891.842890587799,0.0,0.0,2620.5747907246455,1131.6873102105174,0.0,25499.19359593204,8679.620289146436,0.0
39,9.75,0.0,207.63817217071306,0.0,1350.0,3854.837481517468,2360.038766936834,0.0,5460.0,3710.2237028636587,1200.0,11847.461779147246,0.0,0.0,3951.25529564178,2023.6090902811127,0.0,25528.38569817807,8636.002295998851,0.0
40,10.0,0.0,231.28827311281276,0.0,1350.0,4839.551970540984,3108.488292745113,0.0,3669.230459572452,3710.2237028636587,1200.0,11766.206152609397,0.0,0.0,3086.9373417493684,1301.662358302203,0.0,25557.534255302467,8592.39337661635,0.0
41,10.25,0.0,85.81558772955765,0.0,1350.0,5952.492438683566,3452.0555748379807,0.0,1845.2037356538212,3710.2237028636587,1200.0,11544.15986430947,0.0,0.0,2177.334287089471,736.5683090281602,0.0,25586.639332260398,8548.79352911133,0.0
42,10.5,0.0,191.17609047186235,0.0,1350.0,5175.311581132587,3306.921160145583,0.0,2865.0526202639953,3710.2237028636587,1200.0,11536.332973933962,0.0,0.0,3000.4176822127665,1460.6352522505924,0.0,25615.700993910123,8505.202751596591,1318.6039370193166
43,10.75,0.0,209.43536291726463,0.0,1350.0,4379.373022306486,3003.006295210811,0.0,3871.8371282532853,3710.2237028636587,1200.0,11425.004785716976,0.0,0.0,3941.5362790988625,2256.019517064756,0.0,25644.71930501316,8461.62104218532,0.0
44,11.0,0.0,172.36113328246594,0.0,1350.0,4627.237355019672,2734.8095209848257,0.0,3705.987586730876,3734.545609611741,1200.0,11300.218939064647,0.0,0.0,3816.133573428901,1867.9404466305762,0.0,25667.082077038005,8418.048398991095,0.0
45,11.25,0.0,20.13156033295651,0.0,1350.0,5519.639545432862,2986.9442740032796,0.0,2132.774460381845,3820.4283673051536,1213.38724786965,11123.042334659835,0.0,0.0,3001.9381516141057,1513.6812072738758,0.0,25666.063052779406,8370.896661065883,0.0
46,11.5,0.0,118.86235926138971,0.0,1350.0,4723.329355552001,3155.2800133568367,0.0,2682.7273472061697,3820.4283673051536,1231.6446190389256,10964.547343197697,0.0,0.0,3882.2542011613086,1709.9354908336545,0.0,25665.04554857355,8318.861242902767,0.0
47,11.75,0.0,176.7316509924077,0.0,1350.0,4601.64421661419,2633.254495546946,0.0,3337.852076868787,3820.4283673051536,1200.0,10886.447505342669,0.0,0.0,4033.3542474663677,1890.420259918257,0.0,25664.029562153024,8275.318297748005,0.0
48,12.0,0.0,108.39834866121839,0.0,1350.0,4911.292176762271,3128.594898746268,0.0,2381.926017796121,3820.4283673051536,1200.0,10803.843111948596,0.0,0.0,3850.513213539368,1743.5356945861263,0.0,25663.01509125378,8231.784410746239,0.0
49,12.25,0.0,239.06656611336692,0.0,1350.0,4827.410757147221,2766.6109441990566,0.0,2816.2501388733526,3820.4283673051536,1200.0,10661.633641411418,0.0,0.0,3837.2909013937333,1800.585160057812,0.0,25662.00213361515,8188.2595800131185,1318.6039370193166
50,12.5,0.0,44.17080195877992,0.0,1350.0,5881.138965009961,2826.8755804454163,0.0,1563.7556371202907,3820.4283673051536,1200.0,10718.02774792204,0.0,0.0,2767.3354297357546,1186.2146356782519,0.0,25660.99068697985,8144.743803664686,0.0
51,12.75,0.0,135.39006389293164,0.0,1350.0,4936.39335286905,2572.268558244232,0.0,2580.775013804216,3820.4283673051536,1200.0,10444.47522832972,0.0,0.0,3675.4158297759595,1962.1777013452045,0.0,25659.98074909395,8101.237079817378,0.0
52,13.0,0.0,65.15014607495579,0.0,1350.0,4903.70334734998,2765.269712197512,0.0,2559.768340867067,3820.4283673051536,1200.0,10654.019621644757,0.0,0.0,3581.7457482092727,2257.164929835011,0.0,25658.972317706884,8057.739406588016,0.0
53,13.25,0.0,261.9503498310161,0.0,1350.0,5120.97828667047,3054.443350207415,0.0,1983.6352756113893,3820.4283673051536,1200.0,10387.53492996341,0.0,0.0,3402.4706461779724,2186.7680182145064,0.0,25657.96539057145,8014.250782093822,0.0
54,13.5,0.0,177.76527019332332,0.0,1350.0,3791.857214492469,2964.368849959341,0.0,2994.3564850177663,3820.4283673051536,1200.0,10063.245646581407,0.0,0.0,4596.775586702035,2383.6674268532233,0.0,25656.959965443795,7970.771204452403,0.0
55,13.75,0.0,229.93018792158023,0.0,1350.0,4710.0140585297895,3472.483563545817,0.0,1586.706854707584,3820.4283673051536,1200.0,10029.702656166764,0.0,0.0,3539.4877153993707,2538.792480595241,0.0,25655.95604008341,7927.300671781761,0.0
56,14.0,0.0,136.3861445570954,0.0,1350.0,4021.159078020096,3591.703427748478,0.0,2150.6119442872337,3820.4283673051536,1200.0,10117.516672803866,0.0,0.0,3969.0569270013525,2421.804992633265,0.0,25654.953612253124,7883.839182200289,0.0
57,14.25,0.0,198.91519178431815,0.0,1350.0,3951.061257897277,3098.2488350504154,0.0,2450.6258143084087,3820.4283673051536,1200.0,9791.449082776937,0.0,0.0,3865.2999817147875,2960.903445789649,0.0,25653.952679719117,7840.386733826769,0.0
58,14.5,0.0,373.68292953484513,0.0,1350.0,3946.096380855843,3650.387939101811,0.0,2088.562531684615,3820.4283673051536,1200.0,9801.792289412577,0.0,0.0,3507.2275079125498,2543.7859649331267,0.0,25652.953240250892,7796.943324780379,0.0
59,14.75,0.0,318.68917415947175,0.0,1350.0,4933.793908895864,4292.8373103274935,0.0,513.2683343666466,3820.4283673051536,1200.0,9911.638746735685,0.0,0.0,2504.5746240261747,1648.962078477281,0.0,25651.95529162128,7753.508953180683,0.0
60,15.0,0.0,231.95172196388927,0.0,1350.0,4086.474316992579,3674.121497846789,0.0,1736.4329098551384,3820.4283673051536,1200.0,9755.505370035771,0.0,0.0,2937.0958878445076,2706.6870245745276,0.0,25650.958831606433,7710.083617147641,0.0
61,15.25,0.0,168.69976968974962,0.0,1350.0,3305.5812496524622,3890.0830833292966,0.0,2163.0627418478143,3820.4283673051536,1200.0,9680.455672444978,0.0,0.0,3403.0932410128703,2827.125930463172,0.0,25649.963857985822,7666.667314801601,0.0
62,15.5,0.0,326.3567103261243,0.0,1350.0,3483.8297381760362,4505.345804837432,0.0,1569.6883462077258,3820.4283673051536,1200.0,9722.935546200224,0.0,0.0,3163.7374143634934,2965.683832993356,0.0,25648.970368542232,7623.260044263303,553.3227302309842
63,15.75,0.0,231.74877258987723,0.0,1350.0,2728.3836572907735,5068.325765787489,0.0,1652.9819074541967,3820.4283673051536,1200.0,9708.370925247735,0.0,0.0,3423.881449534055,2573.03548548292,0.0,25647.978361061756,7579.861803653876,0.0
64,16.0,0.0,263.3982975618749,0.0,1350.0,2470.0646754415575,3652.365725718239,0.0,3359.0034104587894,3820.4283673051536,1200.0,9708.463881361864,0.0,0.0,3176.55238910098,4184.961535284899,0.0,25646.98783333378,7536.4725910948455,0.0
