time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,585.0239998016148,0.0,675.0,10.478612195461018,961.305250091432,273.77096834669686,1528.3496382347964,0.0,0.0,1823.8804690667716,0.0,0.0,21.36520193784226,995.0788637757316,0.0,1376.6529135130436,1403.9278427418824,0.0
1,0.25,0.0,478.84143578440415,0.0,675.0,14.499587789269228,1461.4537065806335,145.8352591888825,1218.705522774422,0.0,0.0,1996.652640548803,0.0,0.0,28.518650349270484,829.9532783955825,0.0,1541.3785593481484,1477.6722732810674,0.0
2,0.5,0.0,481.5999315739375,0.0,675.0,44.205455852553385,1274.754395242424,0.0,1316.6309583910984,0.0,79.11362743212459,1868.1045053442626,0.0,0.0,9.525506940673733,436.19600301023036,0.0,1705.7616480317251,1530.166085500562,0.0
3,0.75,0.0,661.4561070752626,0.0,675.0,39.288107068804756,1270.410144138612,233.08797785237195,1245.9647007277654,107.91685348142083,43.60967331378591,1913.8213495074974,0.0,0.0,19.272681392714677,529.6194666383534,0.0,1840.825611452775,1592.14325432527,0.0
4,1.0,0.0,278.141057871907,0.0,675.0,130.73152914760936,1439.442944940195,0.0,737.4086449826744,306.81718755795293,0.0,1971.2592487565248,0.0,0.0,13.303462788271302,352.7316242759788,0.0,1922.201002575656,1665.7704327174079,0.0
5,1.25,0.0,414.2970743749024,0.0,675.0,40.44271991461263,1029.9069467836168,0.0,1409.3103285902241,309.8427999585132,0.0,2010.2057208720644,0.0,0.0,75.40634955901776,1050.1007985437159,0.0,2002.5947466110322,1739.3517437457915,649.720065273093
6,1.5,0.0,428.7504603496685,0.0,675.0,72.95562807270633,1198.4259049396787,0.0,1116.095060015598,442.8546739151388,0.0,2036.5808065934534,0.0,0.0,65.6754934350433,856.6887850362733,0.0,2047.105640112786,1812.8872159843131,0.0
7,1.75,0.0,479.3883213084234,0.0,675.0,21.217790470755045,561.0186162225989,0.0,1600.973674276357,609.1442273481193,0.0,1947.9659870094072,0.0,0.0,141.0743425551234,1349.1322303520085,0.0,2046.8727517218,1886.376877989064,0.0
8,2.0,0.0,442.3706861289492,0.0,675.0,15.183440717721567,740.7328396892559,0.0,1477.535334767735,609.1442273481193,0.0,2035.2251563938828,0.0,0.0,145.52663221057108,1208.09804174335,0.0,2046.6403476366022,1959.8207582983464,0.0
9,2.25,0.0,483.2426918732099,0.0,675.0,29.245746055982355,851.5690431109882,51.163645252515835,1356.8565774625058,609.1442273481193,0.0,2049.736547356903,0.0,0.0,169.79525838522005,1394.9116059954313,0.0,2046.4084268500499,2033.2188854326837,0.0
10,2.5,0.0,380.9809018081786,0.0,675.0,76.00048023014492,1085.7459360636437,0.0,945.3268793493355,609.1442273481193,0.0,1970.236621183065,0.0,0.0,145.116648059287,1080.5077545583463,0.0,2046.176988357093,2106.5712878948325,0.0
11,2.75,0.0,451.37633260612944,0.0,675.0,73.37140497040757,738.1940489272612,0.0,1403.7857367211002,609.1442273481193,0.0,2008.1190853607588,0.0,0.0,229.42213153409415,1166.9876619648003,0.0,2045.9460311547725,2179.8779941697926,649.720065273093
12,3.0,0.0,371.95285379835406,0.0,675.0,93.15758948816838,1100.4856545784316,0.0,997.9464548931102,609.1442273481193,0.0,2063.7810725094755,0.0,0.0,180.43440189815277,869.4278245164224,0.0,2045.7155542422147,2253.1390327248187,0.0
13,3.25,0.0,399.4772758427409,0.0,675.0,129.30932798864328,947.9375015472158,68.2587380693019,1097.4319999579884,609.1442273481193,0.0,2087.604519068528,0.0,0.0,229.82630022697333,1099.6186147853393,0.0,2045.4855566206272,2326.3544320094306,0.0
14,3.5,0.0,337.59006416859626,0.0,675.0,140.5753197826117,871.6910847420451,0.0,1201.1160433695632,609.1442273481193,20.178017686866774,2140.11462876061,0.0,0.0,205.99026122367133,839.2836961845372,0.0,2045.2560372932953,2394.11594403286,0.0
