time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1890.0,280.60255343690284,8167.547063523744,871.7638209319147,2017.0111624239128,1386.4817497961856,75.10074941059843,15559.78537592675,951.2782764034898,0.0,1.444677710793485e-14,0.0,0.0,1671.0533605296332,1922.8934729257646,841.8665147716847
1,0.25,0.0,0.0,0.0,1890.0,248.20859285092627,8241.488855474248,840.8028938332855,2513.5398461380323,969.4580564467922,80.0,15911.763636910871,1147.9486823260497,0.0,7.55506768257419e-14,0.0,0.0,1408.1223764932986,1900.2074693983027,0.0
2,0.5,0.0,0.0,0.0,1890.0,314.8400633502807,7988.592795367005,386.22234153645536,5064.1206251622025,245.3675894660604,0.0,16203.629199074487,994.8790375204086,0.0,1.2672154992010576e-14,0.0,0.0,1476.2920888457206,1917.6331482797223,841.8665147716847
3,0.75,0.0,0.0,0.0,1890.0,394.58132917559874,8183.727895210774,269.99175095344367,4253.509751014126,298.1161058984247,0.0,16180.338167669624,1425.5518959254537,0.0,-1.2698175844150228e-14,0.0,0.0,1496.7482838315168,1935.0475560024734,0.0
4,1.0,0.0,0.0,0.0,1890.0,330.111188770123,8248.957053918351,599.6855706126247,3905.300813085746,567.3108406454779,0.0,16101.174226857473,1217.5748129728936,0.0,2.375877272697835e-14,0.0,0.0,1471.5762666354835,1952.45069985689,0.0
5,1.25,0.0,0.0,0.0,1890.0,440.4492848365702,8832.778637509055,125.03986445606164,3682.4745741941633,51.4464217351814,0.0,16059.888451520777,1363.0501186833396,0.0,-3.03368441478824e-14,0.0,0.0,1511.5594212297863,1969.8425871285906,0.0
6,1.5,0.0,0.0,0.0,1890.0,563.9364795604649,8213.824737742394,481.36605941690686,4285.131538534687,166.10187846591327,0.0,16399.552325821332,1353.825794457899,0.0,2.9379276789143205e-14,0.0,0.0,1572.5271659953053,1987.2232250984812,0.0
7,1.75,0.0,0.0,0.0,1890.0,604.5880719915235,8164.687454977647,746.9487129934967,2599.5677754466737,767.8186114743869,69.73049269594874,16447.479589771676,1684.138470191998,0.0,-8.948397578478762e-14,0.0,0.0,1360.3801395919938,1985.9028872228228,0.0
8,2.0,0.0,0.0,0.0,1890.0,718.9429082057096,9025.606861169095,188.72302235797108,4609.201079612321,24.558095131493047,0.0,16810.917384482716,1109.0362820783987,0.0,9.914291609902648e-14,0.0,0.0,1506.0892021147747,2003.2731371790323,0.0
9,2.25,0.0,0.0,0.0,1890.0,866.7650534832036,8822.137854375873,320.3669715010765,3693.7356810769247,119.78861786413391,0.0,16609.912804185995,1567.682557240989,0.0,-4.629630012686903e-14,0.0,0.0,1606.223602095454,2020.6321518287323,0.0
10,2.5,0.0,0.0,0.0,1890.0,964.8443880352494,8698.919054954484,746.3877349751086,2956.8937142909695,453.57815199160734,0.0,17017.171666355393,1646.3488013739575,0.0,4.188316360398403e-14,0.0,0.0,1539.343930734823,2037.9799384390674,0.0
11,2.75,0.0,0.0,0.0,1890.0,1041.8681491669358,8644.49690519263,374.2539676096741,5060.699015696345,199.7796786224281,0.0,17373.01435762796,1334.402814495727,0.0,50.13334909193141,140.2054706166246,0.0,1732.2571693896348,2055.316504272481,0.0
