time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,270.0,54.49907653304776,2358.672986419182,0.0,1231.1933977669526,283.16584453564644,165.1473089689884,4052.1910401508726,0.0,0.0,-1.1213252548714081e-14,0.0,0.0,2335.8294136830186,1236.9992058011237,838.2232414134619
1,0.25,0.0,0.0,0.0,270.0,48.41178004433921,2482.869752955991,0.0,1080.371840681815,95.64255113668372,240.0,4030.055205989103,0.0,0.0,-3.913536161803677e-15,0.0,0.0,2310.0073870864894,1212.1870002052656,0.0
2,0.5,0.0,0.0,0.0,270.0,75.50305704515696,2501.7459999244397,0.0,1373.0229025836884,0.0,172.74605605343865,4051.3577328630245,0.0,0.0,3.272382365082649e-14,0.0,0.0,2329.7078750396618,1221.4206738106548,0.0
3,0.75,0.0,54.761951479980254,0.0,270.0,90.03928942355047,2690.623625190892,0.0,1176.7578404222684,76.39144385057585,160.0,4093.042084543378,0.0,0.0,-4.458239333260394e-14,0.0,0.0,2326.7551761178547,1230.8046958898046,0.0
4,1.0,0.0,35.35046325493521,0.0,270.0,86.02772850445243,2671.3608690776628,0.0,1034.7824875119304,172.14069405940714,160.0,4099.21510308572,0.0,0.0,-4.246603069191224e-14,0.0,0.0,2298.9906031112896,1227.06597737403,0.0
5,1.25,0.0,196.09190838575262,0.0,270.0,118.4187289041519,2787.2775489217856,0.0,1402.584645382276,0.0,160.0,4179.432784179654,0.0,0.0,1.725009024511337e-14,0.0,0.0,2323.800873359338,1239.7106770479804,0.0
6,1.5,0.0,201.06287113409263,0.0,270.0,158.43596254190783,2759.19788753903,0.0,1229.7321523206092,0.0,160.0,4135.359546885322,0.0,0.0,-1.7763568394002505e-14,0.0,0.0,2321.9475472775734,1249.6812697603327,0.0
7,1.75,0.0,225.40594940220305,0.0,270.0,199.29559237246792,2538.4545661125344,0.0,1459.747138114718,0.0,160.0,4015.1357293567225,0.0,0.0,-1.396799342856525e-14,0.0,0.0,2352.5451457800946,1262.317950868889,838.2232414134617
8,2.0,0.0,126.09559577320131,0.0,270.0,224.34251589593387,3103.7031175337756,0.0,1148.9099069073195,0.0,160.0,4251.879900783469,0.0,0.0,4.063416270128073e-14,0.0,0.0,2417.3251041931853,1274.9501514669969,0.0
9,2.25,0.0,307.00835641724075,0.0,270.0,220.73459095511834,2693.6381123597625,0.0,1446.4243656739013,0.0,160.0,4006.444886400459,0.0,0.0,-4.418687638008123e-14,0.0,0.0,2469.5191467691297,1287.5778731432833,838.2232414134614
10,2.5,0.0,295.8861745412505,0.0,270.0,291.68519995860294,2777.8774939530413,0.0,1650.8660616473364,0.0,160.0,4069.8078767741295,0.0,0.0,-6.494804694057166e-14,0.0,0.0,2595.7250851079616,1300.2011174858121,838.2232414134614
11,2.75,0.0,310.33381467560645,0.0,270.0,317.7630652249146,2731.019238279019,0.0,1698.868096375816,0.0,160.0,4340.148768383759,0.0,0.0,-5.523359547510154e-15,0.0,0.0,2659.5614218869987,1312.8198860820842,1676.4464828269229
12,3.0,0.0,0.0,0.0,270.0,338.28746968667156,2513.9826120119496,0.0,1305.8557745018934,4.5402418692371,200.9438225820481,4406.650455121156,0.0,0.0,2.5757174171303632e-14,0.0,0.0,2652.8436546006833,1311.4192339641763,0.0
13,3.25,0.0,0.0,0.0,270.0,368.3925742928348,2319.242768797336,0.0,1423.0922543772883,48.98184734285798,240.0,4462.3418144460675,0.0,0.0,3.4638958368304884e-14,0.0,0.0,2634.620702509289,1294.9824123001679,0.0
14,3.5,0.0,168.36825068015239,0.0,270.0,388.18154304319154,2444.2289189918547,0.0,1707.1913918530186,0.0,160.0,4342.116583374746,0.0,0.0,-1.7763568394002505e-14,0.0,0.0,2681.967031557672,1307.6030312607018,0.0
15,3.75,0.0,0.0,0.0,270.0,421.7619863951036,2412.4406733958176,0.0,1498.118250911926,0.0,168.43408593171802,4410.943150623525,0.0,0.0,-2.275957200481571e-14,0.0,0.0,2705.2694321406157,1317.9586030940209,0.0
16,4.0,0.0,8.995267668428355,0.0,270.0,435.9924138404986,2217.031884384155,0.0,1545.712987000018,68.94287955459343,160.0,4492.216755572169,0.0,0.0,1.687538997430238e-14,0.0,0.0,2681.763393846221,1320.4201219087713,0.0
17,4.25,0.0,29.684633576593743,0.0,270.0,500.25163560422243,2258.638053180268,0.0,1747.6103810653144,0.0,169.89643672825036,4618.266172624134,0.0,0.0,4.574118861455645e-14,0.0,0.0,2690.2691048623724,1330.3791981101158,0.0
18,4.5,0.0,92.10458737857148,0.0,270.0,528.2570215958209,2430.160486769605,0.0,1150.9322250472096,366.5388768707297,228.75336920746219,4662.340010906951,0.0,0.0,-6.217248937900877e-15,0.0,0.0,2589.6579949720754,1319.941766121132,0.0
19,4.75,0.0,42.6280412606427,0.0,270.0,612.472865174891,2270.602981744129,0.0,1597.5558753458445,0.0,228.75336920746219,4653.931417486007,0.0,0.0,-3.552713678800501e-14,0.0,0.0,2594.5891586714242,1314.1256981618858,0.0
20,5.0,0.0,37.2922229734329,0.0,270.0,640.6413020432831,2116.699348059381,0.0,1499.6066988773846,182.57974938379675,228.75336920746219,4729.751167997824,0.0,0.0,-8.881784197001252e-15,0.0,0.0,2541.859249125743,1292.2772460864066,0.0
21,5.25,0.0,40.73871879210107,0.0,270.0,673.9613443730726,1982.4468392903293,0.0,1342.5706145956744,501.0649873485416,228.75336920746219,4817.702233960157,0.0,0.0,-7.105427357601002e-15,0.0,0.0,2406.6884220785873,1263.23560012497,0.0
22,5.5,0.0,158.0405546160619,0.0,270.0,720.2819354035047,2201.6250206046184,0.0,1599.0788942422644,78.40983533415427,228.75336920746219,4740.733017664529,0.0,0.0,2.1316282072803006e-14,0.0,0.0,2381.3506319776857,1247.9666312862794,0.0
23,5.75,0.0,107.79035406938549,0.0,270.0,825.8252730092414,2488.062950740447,0.0,1496.5103724018247,0.0,228.75336920746219,4866.82339803199,0.0,0.0,5.329070518200751e-15,0.0,0.0,2399.185150571758,1242.176083108761,0.0
24,6.0,0.0,147.4986180243892,0.0,270.0,862.4544198007313,2236.8023546544705,0.0,1486.9832482381837,284.5607829832601,228.75336920746219,5066.20627694166,0.0,0.0,-1.9539925233402755e-14,0.0,0.0,2320.4290545278423,1216.7649464554984,0.0
25,6.25,0.0,306.27873466917447,0.0,270.0,901.5655403672852,2252.1862387226206,0.0,1661.2127988884417,217.0999027480373,228.75336920746219,5031.65759225935,0.0,0.0,-4.440892098500626e-14,0.0,0.0,2259.3227727814688,1199.9981638844943,0.0
26,6.5,0.0,282.6801427963073,0.0,270.0,957.3431035403624,2383.940923077947,0.0,1440.338488606371,336.18915180333835,228.75336920746219,5136.61191879098,0.0,0.0,-3.019806626980426e-14,0.0,0.0,2167.4760906013844,1184.2613445603204,0.0
27,6.75,0.0,369.7700250847912,0.0,270.0,1048.5520065996782,2289.568853057393,0.0,1695.1875721178208,108.91199850365962,228.75336920746219,5077.014100720924,0.0,0.0,-5.3290705182007514e-14,0.0,0.0,2134.73057342419,1167.8111270220136,0.0
28,7.0,0.0,171.55988970334693,0.0,270.0,1141.9002458778723,2142.323563335801,0.0,1620.2250935112734,6.549297616592071,228.75336920746219,5065.859676790156,0.0,0.0,-5.684341886080802e-14,0.0,0.0,2128.585498184622,1146.2698726579802,0.0
29,7.25,0.0,73.23888591126774,0.0,270.0,1254.6418145158268,1898.8523457711326,0.0,1667.5402797064748,0.0,228.75336920746219,5035.470212782978,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,2124.150791266111,1133.7713867306738,0.0
30,7.5,0.0,12.538673454222007,0.0,270.0,1319.9052839069082,1895.2764809304435,0.0,1479.0855894706528,113.1153243833027,228.75336920746219,5053.597374444547,0.0,0.0,-2.842170943040401e-14,0.0,0.0,2090.406044089073,1128.0213280600133,0.0
31,7.75,0.0,14.062962764395095,0.0,270.0,1374.6499448659945,2010.7550189556127,0.0,1300.6508155781255,164.81789137502017,228.75336920746219,5095.56407721782,0.0,0.0,1.7763568394002505e-14,0.0,0.0,2043.330392684728,1122.273308152358,0.0
32,8.0,0.0,49.40185762268651,0.0,270.0,1469.9854368559352,1946.0831046836722,0.0,1307.0199725434522,231.00990551526962,228.75336920746219,5163.449931183105,0.0,0.0,-3.907985046680551e-14,0.0,0.0,1979.195973256237,1116.5273262848361,0.0
33,8.25,0.0,0.0,0.0,270.0,1549.414975781325,1611.8966670629482,0.0,1746.406029611448,46.1431326787404,240.0,5049.374095168082,0.0,0.0,-7.105427357601002e-15,0.0,0.0,2006.8306719308073,1106.1784540443277,0.0
34,8.5,0.0,0.0,0.0,270.0,1682.8771939824373,1649.4799239650006,0.0,1585.70842379417,0.0,224.31357458325726,5093.607422220507,0.0,0.0,-3.552713678800501e-15,0.0,0.0,2021.643713682262,1101.6281686976051,0.0
35,8.75,0.0,68.36673793335652,0.0,270.0,1754.8593996510347,1868.1300352829621,0.0,1333.7761012253097,24.036786655757435,216.02300840342878,4961.524544712819,0.0,0.0,4.973799150320701e-14,0.0,0.0,2058.687890523172,1099.3016016981996,0.0
36,9.0,0.0,76.49696427237566,0.0,270.0,1808.0472740368455,1802.8348808919388,0.0,1412.1397251609842,0.0,228.75336920746219,5003.683762246863,0.0,0.0,-4.263256414560601e-14,0.0,0.0,2103.008951439219,1093.5637647676201,0.0
37,9.25,0.0,216.04605751237676,0.0,270.0,1918.2702204956977,1798.6459348649894,0.0,1118.0152335688451,0.0,228.75336920746219,4849.001397244712,0.0,0.0,-8.526512829121202e-14,0.0,0.0,2105.53279486618,1087.8279622666587,0.0
38,9.5,0.0,317.352476474451,0.0,270.0,1986.2740093522045,1737.1832620444545,0.0,1511.9863539386602,0.0,228.75336920746219,4686.721766624028,0.0,0.0,1.4210854715202004e-14,0.0,0.0,2219.3285775530594,1082.0941934739797,0.0
39,9.75,0.0,334.8868750855386,0.0,270.0,1998.8672978408847,1848.1044535459444,0.0,1800.0,0.0,108.07249282101237,4865.157369122303,0.0,0.0,-3.552713678800501e-14,0.0,0.0,2355.7648662770307,1108.7083277407849,0.0
40,10.0,0.0,26.708962866972513,0.0,270.0,2110.252852751363,1607.550292247692,0.0,1202.3090085012393,0.0,165.68801572235964,4707.783032254386,0.0,0.0,1.4210854715202004e-14,0.0,0.0,2442.8010409892217,1119.8704445214357,0.0
41,10.25,0.0,0.0,0.0,270.0,2148.9819085644363,1308.8574843888593,0.0,1486.7823503870572,41.755032957381815,198.13633654749066,4645.299074773681,0.0,0.0,7.105427357601002e-15,0.0,0.0,2567.9489198439437,1118.6504994804864,0.0
42,10.5,0.0,0.0,0.0,270.0,2163.7808312475836,1043.166962492286,0.0,1141.6461544277206,243.09531732830823,240.0,4549.231765160623,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,2589.887504246729,1095.427940015355,0.0
43,10.75,0.0,0.0,0.0,270.0,2199.853760583643,1347.939471173819,0.0,963.5413455723808,202.34644592261225,217.5497483248913,4498.918973018577,0.0,0.0,-4.263256414560601e-14,0.0,0.0,2644.907291400711,1091.3531159904908,0.0
44,11.0,0.0,0.0,0.0,270.0,2195.8402649589148,1196.6710609538554,0.0,1358.1784586723695,142.6814698146509,131.08029273551978,4484.512432449201,0.0,0.0,3.552713678800501e-14,0.0,0.0,2739.842552620141,1111.7972297061306,0.0
45,11.25,0.0,0.0,0.0,270.0,2212.0209942989136,1228.526576568913,0.0,1009.2965916430296,223.1172511492341,204.99567375719857,4447.01042639259,0.0,0.0,-7.105427357601002e-15,0.0,0.0,2793.6273333283643,1106.4489237507332,0.0
46,11.5,0.0,0.0,0.0,270.0,2162.677775049895,1245.6914971279994,0.0,1220.0577304401334,91.49738959002505,80.0,4295.653170366315,0.0,0.0,62.79468205591969,0.0,0.0,2905.1511733457005,1128.749477000163,0.0
47,11.75,0.0,9.886208286214242,0.0,270.0,2184.6201816621337,1397.9571448411277,0.0,1105.5750292712137,36.855235698333644,0.0,4160.121383186594,0.0,0.0,53.090833888540715,0.0,0.0,3030.605807595184,1184.3135375456325,0.0
48,12.0,0.0,199.34768153474639,0.0,270.0,2178.803331654601,1404.3836003107497,0.0,1260.7174536156376,0.0,0.0,4089.556704046242,0.0,0.0,74.03218934893238,0.0,0.0,3165.3518768057907,1239.8578970832425,0.0
49,12.25,0.0,8.752770087320355,0.0,270.0,2124.4853718575205,1566.3674412517953,0.0,1015.6835792866179,0.0,8.196142372362102,4223.39755195799,0.0,0.0,134.99999999999997,1.2614779166049601,0.0,3282.3552380132282,1293.1857658545773,0.0
50,12.5,0.0,288.71646774976796,0.0,270.0,2189.5018222504823,1517.9401418886473,0.0,1018.0770090918081,0.0,68.7533692074622,4162.84775487473,0.0,0.0,70.53390694787842,0.0,0.0,3365.387232774935,1330.2636859996114,0.0
51,12.75,0.0,511.37127960664617,0.0,270.0,2108.372800562744,1909.1316597417365,0.0,927.9483243668458,0.0,80.0,4048.823643052867,0.0,0.0,119.76504545694573,0.0,0.0,3477.7964481231943,1364.3140461922649,0.0
52,13.0,0.0,489.65874365486945,0.0,270.0,2078.334770462663,1787.5247542326097,0.0,935.4878941001422,0.0,80.0,3928.992198539588,0.0,0.0,130.6490237980479,83.77657178001652,0.0,3589.353846997296,1398.352333357728,0.0
53,13.25,0.0,372.80201496858626,0.0,270.0,1968.2251901921952,1719.2056253810538,0.0,672.7102226380407,0.0,80.0,4009.462985778779,0.0,0.0,224.99999999999997,40.68339899476468,0.0,3603.06516588055,1432.3785517766598,0.0
54,13.5,0.0,431.2882082266177,0.0,270.0,1648.374792482618,1754.4115131983604,0.0,1150.9578347960964,0.0,80.0,3845.3388300565093,0.0,0.0,538.2475617577361,239.01239787343317,0.0,3688.9034050843366,1466.392705728202,0.0
55,13.75,0.0,611.6136586708706,0.0,270.0,1572.298069292241,1666.5506650244658,0.0,1436.1176423489592,0.0,80.0,3900.375860201162,0.0,0.0,581.4163553369065,320.9234646430759,0.0,3747.040366345478,1500.3947994899786,0.0
56,14.0,0.0,376.3457108847763,0.0,270.0,1743.9766214410936,1588.3219543144305,0.0,963.03586093965,0.0,80.0,3950.826753444398,0.0,0.0,350.879346860249,160.99970443339785,0.0,3758.0808243368992,1534.3848373380968,0.0
57,14.25,0.0,444.9257427600179,0.0,270.0,1605.6068809779345,1387.6730489123536,0.0,1242.282635709952,0.0,80.0,3844.119098813272,0.0,0.0,464.4861572546973,195.02559391132013,0.0,3763.879239962786,1568.362823547148,0.0
58,14.5,0.0,403.7288758750684,0.0,270.0,1740.292503895104,1447.0521565230547,0.0,1090.9614839184103,0.0,80.0,3897.245492430566,0.0,0.0,312.92252298907425,196.43297880814265,0.0,3777.095714838092,1602.3287623902083,0.0
59,14.75,0.0,395.09744700426234,0.0,270.0,1612.4533966920517,1645.193452366864,0.0,932.7763621680042,0.0,80.0,3880.7370974646383,0.0,0.0,385.28669519335466,261.75704539996025,0.0,3775.155515719872,1636.2826581388379,0.0
60,15.0,0.0,375.7023049320917,0.0,270.0,1844.5720885489332,1840.4152731730542,0.0,401.8956821157524,0.0,80.0,3796.5920721476286,0.0,0.0,98.57298748002873,17.98189961884296,0.0,3773.219358823333,1670.2245150630827,0.0
61,15.25,0.0,440.2674818327701,0.0,270.0,1518.189678734898,1800.2583239464223,0.0,1008.0318490720679,0.0,80.0,3902.1029067766663,0.0,0.0,293.2168622393432,191.97203282454106,0.0,3788.0506665538533,1704.1543374314751,0.0
62,15.5,0.0,433.15697440413715,0.0,270.0,1548.5537345054336,1739.8443049825078,0.0,877.6999456405648,0.0,80.0,3689.671282564494,0.0,0.0,160.93377910844382,62.35366779138049,0.0,3817.116288258038,1738.0721295110338,0.0
63,15.75,0.0,428.186787520351,0.0,270.0,1472.9285801828787,1835.6430215000025,0.0,909.2958473964727,0.0,80.0,3852.442987287231,0.0,0.0,118.6301172847232,218.7717075343937,0.0,3820.5540265299924,1771.9778955672639,0.0
