time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,130.46774248837946,0.0,135.0,0.0,104.16524694844585,0.0,0.0,0.0,0.0,0.0,90.0,0.0,132.5254211316169,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,98.67673547847583,0.0,135.0,0.0,42.9492928101357,0.0,0.0,0.0,38.46920876197282,0.0,0.0,0.0,132.91535596761454,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,121.72157262788448,0.0,0.0,0.0,130.1228839960703,0.0,0.0,0.0,38.46920876197282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,109.80829193393274,0.0,0.0,3.5954603785628763,174.10974791147854,-1.3322676295501878e-15,0.0,0.0,76.93841752394565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,159.1953480015774,0.0,0.0,3.4002327570826907,68.59746979441813,-4.884981308350689e-15,0.0,0.0,38.46920876197282,0.0,38.089414354574295,0.0,128.61940321247042,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,164.11985976951487,0.0,0.0,4.505439297643477,220.78858818940546,5.329070518200751e-15,0.0,0.0,0.0,0.0,0.0,0.0,129.690256873284,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,101.22956405320984,0.0,0.0,0.0,95.18114905488731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.587627981723756,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,115.74023157372939,0.0,0.0,0.0,31.84606358469133,0.0,0.0,0.0,38.46920876197282,0.0,0.0,0.0,128.61053216038917,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,144.30269840104324,0.0,135.0,3.600000011953682,132.07290065344108,-4.440892098500626e-15,0.0,0.0,0.0,0.0,64.22552104718906,0.0,149.26458848101717,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,136.05072771777824,0.0,0.0,0.7690535777803689,240.0,-3.9968028886505635e-15,0.0,0.0,76.93841752394565,0.0,45.0,0.0,70.92465225453641,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,105.89915894089503,0.0,135.0,0.0,73.71232688275904,0.0,0.0,0.0,0.0,0.0,90.0,0.0,134.90932285046884,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z2,181.49268781812322,0.0,135.0,0.0,33.70005152349266,0.0,0.0,0.0,76.93841752394565,0.0,45.0,0.0,83.75333656736021,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,96.61378725575102,0.0,0.0,5.2773996740561415,121.89450694672769,-1.7763568394002505e-15,0.0,0.0,38.46920876197282,0.0,0.0,0.0,134.99864024795897,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,96.31933890303837,0.0,0.0,0.0,120.91115978424789,0.0,0.0,0.0,38.46920876197282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,110.09413528587048,0.0,0.0,0.0,79.94765758658505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60220680564316,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,106.05328063726937,0.0,0.0,2.319785073646564,47.227523730522606,-3.1086244689504383e-15,0.0,0.0,0.0,0.0,0.0,0.0,127.74646419214467,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z7,163.16979445119264,0.0,0.0,0.0,35.20879717015128,0.0,0.0,0.0,76.93841752394565,0.0,0.0,0.0,66.49749596725201,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z8,196.50706375345348,0.0,0.0,0.0,197.03173451686288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.341565932879796,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z9,119.09152004882513,0.0,0.0,0.0,29.99327167505449,0.0,0.0,0.0,38.46920876197282,0.0,44.551164415444134,0.0,139.5290466020209,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,142.31362647123927,0.0,135.0,0.0,36.85622187934224,0.0,0.0,0.0,76.93841752394565,0.0,90.0,0.0,130.99955953075286,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z2,118.02196365618374,0.0,0.0,0.0,126.41492676434001,0.0,0.0,0.0,76.93841752394565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z3,142.358515019181,0.0,0.0,0.0,22.425949997189157,0.0,0.0,0.0,38.46920876197282,0.0,0.0,0.0,144.99923857664052,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,106.13487457988542,0.0,0.0,22.498919191777247,78.31170067893045,3.552713678800501e-15,0.0,0.0,38.46920876197282,0.0,0.0,0.0,123.60553383202979,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z5,159.3291477370532,0.0,0.0,0.8983179425805474,133.11005939952528,4.218847493575595e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z6,92.6745966324984,0.0,0.0,0.0,27.34483442313472,0.0,0.0,0.0,38.46920876197282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z7,88.54118211207414,0.0,0.0,0.0,26.40737562368993,0.0,0.0,0.0,76.93841752394565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z8,135.3767590567902,0.0,0.0,0.0,26.63195636140643,0.0,0.0,0.0,38.46920876197282,0.0,0.0,0.0,62.51228299805774,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z9,121.79612028411468,0.0,0.0,3.5257773330970466,59.64567290435697,1.7763568394002505e-15,0.0,0.0,76.93841752394565,0.0,36.91798204855265,0.0,153.45260576570877,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z10,132.8591743788997,0.0,0.0,0.0,55.45300083970456,0.0,0.0,0.0,38.46920876197282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z11,104.92841200861557,0.0,0.0,0.0,47.6405489892305,0.0,0.0,0.0,38.46920876197282,0.0,0.0,0.0,144.50668096541983,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z1,140.83699466176785,0.0,135.0,9.784666937795123,156.44164560273728,-7.105427357601002e-15,0.0,0.0,0.0,0.0,45.0,0.0,83.00059500316283,80.0,80.0,338.9553783997424,0.0,0.0,0.0
0,0.0,R5Z2,96.83182785999162,0.0,135.0,0.0,76.11053711044238,0.0,0.0,0.0,76.93841752394565,0.0,0.0,0.0,147.50636282011558,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z3,170.9102090893377,0.0,0.0,0.0,36.40509536992699,0.0,0.0,0.0,76.93841752394565,0.0,26.212394336521378,0.0,69.54325968839004,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z4,73.4838031972078,0.0,0.0,1.2247265565103334,78.60355850175466,4.884981308350689e-15,0.0,0.0,0.0,0.0,45.0,0.0,72.94449498440099,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z5,173.62637366881833,0.0,0.0,4.18424927191532,139.89818603093198,0.0,0.0,0.0,38.46920876197282,0.0,0.0,0.0,113.16243403098282,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z6,121.40764365209016,0.0,0.0,1.780290927712116,118.68409808456045,-4.440892098500626e-15,0.0,0.0,76.93841752394565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z7,108.34325790377231,0.0,0.0,0.0,137.28946083410244,0.0,0.0,0.0,38.46920876197282,0.0,45.0,0.0,75.16192169556658,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z8,122.71705355502992,0.0,0.0,0.12151045554418971,39.22622508521246,1.4155343563970746e-15,0.0,0.0,38.46920876197282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z9,121.75711258273665,0.0,0.0,0.0,138.54066889368974,0.0,0.0,0.0,76.93841752394565,0.0,90.0,0.0,160.91451768216655,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z1,85.96420104509065,0.0,135.0,3.0624937344671412,12.215937294066364,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,294.71455040183474,0.0,0.0,0.0
0,0.0,R6Z2,121.5982026580663,0.0,135.0,3.6437909554273915,94.61959364310063,3.1086244689504383e-15,0.0,0.0,76.93841752394565,0.0,90.0,0.0,131.02846175539895,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z3,139.35472004099353,0.0,0.0,0.0,101.68352307325169,0.0,0.0,0.0,76.93841752394565,0.0,90.0,0.0,142.05446787222783,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z4,121.76583266347474,0.0,0.0,2.3479102401261684,34.79853311870898,2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,0.0,66.99190454080264,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z1,79.44348027118734,0.0,0.0,6.584796200542129,117.96273341970772,-5.329070518200751e-15,0.0,0.0,76.93841752394565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
