time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,540.0,206.39514589277312,4796.124712945404,171.49068401035268,947.4631014557306,702.81807175402,160.0,7952.036778089804,222.24200652408356,385.8843560487929,-1.27675647831893e-14,0.0,0.0,5391.412715997877,1330.422236712886,540.2621034257227
1,0.25,0.0,0.0,0.0,540.0,290.867717557126,4281.56216523262,130.54864031301537,2441.3091534777036,313.8405034015399,160.0,8026.58694352687,199.23107830418448,43.22788786726781,3.277933480205775e-14,0.0,0.0,5348.206487497717,1324.1048170988358,0.0
2,0.5,0.0,0.0,0.0,540.0,263.7191254268828,4106.008724654498,343.6093712444385,2041.9384862221018,490.4504587439369,160.0,8009.064036818915,237.35028874479735,262.0320685258431,4.010680676458378e-14,0.0,0.0,5273.529822877639,1316.8768169803616,0.0
3,0.75,0.0,0.0,0.0,544.8372465053669,285.6395034644823,3807.6524960018337,392.23874765025545,1408.0855419713669,1070.3370437538345,160.0,8226.246050718952,257.3145915043566,446.1100688097253,-3.175237850427948e-14,0.0,0.0,4978.859001484858,1307.295188980491,0.0
4,1.0,0.0,0.0,0.0,540.0,403.515657050672,4307.8089060292305,239.49208570438935,1416.1296957059624,683.1620756107321,160.0,8265.16139306777,240.74712272487017,329.98286884317247,1.3100631690576847e-14,0.0,0.0,4790.57144203616,1273.9417738590691,0.0
5,1.25,0.0,0.0,0.0,540.0,352.6302413893717,4448.530976744942,132.75643691277324,1485.564566850811,610.3128768407589,160.0,8295.176133672141,243.80039317871925,355.2116477467416,-2.398081733190338e-14,0.0,0.0,4619.287724429828,1238.1885851488237,0.0
6,1.5,0.0,0.0,0.0,540.0,359.07891335860063,4337.43586499392,245.76969508786004,1687.7134701408318,674.1107587602015,160.0,8405.94236549788,253.16841831281693,279.3172916045131,3.1086244689504383e-15,0.0,0.0,4431.327789561297,1225.0791488831262,0.0
7,1.75,0.0,0.0,0.0,540.0,467.69246363258753,3783.4220261707346,423.16934132214783,1307.7588724375382,922.9751125643891,160.0,8472.58396576629,266.64358945833266,611.7316455155284,3.8968828164342995e-14,0.0,0.0,4177.439016436023,1184.0315100608996,0.0
8,2.0,0.0,0.0,0.0,540.0,516.2771672292229,4194.2254842354905,197.53023769115163,2059.532106768274,578.4906745776287,160.0,8641.187962949887,268.62206326386314,203.9914496232146,2.220446049250313e-14,0.0,0.0,4017.557230443157,1156.7585180889753,0.0
9,2.25,0.0,0.0,0.0,540.0,624.9892492873844,4895.172948253604,0.0,2828.864446239755,104.56026446657452,160.0,8472.279877715522,243.36041151204938,2.677418242646553,-2.2648549702353193e-14,0.0,0.0,4106.135201321948,1206.5022848270153,0.0
