time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,269.29066343086714,0.0,2295.0,252.55030162205597,6822.79918809759,0.0,2996.4863654567166,1315.5645556008574,1098.9692512169115,10892.01616372241,0.0,0.0,9.662558754991585,22.825019989705865,0.0,12106.304229687128,5902.990745459753,0.0
1,0.25,0.0,232.03538392304606,0.0,2295.0,223.3591213034124,6682.200243611371,0.0,2628.6983213258973,1413.9632422287848,1120.0,10653.997450793373,14.097424687191975,0.0,5.498379529456088e-14,0.0,0.0,12352.013131673288,5740.028608525116,499.34762578720483
2,0.5,0.0,346.0824748723278,0.0,2295.0,287.78168902654375,6309.7027217348195,0.0,2445.0919361954816,1910.9762520539844,1102.5773575113838,10740.141789786985,0.0,0.0,-1.90056304028019e-14,0.0,0.0,12410.176314399832,5581.2227529715265,0.0
3,0.75,0.0,457.6719832271867,0.0,2295.0,353.3955876854732,6654.536552041388,0.0,2772.784962474595,1796.8660330915375,1080.8794942541258,10922.152113408845,0.0,0.0,1.8762769116165146e-14,0.0,0.0,12542.796815501491,5456.109392808005,499.34762578720483
4,1.0,0.0,460.75087866684703,0.0,2295.0,361.9352681014129,6744.699909756111,0.0,3799.4163114027447,847.8719210071542,1067.2400302213312,10931.437288567033,0.0,0.0,7.712556850605453,14.491983290221611,0.0,12956.42402359415,5347.661185254024,499.34762578720483
5,1.25,0.0,427.21394889170074,0.0,2295.0,409.63567117503504,6310.984054681165,0.0,2735.146398042459,2232.5694803467245,1025.8278588045098,10902.729275331463,12.050761003251921,0.0,-4.189010249788794e-14,0.0,0.0,12951.05689675634,5282.961897113972,0.0
6,1.5,0.0,277.09165291780323,0.0,2295.0,472.0202722163864,6557.789922220506,0.0,2963.0983210506174,2172.836858361252,1032.5853936223518,11307.848760498959,0.0,0.0,5.3179682879545e-14,0.0,0.0,12984.755184427297,5243.9569458803,499.3476257872048
7,1.75,0.0,348.36603513256466,0.0,2295.0,556.949409100401,6818.396325106855,0.0,2690.341987883364,1942.516753433576,1075.3492464194348,11328.771499837332,30.93691275763257,0.0,4.285460875053104e-14,0.0,0.0,13038.023682428835,5196.721831020608,0.0
8,2.0,0.0,469.1225412493123,0.0,2295.0,598.3193399325959,6404.847999617574,0.0,4655.763552268676,1005.3839455596725,935.1946255900841,11445.064677931143,0.0,0.0,-7.899236820207989e-14,3.2070049376589083,0.0,13400.214785426962,5191.129834665428,499.34762578720483
9,2.25,0.0,111.603191499199,0.0,2295.0,762.2587162332834,6832.66698816608,0.0,1208.3701302943725,2678.492904857429,1117.0224104224665,11357.331768986647,0.0,0.0,-8.631984016460592e-15,0.0,0.0,13239.437413741032,5073.176372719697,0.0
10,2.5,0.0,465.86563409059835,0.0,2295.0,852.1627943298745,6443.593690367883,0.0,4034.438184678758,1430.2429107647113,958.6537303699416,11651.565017967832,0.0,0.0,-5.10702591327572e-15,0.0,0.0,13470.65798268781,5056.528299732644,0.0
11,2.75,0.0,465.80692776948007,0.0,2295.0,919.3495881774818,7317.586695992711,0.0,3733.747986823378,1072.84963669131,680.1072288525468,11590.878527937537,0.0,0.0,12.364225292467422,0.0,0.0,13809.344503152815,5119.370817198991,499.34762578720483
12,3.0,0.0,453.39428440884797,0.0,2295.0,1012.2525414588501,6932.364270887785,0.0,3420.6295208161546,1503.284452037941,959.14500648232,11780.733790015038,80.57441257925754,0.0,2.7755575615628914e-14,0.0,0.0,14019.963132109076,5118.85195229416,0.0
13,3.25,0.0,582.5164320535954,0.0,2295.0,1133.7017108103594,7074.41153266661,0.0,3531.3013469204957,1581.7403167072027,838.8334136053531,11961.637569626067,93.56926444075583,0.0,-1.199040866595169e-14,0.0,0.0,14216.738310459617,5150.580446090296,0.0
14,3.5,0.0,607.0123237283277,0.0,2295.0,1217.2879292206114,7204.377324806149,0.0,3313.415499511437,1659.1495466169486,841.5366653055185,12024.694843476702,32.45854308118156,0.0,-3.219646771412954e-14,0.0,0.0,14375.269658646313,5181.555835502933,0.0
15,3.75,0.0,542.2048301016165,0.0,2295.0,1324.1321215513228,7435.977122773683,0.0,2353.0261432965995,2033.4840484006288,1009.610221839699,12111.51749572745,74.03154861974916,0.0,3.597122599785507e-14,0.0,0.0,14427.27085643046,5157.351723957825,499.34762578720483
16,4.0,0.0,527.8678791949169,0.0,2295.0,1345.98997869975,7180.547758743852,0.0,3678.6316387248594,1376.7634206492933,701.6980221576616,12105.58517776498,0.0,0.0,32.499166875501714,129.18445390802327,0.0,14665.71746839171,5225.801709501063,0.0
17,4.25,0.0,622.0281439994345,0.0,2295.0,1416.3829837430096,6596.9741399240975,0.0,3613.444578730202,2101.524109269618,776.3936421157465,12269.658515135887,0.0,0.0,8.43769498715119e-15,0.0,0.0,14716.398296197523,5254.3042580190995,499.34762578720483
18,4.5,0.0,550.5804081884106,0.0,2295.0,1538.763731944153,6681.232706384476,0.0,3906.617456335123,2008.0332607584694,560.0,12404.021788507327,0.0,0.0,61.647491804117045,56.95206833140276,0.0,14802.099938090792,5360.6460389495405,998.6952515744097
19,4.75,0.0,590.8605915193115,0.0,2295.0,1791.9350557797468,6989.252200563928,0.0,3392.7871468572175,1855.407257232611,560.0,12412.009165291547,33.35396165996882,0.0,9.82210855944405,0.0,0.0,14901.906449181839,5466.892108151496,499.34762578720483
20,5.0,0.0,547.733012470153,0.0,2295.0,1918.6134815659238,7119.588904109296,0.0,2656.220072261787,2436.524710508617,717.9103146595023,12705.177528182005,0.0,0.0,-5.329070518200751e-15,0.0,0.0,14837.086471141349,5530.718144837579,499.34762578720483
21,5.25,0.0,569.9325415941563,0.0,2295.0,1956.6619113142526,6806.096236414182,0.0,4720.3837411721015,1000.926521203229,728.973855351601,12762.222980894452,0.0,0.0,90.27227991040134,76.2984885832492,0.0,15230.183338220728,5591.521395450521,0.0
22,5.5,0.0,542.0708482105069,0.0,2295.0,2306.798850502336,5785.807979541966,0.0,5100.0,1237.335994637123,694.9017584569579,12686.81192012184,0.0,0.0,136.03326651790687,124.94269192289336,0.0,15561.229359929957,5661.402201321221,0.0
23,5.75,0.0,513.4656186030309,0.0,2295.0,2323.1177768777675,5746.201403724487,0.0,4777.0183512062495,1949.0450991358969,694.9017584569579,13199.302184349974,0.0,0.0,132.98111211731606,255.04575485954035,0.0,15669.840493096734,5731.220111755533,0.0
24,6.0,0.0,552.6813997704282,0.0,2295.0,2297.451653115128,6515.395878743207,0.0,4636.610766093225,1383.3399044500823,694.9017584569579,13054.658998325342,0.0,0.0,309.4581504982023,340.16582117078406,0.0,15965.595519631986,5800.975183361792,0.0
25,6.25,0.0,599.7234784016624,0.0,2295.0,2602.252971634752,5786.20956935138,0.0,5060.614842201661,1891.939644301181,694.9017584569579,13472.710279091483,0.0,0.0,196.44852226482962,263.6547112177971,0.0,16131.464411764735,5870.667472697381,0.0
26,6.5,0.0,540.0775551431219,0.0,2295.0,2987.396525827587,5497.584582708847,0.0,3697.4828991996346,2311.9758996525647,807.3079830392396,13176.019996373869,0.3028521993727509,0.0,48.20592150864059,61.05679888184213,0.0,16095.826614912652,5910.169005676664,0.0
27,6.75,0.0,545.698278570471,0.0,2295.0,3197.3385934308167,5458.187383758058,0.0,4176.733496163593,2071.9109167256825,742.799389202715,13301.818525543498,0.0,0.0,57.507748876119535,111.07067107675441,0.0,16174.712303662722,5966.925103757984,998.6952515744097
28,7.0,0.0,528.3603566487106,0.0,2295.0,3346.8758315126242,5620.105217164126,0.0,2488.8684767631626,2846.4299095266097,884.2845021247954,13382.866140999095,0.0,0.0,140.20998461472252,28.465666013089866,0.0,15947.200322095186,5959.808791874319,0.0
29,7.25,0.0,597.759311539903,0.0,2295.0,3681.8257326579205,4771.763876971756,0.0,3105.3845373875065,2791.0017816494724,999.2333669401962,13563.51938309642,0.0,0.0,113.9578342628498,21.809331280067575,0.0,15689.979403304409,5947.788691749563,0.0
30,7.5,0.0,536.0706517301377,0.0,2295.0,3809.745390962285,5285.734508346615,0.0,3616.326935300398,2067.6347947834897,987.5513428033028,13520.184252215036,0.0,0.0,256.18937647069623,149.8610412948859,0.0,15750.62213989646,5938.910521308613,499.34762578720483
31,7.75,0.0,541.709276588969,0.0,2295.0,3927.993242273506,4447.9411884425435,0.0,4682.614435435729,1801.0344579149487,1003.0349421571177,13589.30163655956,0.0,0.0,485.1541726332969,471.35843572394003,0.0,15888.826910870886,5925.890301327591,0.0
32,8.0,0.0,525.4250149036721,0.0,2295.0,4450.594256642966,4153.462351322599,0.0,2442.3758698444512,2815.2165995891864,1032.1561545993522,13373.782390796541,0.0,0.0,183.02691035306208,155.9301537072414,0.0,15641.424517888761,5843.341286016812,0.0
33,8.25,0.0,470.51114802155604,0.0,2295.0,4628.2990879510235,3938.4045795890747,0.0,3028.389411360709,2691.2342921741415,1034.4235625400584,13544.772806937359,0.0,0.0,266.3845584698336,80.92635490182411,0.0,15473.039429288501,5787.252807554953,499.34762578720483
34,8.5,0.0,494.5074411565311,0.0,2295.0,5094.588521534804,3879.661092758998,0.0,2242.577708143013,2737.0587367189146,1049.7864146966551,13403.973966326184,0.0,0.0,59.001616891142504,0.0,0.0,15212.670578719784,5761.838375467096,0.0
35,8.75,0.0,499.06448064325036,0.0,2295.0,4918.1402971842635,3924.404716502252,0.0,3527.113459302319,2034.6185491679344,843.4267173614813,13075.723009419353,0.0,0.0,533.2645876858406,167.22605061337288,0.0,15274.711690080143,5791.757021903693,499.34762578720483
36,9.0,0.0,578.5296465407209,0.0,2295.0,5248.425659785312,3589.477845889167,0.0,3958.5980562502577,2068.799046389121,852.0127310858924,13404.777836925085,0.0,0.0,545.8122156136883,196.09600302958026,0.0,15341.23122975393,5819.347447163213,0.0
37,9.25,0.0,521.5684535509275,0.0,2295.0,5677.542246390016,3324.854547877508,0.0,3029.3003026647343,2319.9493673934285,928.2078706457098,13116.216030965516,0.0,0.0,241.84347224674434,102.68519114712021,0.0,15317.906999182527,5826.490598915649,0.0
38,9.5,0.0,522.4106036622445,0.0,2295.0,5529.769653560512,2630.6896407322793,0.0,3656.2807384026337,2449.898865400431,715.07718697418,12787.37399476731,0.0,0.0,575.3663171707582,248.6122143333769,0.0,15267.7441231681,5888.881713012734,0.0
