time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1890.0,261.753018258191,8069.010075554827,112.73276825555556,2598.9137574749425,3089.68283624618,400.0,12066.53180947104,0.0,0.0,8.326672684688674e-16,0.0,0.0,9141.178588217359,4912.874488796147,0.0
1,0.25,0.0,0.0,0.0,1890.0,298.1623270833897,7313.4467811013565,85.78611904326127,2932.4223442503285,3014.557655860574,551.4303843436787,12081.389707343307,0.0,0.0,9.117706589734098e-15,0.0,0.0,8897.76663169659,5077.900588992252,0.0
2,0.5,0.0,6.799754721655546,0.0,1890.0,342.25366558434644,8286.582312787781,58.158850307937556,3070.224705118835,2755.759611296522,327.2671715656203,12418.974359036001,0.0,0.0,1.1018963519404679e-13,0.0,0.0,8793.8608735645,5302.864098220034,0.0
3,0.75,0.0,160.2634777482747,0.0,1890.0,497.83592349181976,7176.657568101869,62.44414533690454,2622.4537889787302,3265.505747528104,858.7869267322343,12297.691989900353,0.0,0.0,-5.6621374255882984e-14,0.0,0.0,8461.064249487225,5385.168188250996,1281.7559394192917
4,1.0,0.0,168.44805090204898,0.0,1890.0,491.5788973993623,7393.4935975942635,62.85356196826767,2950.956272204872,3146.183089181379,801.3926526975434,12623.711376079422,85.64424768340251,0.0,1.9713397581000436e-14,0.0,0.0,8187.251122063694,5482.783422314149,1281.7559394192915
5,1.25,0.0,185.0481562857609,0.0,1890.0,645.4931942129534,7823.032919307536,37.74712922341796,1771.3067561308258,3658.9258957676416,776.5505783050075,12729.401339469263,59.76594912986647,0.0,9.43689570931383e-16,0.0,0.0,7707.966236624764,5586.9714755082605,1.8474111129762605e-13
6,1.5,0.0,280.0448018526605,0.0,1890.0,602.6811639883106,7719.937224097823,31.566680020519982,2770.689186496651,3420.79957425451,507.1903818310358,12950.85766434564,131.85586394193427,0.0,-5.262457136723242e-14,0.0,0.0,7316.426523287056,5763.264322949469,1281.7559394192913
7,1.75,0.0,221.70840879515487,0.0,1890.0,772.135107261396,7749.161137533862,0.0,4956.227221025501,1895.8088497413044,394.5739966335919,13168.129977475402,127.21354956230991,0.0,-5.218048215738236e-15,0.0,0.0,7476.929993958705,5964.565757918548,2563.5118788385826
8,2.0,0.0,584.2166843264433,0.0,1890.0,912.9996897693147,7735.813473059344,346.44848503708795,1846.4597047752802,3498.9538405815297,680.813954725616,13174.463331376006,202.95271960006096,0.0,2.681188604469753e-14,0.0,0.0,6971.816132699537,6075.336899307596,0.0
9,2.25,0.0,741.3656091112516,0.0,1890.0,973.8401589005261,7533.590881426798,455.25059529819305,4294.998062243969,2389.2415816553607,426.1063935829529,13505.64781315567,161.48912126430142,0.0,6.701981657650688,0.0,0.0,6892.149183489498,6254.279746638068,0.0
10,2.5,0.0,372.56017512561897,0.0,1890.0,1031.940038392817,7485.617195920432,5.347704395350846,4209.227901453002,2616.2589677547962,247.17574512205147,13308.761219402953,172.92229517622465,0.0,-1.865174681370263e-14,0.0,0.0,6772.080061940943,6481.024205751461,0.0
11,2.75,0.0,260.71534285201477,0.0,1890.0,1163.1324506215226,8520.93434791196,31.394477256369044,2518.936290135752,2946.761663316212,617.130059567601,13611.687931144214,199.86029896136176,0.0,1.021405182655144e-14,0.0,0.0,6569.171586033831,6608.411768287699,0.0
12,3.0,0.0,325.2796942431878,0.0,1890.0,1260.919181001021,8714.214059963753,20.28994486549054,3684.1253739979293,2267.2865829629995,400.0,13931.51718573614,201.45951934609704,0.0,-1.0103029524088925e-14,0.0,0.0,6592.049214444055,6793.884645544445,0.0
13,3.25,0.0,706.9994882971055,0.0,1890.0,1325.733423691038,8788.38557168054,387.39459943859595,2425.224980559032,2844.8600144168236,482.1760790210494,13789.134730222417,415.6820705915132,0.0,-8.08242361927114e-14,0.0,0.0,6428.19607632018,6957.16946241762,0.0
14,3.5,0.0,682.9805551927396,0.0,1890.0,1425.7530998788372,8195.268447041439,379.46633839807345,2553.0830908132184,3343.3825937329284,462.0978306487989,14060.929309590341,363.4515392078917,0.0,5.3290705182007514e-14,0.0,0.0,6082.344294621494,7125.692702357266,0.0
15,3.75,0.0,296.8862066622436,0.0,1890.0,1527.3410019726903,7906.012024020981,26.060027450877172,3340.4157937011655,3154.9026402487425,400.0,14398.842390984684,452.47073388950935,0.0,-7.993605777301127e-15,0.0,0.0,5818.858075395726,7310.712204319564,0.0
16,4.0,0.0,336.08244467660586,0.0,1890.0,1739.731342149121,7819.423179433753,17.566380333143073,2752.5436491614314,3483.1381741000873,453.8124236025652,14418.670321474918,419.18954052708034,0.0,3.9968028886505635e-15,0.0,0.0,5426.809429642733,7477.983090376173,0.0
17,4.25,0.0,347.0674584748914,0.0,1890.0,1775.7738340992996,7599.5884495678965,11.323932326108391,5475.9650828126405,1625.0727276327843,276.94737571077843,14578.986033165393,427.4733565570338,0.0,-7.105427357601002e-14,0.0,0.0,5629.956585937941,7687.945117608807,2563.5118788385817
18,4.5,0.0,372.6072395056509,0.0,1890.0,1915.2877451376287,7653.435446137233,0.0,4952.572573425037,1932.6607374844516,191.69905910765928,14282.039938036642,455.8996425517634,11.827224329045748,2.220446049250313e-14,0.0,0.0,5795.755608506054,7915.868768104005,0.0
19,4.75,0.0,257.5483333956337,0.0,1890.0,2054.5400628152843,7421.0752959014135,26.935737195366542,3655.615170213962,2751.632366171616,550.2233016500946,14717.670541629579,360.5585745053509,0.0,-1.4210854715202004e-14,0.0,0.0,5602.603581721557,8040.85557164759,0.0
20,5.0,0.0,229.62332379591075,0.0,1890.0,2222.5063722234236,8476.42739694474,48.304166247246414,3691.131184408146,1827.8505471526003,640.5542899283703,14729.310581027037,291.112106046998,0.0,-1.687538997430238e-14,0.0,0.0,5759.1058857603275,8136.575107558418,1281.755939419291
21,5.25,0.0,351.463109089265,0.0,1890.0,2447.975460224689,7991.004589832517,0.0,5139.338568704761,1183.3735315261981,586.1057149012258,14805.34985439563,297.74051370711504,0.0,7.194245199571014e-14,0.0,0.0,6127.2409936041595,8270.827045561793,0.0
22,5.5,0.0,273.55124243549733,0.0,1890.0,2595.6973833946904,7692.28438227482,45.351728673653554,3582.2189211653117,2027.2873493328582,910.0287374677517,14950.668926176622,478.2104097611427,0.0,4.973799150320701e-14,0.0,0.0,6201.564703364716,8290.881437351185,0.0
23,5.75,0.0,307.7020003662553,0.0,1890.0,2783.185242704743,7048.518562747809,0.0,6240.0,737.7808766803278,908.9089952579391,15088.02150296705,402.84751236038255,0.0,3.907985046680551e-14,0.0,0.0,6747.658501623975,8337.159720068668,0.0
24,6.0,0.0,214.13157598775166,0.0,1890.0,2840.4015474720595,7126.441398202984,33.863435716656724,3994.2255590980603,1852.109854765214,1280.0,15091.263456174102,265.73769715751376,1.5585227731614566,7.638334409421077e-14,0.0,0.0,6857.147929308341,8267.35113781369,0.0
25,6.25,0.0,277.3692817676973,0.0,1890.0,2903.8250478257414,7459.36083957956,8.237114277363801,4429.401800993478,1546.3429016559355,1130.4244441690719,15195.250316114043,458.8296441854641,0.0,5.5067062021407764e-14,0.0,0.0,7137.2640753213445,8236.245864851588,0.0
26,6.5,0.0,249.56866249692985,0.0,1890.0,3172.4113779367585,6316.668311485058,6.626313649498979,3205.3180138254993,3064.2783820841987,1217.5359218346896,15032.317229939397,397.6111455576265,0.0,-9.414691248821327e-14,0.0,0.0,6919.9534293467195,8175.868367151251,1281.7559394192913
27,6.75,0.0,696.2205442248569,0.0,1890.0,3523.1124138242,5736.111283270985,440.0,3735.252373542954,3249.4786973494083,1228.9969669611335,15470.421533729497,481.8057497936499,0.0,7.105427357601002e-15,0.0,0.0,6688.006688050537,8104.849324477807,1281.7559394192913
28,7.0,0.0,312.64090215566006,0.0,1890.0,3802.662163730441,5986.133070934703,0.0,3059.6975557558435,3266.8211087507134,1230.0287374677519,15173.629278536224,451.98379186444885,0.0,3.197442310920451e-14,0.0,0.0,6447.786953797577,8056.654231709722,0.0
29,7.25,0.0,361.0708619124542,0.0,1890.0,4026.50559937756,5629.525141067156,26.12500896105348,4158.660246371338,2977.70135543099,1230.0287374677519,15320.20938186758,491.9640346053759,0.0,-1.4210854715202004e-14,0.0,0.0,6401.869619594906,8018.386731056548,0.0
30,7.5,0.0,264.7206015088921,0.0,1890.0,4325.951811095502,5392.19637815098,27.213645674022672,2308.388714463995,3627.010060367906,1242.521553100814,15071.48895236204,556.8889451193392,0.0,-4.618527782440651e-14,0.0,0.0,6036.4341122728,7954.350603604156,1281.7559394192913
31,7.75,0.0,263.42441728549466,0.0,1890.0,4521.701221160321,5608.019248038315,8.799285382346852,2403.8663580614384,3239.322368270482,1225.9388715735556,15086.08020914133,456.16272749851095,0.0,-6.750155989720952e-14,0.0,0.0,5778.863538657327,7887.643232407262,0.0
32,8.0,0.0,383.18117051417283,0.0,1890.0,4802.059677370784,5211.675290492094,0.0,4599.205265212487,2431.996884686815,1242.521553100814,15174.460197924747,310.77805456995327,0.0,2.842170943040401e-14,0.0,0.0,5926.940270131538,7844.582852302226,0.0
33,8.25,0.0,303.5130307355141,0.0,1890.0,5074.006238004173,4918.924257668526,0.0,3341.3724508672135,3294.0601042932153,1246.3350982329425,15250.06730447251,408.74333020350275,0.0,9.237055564881302e-14,0.0,0.0,5770.485354747794,7795.856805270931,0.0
34,8.5,0.0,318.5005360044865,0.0,1890.0,5439.727923887855,5446.941272684596,0.0,3447.4929248865706,2488.310112821406,1228.137703449803,14703.69118079755,148.93606819419188,0.0,-6.039613253960852e-14,0.0,0.0,5932.26052243005,7758.324733069092,0.0
35,8.75,0.0,292.9669420424237,0.0,1890.0,5733.128940680724,5778.3131359281115,0.0,3519.7788152273624,1959.3686753690995,1160.6579685116258,14903.658887719994,185.05458975342356,0.0,-4.618527782440651e-14,0.0,0.0,6232.05387981834,7738.912023591307,0.0
36,9.0,0.0,244.57598668445343,0.0,1890.0,5985.799858227731,5394.236262319997,0.0,2403.4692125936767,2883.4131214195368,1231.064344669635,14811.74537844281,152.9466757053579,0.0,2.1316282072803006e-14,0.0,0.0,6242.899559796382,7700.645438945734,0.0
37,9.25,0.0,316.2142098666932,0.0,1890.0,6259.528749623345,4857.157336266064,0.0,2489.5063341576792,2974.7142393282707,1262.7076798932737,14839.648809277895,334.05476912857415,0.0,0.0,0.0,0.0,6234.570406045838,7653.9310892909,0.0
38,9.5,0.0,279.87339341075113,0.0,1890.0,6373.537244567905,5185.744680212102,0.0,4502.479808452055,1229.6662325945701,949.9911646765927,14826.76797537229,36.249532628467136,0.0,154.62421833574973,37.45027031189646,0.0,6743.522005871802,7691.074506780609,0.0
39,9.75,0.0,319.67873561364604,0.0,1890.0,6643.1588000563115,4671.690288044027,0.0,3745.7843859794966,1841.6888695662112,1084.330838543475,14762.43348479752,134.93361882336518,0.0,202.43266201489172,124.44555774217747,0.0,7052.9493437032315,7692.17855753502,0.0
40,10.0,0.0,263.0479798998741,0.0,1890.0,6841.729321380756,3981.1934385227632,0.0,3188.880560275546,2523.8287285115725,1160.9033093210674,14485.151966177067,73.45815074063225,0.0,66.46015928853836,24.391899157169448,0.0,7169.194153821588,7672.758064198675,0.0
41,10.25,0.0,299.51387361712375,0.0,1890.0,6631.708625375863,3551.9458065431677,0.0,3591.463151467941,2815.3212822536752,1119.4391861940628,14411.083519161319,19.182311947912993,0.0,468.18448789512667,228.44528726028162,0.0,7203.8483707814,7664.468143657278,0.0
42,10.5,0.0,238.57442164427295,0.0,1890.0,6918.074477125536,3788.7645630097127,0.0,2834.9067262097,2783.072981834015,1099.848117795216,14183.241178054388,129.08428109522242,0.0,430.30698150248304,55.86482535359833,0.0,7273.013533622575,7661.436446387888,1538.239344098652
43,10.75,0.0,227.8852735743225,0.0,1890.0,7095.430459769476,3897.2859653871215,0.0,2632.1111661152922,2818.641988583962,1012.5247475888012,14022.43981083985,17.471453917334884,0.0,240.39093423726274,187.35008570212176,0.0,7352.8567019402335,7681.812526221118,0.0
44,11.0,0.0,250.36122788114392,0.0,1890.0,6508.01088724714,3425.969717937183,0.0,4647.288817324099,2007.6338940662627,880.0,13916.233564569266,0.0,0.0,885.2628853907443,322.0348996514749,0.0,7675.279735956657,7737.691108031621,0.0
45,11.25,0.0,335.8293139488855,0.0,1890.0,6897.768311682838,3193.4813293862785,0.0,3911.5773464482236,2655.768412030644,880.0,13893.319891820527,0.0,0.0,604.0843541402342,501.843399326451,0.0,7819.535424456837,7793.520714581656,0.0
46,11.5,0.0,241.42429712662243,0.0,1890.0,6804.114703435422,3570.3475267198855,0.0,4233.80420804486,1754.9616059270693,880.0,13631.750242797081,0.0,0.0,695.721463882758,345.8789435209147,0.0,8227.041814397804,7849.301388796007,0.0
47,11.75,0.0,274.20466024279546,0.0,1890.0,6901.591772940356,3317.8109613651,0.0,3020.884617293681,2826.8154676066256,880.0,13441.655868212596,0.0,0.0,630.7941841839197,265.6738280524131,0.0,8305.996653369068,7905.033173561838,1281.7559394192908
48,12.0,0.0,319.09515585470507,0.0,1890.0,6760.68395447362,3610.365431235419,0.0,3658.965810281902,2119.977257646731,880.0,13198.591734611735,0.0,0.0,773.0168835929328,538.732529818975,0.0,8644.192788904515,7960.716111728724,0.0
49,12.25,0.0,292.0937390763205,0.0,1890.0,7025.160583800737,3188.7544024251683,0.0,3544.0175327622796,2085.418255515561,880.0,13095.261257031529,0.0,0.0,492.8715592516999,321.5341490677848,0.0,8952.046272538668,8016.350246108684,0.0
50,12.5,0.0,317.16589009266943,0.0,1890.0,6782.295563730931,3659.998161138455,0.0,3114.9182540899715,2421.33317363116,880.0,12809.121544036103,0.0,0.0,725.6524574371882,354.2732424838367,0.0,9256.022264409015,8071.935619476214,1281.7559394192908
51,12.75,0.0,277.0010761420748,0.0,1890.0,6811.055208182057,4250.716434268933,0.0,3283.2498539250205,1593.3663618131789,880.0,12702.118069154943,0.0,0.0,644.0058567053447,345.3799936055756,0.0,9813.451424074907,8127.47227456832,0.0
52,13.0,0.0,387.37469060158753,0.0,1890.0,6587.916541089056,3672.7964752481544,0.0,3685.2550692104437,2011.6610470513524,880.0,12804.664340365887,0.0,0.0,778.5087585600346,720.6890832956985,0.0,10211.01304515255,8182.960254084552,64.9798206737305
53,13.25,0.0,244.20303358935115,0.0,1890.0,6902.443687794313,3652.020220885908,0.0,2082.2616783001613,2774.4115535588758,880.0,12582.26750574279,0.0,0.0,398.47824961893537,194.1123128375465,0.0,10356.196103368115,8238.399600687031,0.0
54,13.5,0.0,362.60994415332937,0.0,1890.0,6322.081585880869,4184.20700941417,0.0,3352.940656969842,1903.7614813206803,880.0,12659.043763824402,0.0,0.0,886.2723481816074,459.82328387283536,0.0,10777.935583648055,8293.790357000495,0.0
55,13.75,0.0,280.9907805100759,0.0,1890.0,6446.856829468513,4290.6478832194525,0.0,2491.9237563539336,1953.8016527017126,975.0191641463226,12292.23529632132,0.0,0.0,613.2755820489162,182.6581230623374,0.0,11177.418490895465,8323.664756379541,247.68411929701324
56,14.0,0.0,711.03273149898,0.0,1890.0,6347.17099212275,4032.3568697992314,440.0,2219.1429007215356,2296.0227768014843,1120.0,12310.552102989326,0.0,0.0,557.7793660999995,488.6074400854511,0.0,11447.610020031583,8314.6540292285,0.0
57,14.25,0.0,311.72948412186156,0.0,1890.0,5972.604854649098,4477.183412367333,0.0,2158.30228383113,2135.594708186087,1156.7390923570035,12262.78844998064,0.0,0.0,721.5930998064674,610.291661818616,0.0,11737.959402357681,8295.804089247635,0.0
