time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,508.01414274520937,0.0,270.0,10.744019929291916,733.7141428887329,249.8392378528933,183.67526352907333,320.9556115826502,80.0,1228.5709571298785,0.0,0.0,-4.884981308350689e-15,0.0,0.0,470.0222882620824,555.8626128092847,0.0
1,0.25,0.0,543.9931119072988,0.0,270.0,22.997370484376177,1341.4124395457147,0.0,340.3669400324461,0.0,0.0,1160.4075981416659,0.0,0.0,-1.3322676295501878e-14,0.0,0.0,495.4464089314922,592.7503700970616,0.0
2,0.5,0.0,499.42999093193106,0.0,270.0,41.69081866435922,946.5610994792794,143.12642986181993,166.89576685967992,167.78159948600197,80.0,1236.6257234192094,0.0,0.0,1.559863349598345e-14,0.0,0.0,450.1107250085297,589.513130117696,0.0
3,0.75,0.0,514.7364969506618,0.0,270.0,29.65164908781523,1215.5114207515983,118.79025341335546,346.657730158842,0.0,0.0,1244.806979349603,0.0,0.0,2.6749435999562365e-15,0.0,0.0,464.11082104098944,626.3347508653474,0.0
4,1.0,0.0,526.704605029534,0.0,270.0,52.459368358009144,1136.0129848416502,174.39612139393236,216.80464712078134,0.0,0.0,1239.288740047731,0.0,0.0,1.021405182655144e-14,0.0,0.0,463.850044856344,645.3723463326955,0.0
5,1.25,0.0,518.6946533463257,0.0,270.0,52.91908506077743,1181.6832689828327,0.0,259.64225950720356,0.0,0.0,1197.6374655092332,0.0,0.0,5.10702591327572e-15,0.0,0.0,465.18165557338193,654.4597974713085,0.0
6,1.5,0.0,861.9903786051987,0.0,270.0,100.98511876511313,1173.8588013808323,282.149512247271,411.2431479097463,0.0,0.0,1271.3845945302905,0.0,0.0,7.549516567451064e-15,0.0,0.0,470.70641022799043,672.6179863641582,0.0
7,1.75,0.0,585.1937697838888,0.0,270.0,52.58704970323195,1348.5540022265416,0.0,391.4640670376003,0.0,0.0,1265.2110608192115,0.0,0.0,8.743006318923108e-15,0.0,0.0,501.20938342727993,690.7623977910599,0.0
8,2.0,0.0,579.8462138641357,0.0,270.0,84.80575432478584,1075.7273567119519,0.0,459.33831599399093,0.0,17.18444648642965,1248.1618262531663,0.0,0.0,-2.6756374893466273e-14,0.0,0.0,519.3248527836776,685.6323689788552,0.0
9,2.25,0.0,624.1322022390672,0.0,270.0,78.87504690678988,1360.4322630947138,122.60502333635574,366.67467856292143,0.0,0.0,1300.2011593317884,0.0,0.0,1.1102230246251565e-15,0.0,0.0,564.2424133667197,703.7669057858614,0.0
10,2.5,0.0,839.6627713454205,0.0,270.0,106.91885928348566,1251.7090736507262,220.0,600.0,0.0,0.0,1288.252155092143,0.0,0.0,6.631596599612767,0.0,0.0,619.9473909461727,721.8876830728617,0.0
11,2.75,0.0,612.4360690974689,0.0,270.0,90.19687202383541,1172.3486785767952,158.91634150938165,432.6257424930234,0.0,0.0,1299.6115638827355,0.0,0.0,1.0436096431476471e-14,0.0,0.0,650.3292039918229,739.9947112798466,0.0
12,3.0,0.0,580.4281743448253,0.0,270.0,119.41600415661252,1182.345044488943,0.0,428.61068756109097,0.0,0.0,1245.4807706172703,0.0,0.0,2.0650148258027912e-14,0.0,0.0,671.948464758612,758.0880008388853,0.0
13,3.25,0.0,575.382932034406,0.0,270.0,132.14835809480562,1132.717036452098,121.31771268249568,432.4840139768404,0.0,0.0,1256.4955284303296,0.0,0.0,-4.241051954068098e-14,0.0,0.0,712.7155779278129,776.1675621741315,0.0
14,3.5,0.0,575.8559080466744,0.0,270.0,157.30063175560082,1092.5956656996611,0.0,458.6493921806057,0.0,0.0,1308.6410624525092,0.0,0.0,-2.4868995751603507e-14,0.0,0.0,723.4182658953121,786.3846899408558,0.0
