time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,483.879321598273,0.0,810.0,140.1515881384949,5675.422279044747,0.0,1094.1069916894191,2971.505822902066,720.0,7872.314826092712,0.0,0.0,1.9206858326015208e-14,0.0,0.0,5242.07443299541,4048.0298696021036,0.0
1,0.25,0.0,433.380360955297,0.0,810.0,113.38518792377612,5461.698305869328,0.0,3002.1094888229654,1957.3235074937309,720.0,7798.54794963181,0.0,0.0,4.882880620356294,173.17736281854326,0.0,5380.505752375411,4036.584269788797,653.5590769950593
2,0.5,0.0,544.6321434147453,0.0,810.0,217.9310193887205,5673.366189779097,0.0,2374.616026984734,2076.5785574273855,720.0,7888.116874200954,0.0,0.0,6.0323464447039505,19.042045127002964,0.0,5473.574190837078,3946.110353964566,653.5590769950591
3,0.75,0.0,488.9268344560942,0.0,810.0,185.29395911220206,6104.9192545049555,0.0,1317.8404730798673,2464.450026287885,720.0,7947.745467028995,11.941155807192303,0.0,-5.739853037312059e-14,0.0,0.0,5410.4949184471025,3845.026465338497,653.5590769950591
4,1.0,0.0,524.3381309087446,0.0,810.0,144.15247560636809,5989.533755720793,0.0,2510.669136844988,2138.582208449204,646.6383068867827,7973.226249326083,0.0,0.0,-5.6794846603480664e-15,0.0,0.0,5493.410232410754,3837.662315417513,0.0
5,1.25,0.0,402.48513518890485,0.0,810.0,245.06013947451433,6172.487160725861,0.0,859.5473759575476,2809.151143559986,667.5218015006357,8032.516497456893,54.945345173360224,0.0,-2.6645352591003757e-15,0.0,0.0,5312.667729933024,3775.300666439217,0.0
6,1.5,0.0,427.18964574202175,0.0,810.0,224.95505596854565,6826.308748943977,0.0,2097.1830341335044,1883.917299115117,619.7317311096922,8161.483297614437,0.0,0.0,-7.527312106958561e-14,0.0,0.0,5486.352663257916,3784.939518581888,0.0
7,1.75,0.0,398.66950363821377,0.0,810.0,404.1103146908469,6397.0809202193295,0.0,2033.4130006218022,2037.9378441933595,698.6116130364387,8163.938788153507,0.0,0.0,-7.810418978237976e-14,0.0,0.0,5608.766389745462,3769.337160183645,0.0
8,2.0,0.0,472.4563197583953,0.0,810.0,390.17579267423736,6296.045381872395,0.0,2511.2844205012207,1766.8373560373693,602.2887766955719,8283.063850856492,0.0,0.0,8.47584180989088,321.59730310149985,0.0,5757.83116360731,3782.891009625883,0.0
9,2.25,0.0,628.9652446459237,0.0,810.0,556.3105009804748,7415.5624713467,0.0,2089.2116914965522,1266.4177879668289,597.1213117452006,8319.979437579581,0.0,0.0,9.593221238098414,150.8524440718775,0.0,6092.348849310153,3787.159177448814,0.0
10,2.5,0.0,605.7906104411161,0.0,810.0,562.5785171014277,7016.5989738604285,0.0,2648.9007706391662,1247.068513227201,568.9837748046901,8425.718004985993,0.0,0.0,2.5815653576501956,39.36982079701933,0.0,6439.973913633738,3798.9649582753023,0.0
11,2.75,0.0,577.5220983932579,0.0,810.0,602.236962320635,6801.022759282918,0.0,3726.655673791877,391.9784878274686,560.0,8489.37178482964,0.0,0.0,32.864130124647644,519.7832115942026,0.0,7023.488108550212,3813.1674729511947,653.5590769950591
12,3.0,0.0,560.305861258557,0.0,810.0,720.3160309063176,7053.882119685813,0.0,2237.0677968908303,1346.4989018054375,560.0,8475.7466799225,0.0,0.0,-7.30526750203353e-14,0.0,0.0,7312.358059477291,3827.3565493095425,0.0
13,3.25,0.0,494.33263579213394,0.0,810.0,785.7897791205547,6823.794172745232,0.0,2353.5458942236214,1749.7998717752,560.0,8763.597082072474,0.0,0.0,12.377478106143144,78.61150269463903,0.0,7519.601502268825,3841.532200065585,0.0
14,3.5,0.0,512.2565205672797,0.0,810.0,783.5291631397101,6404.884348503243,0.0,3077.9261460385396,1414.1600664946593,560.0,8713.243203608872,0.0,0.0,69.15442825109474,471.5498865139234,0.0,7819.09791635602,3855.694437922531,0.0
15,3.75,0.0,708.833344043623,0.0,810.0,1025.212957764287,6158.341899172953,213.55907699505906,2789.790943115988,1638.190926256521,560.0,8742.963950919293,0.0,0.0,72.67281969599631,420.4028168631862,0.0,8037.7300039874135,3869.8432755715694,653.5590769950591
