time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,675.0,117.92533568622508,2928.041649906955,531.2076277961538,1312.9022113988142,584.1811766395008,160.0,5976.325295071829,0.0,0.0,-5.273559366969494e-16,0.0,0.0,5250.678584263014,1202.4384534560547,0.0
1,0.25,0.0,0.0,0.0,675.0,69.99295055485454,2969.1664528407923,555.1642864643306,1119.7024021374216,718.7003971342498,160.0,5978.874791923517,52.9319360756341,0.0,-2.4051073632680442e-14,0.0,0.0,5081.976954635075,1197.2522538939502,0.0
2,0.5,0.0,0.0,0.0,675.0,119.86936909156907,2737.558774238619,620.8238832616033,1465.4057458168086,746.6652106703833,160.0,6141.6420696863715,14.202801253107182,0.0,-7.147060721024445e-15,0.0,0.0,4900.947690745184,1210.0039142042756,0.0
3,0.75,0.0,0.0,0.0,675.0,130.46999820082263,2490.476151801868,563.8949699287355,1623.758542769675,522.920808824983,160.0,6115.650774609646,280.57282140904783,0.0,-1.149080830487037e-14,0.0,0.0,4785.636618662074,1204.7460182641769,0.0
4,1.0,0.0,0.0,0.0,675.0,181.3544589069214,3108.372661305961,459.55275959065295,1393.870308674472,460.1356224571134,160.0,6276.738719118699,185.22589777688697,0.0,2.7422508708241367e-14,0.0,0.0,4676.080437667608,1215.787501388356,0.0
5,1.25,0.0,0.0,0.0,675.0,219.9184596308257,3102.344354851294,294.75742703614844,1897.7778436470262,93.22362451489332,160.0,6191.456111502507,176.35936891964977,0.0,1.2712053631958042e-14,0.0,0.0,4686.535256998158,1228.534082026875,0.0
6,1.5,0.0,0.0,0.0,675.0,233.20391999974987,2976.207387233233,384.3873574484001,1548.3014211719412,282.32517174113195,160.0,6259.999950282632,237.7634602802024,0.0,-1.6653345369377348e-15,0.0,0.0,4609.275764774404,1232.9541963406066,0.0
7,1.75,0.0,0.0,0.0,675.0,304.5603227142165,3172.3858461209647,478.47066312756886,1189.9919367777636,497.7521539713804,160.0,6364.151071235257,234.51327619614705,0.0,-2.6922908347160046e-14,0.0,0.0,4488.052144371486,1245.6960723655839,0.0
8,2.0,0.0,0.0,0.0,675.0,299.3393302639376,2877.5307533903056,255.85925841122923,1843.3779408036876,216.49708812097845,160.0,6286.438518601564,262.38576838201436,0.0,-5.3235194030776256e-14,0.0,0.0,4451.024225068843,1243.0032223231703,0.0
9,2.25,0.0,0.0,0.0,675.0,390.4579624513448,2943.216600813119,424.0431241591028,1565.7970303143481,293.8796967495644,160.0,6335.717421006358,150.7956462895212,0.0,1.6542323066914832e-14,0.0,0.0,4369.550563911676,1255.7423443652845,0.0
10,2.5,0.0,0.0,0.0,675.0,404.34732697171296,3413.221309247106,359.53482823854824,1340.6877256869527,359.55687309565315,160.0,6644.082191080248,144.2762119200374,0.0,-1.687538997430238e-14,0.0,0.0,4275.178530294172,1249.823217084872,0.0
11,2.75,0.0,0.0,0.0,675.0,503.0409270518606,3284.3429675942434,161.007504396622,2340.0,70.10501172696661,159.9999999999998,6642.607025688849,210.25782229266386,0.0,3.1086244689504383e-15,0.0,0.0,4348.721575088642,1281.1436303916973,0.0
12,3.0,0.0,0.0,0.0,675.0,589.6157532467214,3580.977737101031,157.27468276753513,2280.802157628843,0.0,160.0,6627.796595163223,219.80080660375398,0.0,-5.3734794391857577e-14,0.0,0.0,4502.7027363676825,1312.527057981661,0.0
13,3.25,0.0,0.0,0.0,675.0,627.3984129691524,3662.150305587829,189.9573626373841,1906.4699012079964,23.55501249368575,160.0,6687.294339325554,223.42230322876347,0.0,4.471873395226202,31.022364905865942,0.0,4593.399716071942,1343.901884795597,0.0
14,3.5,0.0,0.0,0.0,675.0,715.5142461269348,3184.0845732678354,319.9697619630142,1476.402688196664,166.99877204140984,160.0,6668.655838629608,223.44038841066225,0.0,-3.3306690738754696e-14,0.0,0.0,4544.005966950403,1356.950475019333,0.0
15,3.75,0.0,0.0,0.0,675.0,779.3269454314269,3094.471098272623,465.16768244424725,1789.530663821171,194.62492656959978,160.0,6845.163592478361,302.93413453347273,0.0,2.042810365310288e-14,0.0,0.0,4549.891947364168,1388.3131273867639,0.0
16,4.0,0.0,0.0,0.0,675.0,946.3302659126317,3297.3507457329715,314.3384924939452,1857.441846829056,20.85181211866059,160.0,6913.081953793084,309.38489243348556,0.0,-3.552713678800501e-15,0.0,0.0,4616.267881732983,1419.6671846717143,0.0
17,4.25,0.0,0.0,0.0,675.0,951.8131168712126,3153.2593308666887,460.589582821455,1679.832400958837,220.4416487784291,160.0,7075.20891173652,311.59958245856194,0.0,-3.4638958368304884e-14,0.0,0.0,4597.393679056222,1451.0126492297072,0.0
18,4.5,0.0,0.0,0.0,675.0,940.543464299682,3024.1416330391785,343.6727394947013,1741.387986273202,255.66371835787962,160.0,6912.340438502986,311.2774357177574,0.0,-2.042810365310288e-14,0.0,0.0,4569.04626237701,1482.3495234156196,0.0
19,4.75,0.0,0.0,0.0,675.0,1065.4521648440966,3593.2372811603673,407.9572717802816,1433.4513925301449,61.368292509775046,159.4458194440634,6945.413559045826,293.2996174986764,0.0,-3.019806626980426e-14,0.0,0.0,4640.839653059248,1513.8263455638291,0.0
20,5.0,0.0,0.0,0.0,675.0,1118.2022899041337,3260.9994184783873,303.90295083124414,2085.7895111581724,88.40486933252855,87.7570369606716,7168.132499970694,336.3265907356767,0.0,-7.105427357601002e-15,0.0,0.0,4714.772930704522,1564.509151917719,0.0
21,5.25,0.0,0.0,0.0,675.0,1234.7267099523363,2861.14998967729,253.72006940684878,1713.255617945289,418.88770978886913,213.84272665841303,7236.420706109029,326.8832909840158,0.0,-1.4210854715202004e-14,0.0,0.0,4622.898853764015,1581.3835563128494,0.0
22,5.5,0.0,0.0,0.0,675.0,1272.3098255301556,2885.7761659568896,271.34567618414303,1511.7525188727595,350.5063517320614,287.75625341100476,7340.4857875345015,312.503809814369,0.0,1.2434497875801753e-14,0.0,0.0,4519.181773801513,1556.6314781933581,0.0
23,5.75,0.0,0.0,0.0,675.0,1421.2604992431889,2859.430933443674,259.12921517751795,2303.268220289348,2.7429200401452505,58.4417900782781,7302.337533715676,320.65649549054893,0.0,6.685161273574719,0.0,0.0,4575.192452812035,1615.1598645103206,0.0
24,6.0,0.0,0.0,0.0,675.0,1502.373973836778,2969.9810257935696,343.748914952335,1414.2730616400868,333.31643520672066,320.0,7589.828529418053,317.0446201841316,0.0,-7.105427357601002e-15,0.0,0.0,4489.002165331726,1582.3236291560886,0.0
25,6.25,0.0,0.0,0.0,675.0,1605.792457428182,2761.7304771580884,234.17000606098446,1535.4520017050556,258.2896099356461,320.0,7389.720434299935,311.0895553566817,0.0,1.7763568394002505e-15,0.0,0.0,4444.628168499079,1533.8935110994546,0.0
26,6.5,0.0,0.0,0.0,675.0,1719.9871827134903,2363.47776254763,232.68867559633898,2008.9714795714747,217.22255136452299,320.0,7534.191997749561,321.6588515974076,0.0,-7.105427357601002e-15,0.0,0.0,4387.371006764455,1514.327076615062,0.0
27,6.75,0.0,0.0,0.0,675.0,1841.1093421127187,2422.2902954705664,122.26077215733409,2231.286969265693,128.72106140446206,240.27122685897297,7599.753668704519,261.5832517668617,0.0,5.684341886080802e-14,0.0,0.0,4348.384897254057,1522.7812904155096,0.0
28,7.0,0.0,0.0,0.0,675.0,2020.3434020432608,2321.9054913539967,152.96986983793295,2125.1391888458165,165.46484348044044,252.29604102432592,7463.776596557119,126.45425707204747,0.0,-2.4868995751603507e-14,0.0,0.0,4311.808977737944,1526.9618553815126,0.0
29,7.25,0.0,0.0,0.0,675.0,2103.429459088339,2290.7383814708937,455.4266096219438,1520.5851682299615,379.721817385971,320.0,7783.186505518426,198.28506972131675,0.0,-7.105427357601002e-15,0.0,0.0,4200.169904670955,1478.0838977241795,0.0
30,7.5,0.0,0.0,0.0,675.0,2219.858402112584,2662.975688639698,130.06965607178637,2015.0924418097277,125.71827236786721,172.77353068676865,7592.514895846821,194.74914155342628,0.0,1.4210854715202004e-14,0.0,0.0,4223.164079079315,1505.9896873161842,0.0
31,7.75,0.0,0.0,0.0,675.0,2309.2170450398453,1976.6545247745705,149.95969075484985,1991.4470342416496,184.40613586043912,309.6,7397.409116580194,303.50065425805417,0.0,1.0658141036401503e-14,0.0,0.0,4207.1273556537135,1497.2144859831424,0.0
32,8.0,0.0,0.0,0.0,675.0,2370.391597805436,2102.0705896040176,139.56390452657283,2251.7345119408383,187.01090141419203,205.47454700903467,7550.7269719265205,248.51492362047097,0.0,88.93294658218358,0.0,0.0,4218.4223859635385,1516.350240372143,0.0
33,8.25,0.0,0.0,0.0,675.0,2577.604258130309,2232.872211830351,184.20055799917733,1572.013434353019,204.94861107303345,319.19429857140847,7546.402653956249,135.03831059205842,0.0,8.881784197001252e-14,0.0,0.0,4171.191780249376,1497.256817930384,0.0
34,8.5,0.0,0.0,0.0,675.0,2667.667631728421,2046.7683337916562,158.41351682506968,1977.999132448847,3.0101672025027995,299.2,7216.685050595733,192.2620445302338,0.0,18.342849810380788,0.0,0.0,4273.119506693817,1491.271502471874,0.0
35,8.75,0.0,0.0,0.0,675.0,2695.8315498730385,2180.2563675914403,165.1261417574682,2241.3728691389692,0.0,299.2,7490.5214986246865,268.35655990041,0.0,151.3125372991575,19.288756231569202,0.0,4426.946058638781,1485.287827317234,0.0
36,9.0,0.0,0.0,0.0,675.0,2972.0966298115304,1739.5214428667477,90.57587332110855,1643.8298991697109,314.24480860559925,280.2756371003462,7410.36405312343,297.73067636318973,0.0,17.03292142566909,0.0,0.0,4396.320496098357,1484.3780536865647,0.0
37,9.25,0.0,0.0,0.0,675.0,3056.871490973492,1502.9990422875997,160.96017388505447,1779.9735918670494,203.874897625499,309.6,7231.718891163353,107.99993171496573,0.0,32.35605518399345,0.0,0.0,4388.602704194286,1475.608775123428,0.0
38,9.5,0.0,0.0,0.0,675.0,3126.8072424026145,2010.6958817721331,138.61466648950488,1726.6930960173038,74.79763011156642,282.38817127057564,7363.848594235395,40.04056988841404,0.0,62.849574160646625,7.150767654415688,0.0,4449.571649398147,1474.1354354915202,0.0
39,9.75,0.0,0.0,0.0,675.0,3323.264082187716,1578.581259253878,150.70839303686768,1278.7857162170797,178.0516640934243,309.6,7095.718717308936,167.58825223253749,0.0,10.372178037040783,0.0,0.0,4449.152748620614,1465.3689639661034,0.0
