time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,90.39716525121761,0.0,675.0,120.78778117232659,3624.9880844852373,0.0,983.3287733613315,84.62454611856882,0.0,4707.32850718016,0.0,0.0,4.96269692007445e-14,0.0,0.0,2526.7949678643886,1860.0887205346667,0.0
1,0.25,0.0,0.0,0.0,675.0,95.77192875028385,3459.8160775318493,0.0,1054.1716272801557,73.38414679405813,3.907319936503697,4768.4027204784725,0.0,0.0,-3.1710745140856034e-15,0.0,0.0,2586.8307944735966,1913.602031362191,0.0
2,0.5,0.0,0.0,0.0,675.0,141.81822378013123,3399.4741654987706,0.0,952.2338502126096,263.7921874564363,0.0,4752.805333754786,0.0,0.0,-3.406996906818449e-14,0.0,0.0,2596.6118963277636,1986.7769888405346,0.0
3,0.75,0.0,32.45141811267102,0.0,675.0,180.14463575215916,3066.376460379756,0.0,1581.8726351095866,186.12101930913417,26.225472146335324,4877.908830120648,0.0,0.0,2.942091015256665e-14,0.0,0.0,2656.4687304344675,2052.86756143154,0.0
4,1.0,0.0,282.9806668788506,0.0,675.0,154.64478383651624,3384.7414796379717,0.0,1456.8316049453765,4.132586916082502,80.0,4826.729088719115,0.0,0.0,6.468066622640471,7.7326090468435495,0.0,2728.7089314039295,2104.4951732876575,0.0
5,1.25,0.0,290.3391936184492,0.0,675.0,245.1992113844976,3212.7315032742813,0.0,1536.1798144476663,185.58204297697915,80.0,4967.254357999817,0.0,0.0,8.038899724474545,90.41381600060656,0.0,2759.0187615052373,2156.0838250362917,0.0
6,1.5,0.0,222.8713718225761,0.0,675.0,293.9766662087671,3882.5308584912996,0.0,833.0408344980715,236.37131050168927,80.0,4995.511007126449,0.0,0.0,1.5629955172816734,104.85907624962924,0.0,2799.8854982410685,2207.6335460781825,0.0
7,1.75,0.0,295.6012070104724,0.0,675.0,337.0998923511122,3159.466811185411,0.0,1535.515548187107,0.0,74.26874394698956,4916.074910220888,0.0,0.0,53.22181138333129,739.8652546933863,0.0,2856.4232974117613,2259.8660961066207,898.3118290662658
8,2.0,0.0,405.3177783916612,0.0,675.0,319.75670160128357,2987.912778895925,0.0,1724.1930038261232,0.0,0.0,4962.972418450683,0.0,0.0,66.45250088185186,592.9426012629851,0.0,2876.2821398109986,2315.0993231126354,0.0
9,2.25,0.0,355.8268094830375,0.0,675.0,418.3904819767619,3445.868801994413,0.0,1038.6565022713276,44.936966448539934,27.743963433600356,5054.769906641605,0.0,0.0,33.66360741575924,339.22138977332196,0.0,2862.173745676331,2361.8803750216975,1796.6236581325318
10,2.5,0.0,382.83234090023666,0.0,675.0,490.67808811427255,2967.69459986761,0.0,1502.4022614823741,0.0,7.957979306689907,4959.514489607931,0.0,0.0,25.47555361439445,301.3667073720548,0.0,2882.2406586636516,2406.018254778447,898.3118290662655
11,2.75,0.0,372.63167692403186,0.0,675.0,419.69274871564,2991.337285870647,0.0,1584.6252996632709,0.0,0.0,5070.1269241826385,0.0,0.0,101.74520231961584,466.75772167307116,0.0,2880.2984062099576,2457.3445646921746,0.0
12,3.0,0.0,317.3957994154491,0.0,675.0,499.05107409448624,3163.6606646153427,0.0,1103.9042533171041,88.05845059734426,55.786758714189546,5105.994219036383,0.0,0.0,100.72975906271661,594.7820262922952,0.0,2854.508830851591,2478.3302245827012,898.3118290662655
13,3.25,0.0,259.7832869184632,0.0,675.0,619.6522214520257,3167.7141957194626,0.0,676.4896732640668,415.3046372950706,80.0,5212.3062579255275,0.0,0.0,23.286622493737553,130.28124271106168,0.0,2740.1094356695526,2492.810218044362,898.3118290662655
14,3.5,0.0,419.024998824588,0.0,675.0,493.7207151409959,2705.1517166029707,0.0,1924.4949767756816,44.52465282935558,59.709063845853464,5321.504943483634,0.0,0.0,174.30544843951265,743.8005351862483,0.0,2726.2044698715126,2512.7178261154304,898.3118290662655
15,3.75,0.0,372.3116798447094,0.0,675.0,609.5420102671616,2650.8215900207483,0.0,1727.6497293687196,0.0,66.99807265344992,5194.205498536976,0.0,0.0,174.35340797917186,584.0375033362636,0.0,2724.6957667705797,2530.6567517410526,0.0
