time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,405.0,100.27647581311568,2806.3077499498877,760.6009834363263,1100.6691222067363,925.2652989157533,49.9577722634852,6828.864593808531,672.4454293930406,80.29501087613133,3.95516952522712e-14,0.0,0.0,1681.1904384744303,1410.515212062324,0.0
1,0.25,0.0,0.0,0.0,405.0,120.07008125361997,2980.186444871148,502.53380351496037,1295.633007122803,947.134662117326,0.0,6791.021122634935,668.645256922604,0.0,4.884981308350689e-15,0.0,0.0,1424.0987290940536,1427.2266650630465,0.0
2,0.5,0.0,0.0,0.0,405.0,138.92419241577252,3094.6314584685633,1017.5871220274126,545.3073037071954,885.3403449261109,0.0,6745.281406652573,678.5798495217166,100.91620591356744,-4.324318680914985e-14,0.0,0.0,1181.6677899627582,1445.4163582760664,0.0
3,0.75,0.0,0.0,0.0,405.0,207.4140204424935,3052.520220812228,511.0471599578551,1036.2925231048202,821.3570362244258,14.57181356377663,6933.755682699121,653.9760509897847,239.4744075280666,-8.770761894538737e-15,0.0,0.0,950.1876136024846,1441.0397102378045,0.0
4,1.0,0.0,0.0,0.0,405.0,173.27516472855322,2740.0540567047847,759.1022815701795,983.9942307761454,618.4076677856716,54.55832181005178,7048.488522354387,661.2751786923596,697.8216202866414,3.985700658404312e-14,0.0,0.0,784.4896905254564,1425.9469791609577,0.0
5,1.25,0.0,0.0,0.0,405.0,341.07590142968604,2859.070954189403,639.65728539123,1381.416387567634,98.59813384880087,80.0,7096.481865052968,637.8231304291957,702.7655556021994,-3.452793606584237e-14,0.0,0.0,766.8986075716701,1404.0400805594606,0.0
6,1.5,0.0,0.0,0.0,405.0,333.34493601489055,3250.4726673882237,601.2922920879375,1056.676220303659,290.7660315720606,0.0,7215.175629718072,731.1510609713807,657.4252068013236,3.3306690738754696e-15,0.0,0.0,691.2044932657624,1421.9736279771444,0.0
7,1.75,0.0,0.0,0.0,405.0,340.1437647319865,3563.77533853869,391.89363909652417,1638.975043677412,113.21769487809355,0.0,7222.996766014685,672.9509869221105,477.64858342532426,-5.029310301551959e-14,0.0,0.0,725.1045124147987,1440.1650329036506,0.0
8,2.0,0.0,0.0,0.0,405.0,311.14305592579524,3272.804453825324,534.4266402759444,1293.890223548759,158.03313966452316,80.0,7460.740879988418,759.5858986755968,717.9009039694063,6.861178292183467e-14,0.0,0.0,684.7609454639198,1429.9442713459023,0.0
9,2.25,0.0,0.0,0.0,405.0,446.9393013246806,3159.237691192296,619.5306856138063,1306.3546266008832,38.96153210734642,0.0,7429.9021387553075,761.7820351427845,728.0653044555737,5.440092820663267e-15,0.0,0.0,673.309479477158,1437.86574213075,0.0
10,2.5,0.0,0.0,0.0,850.4041516526634,439.64971124368526,3424.864748958637,392.93464705401556,500.98753410362775,163.0271708153942,0.0,7556.340491150149,774.3254908866844,1024.5925343919257,1.5765166949677223e-14,0.0,0.0,626.7469595737822,1440.7656763476064,0.0
11,2.75,0.0,0.0,0.0,405.0,601.437661540838,3065.4893212441775,591.9699163180595,1028.8533323120892,115.18843356969063,80.0,7479.447778772946,782.488919700515,809.0201940875752,-2.19824158875781e-14,0.0,0.0,593.7544761661798,1418.8539490416065,0.0
12,3.0,0.0,0.0,0.0,405.0,670.0754706146876,3497.746093267693,577.9917400541129,1224.6150534963879,23.371587225526184,0.0,7725.094111715051,725.0241872125689,746.2001534209066,3.352873534367973e-14,0.0,0.0,613.1465417861345,1424.3334198876564,0.0
13,3.25,0.0,44.825165765870764,0.0,405.0,728.7795295004223,3632.1863410140454,202.5714301259558,1966.5107836826787,49.441763196609394,0.0,7770.593046621034,699.1121465563319,420.5371379710281,4.263256414560601e-14,0.0,0.0,643.8588774314936,1443.579707963612,0.0
14,3.5,0.0,0.0,0.0,405.0,686.8828512050517,3109.748808804884,359.49744403527495,2040.0,62.76548998543144,0.0,7777.1955733589,762.4480925089227,544.6327570087794,3.9968028886505635e-14,0.0,0.0,635.6307333215867,1477.802470514242,0.0
15,3.75,0.0,0.0,0.0,405.0,752.8232812361407,3211.435528414849,668.4964161228379,1238.6153014630165,44.06996541636617,0.0,8014.173223360476,798.3133854467854,906.988252213007,4.218847493575595e-15,0.0,0.0,623.5180538622045,1479.2218652018646,0.0
16,4.0,0.0,0.0,0.0,405.0,827.5349663150923,2995.808810172131,503.7737474315066,2024.0876749418785,2.6636322572215314,0.0,8060.682576871973,719.5649254100445,700.2361340287866,-6.217248937900877e-15,0.0,0.0,622.3789330558893,1506.252667515195,0.0
