time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,418.8883831896186,0.0,1080.0,73.95373214737751,3138.2780349896266,0.0,1820.55598096093,231.9192465735232,80.0,4922.5862257550225,0.0,0.0,16.12238692011339,516.6757631969818,0.0,2474.5557329204557,1596.8877589073968,0.0
1,0.25,0.0,382.35101975588566,0.0,1080.0,54.73644942041781,2399.378622324496,0.0,1675.2539995675947,335.7431928961639,80.0,5063.105602224753,0.0,0.0,48.20585710373517,1416.826004562366,0.0,2391.9728132599225,1611.7542615441803,956.604663000372
2,0.5,0.0,536.3273375957768,0.0,1080.0,79.51865486866274,2501.5394482395645,76.6046630003716,1845.090748381993,89.46070576139243,80.0,5035.757936746281,0.0,0.0,27.694525893883036,1280.0468224653484,0.0,2368.1906077455824,1631.3052051169718,0.0
3,0.75,0.0,676.8888456597984,0.0,1080.0,61.3588759535879,2477.2861510922307,220.0,2184.1380380710802,0.0,9.941084106327509,5073.3659201990395,0.0,0.0,48.17793603146478,1559.0506315698617,0.0,2377.783834683848,1683.5826570670474,956.604663000372
4,1.0,0.0,451.5283618031617,0.0,1080.0,49.75449567277961,2345.734959028075,0.0,2394.166535499048,0.0,22.707783927657147,5161.827138148438,0.0,0.0,93.74003836610052,2370.2576202192395,0.0,2386.535762654039,1732.40551222992,0.0
5,1.25,0.0,635.952971587629,0.0,1080.0,96.5642675515771,2598.2075708331963,220.0,1975.1334141995128,0.0,80.0,5175.904245970076,0.0,0.0,54.34710112361927,1972.965951048996,0.0,2387.768070383856,1763.5260522216674,0.0
6,1.5,0.0,448.66089808268873,0.0,1080.0,98.34238418731411,2487.9193377763463,0.0,2312.984011022076,0.0,0.0,5181.224030144888,0.0,0.0,74.90726558587271,1714.4978490167016,0.0,2413.560548120283,1818.3851321400025,0.0
7,1.75,0.0,694.8857687649434,0.0,1080.0,135.7412596759939,2591.5942333519324,220.0,2550.9986890098558,0.0,0.0,5323.317851640796,0.0,0.0,100.32848192446988,1866.471327101219,0.0,2490.4061662793065,1873.209832102425,0.0
8,2.0,0.0,474.93286464014983,0.0,1080.0,152.60285733580838,2550.4627597113504,0.0,2325.5527595367457,0.0,0.0,5248.458504744809,0.0,0.0,124.6832472309526,1774.5231914206245,0.0,2524.85739173165,1928.0001736547101,1913.209326000744
9,2.25,0.0,464.4803199855503,0.0,1080.0,149.50973169559248,2286.8057176036705,0.0,2463.792127966573,0.0,0.0,5196.309447425896,0.0,0.0,200.63674548504054,2350.4151386023104,0.0,2543.3314547398477,1982.756178329129,0.0
10,2.5,0.0,443.23546531705625,0.0,1080.0,190.32782054696628,2145.536836364187,0.0,2564.402576206551,0.0,0.0,5291.206714120377,0.0,0.0,165.0026433039262,2063.7544586557906,0.0,2543.9958666818393,2037.4778676444598,0.0
11,2.75,0.0,426.09184204224914,0.0,1080.0,247.06857970595718,2703.5156077455313,0.0,1915.210823454644,0.0,123.64400724806406,5403.347176111947,0.0,0.0,164.62004000841597,1807.9580097807702,0.0,2543.248916206013,2059.025190598938,0.0
12,3.0,0.0,467.8196504078322,0.0,1080.0,182.24015811733165,2239.7313452622516,0.0,2403.7873740686946,0.0,148.10357006421162,5360.251176344214,0.0,0.0,315.04465441440306,2250.061381540981,0.0,2542.5021850446205,2070.6899854908565,0.0
13,3.25,0.0,468.4213256873904,0.0,1080.0,243.23378224621908,1959.551147124236,0.0,2722.4192125921472,49.10736050033439,205.51285425477906,5631.403031030325,0.0,0.0,255.5256694208377,2483.7881952824273,0.0,2529.086507181389,2051.6185821716736,0.0
14,3.5,0.0,446.9508755512614,0.0,1080.0,259.2816579167298,1928.2420860799134,0.0,2736.148648834978,0.0,216.20714012842325,5578.631916139674,0.0,0.0,331.73131361231094,2411.6538968541627,0.0,2528.343934288608,2037.6902289896748,0.0
15,3.75,0.0,471.9337114253022,0.0,1080.0,220.13111773963155,1694.3299604225292,0.0,3253.95300013365,0.0,173.56313004977477,5710.043496920283,0.0,0.0,448.04878594636546,2706.5970945548365,0.0,2527.601579424945,2045.857689537231,0.0
16,4.0,0.0,460.7590462888588,0.0,1080.0,388.9233080076928,1947.0462079591375,0.0,2833.566074482763,0.0,216.20714012842325,5805.322777627219,0.0,0.0,305.0207277838371,1856.2095419673856,0.0,2526.859442526384,2033.1837867806084,0.0
17,4.25,0.0,402.1475622264172,0.0,1080.0,412.24394914557314,2618.792548472412,0.0,1964.1744883274532,50.007193573457954,216.20714012842325,5779.277757420902,0.0,0.0,372.1406257204426,1740.7682181659964,0.0,2513.2162104118124,2011.2695189552023,0.0
18,4.5,0.0,458.545501909644,0.0,1080.0,394.8845339862336,1719.979494272492,0.0,3258.2445855725605,0.0,136.20714012842325,5705.627516394662,0.0,0.0,504.9905055643222,2131.0834296221205,0.0,2557.3306532453403,2029.4659935127097,0.0
19,4.75,0.0,442.77701710575565,0.0,1080.0,350.85580526566446,1769.968574273684,0.0,3178.381738333096,0.0,136.20714012842325,5801.8761029852185,0.0,0.0,564.3650403709772,2055.181858722178,0.0,2564.0316848242824,2047.6510644157265,0.0
20,5.0,0.0,460.056394310554,0.0,1080.0,544.2426182237956,2028.0253748931796,0.0,2706.1820216933716,2.819245836713577,216.20714012842325,5957.420006464929,0.0,0.0,488.0677815414234,1393.5629650271537,0.0,2562.5515167469293,2025.7277300079422,0.0
21,5.25,0.0,495.78511331789844,0.0,1080.0,443.0871008465778,1928.7552769897159,0.0,3100.73074894353,0.0,191.8025302705932,6008.590543732519,0.0,0.0,592.213020157888,1521.5485007899917,0.0,2561.7991180894346,2029.0140150024063,0.0
22,5.5,0.0,469.19182441182164,0.0,1080.0,505.5484709217978,1488.3557308860566,0.0,3393.312578243003,0.0,200.86805897910642,5958.893014618142,0.0,0.0,616.8010229655576,1999.5598758257104,0.0,2561.046940346031,2029.8684237549785,0.0
23,5.75,0.0,420.02384580686385,0.0,1080.0,698.0130817494327,2174.8102600266807,0.0,2207.499606764236,277.16070075902337,216.20714012842325,6073.666943620932,0.0,0.0,496.63949200230985,1069.9520089523683,0.0,2488.790531217426,2007.9562336537124,0.0
24,6.0,0.0,441.2111324552226,0.0,1080.0,700.8180457031298,2081.5403287184895,0.0,2484.4657614120642,180.39613016921334,216.20714012842325,6142.216273676097,0.0,0.0,560.3537850803426,1583.2263334156808,0.0,2441.5195463550945,1986.0577758303255,956.6046630003716
25,6.25,0.0,440.967238445829,0.0,1080.0,909.8352838655089,1792.524865895719,0.0,2458.5648587459714,195.44504030669276,216.20714012842325,6051.609950496486,0.0,0.0,504.83341436201147,1232.1410674546837,0.0,2390.379985411953,1964.1730416788564,0.0
26,6.5,0.0,637.5675941837395,0.0,1080.0,1012.0959191493349,2111.608823572897,220.0,2177.2652185041834,202.86594977926524,216.20714012842325,6222.475456950365,0.0,0.0,532.1057074296846,842.4946158349723,0.0,2337.340925622656,1942.3020225987375,956.6046630003716
27,6.75,0.0,402.04978481411996,0.0,1080.0,1009.3221858689582,1867.7359156260904,0.0,2198.223529263921,246.86973777206532,216.20714012842325,6056.308723845338,0.0,0.0,616.5988487795211,1463.8177615468207,0.0,2272.9649391514713,1920.4447099947906,956.6046630003716
28,7.0,0.0,451.6784947847282,0.0,1080.0,978.89195002585,1407.4584422632913,0.0,2963.8698964300165,158.35633713617162,216.20714012842325,6193.105271199024,0.0,0.0,785.7499611646529,1582.4537171533523,0.0,2231.443350869152,1898.6010952772249,0.0
29,7.25,0.0,413.68738302419075,0.0,1080.0,1140.4919305311673,1878.8629974173098,0.0,2073.2155819290583,225.92181311187184,216.20714012842325,6041.01208009364,0.0,0.0,749.9987907793275,951.8522302055289,0.0,2172.502794485602,1876.7711698616322,0.0
30,7.5,0.0,410.8022059610011,0.0,1080.0,1179.267758749596,1463.9607849344497,0.0,2694.5927172949564,14.06349257887041,216.20714012842325,6077.289687725294,0.0,0.0,846.030656344345,974.7991998927496,0.0,2168.2366908098816,1854.954925168984,0.0
31,7.75,0.0,437.94618946990363,0.0,1080.0,1234.6328148381178,1568.4877502152817,0.0,2563.0842789812205,28.15420548744909,216.20714012842325,6092.620000180589,0.0,0.0,897.9053019061355,996.0355696666041,0.0,2160.3365887413843,1833.1523526256285,956.6046630003716
32,8.0,0.0,465.7791955173899,0.0,1080.0,941.1188220194347,1155.0353577348226,0.0,3420.0,0.0,136.20714012842325,5986.720636742428,0.0,0.0,1347.9775706556593,1777.6484048330105,0.0,2169.359060068866,1851.4604524662207,956.6046630003716
33,8.25,0.0,388.2526597306301,0.0,1080.0,1526.832231018573,1793.5468704835334,0.0,1891.2886955616116,55.13611424644933,216.20714012842325,6014.758391707961,0.0,0.0,894.9071541917883,902.8462141304431,0.0,2154.4975888851113,1829.660069894291,956.6046630003716
34,8.5,0.0,420.43293908701565,0.0,1080.0,1442.1896010681933,1699.6434317080395,0.0,2174.461586910747,0.0,188.89343955161345,5924.755120151578,0.0,0.0,1116.4402415536342,885.395735528702,0.0,2153.865000200412,1833.8489478274078,0.0
35,8.75,0.0,405.8845504286626,0.0,1080.0,1845.0663114231374,1487.4637354082004,0.0,1738.0375816145865,0.0,228.10357006421162,5790.88879228076,0.0,0.0,832.5149960010634,1213.218317961295,0.0,2153.2325972520284,1813.9772644358509,0.0
36,9.0,0.0,409.0020637277354,0.0,1080.0,1484.671508017475,1473.3619988374144,0.0,2325.006901313577,0.0,169.93406557485926,5883.972410015591,0.0,0.0,1352.481367404186,1342.19299230261,0.0,2152.6003799854257,1823.2576163408373,0.0
37,9.25,0.0,382.6750795819117,0.0,1080.0,1631.9687273080021,1494.1417701502094,0.0,1893.5859454095735,0.0,148.10357006421162,5610.708954008863,0.0,0.0,1371.914609478215,1083.7412430974364,0.0,2155.460738340243,1838.3833392577756,0.0
38,9.5,0.0,412.38261098188946,0.0,1080.0,1710.484457609218,1494.9288402490351,0.0,1970.9752007349557,0.0,148.10357006421162,5610.208814965684,0.0,0.0,1351.3316747541533,1268.1273071187707,0.0,2189.204468897714,1853.4995829474317,0.0
39,9.75,0.0,455.49099030429113,0.0,1080.0,1505.1722429175952,990.3015919174743,0.0,2860.9304316251796,0.0,148.10357006421162,5721.0736507867305,0.0,0.0,1729.8216825834288,1104.5610776736714,0.0,2229.247315223578,1868.606353350398,0.0
40,10.0,0.0,420.8318545599566,0.0,1080.0,1508.166445600224,1110.03832224765,0.0,2621.699516097951,0.0,148.10357006421162,5615.714521586433,0.0,0.0,1838.533329904412,1124.429641425318,0.0,2274.975902499499,1883.7036564035434,0.0
41,10.25,0.0,422.2788941379308,0.0,1080.0,1902.2691487897123,1245.7474272967354,0.0,1987.8185090728057,0.0,148.10357006421162,5520.8614228038205,0.0,0.0,1438.3863843042307,877.0128692486596,0.0,2318.107829679694,1898.7914980400167,0.0
42,10.5,0.0,402.1103789910183,0.0,1080.0,1652.6127111585058,1540.0599960323689,0.0,1800.440804048869,0.0,148.10357006421162,5349.925916904245,0.0,0.0,1768.8416883496695,962.0784537464609,0.0,2372.948139957954,1913.8698841892478,0.0
43,10.75,0.0,404.6519064261648,0.0,1080.0,1891.0985484975022,1093.4545769494164,0.0,1853.464847440185,0.0,148.10357006421162,5340.928061459828,0.0,0.0,1601.4679946853987,910.0105886877227,0.0,2391.7632727343685,1928.9388207769514,0.0
44,11.0,0.0,414.6090831508835,0.0,1080.0,1718.215905818244,1508.149258803194,0.0,1706.2344177797909,0.0,148.10357006421162,5282.037163841077,0.0,0.0,1804.2404830545065,715.6011331584261,0.0,2445.3406546006327,1943.998313725128,0.0
45,11.25,0.0,415.99602571292127,0.0,1080.0,1830.7151045973783,1113.7015801208304,0.0,1852.084304001234,0.0,148.10357006421162,5096.30323412327,0.0,0.0,1665.9906448712557,634.2954170130739,0.0,2510.590877038779,1959.0483689520668,956.6046630003716
46,11.5,0.0,411.722646897277,0.0,1080.0,1664.5974482559811,1172.4729442798027,0.0,1830.1560777894877,0.0,148.10357006421162,5194.828188162373,0.0,0.0,1930.2300961444132,863.9255972096806,0.0,2521.6708998510567,1974.0889923723485,0.0
47,11.75,0.0,399.1866393345942,0.0,1080.0,1809.7848628329111,1163.4348382780017,0.0,1588.532267085618,0.0,201.49797216761658,5204.063301029553,0.0,0.0,1784.2564047488893,1419.263443017727,0.0,2520.930504277624,1974.8089879505392,0.0
48,12.0,0.0,421.8691017035698,0.0,1080.0,1579.2103600382368,858.0484211764962,0.0,2193.497674291255,0.0,160.0,5007.744847110817,0.0,0.0,1977.195830328798,878.764323910956,0.0,2568.918758699427,1986.6511563433257,0.0
