time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,450.62844438356973,0.0,0.0,52.58226554192363,2061.7061383898345,123.1762660695245,992.5979353670185,0.0,160.0,2523.671634768763,0.0,0.0,-8.770761894538737e-15,0.0,0.0,1262.7253341089872,1308.0065153500882,0.0
1,0.25,0.0,221.82066442476972,0.0,0.0,53.78001196647708,1715.1857481027916,94.71918864010668,1176.0478490474818,0.0,160.0,2564.5395487680325,0.0,0.0,1.3322676295501878e-15,0.0,0.0,1300.2859999858483,1319.8639425038903,0.0
2,0.5,0.0,359.1125382093344,0.0,0.0,32.64602076600461,1507.023812844916,120.91360278020885,1332.2195386526864,0.0,160.0,2634.9134352581204,0.0,0.0,-5.551115123125783e-15,0.0,0.0,1297.0266758204882,1312.770346414839,0.0
3,0.75,0.0,382.4432665011384,0.0,0.0,35.81331587428771,1572.6244224095547,313.12177449263663,957.2694741368208,0.0,211.44991600259078,2645.788769346865,0.0,0.0,-7.060324547225605e-15,0.0,0.0,1293.775521545456,1269.3373886394343,0.0
4,1.0,0.0,438.2799547750503,0.0,0.0,27.34157186136879,1832.471645282645,52.8222358633682,1479.5545220205026,0.0,160.0,2716.1316461668284,0.0,0.0,-1.6431300764452317e-14,4.121753667344649,0.0,1346.387506494361,1262.576194390476,0.0
5,1.25,0.0,470.9411504951652,0.0,0.0,77.74091854114856,1623.8698924199207,77.13653066453571,1195.2125171434418,0.0,160.0,2646.5740879602918,0.0,0.0,8.326672684688674e-15,0.0,0.0,1343.0126233256553,1222.3464325121395,0.0
6,1.5,0.0,383.1070610767816,0.0,0.0,89.81497875417455,1990.9134007703994,197.4063040154413,1018.1698783937608,0.0,191.1517822796654,2690.573067284459,0.0,0.0,2.7144952952085077e-14,0.0,0.0,1399.2591397240915,1207.2795977370972,0.0
7,1.75,0.0,365.1698225431317,0.0,0.0,110.40700381230984,1770.1554039093828,0.0,1165.607524651407,0.0,239.95354583685446,2668.249816088892,0.0,0.0,-2.636085794094356e-14,0.0,0.0,1417.5281906194525,1179.1465974687985,0.0
8,2.0,0.0,754.120137368432,0.0,0.0,152.05750734435554,1786.3902534217798,251.51424789574116,1153.5929746265533,0.0,240.0,2575.095789378124,0.0,0.0,-8.382183835919932e-15,0.0,0.0,1436.1355662371293,1151.0274367608895,0.0
9,2.25,0.0,523.6882871772779,0.0,0.0,139.31142566678824,2066.480438824599,0.0,1464.063814150764,0.0,153.44339331331346,2721.166580962856,0.0,0.0,24.213319570356816,7.4388426499470235,0.0,1530.8297575536312,1146.1341594532623,0.0
10,2.5,0.0,612.767813896201,0.0,0.0,193.9237692274008,2021.0244449971126,220.0,1332.1878936155028,0.0,120.50915172859885,2801.657639645803,0.0,0.0,-2.0872192862952943e-14,0.0,0.0,1600.5689993466158,1150.0727582715535,0.0
11,2.75,0.0,483.9459428048451,0.0,0.0,201.8928553478633,2235.592331523508,0.0,1410.6780245655227,0.0,126.62288517664791,2736.2530078618784,0.0,0.0,53.95317392196214,227.63807437687598,0.0,1722.7255205824972,1165.7723156369154,0.0
12,3.0,0.0,469.65108306228996,0.0,0.0,240.1225898124945,2172.644633071075,0.0,1261.056752810277,0.0,40.12344462451925,2861.428642399967,0.0,0.0,-2.220446049250313e-15,0.0,0.0,1770.7597186283365,1191.2381934448456,0.0
13,3.25,0.0,394.15485289261966,0.0,0.0,239.53802183183535,2066.874943118487,0.0,1303.4909920836592,0.0,96.85648307970746,2868.468417166777,0.0,0.0,-5.551115123125783e-17,0.0,0.0,1833.0659318261487,1201.4742227067636,0.0
14,3.5,0.0,498.5067017676223,0.0,0.0,305.12409611796477,2205.6939168313475,0.0,1296.213054604547,0.0,48.02998365813369,2785.7580354751094,0.0,0.0,17.352419817730766,14.848677062591264,0.0,1921.656519767022,1228.0754553298505,0.0
15,3.75,0.0,402.3808998602983,0.0,0.0,341.3277319476694,2002.816334268848,0.0,1241.4449135874856,0.0,66.95353067358656,2862.056012486883,0.0,0.0,1.865174681370263e-14,0.0,0.0,1970.422475394701,1246.2918923110096,0.0
16,4.0,0.0,392.9431970629945,0.0,0.0,353.26820356996905,1879.7243976433156,0.0,1457.7538654599496,0.0,41.27633432570008,2958.2080029895337,0.0,0.0,-8.43769498715119e-15,0.0,0.0,2011.1478901518874,1277.5470155129779,0.0
17,4.25,0.0,301.06907600956646,0.0,0.0,386.9250780274815,1977.9609878832684,5.888026723139575,725.8771919630633,0.0,223.95732350757748,2926.838162252321,0.0,0.0,-1.2434497875801753e-14,0.0,0.0,2010.3373041684226,1233.7431527274193,437.5062308352208
18,4.5,0.0,432.6133688583487,0.0,0.0,417.29190297435457,1924.342032271451,0.0,1293.0299547856114,0.0,62.35770510595364,2980.3013220229805,0.0,0.0,2.042810365310288e-14,0.0,0.0,2034.4513058342422,1253.1861037358192,0.0
19,4.75,0.0,450.5705684441836,0.0,0.0,424.7637999944309,1810.2811498575743,65.50221367491125,1278.0632648882101,0.0,80.0,2937.480580628368,0.0,0.0,3.2862601528904634e-14,0.0,0.0,2055.3224773308048,1267.8822537283127,0.0
20,5.0,0.0,389.5158367685962,0.0,0.0,521.4102138242837,1589.8908897842002,105.8245653210857,725.4740232716156,218.0434335312628,240.0,3011.1272889638517,0.0,0.0,-3.552713678800501e-15,0.0,0.0,1992.1564833986654,1202.3706524090396,0.0
21,5.25,0.0,430.1898431135718,0.0,0.0,563.7414764868727,1768.4973722682632,0.0,1236.6090682768188,0.0,69.02746291790169,2947.9588978930315,0.0,0.0,-2.5757174171303632e-14,0.0,0.0,2010.5890460424187,1220.055238608534,1043.5846041700406
22,5.5,0.0,546.0999977742322,0.0,0.0,601.3098005238023,1851.6285444792202,0.0,1264.689183399486,0.0,86.50911080177261,3044.2406470505975,0.0,0.0,2.3092638912203256e-14,0.0,0.0,2018.186132689313,1233.0377249207527,0.0
23,5.75,0.0,390.4631009728004,0.0,0.0,652.0716635232935,1625.0346248239111,0.0,1231.8267809485378,0.0,160.0,3060.773716074912,0.0,0.0,2.1316282072803006e-14,0.0,0.0,2021.4738448207536,1231.4788661956877,0.0
24,6.0,0.0,471.9066099390769,0.0,0.0,693.9303673169782,1784.5837678290504,0.0,1315.700586410947,0.0,0.0,2991.425604731408,0.0,0.0,2.3092638912203256e-14,0.0,0.0,2047.5075995425282,1276.6114824279764,0.0
25,6.25,0.0,380.117585850793,0.0,0.0,615.9488175854817,1603.4421162520005,0.0,1618.6774127978483,0.0,0.0,3018.812191756939,0.0,0.0,90.61694131639577,115.30127912929865,0.0,2097.9718438236173,1322.6290760850648,0.0
26,6.5,0.0,300.429692057047,0.0,0.0,667.5495158346681,1510.830566304254,0.0,1680.0,0.0,0.0,3038.0149494241236,0.0,0.0,81.3712885170835,206.11444293786545,0.0,2167.3218859025096,1368.5710873520322,0.0
27,6.75,0.0,407.34611989675307,0.0,0.0,736.9338530650341,1492.3504049196972,0.0,1632.1102568581482,0.0,0.0,2988.9880600600795,0.0,0.0,84.6173559468541,10.158543703182346,0.0,2226.5888465136736,1411.5108707737857,0.0
28,7.0,0.0,406.46470108938746,0.0,0.0,897.2306706154301,1308.9920201935133,0.0,888.3672857904455,98.51188224620924,185.36014117716408,2949.391202413569,0.0,0.0,1.5634547864799693,0.0,0.0,2194.7969086074495,1365.781457174638,0.0
29,7.25,0.0,401.876519302719,0.0,0.0,785.3020666470525,1576.807769620785,0.0,1426.1696516799375,0.0,0.0,3015.2644404556995,0.0,0.0,160.9808626907455,86.88365260287051,0.0,2233.9797968620546,1406.691465639632,0.0
30,7.5,0.0,432.20281565852736,0.0,0.0,807.911721888799,1247.4820949767936,0.0,1591.1499523632403,0.0,0.0,2891.230016472487,0.0,0.0,192.73830530628203,200.58230661676475,0.0,2252.9367004821247,1456.3444213209912,0.0
31,7.75,0.0,412.12269198328306,0.0,0.0,1052.2719098150917,1181.5959530566477,0.0,1111.6562605872446,80.98364640805255,72.57259734523257,2926.957675228986,0.0,0.0,33.09141346868107,0.0,0.0,2225.7423969661118,1472.8414706123951,0.0
32,8.0,0.0,402.5032076623053,0.0,0.0,1089.944258548232,1297.6651715188875,0.0,895.2764279603815,0.0,150.4485930176703,2890.1176232131993,0.0,0.0,79.52412175044776,52.4660255714481,0.0,2220.4532928133713,1463.664994870479,0.0
33,8.25,0.0,388.3481582695984,0.0,0.0,1162.381547121055,1209.9216748760703,0.0,989.0257311047912,0.0,160.0,3001.5923208344484,0.0,0.0,27.936037109420926,0.0,0.0,2214.8874580082597,1450.050435732972,0.0
34,8.5,0.0,384.0554945081778,0.0,0.0,1022.9100689685567,971.9636348552209,0.0,1603.9047456942342,0.0,0.0,2839.3315349559703,0.0,0.0,285.36370805287044,128.05813658348026,0.0,2241.1395030553067,1504.6596227508148,0.0
35,8.75,0.0,503.214692970607,0.0,0.0,1092.4066040798964,1121.8541689837964,0.0,1219.626237773871,80.73378714610445,0.0,2827.147245358386,0.0,0.0,302.6021390658433,32.94290961849699,0.0,2214.0412498512896,1546.2198082908344,0.0
36,9.0,0.0,351.7677380356689,0.0,0.0,909.9934758022888,1327.0977430431792,0.0,1379.2210430889038,0.0,0.0,2883.5548636067488,0.0,0.0,503.4030874124071,135.49604948380903,0.0,2248.468120681449,1593.9316524742153,0.0
37,9.25,0.0,405.60080814712654,0.0,0.0,1401.5653883078585,1090.1500897403007,0.0,965.8926646769718,0.0,80.0,2826.78630684333,0.0,0.0,99.42107206847132,97.0985912340126,0.0,2258.1639161726157,1626.95301190216,0.0
38,9.5,0.0,391.3384114492469,0.0,0.0,1429.4547476839825,1041.5614330610636,0.0,677.8510004581732,55.68057156936867,27.199739872903482,2680.4090811962446,0.0,0.0,102.89704508543855,19.098902032475237,0.0,2237.6888136200055,1655.451827990359,0.0
39,9.75,0.0,366.9990971930679,0.0,0.0,1372.6642634638283,943.0107276154494,0.0,1028.7849112995925,0.0,0.0,2761.5303400037483,0.0,0.0,176.9960528521247,147.2236610009604,0.0,2232.0797758968683,1704.2564233865392,0.0
40,10.0,0.0,378.0021408079172,0.0,0.0,1363.8258501056132,919.3036107993877,0.0,1055.1964360713246,0.0,0.0,2670.847369050504,0.0,0.0,265.3606475199785,117.99473695404696,0.0,2245.4624662746837,1751.3263937744487,0.0
41,10.25,0.0,334.27432922620096,0.0,0.0,1563.9579553030676,750.4152831651196,0.0,735.3517784311906,0.0,59.439228009026806,2614.8899156822035,0.0,0.0,105.40347860351005,0.0,0.0,2239.8339429507246,1771.0678917993864,0.0
42,10.5,0.0,383.7342316605055,0.0,0.0,1130.8704349918467,817.8901081772635,0.0,1363.9073441626424,0.0,0.0,2672.232742822234,0.0,0.0,578.0470320383382,99.50053917762304,0.0,2238.1426323130627,1825.377084646478,0.0
43,10.75,0.0,368.86794891153744,0.0,0.0,1420.5773441562624,666.8423142072123,0.0,797.4708397516085,118.34872431978377,92.06245777833774,2566.433731301668,0.0,0.0,314.0243072199445,117.8320521302812,0.0,2201.0438119120295,1836.305438135533,1043.5846041700406
44,11.0,0.0,348.7167555831962,0.0,0.0,1402.2876584070384,797.2554297299694,0.0,621.4669145261577,38.141566687814475,147.36856747629201,2497.803381244076,0.0,0.0,361.9057557971438,37.49033055977014,0.0,2185.3784315677267,1832.399985598862,0.0
45,11.25,0.0,388.58145712068244,0.0,0.0,1317.0291671485647,785.6543602965993,0.0,906.0978941914047,1.9140162082126229,87.33952904432903,2549.453509768428,0.0,0.0,477.10210000579775,307.80588346072545,0.0,2179.3912603214235,1844.587653887732,0.0
46,11.5,0.0,633.8181387418239,0.0,0.0,1140.833952266381,671.5363980860823,220.0,1267.9837043910063,0.0,67.368567476292,2569.664389063472,0.0,0.0,626.5933242231879,505.4882783174792,0.0,2173.9283524683683,1863.105436426174,0.0
47,11.75,0.0,422.0411844705071,0.0,0.0,1198.818415531914,742.0671701911529,0.0,1116.6338622383255,0.0,67.368567476292,2452.573103689794,0.0,0.0,620.7166130256963,268.1013280553095,0.0,2170.8924733070303,1899.2719478136883,0.0
48,12.0,0.0,413.5662514019806,0.0,0.0,1628.2533273045422,923.9577037216478,0.0,477.7203318227402,49.27927544545615,67.368567476292,2493.0129543686976,0.0,0.0,177.39156188680082,163.92212618583736,0.0,2152.3392984107572,1935.404661217985,1043.5846041700415
49,12.25,0.0,369.057017946295,0.0,0.0,1276.0450580138022,728.4488872984331,0.0,891.1940194812578,43.48048715515609,134.737134952584,2487.8451541472523,0.0,0.0,543.2091801634258,127.77362471433061,0.0,2135.375493295592,1948.0844901368991,0.0
50,12.5,0.0,438.5113428314258,0.0,0.0,1443.8132717446626,870.3687757240086,0.0,594.454641448149,29.371744068741407,134.737134952584,2414.63472052669,0.0,0.0,348.21304174556855,88.01974361789797,0.0,2122.2080756034434,1961.3578374571116,0.0
51,12.75,0.0,436.9644422008322,0.0,0.0,1129.8006509734253,1047.8134488257695,0.0,962.2412538288368,0.0,134.737134952584,2359.8746130336763,0.0,0.0,667.8978402186266,282.53155520846116,0.0,2172.7376354643043,1979.3758595367267,0.0
52,13.0,0.0,396.0019917969663,0.0,0.0,1373.8112141157521,1043.3826516993395,0.0,430.2007663805361,0.0,134.737134952584,2336.1243630838435,0.0,0.0,424.4317924451957,81.1749702257486,0.0,2169.6417128244757,1997.377043586228,0.0
53,13.25,0.0,334.0589484611463,0.0,0.0,1142.1564788006915,824.6684284512124,0.0,885.7621644006796,0.0,134.737134952584,2341.058877289096,0.0,0.0,633.5256598075915,182.74175305100053,0.0,2181.1647802957527,2015.3614053409306,0.0
54,13.5,0.0,344.6561477297662,0.0,0.0,750.5109505763511,770.1680685780582,0.0,1349.2574463435453,0.0,134.737134952584,2201.752335421583,0.0,0.0,1013.7881190526098,414.7086651338759,0.0,2226.9686829597376,2033.328960521445,0.0
55,13.75,0.0,391.2151212065046,0.0,0.0,1160.9036204463632,882.7953741847552,0.0,681.8270544097176,57.83544957571016,135.06842159079116,2367.2147990008325,0.0,0.0,533.5017159944039,359.3399501805402,0.0,2205.998433924272,2032.5361725881512,0.0
56,14.0,0.0,529.2903642594655,0.0,0.0,1084.0264033062763,805.9115353969096,163.58460417004062,660.501573525609,108.5528060733394,147.36856747629201,2260.5140236228535,0.0,0.0,614.8931506175152,274.6553740924048,0.0,2171.5865537082886,2033.1439327153773,0.0
57,14.25,0.0,412.51658203393845,0.0,0.0,1069.2634370703308,853.8460381287281,0.0,850.111092817476,27.205146599028126,147.36856747629201,2295.2777000579167,0.0,0.0,578.537385820858,489.9637910648195,0.0,2158.9048278793266,2047.7092906526368,0.0
58,14.5,0.0,369.51545248531954,0.0,0.0,988.8589374798412,806.606653631082,0.0,705.1863723637414,180.0,147.36856747629201,2297.5535433683926,0.0,0.0,597.7519019050483,467.1737832524244,0.0,2105.601280048189,2043.8281622177208,0.0
59,14.75,0.0,381.50940755571685,0.0,0.0,775.3339562513813,778.4141059008848,0.0,1262.9637835667784,0.0,147.36856747629201,2233.6284389447064,0.0,0.0,751.0279633243479,709.3085743560329,0.0,2125.9143339482603,2058.3835356307463,0.0
60,15.0,0.0,504.3304119233701,0.0,0.0,889.8062907772133,1146.6909835704735,0.0,807.4490879029518,19.8146068315791,160.0,2279.4305571588475,0.0,0.0,606.9463523539096,421.7132196289812,0.0,2115.313467003457,2069.539727609652,0.0
61,15.25,0.0,316.5980200744729,0.0,0.0,901.2298022606365,928.1602233480563,0.0,766.953084214439,134.43626499557433,160.0,2345.307955603436,0.0,0.0,482.1388816140592,392.38423370463096,0.0,2074.2421751843312,2078.090943415797,0.0
62,15.5,0.0,424.18461259616936,0.0,0.0,954.3694004715338,1309.9965484004474,0.0,552.7721198496909,0.0,160.0,2227.4594077557904,0.0,0.0,373.50507466156444,197.74605374624178,0.0,2099.59222355691,2078.8387860991143,0.0
63,15.75,0.0,443.63258047856243,0.0,0.0,1027.0179670218888,1183.8883005094226,0.0,543.8047187677214,118.91102093660336,160.0,2349.989426757074,0.0,0.0,243.2389536779411,147.316560798831,0.0,2062.691088156432,2089.9758624324813,0.0
64,16.0,0.0,410.9556870587793,0.0,0.0,926.5708823424235,1116.7524592354903,0.0,718.3795968859627,111.81047679261349,160.0,2400.769795531325,0.0,0.0,313.1566402133088,249.58426665492345,0.0,2027.7716677005465,2096.855759667489,0.0
65,16.25,0.0,449.04374875383394,0.0,0.0,558.8334256904905,1450.49712997474,0.0,918.5749966403254,0.0,160.0,2220.74265432398,0.0,0.0,544.7279473712375,542.9713847436196,0.0,2064.9714559583012,2107.5374137482086,0.0
66,16.5,0.0,372.0360322320813,0.0,0.0,734.2638493829602,1141.214979131346,0.0,900.4501788929899,0.9025419712206997,160.0,2324.7955171464355,0.0,0.0,356.9622039695144,447.12862291897125,0.0,2059.555218895007,2118.647670913831,0.0
67,16.75,0.0,463.3084112122051,0.0,0.0,743.4539594030957,1600.549430393516,0.0,496.86036824914186,30.547794776097234,160.0,2363.561755921131,0.0,0.0,280.9017968275018,464.2449814321205,0.0,2046.2649460559471,2121.4791470183986,0.0
68,17.0,0.0,383.3895506754337,0.0,0.0,601.4008724554983,1266.5241435685684,0.0,722.1011851010799,67.3889374041339,160.0,2229.81202370585,0.0,0.0,330.7577492977578,569.2910762751341,0.0,2023.2057885772663,2124.2315341846734,0.0
69,17.25,0.0,470.3899412237362,0.0,0.0,670.307223519231,1806.210987289008,0.0,427.56705363457144,3.0211598007616076,160.0,2427.342033289133,0.0,0.0,216.7745705616692,311.875993700508,0.0,2017.3305487258544,2118.8574085652485,0.0
70,17.5,0.0,552.5314510606247,0.0,0.0,559.8181926556292,2042.8607023180846,0.0,482.77069552372825,0.0,160.0,2413.655039454599,0.0,0.0,248.72402050731213,291.0866950816994,0.0,2028.5805428716126,2122.925292596542,0.0
71,17.75,0.0,511.75740378583555,0.0,0.0,688.310116161312,1794.0495974801597,0.0,361.19707352518327,77.81452459628575,160.0,2400.558917251996,0.0,0.0,90.94616869757674,244.23734914745637,0.0,2002.7918127374535,2117.477894792618,0.0
72,18.0,0.0,375.41027606733576,0.0,0.0,499.1787059299201,1690.6263764481732,0.0,539.4190640930565,48.03796247643845,160.0,2348.50168448493,0.0,0.0,259.15034805347756,508.0333324334559,0.0,1984.9902744301455,2122.364530784085,0.0
73,18.25,0.0,454.06039854839634,0.0,0.0,445.3926336433305,1765.4994512442634,0.0,811.2176930881311,0.0,160.0,2358.9626513391954,0.0,0.0,288.82082106894734,483.40617094422265,0.0,2020.2639474694404,2123.6072184598083,0.0
74,18.5,0.0,445.1281108763458,0.0,0.0,491.4552159114709,1888.5189281571418,0.0,511.13186648810716,18.588598141515675,160.0,2386.8327095411746,0.0,0.0,216.61936130853806,569.381847022074,0.0,2018.9107082820192,2125.580762243618,0.0
75,18.75,0.0,454.55072816333234,0.0,0.0,385.073110505596,1915.0380251891486,0.0,619.820775353676,0.0,212.7709542274993,2518.1521371125873,0.0,0.0,238.52946544991363,648.8252939372404,0.0,2013.850064347316,2103.8752992294853,0.0
76,19.0,0.0,366.4076934916796,0.0,0.0,507.03558185224733,1680.304128352137,0.0,580.9211260818923,66.75234156581172,160.0,2466.4257146750615,0.0,0.0,119.4414964657056,403.8684092614379,0.0,1991.0415355944951,2096.8425090258474,0.0
77,19.25,0.0,441.2869801827759,0.0,0.0,484.7099236898642,2004.5115663826584,0.0,197.7870276107035,161.9415342777007,211.24536515943953,2458.9084369375905,0.0,0.0,96.53937786689498,303.52670983533176,0.0,1942.9635123603775,2075.5728030006876,0.0
78,19.5,0.0,495.29472982439836,0.0,0.0,455.39540109156985,1977.6473317090226,0.0,477.6693275204513,116.8484346589919,160.0,2523.2344017562286,0.0,0.0,42.89233627154253,182.623334285199,0.0,1907.0037711336715,2070.164147068059,0.0
79,19.75,0.0,533.6857157082809,0.0,0.0,378.8739782618111,2143.961508276458,0.0,468.43161673123427,0.0,215.5074865408063,2513.0888741020285,0.0,0.0,103.50891856126495,259.7084941446649,0.0,1902.2236354752417,2047.7770038117314,0.0
80,20.0,0.0,337.5806955501492,0.0,0.0,287.9598215575469,1823.7133582699055,0.0,601.369359079812,0.0,190.84834856170312,2406.310191918818,0.0,0.0,134.56684555063015,584.3890223807125,0.0,1897.4554818051329,2032.0201243063837,0.0
81,20.25,0.0,556.697337879906,0.0,0.0,154.98260476421524,1600.19595920795,0.0,1213.1297217186327,0.0,160.0,2400.6207932297143,0.0,0.0,199.55342595901183,1196.1658643432881,0.0,1892.6992800890414,2027.1089285035405,0.0
82,20.5,0.0,545.8977599088815,0.0,0.0,240.94624717796893,2117.5725191155543,0.0,608.1802066867936,80.28475382509639,198.31475006537647,2539.400716961908,0.0,0.0,58.27723363587203,381.03925744958883,0.0,1866.5939072358321,2009.3701578702153,0.0
83,20.75,0.0,557.051985035549,0.0,0.0,221.61303836819283,2083.6816729836655,0.0,739.5325006149073,0.0,240.0,2534.214812879225,0.0,0.0,80.7113758315906,629.4743511832845,0.0,1861.9150637899795,1988.3009121364557,0.0
84,21.0,0.0,624.8279711763159,0.0,0.0,196.69914523385222,2082.545416592472,220.0,690.6490661628382,0.0,240.0,2617.6292875894574,0.0,0.0,28.25551588863735,393.3386425015169,0.0,1857.2479484312626,1965.823323646871,0.0
85,21.25,0.0,431.43693407380897,0.0,0.0,218.74520278949396,2206.836546954684,0.0,336.3367849140804,85.99707511287419,240.0,2521.728806252182,0.0,0.0,29.64560341261744,85.17454583394526,0.0,1829.7115806091476,1931.081066838555,0.0
86,21.5,0.0,441.6755231251175,0.0,0.0,146.47739437369927,1759.5832118145859,0.0,870.4831971687466,45.0,240.0,2488.050483388503,0.0,0.0,49.744658758679655,447.800971540066,0.0,1813.152189252093,1895.687563218466,461.6380213641587
87,21.75,0.0,567.6076262989332,0.0,0.0,142.86431692018937,1683.6539315866144,0.0,1153.3780059582184,13.647712164502025,240.0,2544.0456894211416,0.0,0.0,25.69925007694663,501.84746833369985,0.0,1804.9761032837755,1858.012278871715,0.0
