time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,94.99646423012753,0.0,135.0,0.8095281191276911,64.38647484398405,3.885780586188048e-15,0.0,0.0,27.952343946852654,0.0,0.0,0.0,0.0,80.0,0.0,400.49399045455476,0.0,0.0,0.0
0,0.0,R1Z2,101.53986555126696,0.0,135.0,1.1712923351964832,69.16350274780956,4.218847493575595e-15,0.0,0.0,27.952343946852654,0.0,0.0,0.0,0.0,0.0,0.0,280.34707013303154,0.0,0.0,0.0
0,0.0,R1Z3,114.43133592395874,0.0,0.0,0.0,31.135725703364677,0.0,0.0,0.0,0.0,0.0,90.0,0.0,170.50673486489276,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,90.08081932844821,0.0,0.0,0.0,20.7830188834966,0.0,0.0,0.0,27.952343946852654,0.0,19.12328146751487,0.0,88.07048059740902,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,113.72282855484218,0.0,0.0,0.0,93.28191358546555,0.0,0.0,0.0,27.952343946852654,0.0,0.0,0.0,181.2779242722565,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,140.97191712608273,0.0,135.0,0.0,93.51924502291888,0.0,0.0,0.0,0.0,0.0,90.0,90.0,156.26736355733783,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,84.00635721047523,0.0,135.0,0.0,152.8480288955506,0.0,0.0,0.0,55.90468789370531,0.0,90.0,0.0,179.55312210409912,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,127.13157633686832,0.0,0.0,0.0,39.99323088730273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,151.20996883809792,0.0,0.0,9.388996498678182,153.403062066845,1.4210854715202004e-14,0.0,0.0,0.0,0.0,45.0,0.0,81.50417109436012,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,93.13747072285365,0.0,0.0,0.0,126.49051771881477,0.0,0.0,0.0,27.952343946852654,0.0,45.0,0.0,112.48967603663124,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,123.42024502706438,0.0,0.0,0.0,43.06102206257037,0.0,0.0,0.0,55.90468789370531,0.0,90.0,54.08802832084611,141.40403143600622,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,101.22952215372398,0.0,0.0,16.70027720251447,94.46725865284101,3.552713678800501e-15,0.0,0.0,27.952343946852654,0.0,45.0,45.0,82.35874578326568,0.0,0.0,0.0,0.0,0.0,0.0
