time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,384.55976344933686,0.0,1350.0,232.09302793766284,8184.355017488291,0.0,1387.4648843573298,240.88698269410997,560.0,10119.382897749174,0.0,0.0,5.938297841627378,66.81659259148859,0.0,9797.099834573306,3188.5015113114673,0.0
1,0.25,0.0,311.1526717858039,0.0,1350.0,232.0692031413341,8143.397002201467,0.0,2046.389236164389,0.0,640.0,10241.129823376035,0.0,0.0,3.774758283725532e-15,0.0,0.0,10049.03690515208,3183.8477347372923,0.0
2,0.5,0.0,161.1897593362978,0.0,1350.0,249.91738911820667,8499.063384741257,0.0,1922.2015593763788,90.63618572654775,640.0,10275.283139961768,0.0,0.0,3.8441472227646045e-14,0.0,0.0,10386.111867289208,3179.195430256174,0.0
3,0.75,0.0,95.73964675187194,0.0,1350.0,311.13461356557764,7722.382487792311,0.0,2220.9084754056466,391.472617787191,560.0,10447.03653910277,14.594911514376108,0.0,1.4034909203234929,0.0,0.0,10575.071351192037,3195.9868480992086,0.0
4,1.0,0.0,295.88084945667663,0.0,1350.0,426.95912596924194,8043.28541429017,0.0,2296.0804837733067,203.23729247174492,640.0,10386.76068013883,0.0,0.0,6.480926906249351e-15,0.0,0.0,10872.439624725088,3191.330703746501,0.0
5,1.25,0.0,263.8290624479368,0.0,1350.0,620.6721787385322,8619.37927716204,0.0,2054.047001880498,38.87167442318518,561.1752016806417,10262.025462004902,0.0,0.0,5.554129759557013,48.395194641897504,0.0,11317.846712440729,3207.803295819389,0.0
6,1.5,0.0,296.8678357326167,0.0,1350.0,562.0138416306951,8282.710835122447,0.0,2591.2032214166456,72.14343280811259,537.4450217935089,10591.668775104912,0.0,0.0,14.17402712105054,34.407034164688184,0.0,11704.667677095887,3228.9447178987293,0.0
7,1.75,0.0,397.32590757330706,0.0,1350.0,655.0965463063229,8189.285001149255,0.0,2965.815690862716,0.0,569.8801201187853,10621.129377520938,0.0,0.0,-4.9404924595819466e-14,0.0,0.0,12175.976873598933,3224.4174906729772,870.555903582055
8,2.0,0.0,298.58541337705805,0.0,1350.0,716.0547747304018,8294.823548240007,0.0,3157.8278544962427,0.0,354.05065906310074,10850.700454777621,0.0,0.0,11.646821191769494,64.02487777893512,0.0,12649.099960148958,3277.740063156175,870.555903582055
9,2.25,0.0,278.7450418054449,0.0,1350.0,893.0409080255257,8740.254444545257,0.0,2853.8571393568322,0.0,352.6569055348856,10807.543077532342,0.0,0.0,1.2945200467129325e-13,0.0,0.0,13212.338228737292,3331.419333680563,870.555903582055
10,2.5,0.0,456.008220517017,0.0,1350.0,888.0169643422822,8538.334983048031,0.0,3096.0082659976124,0.0,327.67705121156723,11013.404048196791,0.0,0.0,59.26658661143473,205.1419069828488,0.0,13684.916995829362,3391.7769279922104,0.0
11,2.75,0.0,105.7336488558094,0.0,1350.0,984.8470564703562,7565.332358152962,0.0,2498.7776514039715,225.80876291097545,3.7918664889601956,10958.037618239181,0.0,0.0,180.6896020840035,649.1883039966323,0.0,13818.017312276566,3538.9257714514724,0.0
12,3.0,0.0,297.58775062471034,0.0,1350.0,1020.7631409094155,7292.308042254095,0.0,2795.944039486527,165.6526967798734,0.0,11081.741933214716,0.0,0.0,119.11257730996692,825.6499149779905,0.0,13889.89137486366,3687.044395356558,0.0
13,3.25,0.0,256.6525932375655,0.0,1350.0,955.2056228884671,7689.5146447785555,0.0,3226.14500415041,0.0,39.62901932071736,11327.287185183368,0.0,0.0,237.45091624683903,1441.791117439528,0.0,14108.196258630061,3824.49447395676,0.0
14,3.5,0.0,106.1577654536085,0.0,1350.0,1195.621510173105,6746.011002683045,0.0,3513.6322857642135,0.0,25.841904855970256,11407.98590242611,0.0,0.0,208.99053771779734,1131.0573808992917,0.0,14239.784732861905,3965.596408598771,0.0
15,3.75,0.0,226.40346414824828,0.0,1350.0,1195.1763064849054,6629.779454625757,0.0,3520.9424118140173,0.0,6.685709581712388,11346.058524084809,0.0,0.0,342.6557709402208,1540.2468476678216,0.0,14326.276385197643,4111.788108828398,0.0
