time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1485.0,187.43216494617602,6648.085498393505,77.88746369807544,2381.7201584436,457.3856820788293,720.0,11284.008407020778,0.0,0.0,2.2148949341271873e-14,0.0,0.0,4034.8126653576915,3984.6971547779467,833.8879554688847
1,0.25,0.0,0.0,0.0,1485.0,141.44811232696458,6723.642050024067,95.2855725398552,1542.0208616789082,911.1545199322513,800.0,11562.710238047986,0.0,0.0,-2.378652830259398e-14,0.0,0.0,3787.6108674153684,3796.8044512417205,0.0
2,0.5,0.0,0.0,0.0,1485.0,181.05761359228663,6627.693158626624,0.0,2935.0574172088636,466.774095579718,720.0,11584.098172597516,0.0,0.0,-3.2807090377673376e-14,0.0,0.0,3700.6964168199816,3751.8536945205415,0.0
3,0.75,0.0,0.0,0.0,1485.0,227.03708641524273,6793.068697409438,0.0,1274.8824325232474,1483.2102412905576,720.0,11803.832863206979,65.21843593384304,0.0,-7.022160630754115e-15,0.0,0.0,3297.2290591193846,3614.352761119053,0.0
4,1.0,0.0,0.0,0.0,1485.0,243.38849184127793,6881.795383168124,0.0,2872.4232442392786,138.70533812914869,720.0,11875.490745780467,0.0,0.0,4.583833312921115e-14,0.0,0.0,3264.714600401458,3518.519221201584,0.0
5,1.25,0.0,0.0,0.0,1485.0,339.8474759121721,6706.415343238127,0.0,2301.7113983521253,773.1957835800771,720.0,12126.65707494207,0.0,0.0,2.282896094385478e-14,0.0,0.0,3052.23187076281,3370.605044294493,416.94397773444234
6,1.5,0.0,0.0,0.0,1485.0,378.4611009241146,7322.252242931253,0.0,2048.6244236073067,742.803909630237,720.0,12217.692325933507,0.0,0.0,-3.078787225163637e-14,0.0,0.0,2850.6627650829782,3285.603482413326,416.94397773444234
7,1.75,0.0,51.60176874264036,0.0,1485.0,484.93680875250465,7564.3589805408,0.0,2380.037301687336,678.7435465066999,720.0,12209.104858550398,0.0,0.0,2.808864252301646e-14,0.0,0.0,2715.2467298384527,3285.579378014588,0.0
8,2.0,0.0,0.0,0.0,1485.0,549.0609947163094,7386.987724077536,0.0,2992.702785757589,378.42910285156177,720.0,12421.953447627371,0.0,0.0,5.162537064506978e-14,0.0,0.0,2689.9540732498717,3264.96474249675,0.0
9,2.25,0.0,254.38414673043397,0.0,1485.0,649.4655642470543,8135.812795185684,0.0,4111.717948081703,33.72920515127663,720.0,12610.508749722077,0.0,0.0,5.412337245047638e-14,0.0,0.0,3000.932667896736,3275.834600248553,0.0
10,2.5,0.0,0.0,0.0,1485.0,672.088851668428,8498.676980530206,0.0,3012.1896730469116,80.06418058657704,720.0,12947.063402927579,0.0,0.0,1.7541523789077473e-14,0.0,0.0,3129.2007880429433,3281.6109336390145,0.0
11,2.75,0.0,90.08758076213249,0.0,1485.0,818.9956174729055,8125.818751071184,0.0,2326.6401178124756,332.8575299673237,720.0,12725.597837683566,0.0,0.0,-2.886579864025407e-15,0.0,0.0,3065.7898051828265,3288.1293753051136,416.94397773444234
12,3.0,0.0,0.0,0.0,1485.0,895.1855211404962,8039.944753729693,0.0,2200.171713787037,307.50043882047714,720.3184682249497,13069.552063374284,0.0,0.0,6.794564910705958e-14,0.0,0.0,3007.188732285929,3199.862514322857,0.0
13,3.25,0.0,27.7906734773249,0.0,1485.0,1014.0519123161346,7907.958709172369,0.0,3175.309657763035,0.0,720.0,13026.071239026149,0.0,0.0,3.441691376337985e-14,0.0,0.0,3100.7713025193016,3198.253585967937,243.77094149651157
14,3.5,0.0,257.0838596514002,0.0,1485.0,1102.1835212126832,8142.635078169937,0.0,4559.842000236561,41.605124230794544,720.0,13395.390970185394,0.0,0.0,-2.042810365310288e-14,0.0,0.0,3438.817575485442,3209.151072962458,1250.831933203327
