time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,415.44727539794917,0.0,270.0,84.0717812084372,1432.0302832788855,105.13556666055533,327.41432565275403,0.0,0.0,1803.2046814026828,0.0,0.0,-2.398081733190338e-14,0.0,0.0,2507.656903487505,0.0,0.0
1,0.25,0.0,415.44727539794917,0.0,270.0,108.43657953068423,1498.2283793939537,0.0,547.6783252062678,0.0,0.0,1774.4499037574965,0.0,0.0,3.3306690738754696e-15,0.0,0.0,2560.012745222257,0.0,0.0
2,0.5,0.0,415.44727539794917,0.0,270.0,94.12187308460229,1456.4460797339407,0.0,471.4044530110972,0.0,0.0,1722.9265052717608,0.0,0.0,3.4416913763379853e-15,0.0,0.0,2593.5530243608605,0.0,0.0
3,0.75,0.0,415.44727539794917,0.0,270.0,85.33715272834192,1346.2216284493315,0.0,738.4285237531058,0.0,0.0,1802.2876853407538,0.0,0.0,-1.2878587085651816e-14,0.0,0.0,2643.0063060207485,0.0,0.0
4,1.0,0.0,415.44727539794917,0.0,270.0,120.51811697073788,1624.0196767225812,0.0,612.1513280669778,0.0,0.0,1717.4148236336616,0.0,0.0,-2.4868995751603507e-14,0.0,0.0,2755.4759715685072,0.0,0.0
5,1.25,0.0,415.44727539794917,0.0,270.0,133.64496418127072,1358.6043837128684,0.0,675.2766708611564,0.0,0.0,1781.8251213041794,0.0,0.0,-7.549516567451064e-15,0.0,0.0,2808.9746537001893,0.0,0.0
6,1.5,0.0,415.44727539794917,0.0,270.0,180.8809231201221,1343.1308219661241,0.0,580.5664982549356,0.0,0.0,1790.1587815715573,0.0,0.0,-4.440892098500626e-15,0.0,0.0,2845.8779820968016,0.0,0.0
7,1.75,0.0,415.44727539794917,0.0,270.0,216.65521202327085,1301.0583969030624,0.0,643.3619263659399,0.0,0.0,1904.8669007203125,0.0,0.0,2.609024107869118e-14,0.0,0.0,2869.234614276657,0.0,0.0
8,2.0,0.0,415.44727539794917,0.0,270.0,205.47918987593002,1351.743898286577,117.04746198518686,487.30598966858724,0.0,0.0,1884.8133946660914,0.0,0.0,8.881784197001252e-16,0.0,0.0,2897.3444562473287,0.0,0.0
9,2.25,0.0,415.44727539794917,0.0,270.0,298.67146963585566,1566.6810194734048,0.0,565.1120802291932,0.0,0.0,1846.0533032067935,0.0,0.0,8.881784197001252e-15,0.0,0.0,2996.8643487613963,0.0,0.0
10,2.5,0.0,415.44727539794917,0.0,270.0,254.9865952769078,1143.0848488077213,0.0,790.8722032990032,0.0,0.0,1844.9790695803467,0.0,0.0,57.424033056705866,306.7768287587327,0.0,3040.47191746724,0.0,0.0
11,2.75,0.0,415.44727539794917,0.0,270.0,160.82310728750423,972.1814133472141,0.0,891.620411816623,0.0,0.0,1879.177657053392,0.0,0.0,120.52933875355183,626.5950537140955,0.0,3037.949213209518,0.0,0.0
12,3.0,0.0,415.44727539794917,0.0,270.0,204.97611326752613,1023.2530069089452,0.0,788.8113193563024,0.0,0.0,1871.5931641348245,0.0,0.0,94.99983853067799,443.1465967470716,0.0,3035.428602060019,0.0,0.0
13,3.25,0.0,415.44727539794917,0.0,270.0,285.0790494175295,1271.9006250550876,0.0,585.742461524648,0.0,0.0,1997.2748605993154,0.0,0.0,38.363177665859325,228.76624369956153,0.0,3032.910082282074,0.0,674.921176886889
