time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,366.07181863527234,0.0,1080.0,128.73176539269983,4270.998034453413,0.0,1081.2678322840077,1488.4203097151774,354.78084776683806,6265.379406188741,19.97759136826616,0.0,-4.2157249913188366e-14,0.0,0.0,3687.6253196538264,2418.1214431206304,0.0
1,0.25,0.0,175.08845467977935,0.0,1080.0,92.57167914377925,4170.07914674948,0.0,1516.6385945548075,1350.0,395.8827550155044,6366.045473451573,0.0,0.0,4.927728862440868,120.91625733556967,0.0,3671.1320022728537,2440.39389892792,0.0
2,0.5,0.0,270.91113431515953,0.0,1080.0,137.6604331621609,4140.942479733132,0.0,918.0303937282558,1448.634578440889,394.5330751185469,6196.966735932559,0.0,0.0,7.993605777301127e-15,0.0,0.0,3534.483904368921,2460.8706556573306,724.7708911501766
3,0.75,0.0,199.2153109607703,0.0,1080.0,105.00884563080609,4191.608067729735,0.0,1553.3776628429716,1370.27922683083,121.77080928292806,6339.123396453871,71.29409509736998,0.0,1.992850329202156e-14,0.0,0.0,3487.319241321145,2556.573876173362,0.0
4,1.0,0.0,445.4185505364462,0.0,1080.0,141.70209994434572,4124.48369206673,0.0,1575.6068502008513,1472.8085135785902,262.20338993060096,6310.549638020703,0.0,0.0,-7.466249840604178e-15,0.0,0.0,3400.0301123148292,2614.5500195958507,0.0
5,1.25,0.0,389.73668035918445,0.0,1080.0,125.43686055543361,4801.909331890517,0.0,1187.1761341984754,1435.7322253384345,160.0,6446.280828340558,0.0,0.0,4.6407322429331543e-14,0.0,0.0,3335.191608379239,2699.8667251876986,0.0
6,1.5,0.0,356.9670088442887,0.0,1080.0,160.61072868187475,4354.873906209831,0.0,2198.3547139571724,973.1297494407895,0.0,6466.5863611006325,0.0,0.0,2.205719412113397,48.994868929487836,0.0,3392.3059480991346,2827.9902006696598,724.7708911501763
7,1.75,0.0,326.4715161621548,0.0,1080.0,191.1020416942311,4311.2550438318885,0.0,1491.23355545325,1317.6326326201086,92.98299642853556,6463.973469891583,78.00750026500111,0.0,5.763696521981578,47.552697239582415,0.0,3316.833001164246,2931.0748846752076,0.0
8,2.0,0.0,321.915837126172,0.0,1080.0,223.8669532647588,4540.1299256471975,0.0,1797.6966657896223,1227.7797255646826,0.1725042022818115,6470.400636320309,0.0,0.0,11.48904330266092,23.112056047397033,0.0,3336.5940958096344,3058.9414719062142,0.0
9,2.25,0.0,236.40687944749018,0.0,1080.0,261.29938758387226,4335.806596501978,0.0,2072.7610135889695,1157.5381224501334,106.43939229495459,6717.964345708266,0.0,0.0,9.159339953157541e-15,0.0,0.0,3371.081312682835,3158.209045018908,0.0
10,2.5,0.0,435.34401411501017,0.0,1080.0,318.3191167090586,4506.579376633291,0.0,1568.5475166580813,1332.5270104335639,122.29818308968198,6726.374273617571,0.0,0.0,15.967841228388227,1.0777925925256682,0.0,3290.4073301126646,3253.1355739826613,0.0
11,2.75,0.0,436.6939889988703,0.0,1080.0,404.1770631751093,4492.862685132171,0.0,1785.0057331574496,1147.3284549013736,206.09168378990734,6633.247108896064,0.0,0.0,2.5091040356528538e-14,0.0,0.0,3324.435632883453,3325.5166003848994,0.0
12,3.0,0.0,496.94390306913965,0.0,1080.0,458.328133039591,4979.532237051939,0.0,1388.1011561714795,1326.1892402854019,117.39364093347008,6774.319651246289,0.0,0.0,7.604277748512258,19.363099345834513,0.0,3317.944766716416,3421.605251788594,0.0
13,3.25,0.0,390.61461770787236,0.0,1080.0,547.8204906340549,4238.178501181351,0.0,2221.2244334443044,955.9626007790368,153.86595639297562,6760.483433725841,0.0,0.0,18.253254948520816,169.80240965431375,0.0,3403.5184280133135,3507.8307507934596,724.7708911501763
14,3.5,0.0,381.1552368356906,0.0,1080.0,581.1441700186062,4589.637846165137,0.0,1521.721820073785,1438.413786241838,198.12477227861592,6943.345532174986,0.0,0.0,7.480605421750206,127.88985064766462,0.0,3368.23702992984,3582.115082477056,0.0
15,3.75,0.0,442.2438469743928,0.0,1080.0,611.4441355595196,4851.123653427046,0.0,1854.3016079306226,1090.1093153367037,20.201950698343808,6983.467807775941,0.0,0.0,37.868726627515315,171.7306227505231,0.0,3425.945446737839,3704.0200559948607,0.0
16,4.0,0.0,228.43602412030722,0.0,1080.0,687.9734647052863,4691.100393320219,0.0,1373.2772984948526,1450.883292427024,160.0,7183.226037853222,0.0,0.0,12.024352717691189,15.606133502472886,0.0,3374.983208225418,3788.3441524224254,0.0
17,4.25,0.0,381.73574048127847,0.0,1080.0,738.537113418185,4166.659640771842,0.0,1946.7339120806248,1339.4618619356472,174.4807186879101,7279.096552649625,0.0,0.0,20.950905015396682,132.9026759657281,0.0,3296.73738655845,3868.710181701744,0.0
18,4.5,0.0,380.36438886321497,0.0,1080.0,947.1972624056406,3769.3227407125582,0.0,1952.9657853932945,1474.2584672689638,243.22568121203386,6996.605548129276,0.0,0.0,22.030615064504715,159.64044070643803,0.0,3253.1689970411853,3930.5774059998416,0.0
19,4.75,0.0,330.39517081119146,0.0,1080.0,1063.1943408719364,4426.405577564261,0.0,1427.3828515313255,1135.2102923189775,204.30017608530653,7026.165050684969,0.0,0.0,59.90747949690427,208.74193668371575,0.0,3275.243458882265,4002.821393959399,0.0
20,5.0,0.0,414.25775524425507,0.0,1080.0,1147.3637261123172,4411.867927413747,0.0,2121.43380046506,959.4879163520529,156.71632542104595,7425.919735089324,0.0,0.0,60.84442270601677,120.04260454803449,0.0,3357.7506447214278,4087.7533715730187,724.7708911501763
21,5.25,0.0,237.18860666998745,0.0,1080.0,1186.1030508136362,3796.805935564067,0.0,1920.3006194312131,870.3164504509755,520.4934289521643,7165.045480765585,0.0,0.0,48.45286734077882,147.16097159722008,0.0,3449.0912187611075,4075.1054700607597,0.0
22,5.5,0.0,287.6171929825281,0.0,1080.0,1237.834113730659,3377.1921523581564,0.0,1822.0596676833238,1380.1642003286431,509.7208449343883,7231.681434511393,0.0,0.0,42.38918404085818,197.0038690861174,0.0,3383.689849213371,4065.3564475599806,0.0
23,5.75,0.0,275.8131561061823,0.0,1080.0,1231.9767015536247,4024.065635555687,0.0,1732.7118182286854,962.7006940181268,477.76596431665604,7296.422866969964,0.0,0.0,70.47346224459928,60.102219129311806,0.0,3442.0760323012505,4064.181114345968,0.0
24,6.0,0.0,148.7437022182001,0.0,1080.0,1375.133321302789,4435.579954286054,0.0,1678.3671135733423,612.057718043892,446.1110277043147,7388.505432692192,0.0,0.0,146.41830397378774,246.37863267236338,0.0,3630.2792532946473,4071.491265553407,0.0
25,6.25,0.0,216.269460901967,0.0,1080.0,1618.528723594359,4218.760771911133,0.0,1438.0812662736362,826.7391500085744,534.8489649938334,7535.286055966729,0.0,0.0,2.2891265261627947,0.0,0.0,3731.6400457313894,4055.01049280802,0.0
26,6.5,0.0,218.86900044673894,0.0,1080.0,1637.594954818506,4470.763247849765,0.0,1673.0518616156578,529.7767611212455,472.65636249565387,7599.128216808825,0.0,0.0,18.778380793111833,62.69351740151223,0.0,3931.481493941834,4055.214102767123,0.0
27,6.75,0.0,311.71335499689997,0.0,1080.0,1738.1410697086542,2939.8433955478285,0.0,2135.292261591484,1358.781084168683,480.0,7524.7198315776195,0.0,0.0,33.97052769126883,86.69025942040977,0.0,3873.295490491322,4053.44922576357,0.0
28,7.0,0.0,240.081800261144,0.0,1080.0,1869.3732596819725,3678.501843321644,0.0,2098.7698329426,801.786468873422,488.1519687666316,7686.501573325126,0.0,0.0,64.9435498822674,141.46821085523337,0.0,4010.128645555295,4049.5009997535603,0.0
29,7.25,0.0,446.44802021594427,0.0,1080.0,2018.4892731289374,4004.5951176595886,0.0,1827.041645887168,611.4551715865548,560.0,7588.801084475046,0.0,0.0,63.24045813728818,59.926184692021195,0.0,4192.54210945628,4026.299077224774,0.0
30,7.5,0.0,548.6417754666031,0.0,1080.0,2176.2205127105317,3542.4926913483037,0.0,1633.3181875327255,1390.5809473141878,479.5817084245857,7714.5655294002345,0.0,0.0,108.87004913605148,53.08317844316932,0.0,4158.911487610339,4024.6726584258886,724.7708911501763
31,7.75,0.0,576.837583744293,0.0,1080.0,2363.5447497933937,3869.419736586945,0.0,1487.6854209764156,1012.5623503734961,560.0,7706.374673985957,0.0,0.0,44.0867022761149,96.70053826097183,0.0,4238.829772971865,4001.493356839682,724.7708911501763
32,8.0,0.0,657.4825222298032,0.0,1080.0,2447.4110340923326,2807.303672057038,0.0,2820.0,620.210004764043,416.5281547760383,7443.970343459649,0.0,0.0,230.77371801229285,123.35770735827542,0.0,4424.206893902176,4016.78966468175,0.0
33,8.25,0.0,468.1365634087605,0.0,1080.0,2751.4111288813647,2980.550443465183,0.0,1473.8391606487667,1165.9757831387958,560.0,7628.655470642385,8.089316525619566,0.0,20.363826235447828,0.0,0.0,4441.739162217762,3975.6795492532965,0.0
34,8.5,0.0,508.8011606184788,0.0,1080.0,2767.883553334014,3339.116321185983,0.0,1809.107725335462,579.0497251878346,482.73087953418104,7582.978499135003,0.0,0.0,145.8577939780672,139.97367277277795,0.0,4617.110087647556,3965.3522218993435,0.0
35,8.75,0.0,643.785120949407,0.0,1080.0,3127.588541263633,2983.2149115837537,0.0,1516.6427681377213,849.5510722691213,547.4244824969167,7622.30153113286,27.731119617592952,0.0,29.068503828478136,15.134569649558799,0.0,4696.398509340118,3937.638135676356,0.0
36,9.0,0.0,508.9484408534439,0.0,1080.0,3168.7570630894234,2471.202716098006,0.0,1777.5736553865966,972.0483448855606,547.4244824969167,7554.860873620352,0.0,0.0,98.15293678973148,17.389245890480197,0.0,4765.870737267482,3906.994977880767,0.0
37,9.25,0.0,580.9579272889492,0.0,1080.0,3395.783858857723,1833.4690194267507,0.0,1015.8453114430504,1693.7789092415246,560.0,7453.8789642373085,5.026392615058683,0.0,2.4868995751603507e-14,0.0,0.0,4554.979650722074,3865.268133568556,0.0
38,9.5,0.0,523.3043287371163,0.0,1080.0,3506.4607462881327,1871.5541601950376,0.0,1711.4265939347729,1137.1801201201565,534.8604224671941,7398.850516598482,0.0,0.0,92.73951768962846,30.230399491001986,0.0,4568.48504252051,3841.868001990888,0.0
39,9.75,0.0,595.1042116883965,0.0,1080.0,3677.537784103711,1869.338639266847,0.0,1514.2731811723347,1221.7567806808865,547.4244824969168,7522.305507966826,0.0,0.0,2.4868995751603507e-14,0.0,0.0,4539.4155597182935,3805.531164553039,0.0
40,10.0,0.0,507.1258577561991,0.0,1080.0,3756.7352216118197,2469.865571378877,0.0,2200.9784040351437,171.21437445780305,390.2632119035106,7471.930925630955,0.0,0.0,98.83073279179689,0.0,0.0,4845.310145908132,3828.0457559120628,0.0
