time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,357.47995078283856,0.0,135.0,44.524523030915674,1844.4773075148555,69.28443182660439,679.57734227341,26.54788668046764,0.0,1966.2125812531438,0.0,0.0,6.494804694057166e-15,74.6584091819418,0.0,1081.785385107346,734.8512006381263,0.0
1,0.25,0.0,676.2614873337867,0.0,135.0,43.000481282781514,1876.6011219044035,357.10279595743674,425.39424645830127,315.0,0.0,2108.3483501038345,0.0,0.0,-2.4313884239290928e-14,0.0,0.0,1063.7481537541912,753.1608339185511,0.0
2,0.5,0.0,319.46706226508724,0.0,135.0,89.38228081192804,1880.044385030434,59.98172674359773,337.2061883148436,291.1971954391569,0.0,2049.4325536475344,0.0,0.0,2.643651631196366,69.54233705534034,0.0,1065.2383068073386,771.461868030886,0.0
3,0.75,0.0,534.997914265404,0.0,135.0,113.37366200967566,1974.1031877338444,0.0,813.1639368447618,114.70849612992018,0.0,1956.497687887804,0.0,0.0,1.1102230246251565e-15,0.0,0.0,1163.1849428732332,795.3822262193326,0.0
4,1.0,0.0,498.54938357872925,0.0,135.0,68.41250536686658,1950.0394507003566,0.0,460.67703064351906,186.26604900143818,0.0,1974.1539373455703,0.0,0.0,-6.2727600891321345e-15,0.0,0.0,1186.1048868741566,797.968183702525,0.0
5,1.25,0.0,509.36425390981367,0.0,135.0,88.1779237919137,1853.72793816651,206.08730807582123,298.96815981871924,245.6496564022651,0.0,2061.9645635477764,0.0,0.0,-9.547918011776346e-15,0.0,0.0,1179.4046536512758,797.5934158173839,0.0
6,1.5,0.0,460.9608379819698,0.0,135.0,102.28200699444294,1941.3553166180502,0.0,675.8082858119506,178.65350992614862,0.0,2217.9682968219113,0.0,0.0,1.9539925233402755e-14,0.0,0.0,1213.478613828505,797.2188239429793,0.0
7,1.75,0.0,509.8204261042507,0.0,135.0,77.0761088558626,2094.2484429054684,0.0,505.2721450254707,166.19244268241448,0.0,2033.1770432514297,0.0,0.0,1.5432100042289676e-14,0.0,0.0,1263.2780805535865,803.2288283367957,0.0
8,2.0,0.0,358.093045135896,0.0,135.0,89.30072644464653,1529.4514474395094,23.322241179578,659.531547993807,315.0,0.0,2049.5447927014447,0.0,0.0,-1.0880185641326534e-14,0.0,0.0,1239.715204569344,821.506347882053,0.0
9,2.25,0.0,741.0994952667614,0.0,135.0,119.76901568506487,1948.7529497273545,268.97696394075683,677.3647855761817,0.0,0.0,2055.029024613086,0.0,0.0,29.52762624641702,22.31247246713062,0.0,1321.6592215840533,821.1205252353438,0.0
10,2.5,0.0,459.6579846819682,0.0,135.0,131.93884785248932,1897.079346300075,0.0,578.4713184187568,244.74916680834693,0.0,2152.6563037068313,0.0,0.0,3.019806626980426e-14,0.0,0.0,1342.3297851551886,821.1725742783947,0.0
11,2.75,0.0,495.374902201726,0.0,135.0,173.52718712526797,1971.7459635183066,0.0,498.8397545961038,182.03092625236548,0.0,2147.0000236359683,0.0,0.0,-6.217248937900877e-15,0.0,0.0,1366.3350800213393,821.6657586806847,0.0
12,3.0,0.0,435.44924845631556,0.0,135.0,181.3056133708091,1686.6378818433618,0.0,651.8141892583405,299.8577951755532,0.0,2204.1662311917494,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,1358.683436850534,821.279861166269,0.0
13,3.25,0.0,532.3173120088438,0.0,135.0,286.00503559366837,2024.9527416979604,55.443832177757855,421.0521679327898,121.48121786325598,0.0,2172.2184438283484,0.0,0.0,7.993605777301127e-15,0.0,0.0,1404.6255709599166,820.8941448896499,0.0
14,3.5,0.0,488.6200511078488,0.0,135.0,232.24232720604545,1917.9746753687762,0.0,658.4372976272883,315.0,0.0,2313.2011099396886,0.0,0.0,2.220446049250313e-14,0.0,0.0,1413.4239210377452,833.0084609819762,0.0
15,3.75,0.0,510.4069907063159,0.0,135.0,300.20318192310276,1704.0432948782927,157.75630390487188,654.572941804283,271.90470892171277,0.0,2249.4541830792323,0.0,0.0,26.98156973128061,98.753787981649,0.0,1447.8472580663552,832.617236337181,0.0
16,4.0,0.0,496.2612321009373,0.0,135.0,336.3014062489163,1785.4997910803834,14.416633464010715,745.9576563480457,270.61198772759366,0.0,2316.1720670733675,0.0,0.0,20.019295764052302,28.649858342697883,0.0,1485.3382290835227,832.2261954320834,0.0
17,4.25,0.0,433.4588890570052,0.0,135.0,357.8405943280054,1929.7695950953093,0.0,398.97013611546834,277.06033249751385,0.0,2343.2320812885664,0.0,0.0,-2.3092638912203256e-14,0.0,0.0,1474.013780476147,843.2390356141655,0.0
18,4.5,0.0,502.4624557389186,0.0,135.0,356.9825087517115,1970.8640874728644,0.0,741.9256295557246,151.49576634782443,0.0,2372.479727437218,0.0,0.0,-1.9539925233402755e-14,0.0,0.0,1527.1003804861277,860.664335179486,0.0
19,4.75,0.0,388.54094103707155,0.0,135.0,345.3811440565647,2156.6669716656515,0.0,280.79273565444635,227.18515132576897,0.0,2561.9843083843184,0.0,0.0,-3.375077994860476e-14,0.0,0.0,1510.885440529033,860.2601218796335,0.0
20,5.0,0.0,423.21833873125547,0.0,135.0,378.10247707094226,1725.818755719704,15.5141720183951,900.0,230.94623817291944,0.0,2524.9902790700826,0.0,0.0,-7.194245199571014e-14,0.0,0.0,1550.1289569236867,859.8560984196353,0.0
21,5.25,0.0,541.2733678892635,0.0,135.0,475.5744698442775,1747.7446885959887,134.38446056293975,478.634205466236,315.0,0.0,2505.7805838387085,0.0,0.0,3.197442310920451e-14,0.0,0.0,1520.7389654644048,859.4522647103322,0.0
22,5.5,0.0,527.8557224082301,0.0,135.0,429.6472744807155,1633.8713733678155,0.8798421303665123,558.8152244719104,489.3463112520462,0.0,2404.704303294624,0.0,0.0,1.5987211554602254e-14,0.0,0.0,1462.143028404866,859.0486206626075,0.0
23,5.75,0.0,500.6486225232258,0.0,135.0,488.806704013794,1711.4317197243388,0.0,612.019959666842,319.1887044179384,0.0,2526.3004118505714,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,1431.7033955753386,858.645166187386,0.0
24,6.0,0.0,538.2781844840163,0.0,135.0,509.56155132893406,1394.1695205850167,0.0,482.02701804048553,669.3930185961506,60.376103515403145,2463.934127393547,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1309.2543641143782,842.0594068497527,0.0
25,6.25,0.0,595.5072380299562,0.0,135.0,577.9352611209354,1739.5535136586182,0.0,574.2864513103717,287.61918981701433,80.0,2479.417224354079,0.0,0.0,1.0658141036401503e-14,0.0,0.0,1305.9468834230995,820.2216807073419,0.0
26,6.5,0.0,431.55775951962244,0.0,135.0,570.5843130983003,1171.35874583478,0.0,620.9631351465379,567.1777437630863,80.0,2567.576978059539,0.0,0.0,2.6645352591003757e-14,0.0,0.0,1187.1729442253504,798.3942107112408,0.0
27,6.75,0.0,533.0469089458452,0.0,135.0,707.7740348647287,1644.1701171535472,0.0,597.2341350738054,286.82225947567366,80.0,2602.95363762191,0.0,0.0,-8.348877145181177e-14,0.0,0.0,1183.0750941820902,776.5769920446232,0.0
28,7.0,0.0,535.5411557212642,0.0,135.0,730.7027638011099,1407.1251799920713,0.0,526.8381420743991,491.59856170611823,80.0,2528.136223713638,0.0,0.0,31.60202648318731,0.0,0.0,1122.2479135520082,754.7700198929249,0.0
29,7.25,0.0,417.04771650395696,0.0,135.0,777.1185088055234,1380.4901508322628,0.0,434.03672454076616,393.93372905135004,80.0,2557.385682375223,0.0,0.0,-1.7763568394002505e-14,0.0,0.0,1068.723117295925,732.9732894438425,0.0
30,7.5,0.0,562.8521902550655,0.0,135.0,840.4963868656683,1420.1404607092552,0.0,351.4648865319045,607.1154343836913,80.0,2542.477776774048,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,981.8558413818196,711.1867958873336,0.0
31,7.75,0.0,442.1498433461714,0.0,135.0,992.1048069758722,1255.7180615636605,0.0,575.7820680590557,225.0,0.0,2548.853302251482,0.0,0.0,-1.7763568394002505e-14,0.0,0.0,954.4583414928048,722.3646324827525,0.0
