time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,405.0,13.35853197133951,1268.6790463858229,38.018799651073365,219.7602933366021,231.1780809851382,0.0,2175.994752329976,0.0,0.0,-1.8735013540549517e-15,0.0,0.0,943.6759937260505,725.5292782353874,0.0
1,0.25,0.0,54.50922887020229,0.0,405.0,37.45148390131441,1324.0514580516349,0.0,407.68057410150624,5.2657539676345095,0.0,2124.9400411518877,0.0,0.0,-1.4870916997811179e-15,0.0,0.0,940.9338398841751,725.3084593945484,0.0
2,0.5,0.0,0.0,0.0,405.0,20.580186263720652,1124.9275759949517,55.40582282621115,229.32133899867208,360.0,0.0,2197.0870842071845,1.85216012362892,0.0,1.3600232051658168e-15,0.0,0.0,842.7778574482452,725.0877077611419,0.0
3,0.75,0.0,0.0,0.0,405.0,101.46519780813776,925.5760631164593,59.39761533229654,286.90139318744457,360.0,0.0,2311.099350852451,172.75908140811282,0.0,2.3092638912203256e-14,0.0,0.0,744.7597724985484,724.8670233147135,0.0
4,1.0,0.0,43.1652849633176,0.0,405.0,73.19127065143027,1155.8881018256202,0.0,359.73396733016784,266.8945568210228,0.0,2217.5426116649237,0.0,0.0,8.881784197001252e-16,0.0,0.0,671.9232250358045,724.6464060348146,0.0
5,1.25,0.0,67.96177377901361,0.0,405.0,99.15652899455871,1168.7095375975853,0.0,481.28299990132143,231.2590828139896,0.0,2317.4463755284414,0.0,0.0,2.5646151868841116e-14,0.0,0.0,608.7743609884533,724.4258559010026,0.0
6,1.5,0.0,0.0,0.0,405.0,57.127939738924056,963.3274859875881,44.6681455193511,361.5887337306257,360.0,0.0,2336.7622707806936,145.0499658042048,0.0,2.475797344914099e-14,0.0,0.0,511.0850231322168,724.2053728928413,0.0
7,1.75,0.0,0.0,0.0,405.0,39.074838873175096,1075.583826025782,42.82919551633199,377.51982030584117,297.9330808641597,0.0,2237.94076158529,0.0,0.0,-1.1823875212257917e-14,0.0,0.0,430.22790816186307,723.9849569899006,0.0
8,2.0,0.0,209.76171216960455,0.0,405.0,75.3960067127971,1382.3853708358117,161.29988814441302,222.3094576314389,315.0,0.0,2315.017278914602,8.388267759745602,0.0,-2.881028748902281e-14,0.0,0.0,355.34969641412044,723.7646081717569,0.0
9,2.25,0.0,87.00829788723604,0.0,405.0,81.60463105756631,1375.0558642444553,0.0,396.34179272464564,189.1121536563096,0.0,2360.106143795741,0.0,0.0,-2.6867397195928788e-14,0.0,0.0,303.9824116634723,723.5443264179921,0.0
10,2.5,0.0,149.79249248031817,0.0,405.0,75.50806312217742,1276.5301556131963,225.28584512149826,291.83618715065757,197.51015956174325,0.0,2321.8779180889546,0.0,0.0,3.752553823233029e-14,0.0,0.0,250.42836630064042,723.3241117081951,0.0
11,2.75,0.0,0.0,0.0,405.0,146.09164880956922,1076.7528999243436,47.085415025553615,316.81993447420973,315.0,0.0,2315.7118360964864,53.547315102388126,0.0,1.687538997430238e-14,0.0,0.0,175.7064113623935,723.1039640219607,0.0
12,3.0,0.0,48.80913621993773,0.0,405.0,125.00383426636495,1202.389200664098,23.31746551884075,419.48078929192206,219.03015422150486,0.0,2345.412307742793,0.0,0.0,-4.440892098500626e-15,0.0,0.0,116.54405371639228,722.8838833388897,0.0
13,3.25,0.0,50.87471594839445,0.0,405.0,144.84486009196132,1279.0126106553203,0.0,453.0983692624283,86.05400558125027,0.0,2317.1351296425655,0.0,0.0,-1.1546319456101628e-14,0.0,0.0,93.23321024667327,722.6638696385896,0.0
14,3.5,0.0,43.25136128267003,0.0,405.0,179.255473259658,1117.6922112295401,0.0,448.4218627306426,183.58383087351976,0.0,2409.518599806415,118.8165829957243,0.0,3.597122599785507e-14,0.0,0.0,43.72119595082178,722.4439229006737,0.0
15,3.75,0.0,0.0,0.0,405.0,176.8165771309141,920.9685582148744,181.2546706602132,312.4450987355641,46.34525603660846,0.0,2461.6721529321458,418.8419921539715,0.0,-4.884981308350689e-15,0.0,0.0,31.193660826442688,722.2240431047617,0.0
16,4.0,0.0,230.3048772831736,0.0,405.0,202.07047736647743,927.5273493203567,187.59615376871452,446.67137520896733,78.35032334394228,0.0,2392.9840524999063,394.3013123572686,0.0,1.1213252548714081e-14,0.0,0.0,14.310291638200605,722.0042302304792,0.0
17,4.25,0.0,63.047926265330915,0.0,405.0,218.81193416587396,1047.055568518867,0.0,446.7769113161986,45.0,0.0,2368.6981461274677,269.10165839185896,0.0,2.4868995751603507e-14,0.0,0.0,2.1859270981956938,721.7844842574584,0.0
18,4.5,0.0,100.75770663169907,0.0,405.0,254.2839780463812,1293.4461133639518,0.0,492.43619197265343,8.115202712738515,0.0,2426.7831953078635,74.25941584383743,0.0,5.329070518200751e-15,0.0,0.0,0.0,721.5648051653375,0.0
19,4.75,0.0,0.0,0.0,405.0,298.427708381459,1191.7075259624025,54.824246255265734,432.291852358205,0.0,0.0,2501.638435716087,119.38710275875482,0.0,-1.0658141036401503e-14,0.0,0.0,0.0,721.3451929337609,0.0
20,5.0,0.0,4.481719651237654,0.0,405.0,299.6076012932765,932.3494108388437,0.0,513.9280280204234,0.0,0.0,2383.941325061783,237.53800456047728,0.0,1.2434497875801753e-14,0.0,0.0,0.0,721.1256475423795,0.0
21,5.25,0.0,0.0,0.0,405.0,364.73377742589435,1019.0177939993529,99.70455856113718,245.83943650140353,0.0,0.0,2436.601160086484,302.30559359869625,0.0,1.5987211554602254e-14,0.0,0.0,0.0,720.9061689708496,0.0
22,5.5,0.0,32.73889978370707,0.0,405.0,344.59401673878443,1076.5373798105247,0.0,334.92100116591695,0.0,0.0,2534.0196964149054,405.70619848338623,0.0,2.1316282072803006e-14,0.0,0.0,0.0,720.6867571988346,0.0
23,5.75,0.0,0.0,0.0,405.0,344.2713668656071,1071.2818343335598,67.50214071583454,508.09214895605476,0.0,0.0,2507.3284190705754,111.18092819951924,0.0,2.4868995751603507e-14,0.0,0.0,0.0,720.4674122060037,0.0
24,6.0,0.0,141.83459887817924,0.0,405.0,404.44755915176006,1035.2353949420649,209.4008627364037,427.7249386360814,0.0,0.0,2439.143216514346,109.2026941247731,0.0,-3.019806626980426e-14,0.0,0.0,2.3313771785428465,720.2481339720321,0.0
25,6.25,0.0,77.60614716786066,0.0,405.0,423.504495731627,1150.605885523297,0.0,600.0,0.0,0.0,2457.7877182727866,1.283484185723296,0.0,-2.842170943040401e-14,0.0,0.0,12.784131157694791,720.0289224766013,0.0
26,6.5,0.0,159.50960259552798,0.0,405.0,463.48440778960855,1306.6211052564402,0.0,449.89300361276355,0.0,0.0,2449.948108490832,29.45919442754773,0.0,2.842170943040401e-14,0.0,0.0,23.222200260162026,719.8097776993994,0.0
27,6.75,0.0,0.0,0.0,405.0,473.635256771316,1132.2754577636927,12.932057535039462,417.5279261753575,9.128511506351629,0.0,2504.731348434851,54.23213868309363,0.0,2.6645352591003757e-15,0.0,0.0,20.734156290510853,719.5906996201202,0.0
28,7.0,0.0,0.0,0.0,405.0,468.257420066824,989.4690502828744,123.51042922593666,471.30412733618306,0.0,0.0,2533.4526387786104,85.53135441822633,0.0,1.0658141036401503e-14,0.0,0.0,22.940234151430197,719.3716882184635,0.0
29,7.25,0.0,0.0,0.0,405.0,573.9639308473464,823.8176291762686,195.24797167669104,311.36824137885156,0.0,0.0,2546.1840773860217,260.271627600657,0.0,-4.440892098500626e-14,0.0,0.0,28.36496647571699,719.1527434741361,0.0
