time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,2102.5816350278865,376.8240853070176,9026.001905424304,1839.0569636100827,3059.5247024561113,1252.0443186110747,0.0,16441.494483899416,391.25992420632303,128.45411814505292,-3.635980405647388e-15,35.10454324522536,0.0,14174.726210287163,3211.9250776803437,0.0
1,0.25,0.0,0.0,0.0,2058.4595026226066,396.8191903616953,9629.439991312958,1938.0931613317875,3094.190584599601,951.6385733553418,15.631156540291641,16728.194176316545,415.16820386214965,0.0,-1.6153745008296028e-14,0.0,0.0,14169.813419312317,3354.162284223291,0.0
2,0.5,0.0,0.0,0.0,2025.0,434.9530282156335,8968.923756741258,2145.768631172423,3132.8932288104793,1678.7669927387424,56.9996542550857,17218.056232119496,401.01139559951235,0.0,6.902849790464614,121.34704592947976,0.0,13933.619179818317,3485.187075034144,0.0
3,0.75,0.0,0.0,0.0,2025.0,541.0909887365141,8733.925810866069,1159.1978953033988,5609.267012497687,497.2163771560654,6.727127496495683,17055.94563084737,388.5021040820801,0.0,0.6726924993540784,174.19225601048095,0.0,14083.237966288854,3629.5716366494,0.0
4,1.0,0.0,0.0,0.0,2025.0,589.0778585873827,9849.483497517216,1328.4456572071479,3529.769641799453,845.5748070764774,0.0,17125.92278026542,420.8531765633548,0.0,5.5286274626457415,96.8264608936031,0.0,14017.969603792339,3794.28764181035,0.0
5,1.25,0.0,0.0,0.0,2025.0,675.7216614759393,9141.65098081835,494.6720917466547,4237.98692261364,842.6771246193811,0.0,17229.465715554685,380.60784932623346,0.0,8.074508268178459,144.00636676327014,0.0,13888.826451702836,3816.248310820898,0.0
6,1.5,0.0,0.0,0.0,2025.0,845.6310085502591,9549.954862583481,185.3794387617685,4928.096435206457,772.685185053494,0.0,17909.91454551457,431.6829298769432,68.45626559106864,5.31726342557904,194.7036235774708,0.0,13852.119174489308,3840.20313147149,0.0
7,1.75,0.0,0.0,0.0,2025.0,944.3904892527738,9098.136586203054,229.51096552350236,4315.861895221746,1482.6323613817071,0.0,17828.358157064522,447.184355137883,51.677049177653686,11.334188966746938,164.85146628795266,0.0,13600.550172126463,3855.4967145233063,0.0
8,2.0,0.0,0.0,0.0,2025.0,1078.8373036513826,10551.911428251447,786.8117397916877,2938.813373805515,953.3576509156308,0.0,18202.118516756505,399.76221547635635,0.3801034866903876,1.5820528426047613,15.346017621236221,0.0,13439.664548383484,3870.776911718155,0.0
9,2.25,0.0,0.0,0.0,2025.0,1220.7398443028785,9692.142836680672,402.12781720021195,4535.430284659744,782.137823127446,0.0,18475.61132354611,424.19191953635664,0.0,33.256391612051516,189.72853327135923,0.0,13358.968526894529,3869.1219632791494,0.0
