time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,270.0,12.317912318110835,685.7464865101701,220.0,369.0778996428615,138.7929239436546,80.0,1598.9848905879103,0.0,0.0,7.466249840604178e-15,0.0,0.0,817.6724944563142,1160.342288576972,0.0
1,0.25,0.0,0.0,0.0,270.0,17.71539227154556,788.237860715618,59.82488858511607,677.9160824371961,0.0,0.0,1633.6942240094759,0.0,0.0,-4.3298697960381105e-15,0.0,0.0,857.8027796540318,1159.8235693710453,0.0
2,0.5,0.0,0.0,0.0,270.0,26.856544580234207,861.351577458996,196.80748215470294,272.9455067906744,95.01608002521102,68.56687228969247,1611.544063299511,0.0,0.0,-1.2045919817182948e-14,0.0,0.0,872.2215697132413,1140.9272312391581,0.0
3,0.75,0.0,0.0,0.0,270.0,25.251637046086017,856.792110168779,217.5396415207266,428.02909689698384,0.0,80.0,1697.6124856325755,0.0,0.0,-4.440892098500626e-16,0.0,0.0,912.2472083702569,1118.9749406401816,0.0
4,1.0,0.0,0.0,0.0,270.0,46.93566580588605,672.6234529067199,0.0,722.8234897516702,0.0,80.0,1621.4540907112994,0.0,0.0,-2.942091015256665e-15,0.0,0.0,950.0945574197664,1097.032463589207,0.0
5,1.25,0.0,0.0,0.0,270.0,52.290542916895646,664.5489506810192,47.42502316366483,445.73218013566174,104.82943892128742,80.0,1664.8261358185287,0.0,0.0,3.885780586188048e-15,0.0,0.0,919.9898349607815,1075.099795699188,0.0
6,1.5,0.0,0.0,0.0,270.0,86.99370126542522,736.9058486975131,0.0,580.0046657638252,0.0,56.17950748170504,1672.3218128009098,0.0,0.0,2.098321516541546e-14,0.0,0.0,931.6060902048205,1059.5614947387571,0.0
7,1.75,0.0,0.0,0.0,270.0,75.40505109520767,810.9618040817468,0.0,698.1817505136091,0.0,0.0,1767.4763407047449,0.0,0.0,-1.0436096431476471e-14,0.0,0.0,942.3453958770751,1066.7828354351525,0.0
8,2.0,0.0,0.0,0.0,270.0,116.10191295255805,739.1300835281514,0.0,581.9421383242792,0.0,20.45000271537647,1727.6241375203651,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,940.5376074707617,1060.8247649680093,0.0
9,2.25,0.0,0.0,0.0,270.0,101.32361366981233,823.3949733000218,0.0,497.5088255908168,0.0,80.0,1700.0501591957193,0.0,0.0,-1.7985612998927536e-14,0.0,0.0,938.7332871122959,1055.7388983896437,0.0
10,2.5,0.0,34.34815650949746,0.0,270.0,119.52833904291572,853.3157310932659,0.0,695.0536900146104,0.0,0.0,1743.5496036412947,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,936.9324281486006,1092.5764572766222,0.0
11,2.75,0.0,0.0,0.0,270.0,186.21762298993286,791.6945741876257,0.0,470.21454401298803,68.21871735621374,80.0,1825.0614928444695,0.0,0.0,9.769962616701378e-15,0.0,0.0,916.7302091173517,1080.2725613218554,0.0
12,3.0,0.0,0.0,0.0,270.0,203.21449584093432,860.4468181092186,0.0,485.6266674333382,0.0,80.0,1779.8466397599157,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,914.9715606950105,1086.1992524738155,0.0
13,3.25,0.0,0.0,0.0,270.0,219.79591783152398,816.0561874102465,0.0,451.71228199936616,80.46624096339399,80.0,1875.1880168268794,0.0,0.0,-6.217248937900877e-15,0.0,0.0,891.5071962034235,1074.261659359114,0.0
14,3.5,0.0,23.332960035470734,0.0,270.0,220.59984242779052,835.7804727669774,0.0,653.3610137872164,0.0,75.78893451027864,1872.1973034567923,0.0,0.0,2.398081733190338e-14,0.0,0.0,889.7969354216625,1090.7773711617756,0.0
15,3.75,0.0,62.082375280465726,0.0,270.0,223.27562224127718,785.4601937378446,0.0,608.8665544474268,0.0,80.0,1774.176422194034,0.0,0.0,-9.769962616701378e-15,0.0,0.0,888.0899555914789,1099.4747818249086,0.0
16,4.0,0.0,158.48687955293667,0.0,270.0,263.1962350223293,713.9108702323008,0.0,648.2228491278353,0.0,80.0,1816.8430748295286,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,886.3862504187194,1077.541022121389,0.0
17,4.25,0.0,126.49006162371404,0.0,270.0,277.0501180460032,829.8810065772585,0.0,480.09518920823547,16.86046375975812,80.0,1827.3967159675412,0.0,0.0,8.881784197001252e-15,0.0,0.0,880.1370075848157,1055.6170676818233,0.0
18,4.5,0.0,181.17360120380891,0.0,270.0,291.06692988980683,608.314123760913,0.0,713.6499215487606,0.0,80.0,1781.8573739956717,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,878.4485592884259,1033.7029141228682,0.0
19,4.75,0.0,216.79787948394977,0.0,270.0,300.3686538125246,685.114282861485,0.0,686.390595122836,40.792123508652764,80.0,1845.8677758215485,0.0,0.0,-4.085620730620576e-14,0.0,0.0,865.757991034958,1011.7985570631396,0.0
20,5.0,0.0,89.95467972766991,0.0,270.0,342.6145944687122,641.2292451927188,0.0,573.4068002769884,131.50681357930085,69.75270708722262,1938.5554808772729,0.0,0.0,-6.217248937900877e-15,0.0,0.0,828.6177362614492,992.6505549181982,0.0
21,5.25,0.0,220.33426931998997,0.0,270.0,363.3299123575422,839.5597950509734,0.0,743.0415729974741,0.0,0.0,1859.7808989157293,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,839.9585143381252,1010.8615587006055,0.0
22,5.5,0.0,173.96947035052392,0.0,270.0,378.82856966514055,801.8438582127644,0.0,644.2964170279404,0.0,0.0,1898.4024829807227,0.0,0.0,5.329070518200751e-15,0.0,0.0,838.3471441646745,1015.6789076614579,0.0
23,5.75,0.0,190.3720934523984,0.0,270.0,378.33287825408075,654.5777913536194,0.0,765.8220145851008,11.400726068519504,80.0,1969.761316808922,0.0,0.0,1.5987211554602254e-14,0.0,0.0,833.6630487951996,993.7826080503039,0.0
24,6.0,0.0,154.05496783109126,0.0,270.0,404.1220426710084,649.0334371219609,0.0,686.0606423164618,56.280613953626656,9.184185615503068,1920.6259538474696,0.0,0.0,1.0658141036401503e-14,0.0,0.0,816.8797371274622,990.8767275235425,0.0
