time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,405.0,32.38779076483343,2504.504334352138,0.0,946.8100858774951,0.0,0.0,4307.066768721094,529.7246850267129,0.0,2.581268532253489e-15,0.0,0.0,666.3090542789303,774.2785002088283,0.0
1,0.25,0.0,0.0,0.0,405.0,43.54967569915706,1995.6055868006035,210.46149311316626,842.0633897741386,182.72626119194615,0.0,4258.483702692081,579.07729611307,0.0,-1.6764367671839864e-14,0.0,0.0,616.6611301802207,773.8229555279502,0.0
2,0.5,0.0,0.0,0.0,405.0,84.45022333668994,1936.1915624072665,0.0,1920.0,96.287639984891,0.0,4525.383082369557,490.0979064710191,0.0,1.4099832412739488e-14,0.0,0.0,650.463979129131,807.6118730526779,0.0
3,0.75,0.0,0.0,0.0,405.0,67.98526222190763,1989.6404352658349,0.0,1086.367402099701,340.86761065501815,0.0,4452.99169124618,563.3208878835553,0.0,-1.84297022087776e-14,0.0,0.0,558.1177446848441,807.1367167712053,0.0
4,1.0,0.0,0.0,0.0,405.0,83.83532984662341,1895.241428261915,127.91048810950984,746.9381811491352,495.0,0.0,4402.913622410308,612.775985232231,36.212209810893526,-7.494005416219807e-15,0.0,0.0,424.0982293246028,806.6618400466577,0.0
5,1.25,0.0,0.0,0.0,405.0,112.97813545077635,2119.241677647739,0.0,1066.4236744421057,127.22619237152375,0.0,4523.040307282131,544.3048713102851,295.5080966327114,-3.219646771412954e-14,0.0,0.0,408.7897215771793,821.206317454243,0.0
6,1.5,0.0,0.0,0.0,405.0,102.21324584851287,2282.3832106143855,0.0,1077.632477827201,31.074417350506366,0.0,4534.5841408816505,472.1544497123929,165.19684125012384,-2.120525977034049e-14,0.0,0.0,400.2339823175038,820.9727873011625,0.0
7,1.75,0.0,0.0,0.0,405.0,129.92488500858457,2113.38015450549,0.0,1797.4258105583276,0.0,0.0,4617.7667594540835,467.1303032987978,202.9249572630664,2.55351295663786e-14,15.750218311319912,0.0,491.31562962351353,844.6069343571612,0.0
8,2.0,0.0,0.0,0.0,405.0,166.5839611920221,2499.2695922965086,0.0,1278.3147366340697,0.0,0.0,4605.160438412356,475.8916657744301,37.941293645696646,4.538036613155327e-15,0.0,0.0,519.0472740179742,876.0771925327562,0.0
9,2.25,0.0,0.0,0.0,405.0,168.13260706894465,2581.6451449924675,0.0,1269.3986311239612,0.0,0.0,4647.157687029217,463.93662032416773,0.0,-4.9960036108132044e-15,0.0,0.0,563.6259645602671,886.5899411579388,0.0
