time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,478.6585514273333,0.0,675.0,239.5103863044572,3550.0855499217278,0.0,1759.4032184458906,566.7240532339848,400.0,4817.064656478728,0.0,0.0,3.0309088572266774e-14,0.0,0.0,3507.975586336906,2538.0257066795307,0.0
1,0.25,0.0,277.7520732511046,0.0,675.0,258.3503219340959,3698.5396671025055,0.0,1327.5430511053214,684.073090739611,400.0,4974.727731062706,0.0,0.0,2.5743296383495817e-15,0.0,0.0,3668.19235542839,2504.6230697888027,958.6330097693856
2,0.5,0.0,498.4987803441479,0.0,675.0,177.19618456548753,3382.532106191542,0.0,2588.8950378876125,168.22250839713053,314.4794392180296,4912.826495915654,0.0,0.0,17.278564794039386,76.85442837732799,0.0,3989.496179752241,2494.1530149790137,0.0
3,0.75,0.0,367.74493690611973,0.0,675.0,219.2942951187274,4545.190110829789,0.0,746.6673393148902,627.7786827946074,400.0,4951.185491151894,0.0,0.0,2.7533531010703882e-14,0.0,0.0,4188.458007848658,2460.764387057477,0.0
4,1.0,0.0,262.1713147191127,0.0,675.0,304.44007347964003,3985.1813944284368,0.0,1738.4617155551684,160.0649919801758,368.3269266336042,4984.579274403992,0.0,0.0,1.199040866595169e-14,0.0,0.0,4532.326872728429,2435.875695186742,0.0
5,1.25,0.0,397.17235110344944,0.0,675.0,224.5525840056756,4378.420921955589,0.0,1968.036083989189,94.43124492471533,160.0,5208.26848377172,0.0,0.0,134.26832970960865,439.273647833787,0.0,4871.968567094458,2466.8324278598952,0.0
6,1.5,0.0,428.0788015772944,0.0,675.0,416.94923728900847,4422.514418086689,0.0,1929.4168876643216,0.0,160.0,5250.45196568711,0.0,0.0,13.757730830863936,144.29475584691343,0.0,5243.322706587101,2497.7792757528478,0.0
7,1.75,0.0,376.09701338606715,0.0,675.0,431.7449774412486,4517.205602886871,0.0,1564.0805466140296,57.50864963179134,165.2086618830595,5139.651425070932,0.0,0.0,16.14804183353102,127.4999074511208,0.0,5591.742477483671,2527.3201740982636,0.0
8,2.0,0.0,472.2561414445266,0.0,675.0,314.15941299906547,4343.216888969161,0.0,1967.3472610479926,0.0,160.0,5037.909224557365,0.0,0.0,143.89792496254893,1170.0572375787053,0.0,5967.774350368132,2558.2477076765326,958.6330097693858
9,2.25,0.0,452.44113764750915,0.0,675.0,322.0852378725321,3676.486611673179,0.0,2392.479538027623,240.30964688813316,160.0,5163.919896813959,0.0,0.0,121.97675043366803,1009.73071346383,0.0,6256.073489899061,2589.16536579815,958.633009769386
10,2.5,0.0,506.32587821049765,0.0,675.0,371.33916043809995,3858.665769331267,0.0,1870.5777246709645,809.6467898781823,160.0,5176.512617013553,0.0,0.0,213.97531842525146,1472.5925217135364,0.0,6410.258458688322,2652.4837922926076,0.0
11,2.75,0.0,469.1895126823365,0.0,675.0,404.8228189664583,3579.184387670195,0.0,1944.5606299704493,1069.3589199503003,160.0,5414.370185457002,0.0,0.0,215.40831673990925,1125.0314950971526,0.0,6478.045701914504,2706.542215414389,0.0
12,3.0,0.0,432.71578006226684,0.0,675.0,414.7121131447991,3770.597009778724,0.0,1365.0908180764827,1248.9866721082667,160.0,5334.198325151741,0.0,0.0,128.1323269097112,1002.984583399443,0.0,6498.095333127485,2741.486839287775,0.0
13,3.25,0.0,573.3658438622914,0.0,675.0,446.7164851310438,3429.7692394789246,0.0,1954.688828492644,1328.334712308362,202.7464043387821,5418.895869162581,0.0,0.0,279.53461400256043,1602.1887365136354,0.0,6523.96385270004,2779.7478646425675,0.0
14,3.5,0.0,549.0594035406236,0.0,675.0,323.0223377741601,2786.6806348135597,0.0,2439.1919988063587,1328.334712308362,228.8375497844844,5358.513976725727,0.0,0.0,361.1549255964067,2326.4361390041827,0.0,6522.903269534401,2797.622797512298,0.0
15,3.75,0.0,497.948003316405,0.0,675.0,408.16045588696176,3524.7566350261186,0.0,1735.2993609537273,1328.334712308362,274.7894857769647,5383.288606284511,0.0,0.0,345.08509012835,1604.8504102612003,0.0,6553.475398825711,2816.5563254553003,0.0
16,4.0,0.0,612.6831555515299,0.0,675.0,376.0669670082223,2744.012902079877,0.0,2553.0908393716104,1328.334712308362,297.6750995689688,5369.058435327963,0.0,0.0,430.27745147790495,1995.545348013803,0.0,6566.880126587518,2829.349819388658,0.0
17,4.25,0.0,461.88520339098216,0.0,675.0,694.785936871653,2675.8573766067284,0.0,2328.479755878384,1328.334712308362,297.6750995689688,5565.199863134983,0.0,0.0,244.70927311421357,1221.7031826772322,0.0,6575.696145508807,2842.1392282372994,958.6330097693854
18,4.5,0.0,534.3993533955999,0.0,675.0,742.328220731642,3272.238628481854,0.0,1744.0560810043323,1328.334712308362,297.6750995689688,5661.835902321143,0.0,0.0,251.24065213142651,1247.474736338686,0.0,6574.561744313633,2839.189522936393,2875.899029308156
19,4.75,0.0,476.3337789084235,0.0,675.0,650.2570025180005,2501.859320382605,0.0,2711.9305835962946,1328.334712308362,353.8939549074446,5685.357086612876,0.0,0.0,437.74426739444647,1582.7651710141251,0.0,6603.759511747291,2836.9075549981258,0.0
20,5.0,0.0,562.49608115253,0.0,675.0,626.6081937257329,2825.7707291100387,0.0,2642.239075303176,1328.334712308362,366.5126493534531,5785.720100350421,0.0,0.0,534.4063229903861,1605.0186389059213,0.0,6646.26878889258,2831.2441505917873,0.0
21,5.25,0.0,596.8747976291825,0.0,675.0,814.400340344307,2935.3958422749156,0.0,2235.6488362807886,1328.334712308362,366.5126493534531,5765.561992467295,0.0,0.0,402.47609644057115,1484.9909759635761,0.0,6659.639295141994,2825.582554564529,0.0
22,5.5,0.0,500.739822568095,0.0,675.0,876.7291078115771,2620.793404561278,0.0,2254.0093231745427,1328.334712308362,366.5126493534531,5733.91804886656,0.0,0.0,349.3027049660159,907.0031290930827,0.0,6658.38511348548,2809.62649324521,0.0
23,5.75,0.0,548.0554220113416,0.0,675.0,870.9342054227492,3401.3196956436823,0.0,1516.2600988811566,1328.334712308362,366.5126493534531,5765.23612760169,0.0,0.0,425.04144022178434,1262.264843735366,0.0,6657.132721450372,2783.963040419957,0.0
24,6.0,0.0,631.4908765468484,0.0,675.0,980.640026893324,2372.976893216045,0.0,2752.7764011073205,1328.334712308362,366.5126493534531,5713.827498605189,0.0,0.0,479.04282230318404,1292.9078063284235,0.0,6703.023611334432,2778.316541702438,0.0
